PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
6682afdddc274c7cc3e4ea16,image-to-prompt,0,3,2,"Two people sitting with their backs to the camera in front of computers, in a bright office with large windows.","[73,110]","[0,71]",0,1756227168387,1756227168551,Shift,16, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,image-to-prompt,0,3,2,"Two people sitting with their backs to the camera in front of computers, in a bright office with large windows.","[73,110]","[0,71]",1,1756227168476,1756227168552,T,84, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,image-to-prompt,0,3,2,"Two people sitting with their backs to the camera in front of computers, in a bright office with large windows.","[73,110]","[0,71]",2,1756227168848,1756227168928,w,87, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,image-to-prompt,0,3,2,"Two people sitting with their backs to the camera in front of computers, in a bright office with large windows.","[73,110]","[0,71]",3,1756227169141,1756227169220,o,79, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,image-to-prompt,0,3,2,"Two people sitting with their backs to the camera in front of computers, in a bright office with large windows.","[73,110]","[0,71]",4,1756227169254,1756227169356, ,32, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,image-to-prompt,0,3,2,"Two people sitting with their backs to the camera in front of computers, in a bright office with large windows.","[73,110]","[0,71]",5,1756227169403,1756227169510,p,80, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,image-to-prompt,0,3,2,"Two people sitting with their backs to the camera in front of computers, in a bright office with large windows.","[73,110]","[0,71]",6,1756227169511,1756227169604,e,69, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,image-to-prompt,0,3,2,"Two people sitting with their backs to the camera in front of computers, in a bright office with large windows.","[73,110]","[0,71]",7,1756227169659,1756227169738,a,65, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,image-to-prompt,0,3,2,"Two people sitting with their backs to the camera in front of computers, in a bright office with large windows.","[73,110]","[0,71]",8,1756227170645,1756227170724,o,79, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,image-to-prompt,0,3,2,"Two people sitting with their backs to the camera in front of computers, in a bright office with large windows.","[73,110]","[0,71]",9,1756227170939,1756227171034,p,80, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,image-to-prompt,0,3,2,"Two people sitting with their backs to the camera in front of computers, in a bright office with large windows.","[73,110]","[0,71]",10,1756227171110,1756227171196,l,76, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,image-to-prompt,0,3,2,"Two people sitting with their backs to the camera in front of computers, in a bright office with large windows.","[73,110]","[0,71]",11,1756227171481,1756227171552,Backspace,8, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,image-to-prompt,0,3,2,"Two people sitting with their backs to the camera in front of computers, in a bright office with large windows.","[73,110]","[0,71]",12,1756227171639,1756227171702,Backspace,8, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,image-to-prompt,0,3,2,"Two people sitting with their backs to the camera in front of computers, in a bright office with large windows.","[73,110]","[0,71]",13,1756227171786,1756227171849,Backspace,8, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,image-to-prompt,0,3,2,"Two people sitting with their backs to the camera in front of computers, in a bright office with large windows.","[73,110]","[0,71]",14,1756227171936,1756227172007,Backspace,8, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,image-to-prompt,0,3,2,"Two people sitting with their backs to the camera in front of computers, in a bright office with large windows.","[73,110]","[0,71]",15,1756227172548,1756227172626,o,79, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,image-to-prompt,0,3,2,"Two people sitting with their backs to the camera in front of computers, in a bright office with large windows.","[73,110]","[0,71]",16,1756227172781,1756227172868,p,80, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,image-to-prompt,0,3,2,"Two people sitting with their backs to the camera in front of computers, in a bright office with large windows.","[73,110]","[0,71]",17,1756227172966,1756227173053,l,76, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,image-to-prompt,0,3,2,"Two people sitting with their backs to the camera in front of computers, in a bright office with large windows.","[73,110]","[0,71]",18,1756227173092,1756227173170,e,69, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,image-to-prompt,0,3,2,"Two people sitting with their backs to the camera in front of computers, in a bright office with large windows.","[73,110]","[0,71]",19,1756227175591,1756227175734, ,32, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,image-to-prompt,0,3,2,"Two people sitting with their backs to the camera in front of computers, in a bright office with large windows.","[73,110]","[0,71]",20,1756227175775,1756227175862,s,83, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,image-to-prompt,0,3,2,"Two people sitting with their backs to the camera in front of computers, in a bright office with large windows.","[73,110]","[0,71]",21,1756227175946,1756227176009,i,73, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,image-to-prompt,0,3,2,"Two people sitting with their backs to the camera in front of computers, in a bright office with large windows.","[73,110]","[0,71]",22,1756227176141,1756227176204,t,84, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,image-to-prompt,0,3,2,"Two people sitting with their backs to the camera in front of computers, in a bright office with large windows.","[73,110]","[0,71]",23,1756227176306,1756227176387,t,84, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,image-to-prompt,0,3,2,"Two people sitting with their backs to the camera in front of computers, in a bright office with large windows.","[73,110]","[0,71]",24,1756227176385,1756227176463,i,73, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,image-to-prompt,0,3,2,"Two people sitting with their backs to the camera in front of computers, in a bright office with large windows.","[73,110]","[0,71]",25,1756227176540,1756227176619,n,78, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,image-to-prompt,0,3,2,"Two people sitting with their backs to the camera in front of computers, in a bright office with large windows.","[73,110]","[0,71]",26,1756227177193,1756227177286,g,71, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,image-to-prompt,0,3,2,"Two people sitting with their backs to the camera in front of computers, in a bright office with large windows.","[73,110]","[0,71]",27,1756227177412,1756227177523, ,32, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,image-to-prompt,0,3,2,"Two people sitting with their backs to the camera in front of computers, in a bright office with large windows.","[73,110]","[0,71]",28,1756227177924,1756227178003,w,87, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,image-to-prompt,0,3,2,"Two people sitting with their backs to the camera in front of computers, in a bright office with large windows.","[73,110]","[0,71]",29,1756227178022,1756227178124,i,73, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,image-to-prompt,0,3,2,"Two people sitting with their backs to the camera in front of computers, in a bright office with large windows.","[73,110]","[0,71]",30,1756227178190,1756227178260,t,84, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,image-to-prompt,0,3,2,"Two people sitting with their backs to the camera in front of computers, in a bright office with large windows.","[73,110]","[0,71]",31,1756227178307,1756227178378,h,72, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,image-to-prompt,0,3,2,"Two people sitting with their backs to the camera in front of computers, in a bright office with large windows.","[73,110]","[0,71]",32,1756227178406,1756227178524, ,32, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,image-to-prompt,0,3,2,"Two people sitting with their backs to the camera in front of computers, in a bright office with large windows.","[73,110]","[0,71]",33,1756227178883,1756227178954,t,84, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,image-to-prompt,0,3,2,"Two people sitting with their backs to the camera in front of computers, in a bright office with large windows.","[73,110]","[0,71]",34,1756227179060,1756227179138,h,72, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,image-to-prompt,0,3,2,"Two people sitting with their backs to the camera in front of computers, in a bright office with large windows.","[73,110]","[0,71]",35,1756227179899,1756227179954,e,69, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,image-to-prompt,0,3,2,"Two people sitting with their backs to the camera in front of computers, in a bright office with large windows.","[73,110]","[0,71]",36,1756227182189,1756227182260,i,73, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,image-to-prompt,0,3,2,"Two people sitting with their backs to the camera in front of computers, in a bright office with large windows.","[73,110]","[0,71]",37,1756227182340,1756227182419,r,82, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,image-to-prompt,0,3,2,"Two people sitting with their backs to the camera in front of computers, in a bright office with large windows.","[73,110]","[0,71]",38,1756227183068,1756227183170, ,32, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,image-to-prompt,0,3,2,"Two people sitting with their backs to the camera in front of computers, in a bright office with large windows.","[73,110]","[0,71]",39,1756227183548,1756227183618,b,66, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,image-to-prompt,0,3,2,"Two people sitting with their backs to the camera in front of computers, in a bright office with large windows.","[73,110]","[0,71]",40,1756227183734,1756227183797,a,65, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,image-to-prompt,0,3,2,"Two people sitting with their backs to the camera in front of computers, in a bright office with large windows.","[73,110]","[0,71]",41,1756227184060,1756227184130,c,67, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,image-to-prompt,0,3,2,"Two people sitting with their backs to the camera in front of computers, in a bright office with large windows.","[73,110]","[0,71]",42,1756227184233,1756227184287,k,75, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,image-to-prompt,0,3,2,"Two people sitting with their backs to the camera in front of computers, in a bright office with large windows.","[73,110]","[0,71]",43,1756227184366,1756227184413,s,83, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,image-to-prompt,0,3,2,"Two people sitting with their backs to the camera in front of computers, in a bright office with large windows.","[73,110]","[0,71]",44,1756227185325,1756227185443, ,32, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,image-to-prompt,0,3,2,"Two people sitting with their backs to the camera in front of computers, in a bright office with large windows.","[73,110]","[0,71]",45,1756227185531,1756227185586,t,84, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,image-to-prompt,0,3,2,"Two people sitting with their backs to the camera in front of computers, in a bright office with large windows.","[73,110]","[0,71]",46,1756227185640,1756227185727,o,79, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,image-to-prompt,0,3,2,"Two people sitting with their backs to the camera in front of computers, in a bright office with large windows.","[73,110]","[0,71]",47,1756227185782,1756227185908, ,32, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,image-to-prompt,0,3,2,"Two people sitting with their backs to the camera in front of computers, in a bright office with large windows.","[73,110]","[0,71]",48,1756227185874,1756227185976,t,84, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,image-to-prompt,0,3,2,"Two people sitting with their backs to the camera in front of computers, in a bright office with large windows.","[73,110]","[0,71]",49,1756227186003,1756227186073,h,72, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,image-to-prompt,0,3,2,"Two people sitting with their backs to the camera in front of computers, in a bright office with large windows.","[73,110]","[0,71]",50,1756227186159,1756227186221,e,69, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,image-to-prompt,0,3,2,"Two people sitting with their backs to the camera in front of computers, in a bright office with large windows.","[73,110]","[0,71]",51,1756227186865,1756227186959, ,32, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,image-to-prompt,0,3,2,"Two people sitting with their backs to the camera in front of computers, in a bright office with large windows.","[73,110]","[0,71]",52,1756227187289,1756227187384,c,67, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,image-to-prompt,0,3,2,"Two people sitting with their backs to the camera in front of computers, in a bright office with large windows.","[73,110]","[0,71]",53,1756227187491,1756227187561,a,65, weekly, physical-keyboard
