PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
5bb58e338f3bd70001e5df57,text-to-prompt,0,6,2,creat an email for a document submission reminder for q3 report due friday at noon to upload to shared folder,"[0,82]","[86,109]",0,1756261095329,1756261095412,c,67, weekly, physical-keyboard
5bb58e338f3bd70001e5df57,text-to-prompt,0,6,2,creat an email for a document submission reminder for q3 report due friday at noon to upload to shared folder,"[0,82]","[86,109]",1,1756261095530,1756261095764,r,82, weekly, physical-keyboard
5bb58e338f3bd70001e5df57,text-to-prompt,0,6,2,creat an email for a document submission reminder for q3 report due friday at noon to upload to shared folder,"[0,82]","[86,109]",2,1756261095702,1756261095808,e,69, weekly, physical-keyboard
5bb58e338f3bd70001e5df57,text-to-prompt,0,6,2,creat an email for a document submission reminder for q3 report due friday at noon to upload to shared folder,"[0,82]","[86,109]",3,1756261095847,1756261095941,a,65, weekly, physical-keyboard
5bb58e338f3bd70001e5df57,text-to-prompt,0,6,2,creat an email for a document submission reminder for q3 report due friday at noon to upload to shared folder,"[0,82]","[86,109]",4,1756261095967,1756261096067,t,84, weekly, physical-keyboard
5bb58e338f3bd70001e5df57,text-to-prompt,0,6,2,creat an email for a document submission reminder for q3 report due friday at noon to upload to shared folder,"[0,82]","[86,109]",5,1756261096148,1756261096251, ,32, weekly, physical-keyboard
5bb58e338f3bd70001e5df57,text-to-prompt,0,6,2,creat an email for a document submission reminder for q3 report due friday at noon to upload to shared folder,"[0,82]","[86,109]",6,1756261097351,1756261097456,a,65, weekly, physical-keyboard
5bb58e338f3bd70001e5df57,text-to-prompt,0,6,2,creat an email for a document submission reminder for q3 report due friday at noon to upload to shared folder,"[0,82]","[86,109]",7,1756261097488,1756261097639,m,77, weekly, physical-keyboard
5bb58e338f3bd70001e5df57,text-to-prompt,0,6,2,creat an email for a document submission reminder for q3 report due friday at noon to upload to shared folder,"[0,82]","[86,109]",8,1756261097643,1756261097751, ,32, weekly, physical-keyboard
5bb58e338f3bd70001e5df57,text-to-prompt,0,6,2,creat an email for a document submission reminder for q3 report due friday at noon to upload to shared folder,"[0,82]","[86,109]",9,1756261097901,1756261098002,e,69, weekly, physical-keyboard
5bb58e338f3bd70001e5df57,text-to-prompt,0,6,2,creat an email for a document submission reminder for q3 report due friday at noon to upload to shared folder,"[0,82]","[86,109]",10,1756261098273,1756261098354,Backspace,8, weekly, physical-keyboard
5bb58e338f3bd70001e5df57,text-to-prompt,0,6,2,creat an email for a document submission reminder for q3 report due friday at noon to upload to shared folder,"[0,82]","[86,109]",11,1756261098433,1756261098513,Backspace,8, weekly, physical-keyboard
5bb58e338f3bd70001e5df57,text-to-prompt,0,6,2,creat an email for a document submission reminder for q3 report due friday at noon to upload to shared folder,"[0,82]","[86,109]",12,1756261098582,1756261098660,Backspace,8, weekly, physical-keyboard
