PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
65fbb4220141f00a2ed68e4b,prompt-to-image,0,6,4,Help me to draft an email to my boss asking for a leave day. Highlight my reason for missing work as a short illness. Include any other information to make it believable. Sign off should be professional.,"[0,170]","[171,204]",0,1756225733752,1756225733887,CapsLock,20, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,prompt-to-image,0,6,4,Help me to draft an email to my boss asking for a leave day. Highlight my reason for missing work as a short illness. Include any other information to make it believable. Sign off should be professional.,"[0,170]","[171,204]",1,1756225733988,1756225734057,H,72, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,prompt-to-image,0,6,4,Help me to draft an email to my boss asking for a leave day. Highlight my reason for missing work as a short illness. Include any other information to make it believable. Sign off should be professional.,"[0,170]","[171,204]",2,1756225734137,1756225734226,CapsLock,20, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,prompt-to-image,0,6,4,Help me to draft an email to my boss asking for a leave day. Highlight my reason for missing work as a short illness. Include any other information to make it believable. Sign off should be professional.,"[0,170]","[171,204]",3,1756225734398,1756225734482,e,69, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,prompt-to-image,0,6,4,Help me to draft an email to my boss asking for a leave day. Highlight my reason for missing work as a short illness. Include any other information to make it believable. Sign off should be professional.,"[0,170]","[171,204]",4,1756225735050,1756225735113,k,75, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,prompt-to-image,0,6,4,Help me to draft an email to my boss asking for a leave day. Highlight my reason for missing work as a short illness. Include any other information to make it believable. Sign off should be professional.,"[0,170]","[171,204]",5,1756225735861,1756225735904,Backspace,8, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,prompt-to-image,0,6,4,Help me to draft an email to my boss asking for a leave day. Highlight my reason for missing work as a short illness. Include any other information to make it believable. Sign off should be professional.,"[0,170]","[171,204]",6,1756225736172,1756225736220,l,76, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,prompt-to-image,0,6,4,Help me to draft an email to my boss asking for a leave day. Highlight my reason for missing work as a short illness. Include any other information to make it believable. Sign off should be professional.,"[0,170]","[171,204]",7,1756225736315,1756225736376,p,80, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,prompt-to-image,0,6,4,Help me to draft an email to my boss asking for a leave day. Highlight my reason for missing work as a short illness. Include any other information to make it believable. Sign off should be professional.,"[0,170]","[171,204]",8,1756225736542,1756225736598, ,32, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,prompt-to-image,0,6,4,Help me to draft an email to my boss asking for a leave day. Highlight my reason for missing work as a short illness. Include any other information to make it believable. Sign off should be professional.,"[0,170]","[171,204]",9,1756225736715,1756225736768,m,77, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,prompt-to-image,0,6,4,Help me to draft an email to my boss asking for a leave day. Highlight my reason for missing work as a short illness. Include any other information to make it believable. Sign off should be professional.,"[0,170]","[171,204]",10,1756225736879,1756225736987,e,69, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,prompt-to-image,0,6,4,Help me to draft an email to my boss asking for a leave day. Highlight my reason for missing work as a short illness. Include any other information to make it believable. Sign off should be professional.,"[0,170]","[171,204]",11,1756225737114,1756225737178, ,32, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,prompt-to-image,0,6,4,Help me to draft an email to my boss asking for a leave day. Highlight my reason for missing work as a short illness. Include any other information to make it believable. Sign off should be professional.,"[0,170]","[171,204]",12,1756225738009,1756225738094,t,84, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,prompt-to-image,0,6,4,Help me to draft an email to my boss asking for a leave day. Highlight my reason for missing work as a short illness. Include any other information to make it believable. Sign off should be professional.,"[0,170]","[171,204]",13,1756225738223,1756225738278,o,79, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,prompt-to-image,0,6,4,Help me to draft an email to my boss asking for a leave day. Highlight my reason for missing work as a short illness. Include any other information to make it believable. Sign off should be professional.,"[0,170]","[171,204]",14,1756225738569,1756225738616, ,32, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,prompt-to-image,0,6,4,Help me to draft an email to my boss asking for a leave day. Highlight my reason for missing work as a short illness. Include any other information to make it believable. Sign off should be professional.,"[0,170]","[171,204]",15,1756225738881,1756225738962,d,68, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,prompt-to-image,0,6,4,Help me to draft an email to my boss asking for a leave day. Highlight my reason for missing work as a short illness. Include any other information to make it believable. Sign off should be professional.,"[0,170]","[171,204]",16,1756225739396,1756225739468,r,82, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,prompt-to-image,0,6,4,Help me to draft an email to my boss asking for a leave day. Highlight my reason for missing work as a short illness. Include any other information to make it believable. Sign off should be professional.,"[0,170]","[171,204]",17,1756225739574,1756225739645,a,65, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,prompt-to-image,0,6,4,Help me to draft an email to my boss asking for a leave day. Highlight my reason for missing work as a short illness. Include any other information to make it believable. Sign off should be professional.,"[0,170]","[171,204]",18,1756225740193,1756225740248,f,70, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,prompt-to-image,0,6,4,Help me to draft an email to my boss asking for a leave day. Highlight my reason for missing work as a short illness. Include any other information to make it believable. Sign off should be professional.,"[0,170]","[171,204]",19,1756225740343,1756225740405,t,84, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,prompt-to-image,0,6,4,Help me to draft an email to my boss asking for a leave day. Highlight my reason for missing work as a short illness. Include any other information to make it believable. Sign off should be professional.,"[0,170]","[171,204]",20,1756225740762,1756225740823, ,32, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,prompt-to-image,0,6,4,Help me to draft an email to my boss asking for a leave day. Highlight my reason for missing work as a short illness. Include any other information to make it believable. Sign off should be professional.,"[0,170]","[171,204]",21,1756225741195,1756225741290,a,65, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,prompt-to-image,0,6,4,Help me to draft an email to my boss asking for a leave day. Highlight my reason for missing work as a short illness. Include any other information to make it believable. Sign off should be professional.,"[0,170]","[171,204]",22,1756225741376,1756225741424,n,78, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,prompt-to-image,0,6,4,Help me to draft an email to my boss asking for a leave day. Highlight my reason for missing work as a short illness. Include any other information to make it believable. Sign off should be professional.,"[0,170]","[171,204]",23,1756225741531,1756225741595, ,32, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,prompt-to-image,0,6,4,Help me to draft an email to my boss asking for a leave day. Highlight my reason for missing work as a short illness. Include any other information to make it believable. Sign off should be professional.,"[0,170]","[171,204]",24,1756225741665,1756225741768,e,69, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,prompt-to-image,0,6,4,Help me to draft an email to my boss asking for a leave day. Highlight my reason for missing work as a short illness. Include any other information to make it believable. Sign off should be professional.,"[0,170]","[171,204]",25,1756225741845,1756225741892,m,77, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,prompt-to-image,0,6,4,Help me to draft an email to my boss asking for a leave day. Highlight my reason for missing work as a short illness. Include any other information to make it believable. Sign off should be professional.,"[0,170]","[171,204]",26,1756225741987,1756225742078,a,65, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,prompt-to-image,0,6,4,Help me to draft an email to my boss asking for a leave day. Highlight my reason for missing work as a short illness. Include any other information to make it believable. Sign off should be professional.,"[0,170]","[171,204]",27,1756225742206,1756225742253,i,73, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,prompt-to-image,0,6,4,Help me to draft an email to my boss asking for a leave day. Highlight my reason for missing work as a short illness. Include any other information to make it believable. Sign off should be professional.,"[0,170]","[171,204]",28,1756225742454,1756225742493,l,76, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,prompt-to-image,0,6,4,Help me to draft an email to my boss asking for a leave day. Highlight my reason for missing work as a short illness. Include any other information to make it believable. Sign off should be professional.,"[0,170]","[171,204]",29,1756225742645,1756225742702, ,32, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,prompt-to-image,0,6,4,Help me to draft an email to my boss asking for a leave day. Highlight my reason for missing work as a short illness. Include any other information to make it believable. Sign off should be professional.,"[0,170]","[171,204]",30,1756225742839,1756225742934,t,84, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,prompt-to-image,0,6,4,Help me to draft an email to my boss asking for a leave day. Highlight my reason for missing work as a short illness. Include any other information to make it believable. Sign off should be professional.,"[0,170]","[171,204]",31,1756225743045,1756225743085,o,79, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,prompt-to-image,0,6,4,Help me to draft an email to my boss asking for a leave day. Highlight my reason for missing work as a short illness. Include any other information to make it believable. Sign off should be professional.,"[0,170]","[171,204]",32,1756225743333,1756225743386, ,32, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,prompt-to-image,0,6,4,Help me to draft an email to my boss asking for a leave day. Highlight my reason for missing work as a short illness. Include any other information to make it believable. Sign off should be professional.,"[0,170]","[171,204]",33,1756225743552,1756225743606,m,77, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,prompt-to-image,0,6,4,Help me to draft an email to my boss asking for a leave day. Highlight my reason for missing work as a short illness. Include any other information to make it believable. Sign off should be professional.,"[0,170]","[171,204]",34,1756225743764,1756225743809,y,89, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,prompt-to-image,0,6,4,Help me to draft an email to my boss asking for a leave day. Highlight my reason for missing work as a short illness. Include any other information to make it believable. Sign off should be professional.,"[0,170]","[171,204]",35,1756225743971,1756225744041, ,32, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,prompt-to-image,0,6,4,Help me to draft an email to my boss asking for a leave day. Highlight my reason for missing work as a short illness. Include any other information to make it believable. Sign off should be professional.,"[0,170]","[171,204]",36,1756225744182,1756225744227,b,66, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,prompt-to-image,0,6,4,Help me to draft an email to my boss asking for a leave day. Highlight my reason for missing work as a short illness. Include any other information to make it believable. Sign off should be professional.,"[0,170]","[171,204]",37,1756225744383,1756225744430,o,79, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,prompt-to-image,0,6,4,Help me to draft an email to my boss asking for a leave day. Highlight my reason for missing work as a short illness. Include any other information to make it believable. Sign off should be professional.,"[0,170]","[171,204]",38,1756225744536,1756225744588,s,83, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,prompt-to-image,0,6,4,Help me to draft an email to my boss asking for a leave day. Highlight my reason for missing work as a short illness. Include any other information to make it believable. Sign off should be professional.,"[0,170]","[171,204]",39,1756225744682,1756225744769,s,83, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,prompt-to-image,0,6,4,Help me to draft an email to my boss asking for a leave day. Highlight my reason for missing work as a short illness. Include any other information to make it believable. Sign off should be professional.,"[0,170]","[171,204]",40,1756225745028,1756225745091, ,32, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,prompt-to-image,0,6,4,Help me to draft an email to my boss asking for a leave day. Highlight my reason for missing work as a short illness. Include any other information to make it believable. Sign off should be professional.,"[0,170]","[171,204]",41,1756225745139,1756225745321,a,65, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,prompt-to-image,0,6,4,Help me to draft an email to my boss asking for a leave day. Highlight my reason for missing work as a short illness. Include any other information to make it believable. Sign off should be professional.,"[0,170]","[171,204]",42,1756225745326,1756225745394,s,83, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,prompt-to-image,0,6,4,Help me to draft an email to my boss asking for a leave day. Highlight my reason for missing work as a short illness. Include any other information to make it believable. Sign off should be professional.,"[0,170]","[171,204]",43,1756225746004,1756225746061,k,75, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,prompt-to-image,0,6,4,Help me to draft an email to my boss asking for a leave day. Highlight my reason for missing work as a short illness. Include any other information to make it believable. Sign off should be professional.,"[0,170]","[171,204]",44,1756225746154,1756225746211,i,73, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,prompt-to-image,0,6,4,Help me to draft an email to my boss asking for a leave day. Highlight my reason for missing work as a short illness. Include any other information to make it believable. Sign off should be professional.,"[0,170]","[171,204]",45,1756225746342,1756225746398,n,78, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,prompt-to-image,0,6,4,Help me to draft an email to my boss asking for a leave day. Highlight my reason for missing work as a short illness. Include any other information to make it believable. Sign off should be professional.,"[0,170]","[171,204]",46,1756225746505,1756225746558,g,71, daily, physical-keyboard
