PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
661564c766603e80ca4c3184,prompt-to-text,1,2,3,Make me a diet that is varied but still has a lot of meat.,"[10,15];[23,30];[53,57]","[46,50]",21,1756226438026,1756226438144,h,72, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,1,2,3,Make me a diet that is varied but still has a lot of meat.,"[10,15];[23,30];[53,57]","[46,50]",22,1756226438140,1756226438277,a,65, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,1,2,3,Make me a diet that is varied but still has a lot of meat.,"[10,15];[23,30];[53,57]","[46,50]",23,1756226438333,1756226438430,t,84, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,1,2,3,Make me a diet that is varied but still has a lot of meat.,"[10,15];[23,30];[53,57]","[46,50]",24,1756226438612,1756226438677,Backspace,8, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,1,2,3,Make me a diet that is varied but still has a lot of meat.,"[10,15];[23,30];[53,57]","[46,50]",25,1756226438760,1756226438824,Backspace,8, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,1,2,3,Make me a diet that is varied but still has a lot of meat.,"[10,15];[23,30];[53,57]","[46,50]",26,1756226438897,1756226438960,Backspace,8, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,1,2,3,Make me a diet that is varied but still has a lot of meat.,"[10,15];[23,30];[53,57]","[46,50]",27,1756226439053,1756226439120,Backspace,8, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,1,2,3,Make me a diet that is varied but still has a lot of meat.,"[10,15];[23,30];[53,57]","[46,50]",28,1756226440223,1756226440322,t,84, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,1,2,3,Make me a diet that is varied but still has a lot of meat.,"[10,15];[23,30];[53,57]","[46,50]",29,1756226440540,1756226440623,h,72, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,1,2,3,Make me a diet that is varied but still has a lot of meat.,"[10,15];[23,30];[53,57]","[46,50]",30,1756226440608,1756226440709,a,65, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,1,2,3,Make me a diet that is varied but still has a lot of meat.,"[10,15];[23,30];[53,57]","[46,50]",31,1756226440684,1756226440775,t,84, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,1,2,3,Make me a diet that is varied but still has a lot of meat.,"[10,15];[23,30];[53,57]","[46,50]",32,1756226440772,1756226440833, ,32, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,1,2,3,Make me a diet that is varied but still has a lot of meat.,"[10,15];[23,30];[53,57]","[46,50]",33,1756226441037,1756226441110,i,73, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,1,2,3,Make me a diet that is varied but still has a lot of meat.,"[10,15];[23,30];[53,57]","[46,50]",34,1756226441144,1756226441242,s,83, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,1,2,3,Make me a diet that is varied but still has a lot of meat.,"[10,15];[23,30];[53,57]","[46,50]",35,1756226441261,1756226441395, ,32, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,1,2,3,Make me a diet that is varied but still has a lot of meat.,"[10,15];[23,30];[53,57]","[46,50]",36,1756226441590,1756226441691,v,86, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,1,2,3,Make me a diet that is varied but still has a lot of meat.,"[10,15];[23,30];[53,57]","[46,50]",37,1756226441823,1756226441919,a,65, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,1,2,3,Make me a diet that is varied but still has a lot of meat.,"[10,15];[23,30];[53,57]","[46,50]",38,1756226442038,1756226442138,r,82, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,1,2,3,Make me a diet that is varied but still has a lot of meat.,"[10,15];[23,30];[53,57]","[46,50]",39,1756226442409,1756226442485,i,73, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,1,2,3,Make me a diet that is varied but still has a lot of meat.,"[10,15];[23,30];[53,57]","[46,50]",40,1756226442481,1756226442614,e,69, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,1,2,3,Make me a diet that is varied but still has a lot of meat.,"[10,15];[23,30];[53,57]","[46,50]",41,1756226442594,1756226442709,d,68, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,1,2,3,Make me a diet that is varied but still has a lot of meat.,"[10,15];[23,30];[53,57]","[46,50]",42,1756226442721,1756226442803, ,32, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,1,2,3,Make me a diet that is varied but still has a lot of meat.,"[10,15];[23,30];[53,57]","[46,50]",43,1756226443263,1756226443344,b,66, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,1,2,3,Make me a diet that is varied but still has a lot of meat.,"[10,15];[23,30];[53,57]","[46,50]",44,1756226443531,1756226443619,u,85, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,1,2,3,Make me a diet that is varied but still has a lot of meat.,"[10,15];[23,30];[53,57]","[46,50]",45,1756226443648,1756226443738,t,84, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,1,2,3,Make me a diet that is varied but still has a lot of meat.,"[10,15];[23,30];[53,57]","[46,50]",46,1756226443776,1756226443832, ,32, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,1,2,3,Make me a diet that is varied but still has a lot of meat.,"[10,15];[23,30];[53,57]","[46,50]",47,1756226444006,1756226444086,s,83, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,1,2,3,Make me a diet that is varied but still has a lot of meat.,"[10,15];[23,30];[53,57]","[46,50]",48,1756226444186,1756226444287,t,84, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,1,2,3,Make me a diet that is varied but still has a lot of meat.,"[10,15];[23,30];[53,57]","[46,50]",49,1756226444251,1756226444318,i,73, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,1,2,3,Make me a diet that is varied but still has a lot of meat.,"[10,15];[23,30];[53,57]","[46,50]",50,1756226444457,1756226444525,k,75, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,1,2,3,Make me a diet that is varied but still has a lot of meat.,"[10,15];[23,30];[53,57]","[46,50]",51,1756226444924,1756226444985,Backspace,8, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,1,2,3,Make me a diet that is varied but still has a lot of meat.,"[10,15];[23,30];[53,57]","[46,50]",52,1756226445161,1756226445226,l,76, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,1,2,3,Make me a diet that is varied but still has a lot of meat.,"[10,15];[23,30];[53,57]","[46,50]",53,1756226445292,1756226445362,l,76, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,1,2,3,Make me a diet that is varied but still has a lot of meat.,"[10,15];[23,30];[53,57]","[46,50]",54,1756226445418,1756226445533, ,32, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,1,2,3,Make me a diet that is varied but still has a lot of meat.,"[10,15];[23,30];[53,57]","[46,50]",55,1756226445692,1756226445797,h,72, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,1,2,3,Make me a diet that is varied but still has a lot of meat.,"[10,15];[23,30];[53,57]","[46,50]",56,1756226445806,1756226445916,a,65, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,1,2,3,Make me a diet that is varied but still has a lot of meat.,"[10,15];[23,30];[53,57]","[46,50]",57,1756226445867,1756226445963,s,83, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,1,2,3,Make me a diet that is varied but still has a lot of meat.,"[10,15];[23,30];[53,57]","[46,50]",58,1756226445929,1756226446001, ,32, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,1,2,3,Make me a diet that is varied but still has a lot of meat.,"[10,15];[23,30];[53,57]","[46,50]",59,1756226446055,1756226446156,a,65, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,1,2,3,Make me a diet that is varied but still has a lot of meat.,"[10,15];[23,30];[53,57]","[46,50]",60,1756226446070,1756226446142, ,32, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,1,2,3,Make me a diet that is varied but still has a lot of meat.,"[10,15];[23,30];[53,57]","[46,50]",61,1756226446323,1756226446395,l,76, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,1,2,3,Make me a diet that is varied but still has a lot of meat.,"[10,15];[23,30];[53,57]","[46,50]",62,1756226446471,1756226446553,o,79, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,1,2,3,Make me a diet that is varied but still has a lot of meat.,"[10,15];[23,30];[53,57]","[46,50]",63,1756226446638,1756226446710,t,84, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,1,2,3,Make me a diet that is varied but still has a lot of meat.,"[10,15];[23,30];[53,57]","[46,50]",64,1756226446714,1756226446798, ,32, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,1,2,3,Make me a diet that is varied but still has a lot of meat.,"[10,15];[23,30];[53,57]","[46,50]",65,1756226446845,1756226446959,a,65, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,1,2,3,Make me a diet that is varied but still has a lot of meat.,"[10,15];[23,30];[53,57]","[46,50]",66,1756226447093,1756226447180,Backspace,8, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,1,2,3,Make me a diet that is varied but still has a lot of meat.,"[10,15];[23,30];[53,57]","[46,50]",67,1756226447239,1756226447333,o,79, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,1,2,3,Make me a diet that is varied but still has a lot of meat.,"[10,15];[23,30];[53,57]","[46,50]",68,1756226447316,1756226447401,f,70, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,1,2,3,Make me a diet that is varied but still has a lot of meat.,"[10,15];[23,30];[53,57]","[46,50]",69,1756226447378,1756226447513, ,32, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,1,2,3,Make me a diet that is varied but still has a lot of meat.,"[10,15];[23,30];[53,57]","[46,50]",70,1756226447807,1756226447882,m,77, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,1,2,3,Make me a diet that is varied but still has a lot of meat.,"[10,15];[23,30];[53,57]","[46,50]",71,1756226447916,1756226448006,e,69, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,1,2,3,Make me a diet that is varied but still has a lot of meat.,"[10,15];[23,30];[53,57]","[46,50]",72,1756226448075,1756226448166,a,65, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,1,2,3,Make me a diet that is varied but still has a lot of meat.,"[10,15];[23,30];[53,57]","[46,50]",73,1756226448188,1756226448301,t,84, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,1,2,3,Make me a diet that is varied but still has a lot of meat.,"[10,15];[23,30];[53,57]","[46,50]",74,1756226449239,1756226449296,.,190, weekly, physical-keyboard
