PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
60f06a479c4f3ec0a536d40a,text-to-prompt,0,1,5,write a reminder for all documents for Q3 report and that they due by friday at noon and to upload them to the shared folder,"[0,16];[39,125]","[17,38]",54,1756282199063,1756282199158,o,79, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,text-to-prompt,0,1,5,write a reminder for all documents for Q3 report and that they due by friday at noon and to upload them to the shared folder,"[0,16];[39,125]","[17,38]",55,1756282199175,1756282199262,r,82, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,text-to-prompt,0,1,5,write a reminder for all documents for Q3 report and that they due by friday at noon and to upload them to the shared folder,"[0,16];[39,125]","[17,38]",56,1756282199223,1756282199341, ,32, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,text-to-prompt,0,1,5,write a reminder for all documents for Q3 report and that they due by friday at noon and to upload them to the shared folder,"[0,16];[39,125]","[17,38]",57,1756282201368,1756282202046,CapsLock,20, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,text-to-prompt,0,1,5,write a reminder for all documents for Q3 report and that they due by friday at noon and to upload them to the shared folder,"[0,16];[39,125]","[17,38]",58,1756282201719,1756282201814,Q,81, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,text-to-prompt,0,1,5,write a reminder for all documents for Q3 report and that they due by friday at noon and to upload them to the shared folder,"[0,16];[39,125]","[17,38]",59,1756282201965,1756282202012,3,51, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,text-to-prompt,0,1,5,write a reminder for all documents for Q3 report and that they due by friday at noon and to upload them to the shared folder,"[0,16];[39,125]","[17,38]",60,1756282202712,1756282202838, ,32, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,text-to-prompt,0,1,5,write a reminder for all documents for Q3 report and that they due by friday at noon and to upload them to the shared folder,"[0,16];[39,125]","[17,38]",61,1756282202896,1756282203006,r,82, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,text-to-prompt,0,1,5,write a reminder for all documents for Q3 report and that they due by friday at noon and to upload them to the shared folder,"[0,16];[39,125]","[17,38]",62,1756282202973,1756282203062,e,69, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,text-to-prompt,0,1,5,write a reminder for all documents for Q3 report and that they due by friday at noon and to upload them to the shared folder,"[0,16];[39,125]","[17,38]",63,1756282203328,1756282203412,p,80, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,text-to-prompt,0,1,5,write a reminder for all documents for Q3 report and that they due by friday at noon and to upload them to the shared folder,"[0,16];[39,125]","[17,38]",64,1756282203487,1756282203588,o,79, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,text-to-prompt,0,1,5,write a reminder for all documents for Q3 report and that they due by friday at noon and to upload them to the shared folder,"[0,16];[39,125]","[17,38]",65,1756282203576,1756282203652,r,82, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,text-to-prompt,0,1,5,write a reminder for all documents for Q3 report and that they due by friday at noon and to upload them to the shared folder,"[0,16];[39,125]","[17,38]",66,1756282203768,1756282203854,t,84, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,text-to-prompt,0,1,5,write a reminder for all documents for Q3 report and that they due by friday at noon and to upload them to the shared folder,"[0,16];[39,125]","[17,38]",67,1756282203871,1756282203966, ,32, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,text-to-prompt,0,1,5,write a reminder for all documents for Q3 report and that they due by friday at noon and to upload them to the shared folder,"[0,16];[39,125]","[17,38]",68,1756282206487,1756282206572,t,84, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,text-to-prompt,0,1,5,write a reminder for all documents for Q3 report and that they due by friday at noon and to upload them to the shared folder,"[0,16];[39,125]","[17,38]",69,1756282206622,1756282206710,a,65, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,text-to-prompt,0,1,5,write a reminder for all documents for Q3 report and that they due by friday at noon and to upload them to the shared folder,"[0,16];[39,125]","[17,38]",70,1756282207052,1756282217942,Backspace,8, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,text-to-prompt,0,1,5,write a reminder for all documents for Q3 report and that they due by friday at noon and to upload them to the shared folder,"[0,16];[39,125]","[17,38]",71,1756282208191,1756282218398,Backspace,8, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,text-to-prompt,0,1,5,write a reminder for all documents for Q3 report and that they due by friday at noon and to upload them to the shared folder,"[0,16];[39,125]","[17,38]",72,1756282208719,1756282208806,a,65, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,text-to-prompt,0,1,5,write a reminder for all documents for Q3 report and that they due by friday at noon and to upload them to the shared folder,"[0,16];[39,125]","[17,38]",73,1756282208831,1756282208926,n,78, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,text-to-prompt,0,1,5,write a reminder for all documents for Q3 report and that they due by friday at noon and to upload them to the shared folder,"[0,16];[39,125]","[17,38]",74,1756282209032,1756282209142,d,68, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,text-to-prompt,0,1,5,write a reminder for all documents for Q3 report and that they due by friday at noon and to upload them to the shared folder,"[0,16];[39,125]","[17,38]",75,1756282209158,1756282209294, ,32, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,text-to-prompt,0,1,5,write a reminder for all documents for Q3 report and that they due by friday at noon and to upload them to the shared folder,"[0,16];[39,125]","[17,38]",76,1756282209310,1756282209398,t,84, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,text-to-prompt,0,1,5,write a reminder for all documents for Q3 report and that they due by friday at noon and to upload them to the shared folder,"[0,16];[39,125]","[17,38]",77,1756282209414,1756282209509,h,72, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,text-to-prompt,0,1,5,write a reminder for all documents for Q3 report and that they due by friday at noon and to upload them to the shared folder,"[0,16];[39,125]","[17,38]",78,1756282209502,1756282209590,a,65, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,text-to-prompt,0,1,5,write a reminder for all documents for Q3 report and that they due by friday at noon and to upload them to the shared folder,"[0,16];[39,125]","[17,38]",79,1756282209662,1756282209773,t,84, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,text-to-prompt,0,1,5,write a reminder for all documents for Q3 report and that they due by friday at noon and to upload them to the shared folder,"[0,16];[39,125]","[17,38]",80,1756282209741,1756282209831, ,32, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,text-to-prompt,0,1,5,write a reminder for all documents for Q3 report and that they due by friday at noon and to upload them to the shared folder,"[0,16];[39,125]","[17,38]",81,1756282209887,1756282209964,d,68, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,text-to-prompt,0,1,5,write a reminder for all documents for Q3 report and that they due by friday at noon and to upload them to the shared folder,"[0,16];[39,125]","[17,38]",82,1756282210948,0,Backspace,8, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,text-to-prompt,0,1,5,write a reminder for all documents for Q3 report and that they due by friday at noon and to upload them to the shared folder,"[0,16];[39,125]","[17,38]",83,1756282211180,1756282211271,t,84, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,text-to-prompt,0,1,5,write a reminder for all documents for Q3 report and that they due by friday at noon and to upload them to the shared folder,"[0,16];[39,125]","[17,38]",84,1756282211295,1756282211382,h,72, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,text-to-prompt,0,1,5,write a reminder for all documents for Q3 report and that they due by friday at noon and to upload them to the shared folder,"[0,16];[39,125]","[17,38]",85,1756282211390,1756282211484,e,69, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,text-to-prompt,0,1,5,write a reminder for all documents for Q3 report and that they due by friday at noon and to upload them to the shared folder,"[0,16];[39,125]","[17,38]",86,1756282211493,1756282211597,y,89, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,text-to-prompt,0,1,5,write a reminder for all documents for Q3 report and that they due by friday at noon and to upload them to the shared folder,"[0,16];[39,125]","[17,38]",87,1756282211576,1756282211703, ,32, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,text-to-prompt,0,1,5,write a reminder for all documents for Q3 report and that they due by friday at noon and to upload them to the shared folder,"[0,16];[39,125]","[17,38]",88,1756282211735,1756282211854,d,68, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,text-to-prompt,0,1,5,write a reminder for all documents for Q3 report and that they due by friday at noon and to upload them to the shared folder,"[0,16];[39,125]","[17,38]",89,1756282211861,1756282211964,u,85, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,text-to-prompt,0,1,5,write a reminder for all documents for Q3 report and that they due by friday at noon and to upload them to the shared folder,"[0,16];[39,125]","[17,38]",90,1756282211959,1756282212078,e,69, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,text-to-prompt,0,1,5,write a reminder for all documents for Q3 report and that they due by friday at noon and to upload them to the shared folder,"[0,16];[39,125]","[17,38]",91,1756282212021,1756282212134, ,32, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,text-to-prompt,0,1,5,write a reminder for all documents for Q3 report and that they due by friday at noon and to upload them to the shared folder,"[0,16];[39,125]","[17,38]",92,1756282212230,1756282212319,b,66, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,text-to-prompt,0,1,5,write a reminder for all documents for Q3 report and that they due by friday at noon and to upload them to the shared folder,"[0,16];[39,125]","[17,38]",93,1756282212342,1756282212430,y,89, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,text-to-prompt,0,1,5,write a reminder for all documents for Q3 report and that they due by friday at noon and to upload them to the shared folder,"[0,16];[39,125]","[17,38]",94,1756282212438,1756282212557, ,32, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,text-to-prompt,0,1,5,write a reminder for all documents for Q3 report and that they due by friday at noon and to upload them to the shared folder,"[0,16];[39,125]","[17,38]",95,1756282212630,1756282212709,f,70, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,text-to-prompt,0,1,5,write a reminder for all documents for Q3 report and that they due by friday at noon and to upload them to the shared folder,"[0,16];[39,125]","[17,38]",96,1756282212782,1756282212862,r,82, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,text-to-prompt,0,1,5,write a reminder for all documents for Q3 report and that they due by friday at noon and to upload them to the shared folder,"[0,16];[39,125]","[17,38]",97,1756282212920,1756282213014,y,89, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,text-to-prompt,0,1,5,write a reminder for all documents for Q3 report and that they due by friday at noon and to upload them to the shared folder,"[0,16];[39,125]","[17,38]",98,1756282213255,0,Backspace,8, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,text-to-prompt,0,1,5,write a reminder for all documents for Q3 report and that they due by friday at noon and to upload them to the shared folder,"[0,16];[39,125]","[17,38]",99,1756282213446,1756282213541,i,73, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,text-to-prompt,0,1,5,write a reminder for all documents for Q3 report and that they due by friday at noon and to upload them to the shared folder,"[0,16];[39,125]","[17,38]",100,1756282213527,1756282213611,d,68, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,text-to-prompt,0,1,5,write a reminder for all documents for Q3 report and that they due by friday at noon and to upload them to the shared folder,"[0,16];[39,125]","[17,38]",101,1756282213924,1756282214012,a,65, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,text-to-prompt,0,1,5,write a reminder for all documents for Q3 report and that they due by friday at noon and to upload them to the shared folder,"[0,16];[39,125]","[17,38]",102,1756282214035,1756282214141,y,89, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,text-to-prompt,0,1,5,write a reminder for all documents for Q3 report and that they due by friday at noon and to upload them to the shared folder,"[0,16];[39,125]","[17,38]",103,1756282214164,1756282214270, ,32, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,text-to-prompt,0,1,5,write a reminder for all documents for Q3 report and that they due by friday at noon and to upload them to the shared folder,"[0,16];[39,125]","[17,38]",104,1756282214456,1756282214518,a,65, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,text-to-prompt,0,1,5,write a reminder for all documents for Q3 report and that they due by friday at noon and to upload them to the shared folder,"[0,16];[39,125]","[17,38]",105,1756282214646,1756282214757,t,84, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,text-to-prompt,0,1,5,write a reminder for all documents for Q3 report and that they due by friday at noon and to upload them to the shared folder,"[0,16];[39,125]","[17,38]",106,1756282214736,1756282214854, ,32, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,text-to-prompt,0,1,5,write a reminder for all documents for Q3 report and that they due by friday at noon and to upload them to the shared folder,"[0,16];[39,125]","[17,38]",107,1756282215159,0,Backspace,8, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,text-to-prompt,0,1,5,write a reminder for all documents for Q3 report and that they due by friday at noon and to upload them to the shared folder,"[0,16];[39,125]","[17,38]",108,1756282216392,1756282216524, ,32, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,text-to-prompt,0,1,5,write a reminder for all documents for Q3 report and that they due by friday at noon and to upload them to the shared folder,"[0,16];[39,125]","[17,38]",109,1756282216605,1756282216710,n,78, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,text-to-prompt,0,1,5,write a reminder for all documents for Q3 report and that they due by friday at noon and to upload them to the shared folder,"[0,16];[39,125]","[17,38]",110,1756282216831,1756282216926,o,79, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,text-to-prompt,0,1,5,write a reminder for all documents for Q3 report and that they due by friday at noon and to upload them to the shared folder,"[0,16];[39,125]","[17,38]",111,1756282216958,1756282217054,o,79, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,text-to-prompt,0,1,5,write a reminder for all documents for Q3 report and that they due by friday at noon and to upload them to the shared folder,"[0,16];[39,125]","[17,38]",112,1756282217144,1756282217222,j,74, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,text-to-prompt,0,1,5,write a reminder for all documents for Q3 report and that they due by friday at noon and to upload them to the shared folder,"[0,16];[39,125]","[17,38]",113,1756282217280,1756282217366, ,32, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,text-to-prompt,0,1,5,write a reminder for all documents for Q3 report and that they due by friday at noon and to upload them to the shared folder,"[0,16];[39,125]","[17,38]",114,1756282217535,1756282217606,=,187, monthly, physical-keyboard
60f06a479c4f3ec0a536d40a,text-to-prompt,0,1,5,write a reminder for all documents for Q3 report and that they due by friday at noon and to upload them to the shared folder,"[0,16];[39,125]","[17,38]",115,1756282217703,0,Backspace,8, monthly, physical-keyboard
