PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
64e8b6f73929dae22fc25705,text-to-prompt,0,5,3,write an email to remind employees to upload their documents to a shared folder beacuse of the incoming deadline for q3 report,"[0,80]","[81,126]",0,1756266221103,1756266221217,w,87, weekly, physical-keyboard
64e8b6f73929dae22fc25705,text-to-prompt,0,5,3,write an email to remind employees to upload their documents to a shared folder beacuse of the incoming deadline for q3 report,"[0,80]","[81,126]",1,1756266221325,1756266221433,r,82, weekly, physical-keyboard
64e8b6f73929dae22fc25705,text-to-prompt,0,5,3,write an email to remind employees to upload their documents to a shared folder beacuse of the incoming deadline for q3 report,"[0,80]","[81,126]",2,1756266221446,1756266221567,i,73, weekly, physical-keyboard
64e8b6f73929dae22fc25705,text-to-prompt,0,5,3,write an email to remind employees to upload their documents to a shared folder beacuse of the incoming deadline for q3 report,"[0,80]","[81,126]",3,1756266221594,1756266221668,t,84, weekly, physical-keyboard
64e8b6f73929dae22fc25705,text-to-prompt,0,5,3,write an email to remind employees to upload their documents to a shared folder beacuse of the incoming deadline for q3 report,"[0,80]","[81,126]",4,1756266221796,1756266221904,e,69, weekly, physical-keyboard
64e8b6f73929dae22fc25705,text-to-prompt,0,5,3,write an email to remind employees to upload their documents to a shared folder beacuse of the incoming deadline for q3 report,"[0,80]","[81,126]",5,1756266222248,1756266222402, ,32, weekly, physical-keyboard
64e8b6f73929dae22fc25705,text-to-prompt,0,5,3,write an email to remind employees to upload their documents to a shared folder beacuse of the incoming deadline for q3 report,"[0,80]","[81,126]",6,1756266222470,1756266222658,a,65, weekly, physical-keyboard
64e8b6f73929dae22fc25705,text-to-prompt,0,5,3,write an email to remind employees to upload their documents to a shared folder beacuse of the incoming deadline for q3 report,"[0,80]","[81,126]",7,1756266222806,1756266222981,n,78, weekly, physical-keyboard
64e8b6f73929dae22fc25705,text-to-prompt,0,5,3,write an email to remind employees to upload their documents to a shared folder beacuse of the incoming deadline for q3 report,"[0,80]","[81,126]",8,1756266222954,1756266223109, ,32, weekly, physical-keyboard
64e8b6f73929dae22fc25705,text-to-prompt,0,5,3,write an email to remind employees to upload their documents to a shared folder beacuse of the incoming deadline for q3 report,"[0,80]","[81,126]",9,1756266223554,1756266223681,a,65, weekly, physical-keyboard
64e8b6f73929dae22fc25705,text-to-prompt,0,5,3,write an email to remind employees to upload their documents to a shared folder beacuse of the incoming deadline for q3 report,"[0,80]","[81,126]",10,1756266223883,1756266224031, ,32, weekly, physical-keyboard
64e8b6f73929dae22fc25705,text-to-prompt,0,5,3,write an email to remind employees to upload their documents to a shared folder beacuse of the incoming deadline for q3 report,"[0,80]","[81,126]",11,1756266224450,1756266224537,Backspace,8, weekly, physical-keyboard
64e8b6f73929dae22fc25705,text-to-prompt,0,5,3,write an email to remind employees to upload their documents to a shared folder beacuse of the incoming deadline for q3 report,"[0,80]","[81,126]",12,1756266224673,1756266224792,n,78, weekly, physical-keyboard
64e8b6f73929dae22fc25705,text-to-prompt,0,5,3,write an email to remind employees to upload their documents to a shared folder beacuse of the incoming deadline for q3 report,"[0,80]","[81,126]",13,1756266224765,1756266224920, ,32, weekly, physical-keyboard
64e8b6f73929dae22fc25705,text-to-prompt,0,5,3,write an email to remind employees to upload their documents to a shared folder beacuse of the incoming deadline for q3 report,"[0,80]","[81,126]",14,1756266225263,1756266225352,Backspace,8, weekly, physical-keyboard
64e8b6f73929dae22fc25705,text-to-prompt,0,5,3,write an email to remind employees to upload their documents to a shared folder beacuse of the incoming deadline for q3 report,"[0,80]","[81,126]",15,1756266225425,1756266225492,Backspace,8, weekly, physical-keyboard
64e8b6f73929dae22fc25705,text-to-prompt,0,5,3,write an email to remind employees to upload their documents to a shared folder beacuse of the incoming deadline for q3 report,"[0,80]","[81,126]",16,1756266225579,1756266225620,Backspace,8, weekly, physical-keyboard
64e8b6f73929dae22fc25705,text-to-prompt,0,5,3,write an email to remind employees to upload their documents to a shared folder beacuse of the incoming deadline for q3 report,"[0,80]","[81,126]",17,1756266225640,1756266225730,e,69, weekly, physical-keyboard
64e8b6f73929dae22fc25705,text-to-prompt,0,5,3,write an email to remind employees to upload their documents to a shared folder beacuse of the incoming deadline for q3 report,"[0,80]","[81,126]",18,1756266225776,1756266225855,m,77, weekly, physical-keyboard
64e8b6f73929dae22fc25705,text-to-prompt,0,5,3,write an email to remind employees to upload their documents to a shared folder beacuse of the incoming deadline for q3 report,"[0,80]","[81,126]",19,1756266225882,1756266225991,a,65, weekly, physical-keyboard
64e8b6f73929dae22fc25705,text-to-prompt,0,5,3,write an email to remind employees to upload their documents to a shared folder beacuse of the incoming deadline for q3 report,"[0,80]","[81,126]",20,1756266225992,1756266226064,i,73, weekly, physical-keyboard
64e8b6f73929dae22fc25705,text-to-prompt,0,5,3,write an email to remind employees to upload their documents to a shared folder beacuse of the incoming deadline for q3 report,"[0,80]","[81,126]",21,1756266226186,1756266226259,l,76, weekly, physical-keyboard
64e8b6f73929dae22fc25705,text-to-prompt,0,5,3,write an email to remind employees to upload their documents to a shared folder beacuse of the incoming deadline for q3 report,"[0,80]","[81,126]",22,1756266230878,1756266230985, ,32, weekly, physical-keyboard
64e8b6f73929dae22fc25705,text-to-prompt,0,5,3,write an email to remind employees to upload their documents to a shared folder beacuse of the incoming deadline for q3 report,"[0,80]","[81,126]",23,1756266231019,1756266231134,t,84, weekly, physical-keyboard
64e8b6f73929dae22fc25705,text-to-prompt,0,5,3,write an email to remind employees to upload their documents to a shared folder beacuse of the incoming deadline for q3 report,"[0,80]","[81,126]",24,1756266231100,1756266231201,o,79, weekly, physical-keyboard
64e8b6f73929dae22fc25705,text-to-prompt,0,5,3,write an email to remind employees to upload their documents to a shared folder beacuse of the incoming deadline for q3 report,"[0,80]","[81,126]",25,1756266231222,1756266231383, ,32, weekly, physical-keyboard
64e8b6f73929dae22fc25705,text-to-prompt,0,5,3,write an email to remind employees to upload their documents to a shared folder beacuse of the incoming deadline for q3 report,"[0,80]","[81,126]",26,1756266232911,1756266232985,r,82, weekly, physical-keyboard
64e8b6f73929dae22fc25705,text-to-prompt,0,5,3,write an email to remind employees to upload their documents to a shared folder beacuse of the incoming deadline for q3 report,"[0,80]","[81,126]",27,1756266233079,1756266233193,e,69, weekly, physical-keyboard
64e8b6f73929dae22fc25705,text-to-prompt,0,5,3,write an email to remind employees to upload their documents to a shared folder beacuse of the incoming deadline for q3 report,"[0,80]","[81,126]",28,1756266233174,1756266233249,m,77, weekly, physical-keyboard
