PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR
6527f153bea7b2d7c0d556e4,prompt-to-image,0,4,3,"Can you create an Image that has a athlete stretching in an modern urban background. There are other people walking by, the skyline is behind him, and it's vibrant like.","[0,84]","[147,169]",16,1756260403612,1756260412062,Backspace,8, daily, physical-keyboard,0,1,0
6527f153bea7b2d7c0d556e4,prompt-to-image,0,4,3,"Can you create an Image that has a athlete stretching in an modern urban background. There are other people walking by, the skyline is behind him, and it's vibrant like.","[0,84]","[147,169]",17,1756260403654,1756260418350,Backspace,8, daily, physical-keyboard,0,1,0
6527f153bea7b2d7c0d556e4,prompt-to-image,0,4,3,"Can you create an Image that has a athlete stretching in an modern urban background. There are other people walking by, the skyline is behind him, and it's vibrant like.","[0,84]","[147,169]",18,1756260403690,1756260421655,Backspace,8, daily, physical-keyboard,0,1,0
6527f153bea7b2d7c0d556e4,prompt-to-image,0,4,3,"Can you create an Image that has a athlete stretching in an modern urban background. There are other people walking by, the skyline is behind him, and it's vibrant like.","[0,84]","[147,169]",19,1756260403720,1756260431310,Backspace,8, daily, physical-keyboard,0,1,0
6527f153bea7b2d7c0d556e4,prompt-to-image,0,4,3,"Can you create an Image that has a athlete stretching in an modern urban background. There are other people walking by, the skyline is behind him, and it's vibrant like.","[0,84]","[147,169]",20,1756260403754,1756260431519,Backspace,8, daily, physical-keyboard,0,1,0
6527f153bea7b2d7c0d556e4,prompt-to-image,0,4,3,"Can you create an Image that has a athlete stretching in an modern urban background. There are other people walking by, the skyline is behind him, and it's vibrant like.","[0,84]","[147,169]",21,1756260403782,1756260431679,Backspace,8, daily, physical-keyboard,0,1,0
6527f153bea7b2d7c0d556e4,prompt-to-image,0,4,3,"Can you create an Image that has a athlete stretching in an modern urban background. There are other people walking by, the skyline is behind him, and it's vibrant like.","[0,84]","[147,169]",22,1756260403812,1756260431839,Backspace,8, daily, physical-keyboard,0,1,0
6527f153bea7b2d7c0d556e4,prompt-to-image,0,4,3,"Can you create an Image that has a athlete stretching in an modern urban background. There are other people walking by, the skyline is behind him, and it's vibrant like.","[0,84]","[147,169]",23,1756260403847,1756260432015,Backspace,8, daily, physical-keyboard,0,1,0
6527f153bea7b2d7c0d556e4,prompt-to-image,0,4,3,"Can you create an Image that has a athlete stretching in an modern urban background. There are other people walking by, the skyline is behind him, and it's vibrant like.","[0,84]","[147,169]",24,1756260403877,1756260435439,Backspace,8, daily, physical-keyboard,0,1,0
6527f153bea7b2d7c0d556e4,prompt-to-image,0,4,3,"Can you create an Image that has a athlete stretching in an modern urban background. There are other people walking by, the skyline is behind him, and it's vibrant like.","[0,84]","[147,169]",25,1756260403909,1756260435847,Backspace,8, daily, physical-keyboard,0,1,0
6527f153bea7b2d7c0d556e4,prompt-to-image,0,4,3,"Can you create an Image that has a athlete stretching in an modern urban background. There are other people walking by, the skyline is behind him, and it's vibrant like.","[0,84]","[147,169]",26,1756260403960,1756260435950,Backspace,8, daily, physical-keyboard,0,1,0
6527f153bea7b2d7c0d556e4,prompt-to-image,0,4,3,"Can you create an Image that has a athlete stretching in an modern urban background. There are other people walking by, the skyline is behind him, and it's vibrant like.","[0,84]","[147,169]",27,1756260405943,1756260407551,Shift,16, daily, physical-keyboard,0,1,0
6527f153bea7b2d7c0d556e4,prompt-to-image,0,4,3,"Can you create an Image that has a athlete stretching in an modern urban background. There are other people walking by, the skyline is behind him, and it's vibrant like.","[0,84]","[147,169]",28,1756260406455,1756260408894,Shift,16, daily, physical-keyboard,0,1,0
6527f153bea7b2d7c0d556e4,prompt-to-image,0,4,3,"Can you create an Image that has a athlete stretching in an modern urban background. There are other people walking by, the skyline is behind him, and it's vibrant like.","[0,84]","[147,169]",29,1756260406503,1756260416878,Shift,16, daily, physical-keyboard,0,1,0
6527f153bea7b2d7c0d556e4,prompt-to-image,0,4,3,"Can you create an Image that has a athlete stretching in an modern urban background. There are other people walking by, the skyline is behind him, and it's vibrant like.","[0,84]","[147,169]",30,1756260406519,1756260419059,Shift,16, daily, physical-keyboard,0,1,0
6527f153bea7b2d7c0d556e4,prompt-to-image,0,4,3,"Can you create an Image that has a athlete stretching in an modern urban background. There are other people walking by, the skyline is behind him, and it's vibrant like.","[0,84]","[147,169]",31,1756260406551,1756260423958,Shift,16, daily, physical-keyboard,0,1,0
6527f153bea7b2d7c0d556e4,prompt-to-image,0,4,3,"Can you create an Image that has a athlete stretching in an modern urban background. There are other people walking by, the skyline is behind him, and it's vibrant like.","[0,84]","[147,169]",32,1756260406583,1756260451125,Shift,16, daily, physical-keyboard,0,1,0
6527f153bea7b2d7c0d556e4,prompt-to-image,0,4,3,"Can you create an Image that has a athlete stretching in an modern urban background. There are other people walking by, the skyline is behind him, and it's vibrant like.","[0,84]","[147,169]",33,1756260406612,0,Shift,16, daily, physical-keyboard,0,1,0
6527f153bea7b2d7c0d556e4,prompt-to-image,0,4,3,"Can you create an Image that has a athlete stretching in an modern urban background. There are other people walking by, the skyline is behind him, and it's vibrant like.","[0,84]","[147,169]",34,1756260406643,0,Shift,16, daily, physical-keyboard,0,1,0
6527f153bea7b2d7c0d556e4,prompt-to-image,0,4,3,"Can you create an Image that has a athlete stretching in an modern urban background. There are other people walking by, the skyline is behind him, and it's vibrant like.","[0,84]","[147,169]",35,1756260406675,0,Shift,16, daily, physical-keyboard,0,1,0
6527f153bea7b2d7c0d556e4,prompt-to-image,0,4,3,"Can you create an Image that has a athlete stretching in an modern urban background. There are other people walking by, the skyline is behind him, and it's vibrant like.","[0,84]","[147,169]",36,1756260406721,0,Shift,16, daily, physical-keyboard,0,1,0
6527f153bea7b2d7c0d556e4,prompt-to-image,0,4,3,"Can you create an Image that has a athlete stretching in an modern urban background. There are other people walking by, the skyline is behind him, and it's vibrant like.","[0,84]","[147,169]",37,1756260406753,0,Shift,16, daily, physical-keyboard,0,1,0
6527f153bea7b2d7c0d556e4,prompt-to-image,0,4,3,"Can you create an Image that has a athlete stretching in an modern urban background. There are other people walking by, the skyline is behind him, and it's vibrant like.","[0,84]","[147,169]",38,1756260406785,0,Shift,16, daily, physical-keyboard,0,1,0
6527f153bea7b2d7c0d556e4,prompt-to-image,0,4,3,"Can you create an Image that has a athlete stretching in an modern urban background. There are other people walking by, the skyline is behind him, and it's vibrant like.","[0,84]","[147,169]",39,1756260406830,0,Shift,16, daily, physical-keyboard,0,1,0
6527f153bea7b2d7c0d556e4,prompt-to-image,0,4,3,"Can you create an Image that has a athlete stretching in an modern urban background. There are other people walking by, the skyline is behind him, and it's vibrant like.","[0,84]","[147,169]",40,1756260406847,0,Shift,16, daily, physical-keyboard,0,1,0
6527f153bea7b2d7c0d556e4,prompt-to-image,0,4,3,"Can you create an Image that has a athlete stretching in an modern urban background. There are other people walking by, the skyline is behind him, and it's vibrant like.","[0,84]","[147,169]",41,1756260406877,0,Shift,16, daily, physical-keyboard,0,1,0
6527f153bea7b2d7c0d556e4,prompt-to-image,0,4,3,"Can you create an Image that has a athlete stretching in an modern urban background. There are other people walking by, the skyline is behind him, and it's vibrant like.","[0,84]","[147,169]",42,1756260406908,0,Shift,16, daily, physical-keyboard,0,1,0
6527f153bea7b2d7c0d556e4,prompt-to-image,0,4,3,"Can you create an Image that has a athlete stretching in an modern urban background. There are other people walking by, the skyline is behind him, and it's vibrant like.","[0,84]","[147,169]",43,1756260406940,0,Shift,16, daily, physical-keyboard,0,1,0
6527f153bea7b2d7c0d556e4,prompt-to-image,0,4,3,"Can you create an Image that has a athlete stretching in an modern urban background. There are other people walking by, the skyline is behind him, and it's vibrant like.","[0,84]","[147,169]",44,1756260406974,0,Shift,16, daily, physical-keyboard,0,1,0
6527f153bea7b2d7c0d556e4,prompt-to-image,0,4,3,"Can you create an Image that has a athlete stretching in an modern urban background. There are other people walking by, the skyline is behind him, and it's vibrant like.","[0,84]","[147,169]",45,1756260407003,0,Shift,16, daily, physical-keyboard,0,1,0
6527f153bea7b2d7c0d556e4,prompt-to-image,0,4,3,"Can you create an Image that has a athlete stretching in an modern urban background. There are other people walking by, the skyline is behind him, and it's vibrant like.","[0,84]","[147,169]",46,1756260407051,0,Shift,16, daily, physical-keyboard,0,1,0
6527f153bea7b2d7c0d556e4,prompt-to-image,0,4,3,"Can you create an Image that has a athlete stretching in an modern urban background. There are other people walking by, the skyline is behind him, and it's vibrant like.","[0,84]","[147,169]",47,1756260407082,0,Shift,16, daily, physical-keyboard,0,1,0
6527f153bea7b2d7c0d556e4,prompt-to-image,0,4,3,"Can you create an Image that has a athlete stretching in an modern urban background. There are other people walking by, the skyline is behind him, and it's vibrant like.","[0,84]","[147,169]",48,1756260407114,0,Shift,16, daily, physical-keyboard,0,1,0
6527f153bea7b2d7c0d556e4,prompt-to-image,0,4,3,"Can you create an Image that has a athlete stretching in an modern urban background. There are other people walking by, the skyline is behind him, and it's vibrant like.","[0,84]","[147,169]",49,1756260407159,0,Shift,16, daily, physical-keyboard,0,1,0
6527f153bea7b2d7c0d556e4,prompt-to-image,0,4,3,"Can you create an Image that has a athlete stretching in an modern urban background. There are other people walking by, the skyline is behind him, and it's vibrant like.","[0,84]","[147,169]",50,1756260407175,0,Shift,16, daily, physical-keyboard,0,1,0
6527f153bea7b2d7c0d556e4,prompt-to-image,0,4,3,"Can you create an Image that has a athlete stretching in an modern urban background. There are other people walking by, the skyline is behind him, and it's vibrant like.","[0,84]","[147,169]",51,1756260407216,0,Shift,16, daily, physical-keyboard,0,1,0
6527f153bea7b2d7c0d556e4,prompt-to-image,0,4,3,"Can you create an Image that has a athlete stretching in an modern urban background. There are other people walking by, the skyline is behind him, and it's vibrant like.","[0,84]","[147,169]",52,1756260407247,0,Shift,16, daily, physical-keyboard,0,1,0
6527f153bea7b2d7c0d556e4,prompt-to-image,0,4,3,"Can you create an Image that has a athlete stretching in an modern urban background. There are other people walking by, the skyline is behind him, and it's vibrant like.","[0,84]","[147,169]",53,1756260407279,0,Shift,16, daily, physical-keyboard,0,1,0
6527f153bea7b2d7c0d556e4,prompt-to-image,0,4,3,"Can you create an Image that has a athlete stretching in an modern urban background. There are other people walking by, the skyline is behind him, and it's vibrant like.","[0,84]","[147,169]",54,1756260407311,0,Shift,16, daily, physical-keyboard,0,1,0
6527f153bea7b2d7c0d556e4,prompt-to-image,0,4,3,"Can you create an Image that has a athlete stretching in an modern urban background. There are other people walking by, the skyline is behind him, and it's vibrant like.","[0,84]","[147,169]",55,1756260407335,1756260407463,W,87, daily, physical-keyboard,0,1,0
6527f153bea7b2d7c0d556e4,prompt-to-image,0,4,3,"Can you create an Image that has a athlete stretching in an modern urban background. There are other people walking by, the skyline is behind him, and it's vibrant like.","[0,84]","[147,169]",56,1756260407943,1756260407999,o,79, daily, physical-keyboard,0,1,0
6527f153bea7b2d7c0d556e4,prompt-to-image,0,4,3,"Can you create an Image that has a athlete stretching in an modern urban background. There are other people walking by, the skyline is behind him, and it's vibrant like.","[0,84]","[147,169]",57,1756260408119,1756260408190,u,85, daily, physical-keyboard,0,1,0
6527f153bea7b2d7c0d556e4,prompt-to-image,0,4,3,"Can you create an Image that has a athlete stretching in an modern urban background. There are other people walking by, the skyline is behind him, and it's vibrant like.","[0,84]","[147,169]",58,1756260408359,1756260408447,l,76, daily, physical-keyboard,0,1,0
6527f153bea7b2d7c0d556e4,prompt-to-image,0,4,3,"Can you create an Image that has a athlete stretching in an modern urban background. There are other people walking by, the skyline is behind him, and it's vibrant like.","[0,84]","[147,169]",59,1756260408495,1756260408590,d,68, daily, physical-keyboard,0,1,0
6527f153bea7b2d7c0d556e4,prompt-to-image,0,4,3,"Can you create an Image that has a athlete stretching in an modern urban background. There are other people walking by, the skyline is behind him, and it's vibrant like.","[0,84]","[147,169]",60,1756260408623,1756260408725, ,32, daily, physical-keyboard,0,1,0
6527f153bea7b2d7c0d556e4,prompt-to-image,0,4,3,"Can you create an Image that has a athlete stretching in an modern urban background. There are other people walking by, the skyline is behind him, and it's vibrant like.","[0,84]","[147,169]",61,1756260408750,0,Shift,16, daily, physical-keyboard,0,1,0
6527f153bea7b2d7c0d556e4,prompt-to-image,0,4,3,"Can you create an Image that has a athlete stretching in an modern urban background. There are other people walking by, the skyline is behind him, and it's vibrant like.","[0,84]","[147,169]",62,1756260408783,1756260408908,I,73, daily, physical-keyboard,0,1,0
6527f153bea7b2d7c0d556e4,prompt-to-image,0,4,3,"Can you create an Image that has a athlete stretching in an modern urban background. There are other people walking by, the skyline is behind him, and it's vibrant like.","[0,84]","[147,169]",63,1756260408919,1756260408983, ,32, daily, physical-keyboard,0,1,0
6527f153bea7b2d7c0d556e4,prompt-to-image,0,4,3,"Can you create an Image that has a athlete stretching in an modern urban background. There are other people walking by, the skyline is behind him, and it's vibrant like.","[0,84]","[147,169]",64,1756260409087,1756260409183,b,66, daily, physical-keyboard,0,1,0
6527f153bea7b2d7c0d556e4,prompt-to-image,0,4,3,"Can you create an Image that has a athlete stretching in an modern urban background. There are other people walking by, the skyline is behind him, and it's vibrant like.","[0,84]","[147,169]",65,1756260409198,1756260409321,e,69, daily, physical-keyboard,0,1,0
6527f153bea7b2d7c0d556e4,prompt-to-image,0,4,3,"Can you create an Image that has a athlete stretching in an modern urban background. There are other people walking by, the skyline is behind him, and it's vibrant like.","[0,84]","[147,169]",66,1756260409322,1756260409382, ,32, daily, physical-keyboard,0,1,0
6527f153bea7b2d7c0d556e4,prompt-to-image,0,4,3,"Can you create an Image that has a athlete stretching in an modern urban background. There are other people walking by, the skyline is behind him, and it's vibrant like.","[0,84]","[147,169]",67,1756260409479,1756260409573,b,66, daily, physical-keyboard,0,1,0
6527f153bea7b2d7c0d556e4,prompt-to-image,0,4,3,"Can you create an Image that has a athlete stretching in an modern urban background. There are other people walking by, the skyline is behind him, and it's vibrant like.","[0,84]","[147,169]",68,1756260409542,1756260409623,e,69, daily, physical-keyboard,0,1,0
6527f153bea7b2d7c0d556e4,prompt-to-image,0,4,3,"Can you create an Image that has a athlete stretching in an modern urban background. There are other people walking by, the skyline is behind him, and it's vibrant like.","[0,84]","[147,169]",69,1756260409743,1756260409831,t,84, daily, physical-keyboard,0,1,0
6527f153bea7b2d7c0d556e4,prompt-to-image,0,4,3,"Can you create an Image that has a athlete stretching in an modern urban background. There are other people walking by, the skyline is behind him, and it's vibrant like.","[0,84]","[147,169]",70,1756260409904,1756260409991,t,84, daily, physical-keyboard,0,1,0
6527f153bea7b2d7c0d556e4,prompt-to-image,0,4,3,"Can you create an Image that has a athlete stretching in an modern urban background. There are other people walking by, the skyline is behind him, and it's vibrant like.","[0,84]","[147,169]",71,1756260410159,1756260410231,e,69, daily, physical-keyboard,0,1,0
6527f153bea7b2d7c0d556e4,prompt-to-image,0,4,3,"Can you create an Image that has a athlete stretching in an modern urban background. There are other people walking by, the skyline is behind him, and it's vibrant like.","[0,84]","[147,169]",72,1756260410359,1756260410431,r,82, daily, physical-keyboard,0,1,0
6527f153bea7b2d7c0d556e4,prompt-to-image,0,4,3,"Can you create an Image that has a athlete stretching in an modern urban background. There are other people walking by, the skyline is behind him, and it's vibrant like.","[0,84]","[147,169]",73,1756260411015,1756260436053,Backspace,8, daily, physical-keyboard,0,1,0
6527f153bea7b2d7c0d556e4,prompt-to-image,0,4,3,"Can you create an Image that has a athlete stretching in an modern urban background. There are other people walking by, the skyline is behind him, and it's vibrant like.","[0,84]","[147,169]",74,1756260411504,1756260436183,Backspace,8, daily, physical-keyboard,0,1,0
6527f153bea7b2d7c0d556e4,prompt-to-image,0,4,3,"Can you create an Image that has a athlete stretching in an modern urban background. There are other people walking by, the skyline is behind him, and it's vibrant like.","[0,84]","[147,169]",75,1756260411550,1756260436326,Backspace,8, daily, physical-keyboard,0,1,0
6527f153bea7b2d7c0d556e4,prompt-to-image,0,4,3,"Can you create an Image that has a athlete stretching in an modern urban background. There are other people walking by, the skyline is behind him, and it's vibrant like.","[0,84]","[147,169]",76,1756260411581,1756260436582,Backspace,8, daily, physical-keyboard,0,1,0
6527f153bea7b2d7c0d556e4,prompt-to-image,0,4,3,"Can you create an Image that has a athlete stretching in an modern urban background. There are other people walking by, the skyline is behind him, and it's vibrant like.","[0,84]","[147,169]",77,1756260411612,1756260441126,Backspace,8, daily, physical-keyboard,0,1,0
6527f153bea7b2d7c0d556e4,prompt-to-image,0,4,3,"Can you create an Image that has a athlete stretching in an modern urban background. There are other people walking by, the skyline is behind him, and it's vibrant like.","[0,84]","[147,169]",78,1756260411642,1756260441271,Backspace,8, daily, physical-keyboard,0,1,0
6527f153bea7b2d7c0d556e4,prompt-to-image,0,4,3,"Can you create an Image that has a athlete stretching in an modern urban background. There are other people walking by, the skyline is behind him, and it's vibrant like.","[0,84]","[147,169]",79,1756260411672,1756260444271,Backspace,8, daily, physical-keyboard,0,1,0
6527f153bea7b2d7c0d556e4,prompt-to-image,0,4,3,"Can you create an Image that has a athlete stretching in an modern urban background. There are other people walking by, the skyline is behind him, and it's vibrant like.","[0,84]","[147,169]",80,1756260411707,1756260444398,Backspace,8, daily, physical-keyboard,0,1,0
6527f153bea7b2d7c0d556e4,prompt-to-image,0,4,3,"Can you create an Image that has a athlete stretching in an modern urban background. There are other people walking by, the skyline is behind him, and it's vibrant like.","[0,84]","[147,169]",81,1756260411751,1756260444542,Backspace,8, daily, physical-keyboard,0,1,0
6527f153bea7b2d7c0d556e4,prompt-to-image,0,4,3,"Can you create an Image that has a athlete stretching in an modern urban background. There are other people walking by, the skyline is behind him, and it's vibrant like.","[0,84]","[147,169]",82,1756260411765,1756260452167,Backspace,8, daily, physical-keyboard,0,1,0
6527f153bea7b2d7c0d556e4,prompt-to-image,0,4,3,"Can you create an Image that has a athlete stretching in an modern urban background. There are other people walking by, the skyline is behind him, and it's vibrant like.","[0,84]","[147,169]",83,1756260411815,1756260453335,Backspace,8, daily, physical-keyboard,0,1,0
6527f153bea7b2d7c0d556e4,prompt-to-image,0,4,3,"Can you create an Image that has a athlete stretching in an modern urban background. There are other people walking by, the skyline is behind him, and it's vibrant like.","[0,84]","[147,169]",84,1756260411863,1756260453454,Backspace,8, daily, physical-keyboard,0,1,0
6527f153bea7b2d7c0d556e4,prompt-to-image,0,4,3,"Can you create an Image that has a athlete stretching in an modern urban background. There are other people walking by, the skyline is behind him, and it's vibrant like.","[0,84]","[147,169]",85,1756260411874,1756260453551,Backspace,8, daily, physical-keyboard,0,1,0
6527f153bea7b2d7c0d556e4,prompt-to-image,0,4,3,"Can you create an Image that has a athlete stretching in an modern urban background. There are other people walking by, the skyline is behind him, and it's vibrant like.","[0,84]","[147,169]",86,1756260411908,1756260453654,Backspace,8, daily, physical-keyboard,0,1,0
6527f153bea7b2d7c0d556e4,prompt-to-image,0,4,3,"Can you create an Image that has a athlete stretching in an modern urban background. There are other people walking by, the skyline is behind him, and it's vibrant like.","[0,84]","[147,169]",87,1756260411938,1756260453774,Backspace,8, daily, physical-keyboard,0,1,0
6527f153bea7b2d7c0d556e4,prompt-to-image,0,4,3,"Can you create an Image that has a athlete stretching in an modern urban background. There are other people walking by, the skyline is behind him, and it's vibrant like.","[0,84]","[147,169]",88,1756260411968,1756260453935,Backspace,8, daily, physical-keyboard,0,1,0
6527f153bea7b2d7c0d556e4,prompt-to-image,0,4,3,"Can you create an Image that has a athlete stretching in an modern urban background. There are other people walking by, the skyline is behind him, and it's vibrant like.","[0,84]","[147,169]",89,1756260412000,1756260462439,Backspace,8, daily, physical-keyboard,0,1,0
6527f153bea7b2d7c0d556e4,prompt-to-image,0,4,3,"Can you create an Image that has a athlete stretching in an modern urban background. There are other people walking by, the skyline is behind him, and it's vibrant like.","[0,84]","[147,169]",90,1756260412035,1756260462654,Backspace,8, daily, physical-keyboard,0,1,0
6527f153bea7b2d7c0d556e4,prompt-to-image,0,4,3,"Can you create an Image that has a athlete stretching in an modern urban background. There are other people walking by, the skyline is behind him, and it's vibrant like.","[0,84]","[147,169]",91,1756260416589,0,Shift,16, daily, physical-keyboard,0,1,0
6527f153bea7b2d7c0d556e4,prompt-to-image,0,4,3,"Can you create an Image that has a athlete stretching in an modern urban background. There are other people walking by, the skyline is behind him, and it's vibrant like.","[0,84]","[147,169]",92,1756260416783,1756260416872,C,67, daily, physical-keyboard,0,1,0
6527f153bea7b2d7c0d556e4,prompt-to-image,0,4,3,"Can you create an Image that has a athlete stretching in an modern urban background. There are other people walking by, the skyline is behind him, and it's vibrant like.","[0,84]","[147,169]",93,1756260418191,1756260462870,Backspace,8, daily, physical-keyboard,0,1,0
6527f153bea7b2d7c0d556e4,prompt-to-image,0,4,3,"Can you create an Image that has a athlete stretching in an modern urban background. There are other people walking by, the skyline is behind him, and it's vibrant like.","[0,84]","[147,169]",94,1756260418847,0,Shift,16, daily, physical-keyboard,0,1,0
6527f153bea7b2d7c0d556e4,prompt-to-image,0,4,3,"Can you create an Image that has a athlete stretching in an modern urban background. There are other people walking by, the skyline is behind him, and it's vibrant like.","[0,84]","[147,169]",95,1756260418983,1756260419053,C,67, daily, physical-keyboard,0,1,0
6527f153bea7b2d7c0d556e4,prompt-to-image,0,4,3,"Can you create an Image that has a athlete stretching in an modern urban background. There are other people walking by, the skyline is behind him, and it's vibrant like.","[0,84]","[147,169]",96,1756260419135,1756260419263,a,65, daily, physical-keyboard,1,1,0
6527f153bea7b2d7c0d556e4,prompt-to-image,0,4,3,"Can you create an Image that has a athlete stretching in an modern urban background. There are other people walking by, the skyline is behind him, and it's vibrant like.","[0,84]","[147,169]",97,1756260419217,1756260419285,n,78, daily, physical-keyboard,2,1,0
6527f153bea7b2d7c0d556e4,prompt-to-image,0,4,3,"Can you create an Image that has a athlete stretching in an modern urban background. There are other people walking by, the skyline is behind him, and it's vibrant like.","[0,84]","[147,169]",98,1756260419399,1756260419503, ,32, daily, physical-keyboard,3,1,0
6527f153bea7b2d7c0d556e4,prompt-to-image,0,4,3,"Can you create an Image that has a athlete stretching in an modern urban background. There are other people walking by, the skyline is behind him, and it's vibrant like.","[0,84]","[147,169]",99,1756260420415,1756260420503,y,89, daily, physical-keyboard,4,1,0
6527f153bea7b2d7c0d556e4,prompt-to-image,0,4,3,"Can you create an Image that has a athlete stretching in an modern urban background. There are other people walking by, the skyline is behind him, and it's vibrant like.","[0,84]","[147,169]",100,1756260420774,1756260420879,u,85, daily, physical-keyboard,5,1,0
6527f153bea7b2d7c0d556e4,prompt-to-image,0,4,3,"Can you create an Image that has a athlete stretching in an modern urban background. There are other people walking by, the skyline is behind him, and it's vibrant like.","[0,84]","[147,169]",101,1756260421534,1756260465053,Backspace,8, daily, physical-keyboard,5,1,0
6527f153bea7b2d7c0d556e4,prompt-to-image,0,4,3,"Can you create an Image that has a athlete stretching in an modern urban background. There are other people walking by, the skyline is behind him, and it's vibrant like.","[0,84]","[147,169]",102,1756260422046,1756260422127,o,79, daily, physical-keyboard,5,1,0
