PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",10,1756254512147,1756254512278,Backspace,8, weekly, physical-keyboard,7,0,1,1
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",11,1756254512343,1756254512478,Backspace,8, weekly, physical-keyboard,7,0,1,1
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",12,1756254514025,1756254514174,',222, weekly, physical-keyboard,7,0,1,1
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",13,1756254514644,1756254515100,Shift,16, weekly, physical-keyboard,8,0,1,1
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",14,1756254514989,1756254515138,D,68, weekly, physical-keyboard,8,0,1,1
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",15,1756254515199,1756254515332,o,79, weekly, physical-keyboard,9,0,1,1
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",16,1756254515319,1756254515481,c,67, weekly, physical-keyboard,10,0,1,1
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",17,1756254515522,1756254515632,u,85, weekly, physical-keyboard,11,0,1,1
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",18,1756254515760,1756254515886,m,77, weekly, physical-keyboard,12,0,1,1
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",19,1756254515864,1756254516205,e,69, weekly, physical-keyboard,13,0,1,1
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",20,1756254515984,1756254516146,n,78, weekly, physical-keyboard,14,0,1,1
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",21,1756254516094,1756254516305,t,84, weekly, physical-keyboard,15,0,1,1
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",22,1756254516265,1756254516403, ,32, weekly, physical-keyboard,16,0,1,0
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",23,1756254516676,1756254516923,Shift,16, weekly, physical-keyboard,17,0,1,1
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",24,1756254516804,1756254516988,S,83, weekly, physical-keyboard,17,0,1,1
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",25,1756254517585,1756254517697,u,85, weekly, physical-keyboard,18,0,1,1
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",26,1756254517832,1756254517929,b,66, weekly, physical-keyboard,19,0,1,1
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",27,1756254518066,1756254518188,m,77, weekly, physical-keyboard,20,0,1,1
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",28,1756254518254,1756254518396,i,73, weekly, physical-keyboard,21,0,1,1
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",29,1756254518383,1756254518516,s,83, weekly, physical-keyboard,22,0,1,1
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",30,1756254518558,1756254518733,s,83, weekly, physical-keyboard,23,0,1,1
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",31,1756254518699,1756254518815,i,73, weekly, physical-keyboard,24,0,1,1
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",32,1756254518871,1756254518984,o,79, weekly, physical-keyboard,25,0,1,1
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",33,1756254519095,1756254519213,n,78, weekly, physical-keyboard,26,0,1,1
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",34,1756254519295,1756254519423, ,32, weekly, physical-keyboard,27,0,1,0
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",35,1756254520004,1756254520295,Shift,16, weekly, physical-keyboard,28,0,1,1
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",36,1756254520194,1756254520322,R,82, weekly, physical-keyboard,28,0,1,1
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",37,1756254520436,1756254520595,e,69, weekly, physical-keyboard,29,0,1,1
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",38,1756254520649,1756254520782,m,77, weekly, physical-keyboard,30,0,1,1
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",39,1756254520892,1756254521023,i,73, weekly, physical-keyboard,31,0,1,1
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",40,1756254521119,1756254521258,n,78, weekly, physical-keyboard,32,0,1,1
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",41,1756254521329,1756254521575,d,68, weekly, physical-keyboard,33,0,1,1
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",42,1756254521552,1756254521833,e,69, weekly, physical-keyboard,34,0,1,1
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",43,1756254521705,1756254521918,r,82, weekly, physical-keyboard,35,0,1,1
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",44,1756254523191,1756254523313,',222, weekly, physical-keyboard,36,0,1,1
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",45,1756254523547,1756254523690, ,32, weekly, physical-keyboard,37,0,0,0
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",46,1756254525282,1756254525496,t,84, weekly, physical-keyboard,38,0,0,1
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",47,1756254525367,1756254525544,e,69, weekly, physical-keyboard,39,0,0,1
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",48,1756254525584,1756254525664,l,76, weekly, physical-keyboard,40,0,0,1
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",49,1756254525741,1756254525840,l,76, weekly, physical-keyboard,41,0,0,1
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",50,1756254525936,1756254526040,i,73, weekly, physical-keyboard,42,0,0,1
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",51,1756254526145,1756254526263,n,78, weekly, physical-keyboard,43,0,0,1
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",52,1756254526249,1756254526384,g,71, weekly, physical-keyboard,44,0,0,1
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",53,1756254526371,1756254526489, ,32, weekly, physical-keyboard,45,0,0,0
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",54,1756254529480,1756254529587,p,80, weekly, physical-keyboard,46,0,0,1
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",55,1756254531348,1756254531469,Backspace,8, weekly, physical-keyboard,46,0,0,1
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",56,1756254531680,1756254531837,r,82, weekly, physical-keyboard,46,0,0,1
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",57,1756254532234,1756254532362,Backspace,8, weekly, physical-keyboard,46,0,0,1
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",58,1756254532908,1756254533093,r,82, weekly, physical-keyboard,46,0,0,1
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",59,1756254533006,1756254533169,e,69, weekly, physical-keyboard,47,0,0,1
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",60,1756254533206,1756254533424,c,67, weekly, physical-keyboard,48,0,0,1
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",61,1756254533488,1756254533618,e,69, weekly, physical-keyboard,49,0,0,1
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",62,1756254534671,1756254534773,p,80, weekly, physical-keyboard,50,0,0,1
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",63,1756254534863,1756254535003,i,73, weekly, physical-keyboard,51,0,0,1
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",64,1756254535048,1756254535172,e,69, weekly, physical-keyboard,52,0,0,1
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",65,1756254535140,1756254535332,n,78, weekly, physical-keyboard,53,0,0,1
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",66,1756254535472,1756254535800,t,84, weekly, physical-keyboard,54,0,0,1
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",67,1756254535656,1756254535843,s,83, weekly, physical-keyboard,55,0,0,1
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",68,1756254535798,1756254535959, ,32, weekly, physical-keyboard,56,0,0,0
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",69,1756254535946,1756254536095,t,84, weekly, physical-keyboard,57,0,0,1
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",70,1756254536064,1756254536238,h,72, weekly, physical-keyboard,58,0,0,1
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",71,1756254536215,1756254536504,a,65, weekly, physical-keyboard,59,0,0,1
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",72,1756254536360,1756254536533,t,84, weekly, physical-keyboard,60,0,0,1
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",73,1756254536847,1756254537030, ,32, weekly, physical-keyboard,61,0,0,0
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",74,1756254539382,1756254539541,t,84, weekly, physical-keyboard,62,0,0,1
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",75,1756254539482,1756254539626,h,72, weekly, physical-keyboard,63,0,0,1
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",76,1756254539649,1756254539790,e,69, weekly, physical-keyboard,64,0,0,1
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",77,1756254544905,1756254545041,Backspace,8, weekly, physical-keyboard,64,0,0,1
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",78,1756254545638,1756254545727,i,73, weekly, physical-keyboard,64,0,0,1
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",79,1756254549097,1756254549230, ,32, weekly, physical-keyboard,65,0,0,0
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",80,1756254549429,1756254549949,Shift,16, weekly, physical-keyboard,66,0,0,1
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",81,1756254549657,1756254549859,Q,81, weekly, physical-keyboard,66,0,0,1
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",82,1756254551113,1756254551264,3,51, weekly, physical-keyboard,67,0,0,1
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",83,1756254552159,1756254552267, ,32, weekly, physical-keyboard,68,0,0,0
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",84,1756254552659,1756254552915,r,82, weekly, physical-keyboard,69,0,0,1
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",85,1756254552782,1756254552955,e,69, weekly, physical-keyboard,70,0,0,1
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",86,1756254552949,1756254553058,p,80, weekly, physical-keyboard,71,0,0,1
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",87,1756254553132,1756254553284,o,79, weekly, physical-keyboard,72,0,0,1
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",88,1756254553271,1756254553403,r,82, weekly, physical-keyboard,73,0,0,1
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",89,1756254553470,1756254553626,t,84, weekly, physical-keyboard,74,0,0,1
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",90,1756254553642,1756254553766, ,32, weekly, physical-keyboard,75,0,0,0
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",91,1756254553818,1756254554007,a,65, weekly, physical-keyboard,76,0,0,1
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",92,1756254553991,1756254554418,r,82, weekly, physical-keyboard,77,0,0,1
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",93,1756254554232,1756254554465,e,69, weekly, physical-keyboard,78,0,0,1
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",94,1756254554426,1756254554578, ,32, weekly, physical-keyboard,79,0,0,0
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",95,1756254554781,1756254554936,d,68, weekly, physical-keyboard,80,0,0,1
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",96,1756254554921,1756254555078,u,85, weekly, physical-keyboard,81,0,0,1
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",97,1756254556715,1756254556856,e,69, weekly, physical-keyboard,82,0,0,1
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",98,1756254556936,1756254557048, ,32, weekly, physical-keyboard,83,0,0,0
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",99,1756254557820,1756254557919,b,66, weekly, physical-keyboard,84,0,0,1
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",100,1756254557945,1756254558079,y,89, weekly, physical-keyboard,85,0,0,1
5f29eff59714081a3594a331,text-to-prompt,0,3,4,Send a 'Document Submission Reminder' telling recipients that the Q3 report are due by noon on Friday. The report should be uploaded to a shared folder.,"[103,152]","[0,36]",101,1756254558089,1756254558232, ,32, weekly, physical-keyboard,86,0,0,0
