PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,WORD
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",21,1756288354070,1756288354121,t,84, rarely, physical-keyboard,11,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",22,1756288354298,1756288354363, ,32, rarely, physical-keyboard,12,0
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",23,1756288354563,1756288354617,r,82, rarely, physical-keyboard,13,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",24,1756288354740,1756288354817,e,69, rarely, physical-keyboard,14,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",25,1756288355232,1756288355282,m,77, rarely, physical-keyboard,15,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",26,1756288355434,1756288355484,i,73, rarely, physical-keyboard,16,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",27,1756288355649,1756288355712,n,78, rarely, physical-keyboard,17,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",28,1756288355912,1756288356016,d,68, rarely, physical-keyboard,18,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",29,1756288356154,1756288356257,e,69, rarely, physical-keyboard,19,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",30,1756288356304,1756288356384,r,82, rarely, physical-keyboard,20,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",31,1756288356582,1756288356647, ,32, rarely, physical-keyboard,21,0
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",32,1756288356721,1756288356837,f,70, rarely, physical-keyboard,22,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",33,1756288356909,1756288356962,o,79, rarely, physical-keyboard,23,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",34,1756288357060,1756288357163,r,82, rarely, physical-keyboard,24,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",35,1756288357202,1756288357241, ,32, rarely, physical-keyboard,25,0
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",36,1756288357378,1756288357443,m,77, rarely, physical-keyboard,26,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",37,1756288357503,1756288357608,e,69, rarely, physical-keyboard,27,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",38,1756288357668,1756288357719, ,32, rarely, physical-keyboard,28,0
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",39,1756288363673,1756288363726,Backspace,8, rarely, physical-keyboard,28,0
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",40,1756288365317,1756288365444, ,32, rarely, physical-keyboard,28,0
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",41,1756288366147,1756288366188,o,79, rarely, physical-keyboard,29,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",42,1756288366389,1756288366442,n,78, rarely, physical-keyboard,30,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",43,1756288366564,1756288366630, ,32, rarely, physical-keyboard,31,0
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",44,1756288367274,1756288367439,CapsLock,20, rarely, physical-keyboard,-1,0
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",45,1756288368016,1756288368167,Q,81, rarely, physical-keyboard,32,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",46,1756288368799,1756288368926,3,51, rarely, physical-keyboard,33,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",47,1756288369257,1756288369434,CapsLock,20, rarely, physical-keyboard,-1,0
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",48,1756288370115,1756288370190, ,32, rarely, physical-keyboard,34,0
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",49,1756288370354,1756288370469,w,87, rarely, physical-keyboard,35,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",50,1756288370555,1756288370622,h,72, rarely, physical-keyboard,36,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",51,1756288370781,1756288370862,i,73, rarely, physical-keyboard,37,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",52,1756288370972,1756288371113,c,67, rarely, physical-keyboard,38,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",53,1756288371213,1756288371277,h,72, rarely, physical-keyboard,39,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",54,1756288371427,1756288371491, ,32, rarely, physical-keyboard,40,0
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",55,1756288371640,1756288371703,i,73, rarely, physical-keyboard,41,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",56,1756288371880,1756288372058,s,83, rarely, physical-keyboard,42,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",57,1756288372132,1756288372197, ,32, rarely, physical-keyboard,43,0
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",58,1756288373029,1756288373157,d,68, rarely, physical-keyboard,44,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",59,1756288373230,1756288373320,u,85, rarely, physical-keyboard,45,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",60,1756288373671,1756288373774,e,69, rarely, physical-keyboard,46,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",61,1756288373861,1756288373926, ,32, rarely, physical-keyboard,47,0
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",62,1756288375060,1756288375125,o,79, rarely, physical-keyboard,48,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",63,1756288375274,1756288375326,n,78, rarely, physical-keyboard,49,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",64,1756288375453,1756288375517, ,32, rarely, physical-keyboard,50,0
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",65,1756288375617,1756288375757,CapsLock,20, rarely, physical-keyboard,-1,0
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",66,1756288375994,1756288376073,F,70, rarely, physical-keyboard,51,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",67,1756288376135,1756288376249,CapsLock,20, rarely, physical-keyboard,-1,0
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",68,1756288376295,1756288376349,r,82, rarely, physical-keyboard,52,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",69,1756288376626,1756288376691,i,73, rarely, physical-keyboard,53,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",70,1756288376827,1756288376943,d,68, rarely, physical-keyboard,54,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",71,1756288377143,1756288377297,a,65, rarely, physical-keyboard,55,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",72,1756288377320,1756288377373,y,89, rarely, physical-keyboard,56,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",73,1756288377534,1756288377626, ,32, rarely, physical-keyboard,57,0
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",74,1756288377661,1756288377790,a,65, rarely, physical-keyboard,58,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",75,1756288377791,1756288377850,n,78, rarely, physical-keyboard,59,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",76,1756288377978,1756288378078,d,68, rarely, physical-keyboard,60,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",77,1756288378081,1756288378143, ,32, rarely, physical-keyboard,61,0
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",78,1756288378252,1756288378383,s,83, rarely, physical-keyboard,62,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",79,1756288378385,1756288378420,h,72, rarely, physical-keyboard,63,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",80,1756288378683,1756288378736,o,79, rarely, physical-keyboard,64,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",81,1756288378872,1756288378937,u,85, rarely, physical-keyboard,65,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",82,1756288379090,1756288379165,l,76, rarely, physical-keyboard,66,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",83,1756288379325,1756288379441,d,68, rarely, physical-keyboard,67,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",84,1756288379504,1756288379569, ,32, rarely, physical-keyboard,68,0
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",85,1756288379908,1756288379972,b,66, rarely, physical-keyboard,69,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",86,1756288380084,1756288380224,e,69, rarely, physical-keyboard,70,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",87,1756288380248,1756288380314, ,32, rarely, physical-keyboard,71,0
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",88,1756288380463,1756288380527,u,85, rarely, physical-keyboard,72,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",89,1756288380738,1756288380791,p,80, rarely, physical-keyboard,73,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",90,1756288380929,1756288380994,l,76, rarely, physical-keyboard,74,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",91,1756288381094,1756288381160,o,79, rarely, physical-keyboard,75,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",92,1756288381310,1756288381486,a,65, rarely, physical-keyboard,76,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",93,1756288381535,1756288381600,d,68, rarely, physical-keyboard,77,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",94,1756288381699,1756288381763,e,69, rarely, physical-keyboard,78,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",95,1756288381888,1756288381954,d,68, rarely, physical-keyboard,79,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",96,1756288382179,1756288382244, ,32, rarely, physical-keyboard,80,0
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",97,1756288384163,1756288384224,o,79, rarely, physical-keyboard,81,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",98,1756288384388,1756288384427,n,78, rarely, physical-keyboard,82,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",99,1756288384552,1756288384602, ,32, rarely, physical-keyboard,83,0
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",100,1756288384777,1756288384817,t,84, rarely, physical-keyboard,84,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",101,1756288384957,1756288385020,h,72, rarely, physical-keyboard,85,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",102,1756288385108,1756288385198,e,69, rarely, physical-keyboard,86,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",103,1756288385220,1756288385285, ,32, rarely, physical-keyboard,87,0
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",104,1756288385411,1756288385512,s,83, rarely, physical-keyboard,88,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",105,1756288385513,1756288385562,h,72, rarely, physical-keyboard,89,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",106,1756288385701,1756288385815,a,65, rarely, physical-keyboard,90,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",107,1756288385817,1756288385867,r,82, rarely, physical-keyboard,91,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",108,1756288385989,1756288386041,e,69, rarely, physical-keyboard,92,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",109,1756288386155,1756288386219,d,68, rarely, physical-keyboard,93,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",110,1756288386371,1756288386433, ,32, rarely, physical-keyboard,94,0
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",111,1756288386696,1756288386824,f,70, rarely, physical-keyboard,95,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",112,1756288386860,1756288386912,o,79, rarely, physical-keyboard,96,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",113,1756288387036,1756288387088,l,76, rarely, physical-keyboard,97,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",114,1756288387340,1756288387420,d,68, rarely, physical-keyboard,98,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,0,6,2,Write s text reminder for me on Q3 which is due on Friday and should be uploaded on the shared folder.,"[8,22]","[32,102]",115,1756288387530,1756288387606,e,69, rarely, physical-keyboard,99,1
