PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,WORD
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",110,1756270605462,1756270605568,T,84, monthly, physical-keyboard,100,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",111,1756270605663,1756270605777,h,72, monthly, physical-keyboard,101,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",112,1756270605847,1756270605957,e,69, monthly, physical-keyboard,102,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",113,1756270605994,1756270606105,y,89, monthly, physical-keyboard,103,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",114,1756270606093,1756270606210, ,32, monthly, physical-keyboard,104,0
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",115,1756270606268,1756270606420,s,83, monthly, physical-keyboard,105,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",116,1756270606320,1756270606439,h,72, monthly, physical-keyboard,106,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",117,1756270606546,1756270606687,o,79, monthly, physical-keyboard,107,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",118,1756270606585,1756270606735,u,85, monthly, physical-keyboard,108,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",119,1756270606844,1756270606974,l,76, monthly, physical-keyboard,109,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",120,1756270607029,1756270607162,d,68, monthly, physical-keyboard,110,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",121,1756270607151,1756270607264, ,32, monthly, physical-keyboard,111,0
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",122,1756270607275,1756270607376,b,66, monthly, physical-keyboard,112,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",123,1756270607455,1756270607576,e,69, monthly, physical-keyboard,113,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",124,1756270607530,1756270607657, ,32, monthly, physical-keyboard,114,0
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",125,1756270607723,1756270607818,u,85, monthly, physical-keyboard,115,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",126,1756270607914,1756270608120,p,80, monthly, physical-keyboard,116,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",127,1756270608047,1756270608194,l,76, monthly, physical-keyboard,117,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",128,1756270608334,1756270608430,o,79, monthly, physical-keyboard,118,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",129,1756270608469,1756270608596,a,65, monthly, physical-keyboard,119,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",130,1756270608577,1756270608682,d,68, monthly, physical-keyboard,120,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",131,1756270608774,1756270608927,e,69, monthly, physical-keyboard,121,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",132,1756270609016,1756270609154,d,68, monthly, physical-keyboard,122,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",133,1756270609223,1756270609329, ,32, monthly, physical-keyboard,123,0
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",134,1756270609381,1756270609519,t,84, monthly, physical-keyboard,124,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",135,1756270609524,1756270609617,o,79, monthly, physical-keyboard,125,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",136,1756270609699,1756270609834, ,32, monthly, physical-keyboard,126,0
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",137,1756270609752,1756270609855,t,84, monthly, physical-keyboard,127,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",138,1756270609832,1756270609967,h,72, monthly, physical-keyboard,128,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",139,1756270609892,1756270610002,e,69, monthly, physical-keyboard,129,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",140,1756270609988,1756270610081, ,32, monthly, physical-keyboard,130,0
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",141,1756270610131,1756270610249,s,83, monthly, physical-keyboard,131,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",142,1756270610214,1756270610350,h,72, monthly, physical-keyboard,132,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",143,1756270610378,1756270610447,a,65, monthly, physical-keyboard,133,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",144,1756270610502,1756270610637,r,82, monthly, physical-keyboard,134,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",145,1756270610569,1756270610687,e,69, monthly, physical-keyboard,135,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",146,1756270610759,1756270610864,d,68, monthly, physical-keyboard,136,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",147,1756270610828,1756270610937, ,32, monthly, physical-keyboard,137,0
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",148,1756270611079,1756270611228,f,70, monthly, physical-keyboard,138,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",149,1756270611181,1756270611252,o,79, monthly, physical-keyboard,139,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",150,1756270611346,1756270611470,l,76, monthly, physical-keyboard,140,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",151,1756270611418,1756270611504,d,68, monthly, physical-keyboard,141,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",152,1756270611564,1756270611702,e,69, monthly, physical-keyboard,142,1
67acbb030811018b016dcaf7,text-to-prompt,0,4,1,Please write an email for me to remind my colleagues that all Q3 reports are due by noon on Friday. They should be uploaded to the shared folder,"[0,99]","[99,144]",153,1756270611640,1756270611764,r,82, monthly, physical-keyboard,143,1
