PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,WORD
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",110,1756284034129,1756284034346,d,68, rarely, physical-keyboard,105,1
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",111,1756284034211,1756284034394,e,69, rarely, physical-keyboard,106,1
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",112,1756284034321,1756284034481, ,32, rarely, physical-keyboard,107,0
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",113,1756284034552,1756284034761,i,73, rarely, physical-keyboard,108,1
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",114,1756284034680,1756284034851,m,77, rarely, physical-keyboard,109,1
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",115,1756284034781,1756284034904,a,65, rarely, physical-keyboard,110,1
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",116,1756284035050,1756284035250,g,71, rarely, physical-keyboard,111,1
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",117,1756284035147,1756284035345,e,69, rarely, physical-keyboard,112,1
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",118,1756284035264,1756284035432, ,32, rarely, physical-keyboard,113,0
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",119,1756284035486,1756284035633,o,79, rarely, physical-keyboard,114,1
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",120,1756284035611,1756284035776,f,70, rarely, physical-keyboard,115,1
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",121,1756284035737,1756284035909, ,32, rarely, physical-keyboard,116,0
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",122,1756284035925,1756284036107,l,76, rarely, physical-keyboard,117,1
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",123,1756284036032,1756284036185,i,73, rarely, physical-keyboard,118,1
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",124,1756284036135,1756284036268,t,84, rarely, physical-keyboard,119,1
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",125,1756284036332,1756284036486,t,84, rarely, physical-keyboard,120,1
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",126,1756284036441,1756284036684,e,69, rarely, physical-keyboard,121,1
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",127,1756284036589,1756284036738,r,82, rarely, physical-keyboard,122,1
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",128,1756284036842,1756284036951,b,66, rarely, physical-keyboard,123,1
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",129,1756284036958,1756284037081,o,79, rarely, physical-keyboard,124,1
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",130,1756284037256,1756284037378,x,88, rarely, physical-keyboard,125,1
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",131,1756284037489,1756284038101,Shift,16, rarely, physical-keyboard,126,1
6150ca3f37e1fe330f70311d,prompt-to-image,1,7,5,"create a picture of a tiny black cat in a diaper, next to a sign saying to abolish cat litterboxes (include image of litterbox)","[0,48]","[60,127]",132,1756284037916,1756284038084,),57, rarely, physical-keyboard,126,1
