PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD
676797a573d3cbf6add72f02,prompt-to-image,0,4,3,Abstract art featuring all colors of the rainbow along with a black and white portion,"[0,12];[62,85]","[23,48]",11,1756278898170,1756278898374,a,65, monthly, physical-keyboard,9,1,0,1
676797a573d3cbf6add72f02,prompt-to-image,0,4,3,Abstract art featuring all colors of the rainbow along with a black and white portion,"[0,12];[62,85]","[23,48]",12,1756278898283,1756278898458,r,82, monthly, physical-keyboard,10,1,0,1
676797a573d3cbf6add72f02,prompt-to-image,0,4,3,Abstract art featuring all colors of the rainbow along with a black and white portion,"[0,12];[62,85]","[23,48]",13,1756278898401,1756278898544,t,84, monthly, physical-keyboard,11,1,0,1
676797a573d3cbf6add72f02,prompt-to-image,0,4,3,Abstract art featuring all colors of the rainbow along with a black and white portion,"[0,12];[62,85]","[23,48]",14,1756278900060,1756278900218, ,32, monthly, physical-keyboard,12,1,0,0
676797a573d3cbf6add72f02,prompt-to-image,0,4,3,Abstract art featuring all colors of the rainbow along with a black and white portion,"[0,12];[62,85]","[23,48]",15,1756278907836,1756278908002,f,70, monthly, physical-keyboard,13,0,0,1
676797a573d3cbf6add72f02,prompt-to-image,0,4,3,Abstract art featuring all colors of the rainbow along with a black and white portion,"[0,12];[62,85]","[23,48]",16,1756278907965,1756278908089,e,69, monthly, physical-keyboard,14,0,0,1
676797a573d3cbf6add72f02,prompt-to-image,0,4,3,Abstract art featuring all colors of the rainbow along with a black and white portion,"[0,12];[62,85]","[23,48]",17,1756278908316,1756278908474,a,65, monthly, physical-keyboard,15,0,0,1
676797a573d3cbf6add72f02,prompt-to-image,0,4,3,Abstract art featuring all colors of the rainbow along with a black and white portion,"[0,12];[62,85]","[23,48]",18,1756278908459,1756278908587,t,84, monthly, physical-keyboard,16,0,0,1
676797a573d3cbf6add72f02,prompt-to-image,0,4,3,Abstract art featuring all colors of the rainbow along with a black and white portion,"[0,12];[62,85]","[23,48]",19,1756278908808,1756278908901,u,85, monthly, physical-keyboard,17,0,0,1
676797a573d3cbf6add72f02,prompt-to-image,0,4,3,Abstract art featuring all colors of the rainbow along with a black and white portion,"[0,12];[62,85]","[23,48]",20,1756278908817,1756278908880,i,73, monthly, physical-keyboard,18,0,0,1
676797a573d3cbf6add72f02,prompt-to-image,0,4,3,Abstract art featuring all colors of the rainbow along with a black and white portion,"[0,12];[62,85]","[23,48]",21,1756278908884,1756278909025,r,82, monthly, physical-keyboard,18,0,0,1
676797a573d3cbf6add72f02,prompt-to-image,0,4,3,Abstract art featuring all colors of the rainbow along with a black and white portion,"[0,12];[62,85]","[23,48]",22,1756278909653,1756278909756,Backspace,8, monthly, physical-keyboard,18,0,0,1
676797a573d3cbf6add72f02,prompt-to-image,0,4,3,Abstract art featuring all colors of the rainbow along with a black and white portion,"[0,12];[62,85]","[23,48]",23,1756278910123,1756278910265,Backspace,8, monthly, physical-keyboard,18,0,0,1
676797a573d3cbf6add72f02,prompt-to-image,0,4,3,Abstract art featuring all colors of the rainbow along with a black and white portion,"[0,12];[62,85]","[23,48]",24,1756278911097,1756278911260,r,82, monthly, physical-keyboard,18,0,0,1
676797a573d3cbf6add72f02,prompt-to-image,0,4,3,Abstract art featuring all colors of the rainbow along with a black and white portion,"[0,12];[62,85]","[23,48]",25,1756278911368,1756278911548,i,73, monthly, physical-keyboard,19,0,0,1
676797a573d3cbf6add72f02,prompt-to-image,0,4,3,Abstract art featuring all colors of the rainbow along with a black and white portion,"[0,12];[62,85]","[23,48]",26,1756278911487,1756278911641,n,78, monthly, physical-keyboard,20,0,0,1
676797a573d3cbf6add72f02,prompt-to-image,0,4,3,Abstract art featuring all colors of the rainbow along with a black and white portion,"[0,12];[62,85]","[23,48]",27,1756278911543,1756278911684,g,71, monthly, physical-keyboard,21,0,0,1
676797a573d3cbf6add72f02,prompt-to-image,0,4,3,Abstract art featuring all colors of the rainbow along with a black and white portion,"[0,12];[62,85]","[23,48]",28,1756278911692,1756278911902, ,32, monthly, physical-keyboard,22,0,0,0
676797a573d3cbf6add72f02,prompt-to-image,0,4,3,Abstract art featuring all colors of the rainbow along with a black and white portion,"[0,12];[62,85]","[23,48]",29,1756278917013,1756278917174,a,65, monthly, physical-keyboard,23,0,1,1
676797a573d3cbf6add72f02,prompt-to-image,0,4,3,Abstract art featuring all colors of the rainbow along with a black and white portion,"[0,12];[62,85]","[23,48]",30,1756278917152,1756278917224,l,76, monthly, physical-keyboard,24,0,1,1
676797a573d3cbf6add72f02,prompt-to-image,0,4,3,Abstract art featuring all colors of the rainbow along with a black and white portion,"[0,12];[62,85]","[23,48]",31,1756278917546,1756278917676,l,76, monthly, physical-keyboard,25,0,1,1
676797a573d3cbf6add72f02,prompt-to-image,0,4,3,Abstract art featuring all colors of the rainbow along with a black and white portion,"[0,12];[62,85]","[23,48]",32,1756278918564,1756278918925, ,32, monthly, physical-keyboard,26,0,1,0
676797a573d3cbf6add72f02,prompt-to-image,0,4,3,Abstract art featuring all colors of the rainbow along with a black and white portion,"[0,12];[62,85]","[23,48]",33,1756278918702,1756278918865,c,67, monthly, physical-keyboard,27,0,1,1
676797a573d3cbf6add72f02,prompt-to-image,0,4,3,Abstract art featuring all colors of the rainbow along with a black and white portion,"[0,12];[62,85]","[23,48]",34,1756278918872,1756278918975,o,79, monthly, physical-keyboard,28,0,1,1
676797a573d3cbf6add72f02,prompt-to-image,0,4,3,Abstract art featuring all colors of the rainbow along with a black and white portion,"[0,12];[62,85]","[23,48]",35,1756278919043,1756278919147,l,76, monthly, physical-keyboard,29,0,1,1
676797a573d3cbf6add72f02,prompt-to-image,0,4,3,Abstract art featuring all colors of the rainbow along with a black and white portion,"[0,12];[62,85]","[23,48]",36,1756278919244,1756278919394,o,79, monthly, physical-keyboard,30,0,1,1
676797a573d3cbf6add72f02,prompt-to-image,0,4,3,Abstract art featuring all colors of the rainbow along with a black and white portion,"[0,12];[62,85]","[23,48]",37,1756278919316,1756278919396,r,82, monthly, physical-keyboard,31,0,1,1
676797a573d3cbf6add72f02,prompt-to-image,0,4,3,Abstract art featuring all colors of the rainbow along with a black and white portion,"[0,12];[62,85]","[23,48]",38,1756278919518,1756278919646,s,83, monthly, physical-keyboard,32,0,1,1
676797a573d3cbf6add72f02,prompt-to-image,0,4,3,Abstract art featuring all colors of the rainbow along with a black and white portion,"[0,12];[62,85]","[23,48]",39,1756278919627,1756278919833, ,32, monthly, physical-keyboard,33,0,1,0
676797a573d3cbf6add72f02,prompt-to-image,0,4,3,Abstract art featuring all colors of the rainbow along with a black and white portion,"[0,12];[62,85]","[23,48]",40,1756278919761,1756278919897,o,79, monthly, physical-keyboard,34,0,1,1
676797a573d3cbf6add72f02,prompt-to-image,0,4,3,Abstract art featuring all colors of the rainbow along with a black and white portion,"[0,12];[62,85]","[23,48]",41,1756278919881,1756278920017,f,70, monthly, physical-keyboard,35,0,1,1
676797a573d3cbf6add72f02,prompt-to-image,0,4,3,Abstract art featuring all colors of the rainbow along with a black and white portion,"[0,12];[62,85]","[23,48]",42,1756278919990,1756278920188, ,32, monthly, physical-keyboard,36,0,1,0
676797a573d3cbf6add72f02,prompt-to-image,0,4,3,Abstract art featuring all colors of the rainbow along with a black and white portion,"[0,12];[62,85]","[23,48]",43,1756278920557,1756278920648,t,84, monthly, physical-keyboard,37,0,1,1
676797a573d3cbf6add72f02,prompt-to-image,0,4,3,Abstract art featuring all colors of the rainbow along with a black and white portion,"[0,12];[62,85]","[23,48]",44,1756278920720,1756278920838,h,72, monthly, physical-keyboard,38,0,1,1
676797a573d3cbf6add72f02,prompt-to-image,0,4,3,Abstract art featuring all colors of the rainbow along with a black and white portion,"[0,12];[62,85]","[23,48]",45,1756278920798,1756278920906,e,69, monthly, physical-keyboard,39,0,1,1
676797a573d3cbf6add72f02,prompt-to-image,0,4,3,Abstract art featuring all colors of the rainbow along with a black and white portion,"[0,12];[62,85]","[23,48]",46,1756278920920,1756278921105, ,32, monthly, physical-keyboard,40,0,1,0
676797a573d3cbf6add72f02,prompt-to-image,0,4,3,Abstract art featuring all colors of the rainbow along with a black and white portion,"[0,12];[62,85]","[23,48]",47,1756278921052,1756278921155,r,82, monthly, physical-keyboard,41,0,1,1
676797a573d3cbf6add72f02,prompt-to-image,0,4,3,Abstract art featuring all colors of the rainbow along with a black and white portion,"[0,12];[62,85]","[23,48]",48,1756278921283,1756278921390,a,65, monthly, physical-keyboard,42,0,1,1
676797a573d3cbf6add72f02,prompt-to-image,0,4,3,Abstract art featuring all colors of the rainbow along with a black and white portion,"[0,12];[62,85]","[23,48]",49,1756278921400,1756278921561,u,85, monthly, physical-keyboard,43,0,1,1
676797a573d3cbf6add72f02,prompt-to-image,0,4,3,Abstract art featuring all colors of the rainbow along with a black and white portion,"[0,12];[62,85]","[23,48]",50,1756278921401,1756278921573,i,73, monthly, physical-keyboard,43,0,1,1
676797a573d3cbf6add72f02,prompt-to-image,0,4,3,Abstract art featuring all colors of the rainbow along with a black and white portion,"[0,12];[62,85]","[23,48]",51,1756278921604,1756278921714,n,78, monthly, physical-keyboard,43,0,1,1
676797a573d3cbf6add72f02,prompt-to-image,0,4,3,Abstract art featuring all colors of the rainbow along with a black and white portion,"[0,12];[62,85]","[23,48]",52,1756278922255,1756278922353,Backspace,8, monthly, physical-keyboard,43,0,1,1
676797a573d3cbf6add72f02,prompt-to-image,0,4,3,Abstract art featuring all colors of the rainbow along with a black and white portion,"[0,12];[62,85]","[23,48]",53,1756278922439,1756278922549,Backspace,8, monthly, physical-keyboard,43,0,1,1
676797a573d3cbf6add72f02,prompt-to-image,0,4,3,Abstract art featuring all colors of the rainbow along with a black and white portion,"[0,12];[62,85]","[23,48]",54,1756278922801,1756278922929,Backspace,8, monthly, physical-keyboard,43,0,1,1
676797a573d3cbf6add72f02,prompt-to-image,0,4,3,Abstract art featuring all colors of the rainbow along with a black and white portion,"[0,12];[62,85]","[23,48]",55,1756278923728,1756278923831,i,73, monthly, physical-keyboard,43,0,1,1
676797a573d3cbf6add72f02,prompt-to-image,0,4,3,Abstract art featuring all colors of the rainbow along with a black and white portion,"[0,12];[62,85]","[23,48]",56,1756278924288,1756278924436,b,66, monthly, physical-keyboard,44,0,1,1
676797a573d3cbf6add72f02,prompt-to-image,0,4,3,Abstract art featuring all colors of the rainbow along with a black and white portion,"[0,12];[62,85]","[23,48]",57,1756278924916,1756278925043,Backspace,8, monthly, physical-keyboard,44,0,1,1
676797a573d3cbf6add72f02,prompt-to-image,0,4,3,Abstract art featuring all colors of the rainbow along with a black and white portion,"[0,12];[62,85]","[23,48]",58,1756278925663,1756278925774,n,78, monthly, physical-keyboard,44,0,1,1
676797a573d3cbf6add72f02,prompt-to-image,0,4,3,Abstract art featuring all colors of the rainbow along with a black and white portion,"[0,12];[62,85]","[23,48]",59,1756278925919,1756278926043,b,66, monthly, physical-keyboard,45,0,1,1
676797a573d3cbf6add72f02,prompt-to-image,0,4,3,Abstract art featuring all colors of the rainbow along with a black and white portion,"[0,12];[62,85]","[23,48]",60,1756278926118,1756278926266,o,79, monthly, physical-keyboard,46,0,1,1
676797a573d3cbf6add72f02,prompt-to-image,0,4,3,Abstract art featuring all colors of the rainbow along with a black and white portion,"[0,12];[62,85]","[23,48]",61,1756278926214,1756278926357,w,87, monthly, physical-keyboard,47,0,1,1
676797a573d3cbf6add72f02,prompt-to-image,0,4,3,Abstract art featuring all colors of the rainbow along with a black and white portion,"[0,12];[62,85]","[23,48]",62,1756278926362,1756278926544, ,32, monthly, physical-keyboard,48,0,1,0
676797a573d3cbf6add72f02,prompt-to-image,0,4,3,Abstract art featuring all colors of the rainbow along with a black and white portion,"[0,12];[62,85]","[23,48]",63,1756278927205,1756278927372,a,65, monthly, physical-keyboard,49,0,0,1
676797a573d3cbf6add72f02,prompt-to-image,0,4,3,Abstract art featuring all colors of the rainbow along with a black and white portion,"[0,12];[62,85]","[23,48]",64,1756278927294,1756278927423,l,76, monthly, physical-keyboard,50,0,0,1
676797a573d3cbf6add72f02,prompt-to-image,0,4,3,Abstract art featuring all colors of the rainbow along with a black and white portion,"[0,12];[62,85]","[23,48]",65,1756278927724,1756278927943,o,79, monthly, physical-keyboard,51,0,0,1
676797a573d3cbf6add72f02,prompt-to-image,0,4,3,Abstract art featuring all colors of the rainbow along with a black and white portion,"[0,12];[62,85]","[23,48]",66,1756278927902,1756278928058,n,78, monthly, physical-keyboard,52,0,0,1
676797a573d3cbf6add72f02,prompt-to-image,0,4,3,Abstract art featuring all colors of the rainbow along with a black and white portion,"[0,12];[62,85]","[23,48]",67,1756278927955,1756278928060,g,71, monthly, physical-keyboard,53,0,0,1
676797a573d3cbf6add72f02,prompt-to-image,0,4,3,Abstract art featuring all colors of the rainbow along with a black and white portion,"[0,12];[62,85]","[23,48]",68,1756278928064,1756278928316, ,32, monthly, physical-keyboard,54,0,0,0
676797a573d3cbf6add72f02,prompt-to-image,0,4,3,Abstract art featuring all colors of the rainbow along with a black and white portion,"[0,12];[62,85]","[23,48]",69,1756278928282,1756278928380,w,87, monthly, physical-keyboard,55,0,0,1
676797a573d3cbf6add72f02,prompt-to-image,0,4,3,Abstract art featuring all colors of the rainbow along with a black and white portion,"[0,12];[62,85]","[23,48]",70,1756278928440,1756278928588,i,73, monthly, physical-keyboard,56,0,0,1
676797a573d3cbf6add72f02,prompt-to-image,0,4,3,Abstract art featuring all colors of the rainbow along with a black and white portion,"[0,12];[62,85]","[23,48]",71,1756278928541,1756278928648,t,84, monthly, physical-keyboard,57,0,0,1
676797a573d3cbf6add72f02,prompt-to-image,0,4,3,Abstract art featuring all colors of the rainbow along with a black and white portion,"[0,12];[62,85]","[23,48]",72,1756278928635,1756278928802,h,72, monthly, physical-keyboard,58,0,0,1
676797a573d3cbf6add72f02,prompt-to-image,0,4,3,Abstract art featuring all colors of the rainbow along with a black and white portion,"[0,12];[62,85]","[23,48]",73,1756278928802,1756278928945, ,32, monthly, physical-keyboard,59,0,0,0
676797a573d3cbf6add72f02,prompt-to-image,0,4,3,Abstract art featuring all colors of the rainbow along with a black and white portion,"[0,12];[62,85]","[23,48]",74,1756278928870,1756278929008,a,65, monthly, physical-keyboard,60,0,0,1
676797a573d3cbf6add72f02,prompt-to-image,0,4,3,Abstract art featuring all colors of the rainbow along with a black and white portion,"[0,12];[62,85]","[23,48]",75,1756278929020,1756278929176, ,32, monthly, physical-keyboard,61,0,0,0
676797a573d3cbf6add72f02,prompt-to-image,0,4,3,Abstract art featuring all colors of the rainbow along with a black and white portion,"[0,12];[62,85]","[23,48]",76,1756278929813,1756278929915,b,66, monthly, physical-keyboard,62,1,0,1
676797a573d3cbf6add72f02,prompt-to-image,0,4,3,Abstract art featuring all colors of the rainbow along with a black and white portion,"[0,12];[62,85]","[23,48]",77,1756278930024,1756278930167,l,76, monthly, physical-keyboard,63,1,0,1
676797a573d3cbf6add72f02,prompt-to-image,0,4,3,Abstract art featuring all colors of the rainbow along with a black and white portion,"[0,12];[62,85]","[23,48]",78,1756278930191,1756278930303,a,65, monthly, physical-keyboard,64,1,0,1
676797a573d3cbf6add72f02,prompt-to-image,0,4,3,Abstract art featuring all colors of the rainbow along with a black and white portion,"[0,12];[62,85]","[23,48]",79,1756278930491,1756278930594,c,67, monthly, physical-keyboard,65,1,0,1
676797a573d3cbf6add72f02,prompt-to-image,0,4,3,Abstract art featuring all colors of the rainbow along with a black and white portion,"[0,12];[62,85]","[23,48]",80,1756278930597,1756278930807,k,75, monthly, physical-keyboard,66,1,0,1
676797a573d3cbf6add72f02,prompt-to-image,0,4,3,Abstract art featuring all colors of the rainbow along with a black and white portion,"[0,12];[62,85]","[23,48]",81,1756278930765,1756278931008, ,32, monthly, physical-keyboard,67,1,0,0
676797a573d3cbf6add72f02,prompt-to-image,0,4,3,Abstract art featuring all colors of the rainbow along with a black and white portion,"[0,12];[62,85]","[23,48]",82,1756278930905,1756278931004,a,65, monthly, physical-keyboard,68,1,0,1
676797a573d3cbf6add72f02,prompt-to-image,0,4,3,Abstract art featuring all colors of the rainbow along with a black and white portion,"[0,12];[62,85]","[23,48]",83,1756278931022,1756278931171,n,78, monthly, physical-keyboard,69,1,0,1
676797a573d3cbf6add72f02,prompt-to-image,0,4,3,Abstract art featuring all colors of the rainbow along with a black and white portion,"[0,12];[62,85]","[23,48]",84,1756278931111,1756278931212,d,68, monthly, physical-keyboard,70,1,0,1
676797a573d3cbf6add72f02,prompt-to-image,0,4,3,Abstract art featuring all colors of the rainbow along with a black and white portion,"[0,12];[62,85]","[23,48]",85,1756278931198,1756278931403, ,32, monthly, physical-keyboard,71,1,0,0
676797a573d3cbf6add72f02,prompt-to-image,0,4,3,Abstract art featuring all colors of the rainbow along with a black and white portion,"[0,12];[62,85]","[23,48]",86,1756278932273,1756278932460,w,87, monthly, physical-keyboard,72,1,0,1
676797a573d3cbf6add72f02,prompt-to-image,0,4,3,Abstract art featuring all colors of the rainbow along with a black and white portion,"[0,12];[62,85]","[23,48]",87,1756278932424,1756278932538,h,72, monthly, physical-keyboard,73,1,0,1
676797a573d3cbf6add72f02,prompt-to-image,0,4,3,Abstract art featuring all colors of the rainbow along with a black and white portion,"[0,12];[62,85]","[23,48]",88,1756278932479,1756278932670,i,73, monthly, physical-keyboard,74,1,0,1
676797a573d3cbf6add72f02,prompt-to-image,0,4,3,Abstract art featuring all colors of the rainbow along with a black and white portion,"[0,12];[62,85]","[23,48]",89,1756278932699,1756278932824,t,84, monthly, physical-keyboard,75,1,0,1
676797a573d3cbf6add72f02,prompt-to-image,0,4,3,Abstract art featuring all colors of the rainbow along with a black and white portion,"[0,12];[62,85]","[23,48]",90,1756278932803,1756278932943,e,69, monthly, physical-keyboard,76,1,0,1
676797a573d3cbf6add72f02,prompt-to-image,0,4,3,Abstract art featuring all colors of the rainbow along with a black and white portion,"[0,12];[62,85]","[23,48]",91,1756278932871,1756278933019, ,32, monthly, physical-keyboard,77,1,0,0
676797a573d3cbf6add72f02,prompt-to-image,0,4,3,Abstract art featuring all colors of the rainbow along with a black and white portion,"[0,12];[62,85]","[23,48]",92,1756278933406,1756278933520,p,80, monthly, physical-keyboard,78,1,0,1
676797a573d3cbf6add72f02,prompt-to-image,0,4,3,Abstract art featuring all colors of the rainbow along with a black and white portion,"[0,12];[62,85]","[23,48]",93,1756278933801,1756278933931,o,79, monthly, physical-keyboard,79,1,0,1
676797a573d3cbf6add72f02,prompt-to-image,0,4,3,Abstract art featuring all colors of the rainbow along with a black and white portion,"[0,12];[62,85]","[23,48]",94,1756278934388,1756278934502,r,82, monthly, physical-keyboard,80,1,0,1
676797a573d3cbf6add72f02,prompt-to-image,0,4,3,Abstract art featuring all colors of the rainbow along with a black and white portion,"[0,12];[62,85]","[23,48]",95,1756278934593,1756278934716,t,84, monthly, physical-keyboard,81,1,0,1
676797a573d3cbf6add72f02,prompt-to-image,0,4,3,Abstract art featuring all colors of the rainbow along with a black and white portion,"[0,12];[62,85]","[23,48]",96,1756278934696,1756278934852,i,73, monthly, physical-keyboard,82,1,0,1
676797a573d3cbf6add72f02,prompt-to-image,0,4,3,Abstract art featuring all colors of the rainbow along with a black and white portion,"[0,12];[62,85]","[23,48]",97,1756278934812,1756278934958,o,79, monthly, physical-keyboard,83,1,0,1
676797a573d3cbf6add72f02,prompt-to-image,0,4,3,Abstract art featuring all colors of the rainbow along with a black and white portion,"[0,12];[62,85]","[23,48]",98,1756278935055,1756278935226,n,78, monthly, physical-keyboard,84,1,0,1
