PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",200,1756295246658,0,Backspace,8, weekly, physical-keyboard,136,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",201,1756295246691,0,Backspace,8, weekly, physical-keyboard,136,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",202,1756295246723,0,Backspace,8, weekly, physical-keyboard,136,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",203,1756295246757,0,Backspace,8, weekly, physical-keyboard,136,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",204,1756295246789,0,Backspace,8, weekly, physical-keyboard,136,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",205,1756295246822,0,Backspace,8, weekly, physical-keyboard,136,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",206,1756295246855,0,Backspace,8, weekly, physical-keyboard,136,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",207,1756295246887,0,Backspace,8, weekly, physical-keyboard,136,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",208,1756295247024,0,Backspace,8, weekly, physical-keyboard,136,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",209,1756295247189,0,Backspace,8, weekly, physical-keyboard,136,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",210,1756295248026,1756295248158,n,78, weekly, physical-keyboard,136,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",211,1756295248091,1756295248202,o,79, weekly, physical-keyboard,136,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",212,1756295248293,1756295248378,t,84, weekly, physical-keyboard,136,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",213,1756295248471,1756295248558, ,32, weekly, physical-keyboard,136,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",214,1756295248858,1756295248942,t,84, weekly, physical-keyboard,136,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",215,1756295249080,1756295249144,o,79, weekly, physical-keyboard,136,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",216,1756295249362,1756295249447, ,32, weekly, physical-keyboard,136,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",217,1756295249576,1756295249662,b,66, weekly, physical-keyboard,136,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",218,1756295249794,1756295249884,e,69, weekly, physical-keyboard,136,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",219,1756295250086,1756295250154, ,32, weekly, physical-keyboard,136,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",220,1756295250485,1756295250592,t,84, weekly, physical-keyboard,136,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",221,1756295250689,1756295250754,o,79, weekly, physical-keyboard,136,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",222,1756295250826,1756295250898,o,79, weekly, physical-keyboard,136,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",223,1756295251752,0,Backspace,8, weekly, physical-keyboard,136,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",224,1756295252260,0,Backspace,8, weekly, physical-keyboard,136,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",225,1756295252293,0,Backspace,8, weekly, physical-keyboard,136,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",226,1756295252324,0,Backspace,8, weekly, physical-keyboard,136,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",227,1756295252357,0,Backspace,8, weekly, physical-keyboard,136,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",228,1756295252393,0,Backspace,8, weekly, physical-keyboard,136,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",229,1756295252424,0,Backspace,8, weekly, physical-keyboard,136,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",230,1756295252455,0,Backspace,8, weekly, physical-keyboard,136,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",231,1756295252489,0,Backspace,8, weekly, physical-keyboard,136,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",232,1756295252521,0,Backspace,8, weekly, physical-keyboard,136,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",233,1756295252555,0,Backspace,8, weekly, physical-keyboard,136,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",234,1756295252586,0,Backspace,8, weekly, physical-keyboard,136,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",235,1756295252619,0,Backspace,8, weekly, physical-keyboard,136,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",236,1756295252651,0,Backspace,8, weekly, physical-keyboard,136,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",237,1756295252839,0,Backspace,8, weekly, physical-keyboard,136,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",238,1756295253008,0,Backspace,8, weekly, physical-keyboard,136,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",239,1756295253145,0,Backspace,8, weekly, physical-keyboard,136,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",240,1756295253571,1756295253678,t,84, weekly, physical-keyboard,136,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",241,1756295253721,1756295253788,h,72, weekly, physical-keyboard,137,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",242,1756295253890,1756295253977,e,69, weekly, physical-keyboard,138,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",243,1756295254040,1756295254102, ,32, weekly, physical-keyboard,139,0,1,0
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",244,1756295255413,1756295255522,t,84, weekly, physical-keyboard,140,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",245,1756295255542,1756295255693,e,69, weekly, physical-keyboard,141,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",246,1756295255651,1756295255803,x,88, weekly, physical-keyboard,142,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",247,1756295255934,1756295255999,t,84, weekly, physical-keyboard,143,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",248,1756295256229,1756295256293, ,32, weekly, physical-keyboard,144,0,1,0
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",249,1756295258762,1756295258852,s,83, weekly, physical-keyboard,145,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",250,1756295258897,1756295258984,h,72, weekly, physical-keyboard,146,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",251,1756295259191,1756295259278,o,79, weekly, physical-keyboard,147,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",252,1756295259422,1756295259504,u,85, weekly, physical-keyboard,148,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",253,1756295259696,1756295259760,l,76, weekly, physical-keyboard,149,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",254,1756295259887,1756295259970,d,68, weekly, physical-keyboard,150,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",255,1756295260040,1756295260105,n,78, weekly, physical-keyboard,151,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",256,1756295260332,1756295260399,',222, weekly, physical-keyboard,152,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",257,1756295260472,1756295260580,t,84, weekly, physical-keyboard,153,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",258,1756295260662,1756295260746, ,32, weekly, physical-keyboard,154,0,1,0
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",259,1756295260854,1756295260940,b,66, weekly, physical-keyboard,155,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",260,1756295261004,1756295261114,e,69, weekly, physical-keyboard,156,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",261,1756295261232,1756295261296, ,32, weekly, physical-keyboard,157,0,1,0
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",262,1756295261379,1756295261466,t,84, weekly, physical-keyboard,158,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",263,1756295261598,1756295261684,o,79, weekly, physical-keyboard,159,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",264,1756295261733,1756295261821,o,79, weekly, physical-keyboard,160,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",265,1756295262002,1756295262068, ,32, weekly, physical-keyboard,161,0,1,0
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",266,1756295262245,1756295262330,l,76, weekly, physical-keyboard,162,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",267,1756295262419,1756295262505,o,79, weekly, physical-keyboard,163,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",268,1756295262641,1756295262726,n,78, weekly, physical-keyboard,164,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",269,1756295262790,1756295262860,g,71, weekly, physical-keyboard,165,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",270,1756295262900,1756295262962, ,32, weekly, physical-keyboard,166,0,1,0
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",271,1756295263122,1756295263186,o,79, weekly, physical-keyboard,167,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",272,1756295263247,1756295263357,r,82, weekly, physical-keyboard,168,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",273,1756295263414,1756295263458, ,32, weekly, physical-keyboard,169,0,1,0
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",274,1756295263741,1756295263849,g,71, weekly, physical-keyboard,170,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",275,1756295263908,1756295263974,o,79, weekly, physical-keyboard,171,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",276,1756295264143,1756295264230, ,32, weekly, physical-keyboard,172,0,1,0
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",277,1756295264389,1756295264454,i,73, weekly, physical-keyboard,173,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",278,1756295265809,1756295265878,n,78, weekly, physical-keyboard,174,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",279,1756295266013,1756295266097, ,32, weekly, physical-keyboard,175,0,1,0
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",280,1756295266206,1756295266312,t,84, weekly, physical-keyboard,176,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",281,1756295266364,1756295266451,o,79, weekly, physical-keyboard,177,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",282,1756295266511,1756295266575,o,79, weekly, physical-keyboard,178,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",283,1756295266904,1756295266991, ,32, weekly, physical-keyboard,179,0,1,0
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",284,1756295267150,1756295267217,m,77, weekly, physical-keyboard,180,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",285,1756295267416,1756295267483,u,85, weekly, physical-keyboard,181,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",286,1756295267594,1756295267723,c,67, weekly, physical-keyboard,182,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",287,1756295267756,1756295267825,h,72, weekly, physical-keyboard,183,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",288,1756295267982,1756295268048, ,32, weekly, physical-keyboard,184,0,1,0
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",289,1756295268099,1756295268204,d,68, weekly, physical-keyboard,185,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",290,1756295268321,1756295268406,e,69, weekly, physical-keyboard,186,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",291,1756295268473,1756295268518,t,84, weekly, physical-keyboard,187,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",292,1756295268562,1756295268674,a,65, weekly, physical-keyboard,188,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",293,1756295268767,1756295268832,i,73, weekly, physical-keyboard,189,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",294,1756295268966,1756295269028,l,76, weekly, physical-keyboard,190,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",295,1756295269123,1756295269210,s,83, weekly, physical-keyboard,191,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",296,1756295279148,1756295279215,.,190, weekly, physical-keyboard,191,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",297,1756295279477,1756295279585,ArrowRight,39, weekly, physical-keyboard,191,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",298,1756295279663,1756295279775,ArrowRight,39, weekly, physical-keyboard,191,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",299,1756295280122,0,Backspace,8, weekly, physical-keyboard,191,0,1,1
65eafe348dd7dad3b69be921,prompt-to-text,1,7,6,"write a text summarizing the world war two and, and the time line of the war, what causes it, and what is the final outcome of the war. The text shouldn't be too long or go in too much details","[0,135]","[136,192]",300,1756295280674,1756295281028,Shift,16, weekly, physical-keyboard,191,0,1,1
