PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,WORD
664b44d8a11f1bcbba9e0494,prompt-to-image,0,1,7,Create a Japanese anime style female character with brown eyes and hair wearing a Tanuki costume eating lunch in a traditional Japanese home.,"[9,46]","[115,141]",107,1756270545908,1756270545998, ,32, daily, physical-keyboard,81,0
664b44d8a11f1bcbba9e0494,prompt-to-image,0,1,7,Create a Japanese anime style female character with brown eyes and hair wearing a Tanuki costume eating lunch in a traditional Japanese home.,"[9,46]","[115,141]",108,1756270546360,1756270546637,Shift,16, daily, physical-keyboard,82,1
664b44d8a11f1bcbba9e0494,prompt-to-image,0,1,7,Create a Japanese anime style female character with brown eyes and hair wearing a Tanuki costume eating lunch in a traditional Japanese home.,"[9,46]","[115,141]",109,1756270546538,1756270546605,T,84, daily, physical-keyboard,82,1
664b44d8a11f1bcbba9e0494,prompt-to-image,0,1,7,Create a Japanese anime style female character with brown eyes and hair wearing a Tanuki costume eating lunch in a traditional Japanese home.,"[9,46]","[115,141]",110,1756270546921,1756270547013,a,65, daily, physical-keyboard,83,1
664b44d8a11f1bcbba9e0494,prompt-to-image,0,1,7,Create a Japanese anime style female character with brown eyes and hair wearing a Tanuki costume eating lunch in a traditional Japanese home.,"[9,46]","[115,141]",111,1756270547042,1756270547154,n,78, daily, physical-keyboard,84,1
664b44d8a11f1bcbba9e0494,prompt-to-image,0,1,7,Create a Japanese anime style female character with brown eyes and hair wearing a Tanuki costume eating lunch in a traditional Japanese home.,"[9,46]","[115,141]",112,1756270547267,1756270547366,u,85, daily, physical-keyboard,85,1
664b44d8a11f1bcbba9e0494,prompt-to-image,0,1,7,Create a Japanese anime style female character with brown eyes and hair wearing a Tanuki costume eating lunch in a traditional Japanese home.,"[9,46]","[115,141]",113,1756270547492,1756270547583,k,75, daily, physical-keyboard,86,1
664b44d8a11f1bcbba9e0494,prompt-to-image,0,1,7,Create a Japanese anime style female character with brown eyes and hair wearing a Tanuki costume eating lunch in a traditional Japanese home.,"[9,46]","[115,141]",114,1756270547687,1756270547786,i,73, daily, physical-keyboard,87,1
664b44d8a11f1bcbba9e0494,prompt-to-image,0,1,7,Create a Japanese anime style female character with brown eyes and hair wearing a Tanuki costume eating lunch in a traditional Japanese home.,"[9,46]","[115,141]",115,1756270547943,1756270548033, ,32, daily, physical-keyboard,88,0
664b44d8a11f1bcbba9e0494,prompt-to-image,0,1,7,Create a Japanese anime style female character with brown eyes and hair wearing a Tanuki costume eating lunch in a traditional Japanese home.,"[9,46]","[115,141]",116,1756270548378,1756270548453,c,67, daily, physical-keyboard,89,1
664b44d8a11f1bcbba9e0494,prompt-to-image,0,1,7,Create a Japanese anime style female character with brown eyes and hair wearing a Tanuki costume eating lunch in a traditional Japanese home.,"[9,46]","[115,141]",117,1756270548598,1756270548661,u,85, daily, physical-keyboard,90,1
664b44d8a11f1bcbba9e0494,prompt-to-image,0,1,7,Create a Japanese anime style female character with brown eyes and hair wearing a Tanuki costume eating lunch in a traditional Japanese home.,"[9,46]","[115,141]",118,1756270548767,1756270548851,s,83, daily, physical-keyboard,90,1
664b44d8a11f1bcbba9e0494,prompt-to-image,0,1,7,Create a Japanese anime style female character with brown eyes and hair wearing a Tanuki costume eating lunch in a traditional Japanese home.,"[9,46]","[115,141]",119,1756270549298,1756270549367,t,84, daily, physical-keyboard,90,1
664b44d8a11f1bcbba9e0494,prompt-to-image,0,1,7,Create a Japanese anime style female character with brown eyes and hair wearing a Tanuki costume eating lunch in a traditional Japanese home.,"[9,46]","[115,141]",120,1756270549443,1756270549555,o,79, daily, physical-keyboard,90,1
664b44d8a11f1bcbba9e0494,prompt-to-image,0,1,7,Create a Japanese anime style female character with brown eyes and hair wearing a Tanuki costume eating lunch in a traditional Japanese home.,"[9,46]","[115,141]",121,1756270549660,1756270549773,m,77, daily, physical-keyboard,90,1
664b44d8a11f1bcbba9e0494,prompt-to-image,0,1,7,Create a Japanese anime style female character with brown eyes and hair wearing a Tanuki costume eating lunch in a traditional Japanese home.,"[9,46]","[115,141]",122,1756270549892,1756270549967,e,69, daily, physical-keyboard,90,1
664b44d8a11f1bcbba9e0494,prompt-to-image,0,1,7,Create a Japanese anime style female character with brown eyes and hair wearing a Tanuki costume eating lunch in a traditional Japanese home.,"[9,46]","[115,141]",123,1756270550433,1756270550530,Backspace,8, daily, physical-keyboard,90,1
664b44d8a11f1bcbba9e0494,prompt-to-image,0,1,7,Create a Japanese anime style female character with brown eyes and hair wearing a Tanuki costume eating lunch in a traditional Japanese home.,"[9,46]","[115,141]",124,1756270550620,1756270550726,Backspace,8, daily, physical-keyboard,90,1
664b44d8a11f1bcbba9e0494,prompt-to-image,0,1,7,Create a Japanese anime style female character with brown eyes and hair wearing a Tanuki costume eating lunch in a traditional Japanese home.,"[9,46]","[115,141]",125,1756270550830,1756270550935,Backspace,8, daily, physical-keyboard,90,1
664b44d8a11f1bcbba9e0494,prompt-to-image,0,1,7,Create a Japanese anime style female character with brown eyes and hair wearing a Tanuki costume eating lunch in a traditional Japanese home.,"[9,46]","[115,141]",126,1756270551046,1756270551131,Backspace,8, daily, physical-keyboard,90,1
664b44d8a11f1bcbba9e0494,prompt-to-image,0,1,7,Create a Japanese anime style female character with brown eyes and hair wearing a Tanuki costume eating lunch in a traditional Japanese home.,"[9,46]","[115,141]",127,1756270551258,1756270551362,Backspace,8, daily, physical-keyboard,90,1
664b44d8a11f1bcbba9e0494,prompt-to-image,0,1,7,Create a Japanese anime style female character with brown eyes and hair wearing a Tanuki costume eating lunch in a traditional Japanese home.,"[9,46]","[115,141]",128,1756270551580,1756270551670,Backspace,8, daily, physical-keyboard,90,1
664b44d8a11f1bcbba9e0494,prompt-to-image,0,1,7,Create a Japanese anime style female character with brown eyes and hair wearing a Tanuki costume eating lunch in a traditional Japanese home.,"[9,46]","[115,141]",129,1756270552172,1756270552263,o,79, daily, physical-keyboard,90,1
664b44d8a11f1bcbba9e0494,prompt-to-image,0,1,7,Create a Japanese anime style female character with brown eyes and hair wearing a Tanuki costume eating lunch in a traditional Japanese home.,"[9,46]","[115,141]",130,1756270552361,1756270552436,s,83, daily, physical-keyboard,91,1
664b44d8a11f1bcbba9e0494,prompt-to-image,0,1,7,Create a Japanese anime style female character with brown eyes and hair wearing a Tanuki costume eating lunch in a traditional Japanese home.,"[9,46]","[115,141]",131,1756270552643,1756270552713,t,84, daily, physical-keyboard,92,1
664b44d8a11f1bcbba9e0494,prompt-to-image,0,1,7,Create a Japanese anime style female character with brown eyes and hair wearing a Tanuki costume eating lunch in a traditional Japanese home.,"[9,46]","[115,141]",132,1756270552818,1756270552907,u,85, daily, physical-keyboard,93,1
664b44d8a11f1bcbba9e0494,prompt-to-image,0,1,7,Create a Japanese anime style female character with brown eyes and hair wearing a Tanuki costume eating lunch in a traditional Japanese home.,"[9,46]","[115,141]",133,1756270553095,1756270553185,m,77, daily, physical-keyboard,94,1
664b44d8a11f1bcbba9e0494,prompt-to-image,0,1,7,Create a Japanese anime style female character with brown eyes and hair wearing a Tanuki costume eating lunch in a traditional Japanese home.,"[9,46]","[115,141]",134,1756270553575,1756270553667,e,69, daily, physical-keyboard,95,1
664b44d8a11f1bcbba9e0494,prompt-to-image,0,1,7,Create a Japanese anime style female character with brown eyes and hair wearing a Tanuki costume eating lunch in a traditional Japanese home.,"[9,46]","[115,141]",135,1756270554000,1756270554098, ,32, daily, physical-keyboard,96,0
664b44d8a11f1bcbba9e0494,prompt-to-image,0,1,7,Create a Japanese anime style female character with brown eyes and hair wearing a Tanuki costume eating lunch in a traditional Japanese home.,"[9,46]","[115,141]",136,1756270554303,1756270554407,i,73, daily, physical-keyboard,97,1
664b44d8a11f1bcbba9e0494,prompt-to-image,0,1,7,Create a Japanese anime style female character with brown eyes and hair wearing a Tanuki costume eating lunch in a traditional Japanese home.,"[9,46]","[115,141]",137,1756270555495,1756270555605,Backspace,8, daily, physical-keyboard,97,1
664b44d8a11f1bcbba9e0494,prompt-to-image,0,1,7,Create a Japanese anime style female character with brown eyes and hair wearing a Tanuki costume eating lunch in a traditional Japanese home.,"[9,46]","[115,141]",138,1756270556900,1756270556965,e,69, daily, physical-keyboard,97,1
664b44d8a11f1bcbba9e0494,prompt-to-image,0,1,7,Create a Japanese anime style female character with brown eyes and hair wearing a Tanuki costume eating lunch in a traditional Japanese home.,"[9,46]","[115,141]",139,1756270557167,1756270557226,a,65, daily, physical-keyboard,98,1
664b44d8a11f1bcbba9e0494,prompt-to-image,0,1,7,Create a Japanese anime style female character with brown eyes and hair wearing a Tanuki costume eating lunch in a traditional Japanese home.,"[9,46]","[115,141]",140,1756270557489,1756270557558,t,84, daily, physical-keyboard,99,1
664b44d8a11f1bcbba9e0494,prompt-to-image,0,1,7,Create a Japanese anime style female character with brown eyes and hair wearing a Tanuki costume eating lunch in a traditional Japanese home.,"[9,46]","[115,141]",141,1756270557730,1756270557851,i,73, daily, physical-keyboard,100,1
664b44d8a11f1bcbba9e0494,prompt-to-image,0,1,7,Create a Japanese anime style female character with brown eyes and hair wearing a Tanuki costume eating lunch in a traditional Japanese home.,"[9,46]","[115,141]",142,1756270557948,1756270558069,n,78, daily, physical-keyboard,101,1
664b44d8a11f1bcbba9e0494,prompt-to-image,0,1,7,Create a Japanese anime style female character with brown eyes and hair wearing a Tanuki costume eating lunch in a traditional Japanese home.,"[9,46]","[115,141]",143,1756270558135,1756270558233,g,71, daily, physical-keyboard,102,1
664b44d8a11f1bcbba9e0494,prompt-to-image,0,1,7,Create a Japanese anime style female character with brown eyes and hair wearing a Tanuki costume eating lunch in a traditional Japanese home.,"[9,46]","[115,141]",144,1756270558346,1756270558436, ,32, daily, physical-keyboard,103,0
664b44d8a11f1bcbba9e0494,prompt-to-image,0,1,7,Create a Japanese anime style female character with brown eyes and hair wearing a Tanuki costume eating lunch in a traditional Japanese home.,"[9,46]","[115,141]",145,1756270559485,1756270559568,l,76, daily, physical-keyboard,104,1
664b44d8a11f1bcbba9e0494,prompt-to-image,0,1,7,Create a Japanese anime style female character with brown eyes and hair wearing a Tanuki costume eating lunch in a traditional Japanese home.,"[9,46]","[115,141]",146,1756270559771,1756270559868,u,85, daily, physical-keyboard,105,1
664b44d8a11f1bcbba9e0494,prompt-to-image,0,1,7,Create a Japanese anime style female character with brown eyes and hair wearing a Tanuki costume eating lunch in a traditional Japanese home.,"[9,46]","[115,141]",147,1756270559995,1756270560099,n,78, daily, physical-keyboard,106,1
664b44d8a11f1bcbba9e0494,prompt-to-image,0,1,7,Create a Japanese anime style female character with brown eyes and hair wearing a Tanuki costume eating lunch in a traditional Japanese home.,"[9,46]","[115,141]",148,1756270560272,1756270560340,c,67, daily, physical-keyboard,107,1
664b44d8a11f1bcbba9e0494,prompt-to-image,0,1,7,Create a Japanese anime style female character with brown eyes and hair wearing a Tanuki costume eating lunch in a traditional Japanese home.,"[9,46]","[115,141]",149,1756270560423,1756270560521,h,72, daily, physical-keyboard,108,1
664b44d8a11f1bcbba9e0494,prompt-to-image,0,1,7,Create a Japanese anime style female character with brown eyes and hair wearing a Tanuki costume eating lunch in a traditional Japanese home.,"[9,46]","[115,141]",150,1756270560677,1756270560791, ,32, daily, physical-keyboard,109,0
664b44d8a11f1bcbba9e0494,prompt-to-image,0,1,7,Create a Japanese anime style female character with brown eyes and hair wearing a Tanuki costume eating lunch in a traditional Japanese home.,"[9,46]","[115,141]",151,1756270561142,1756270561256,i,73, daily, physical-keyboard,110,1
664b44d8a11f1bcbba9e0494,prompt-to-image,0,1,7,Create a Japanese anime style female character with brown eyes and hair wearing a Tanuki costume eating lunch in a traditional Japanese home.,"[9,46]","[115,141]",152,1756270561360,1756270561451,n,78, daily, physical-keyboard,111,1
664b44d8a11f1bcbba9e0494,prompt-to-image,0,1,7,Create a Japanese anime style female character with brown eyes and hair wearing a Tanuki costume eating lunch in a traditional Japanese home.,"[9,46]","[115,141]",153,1756270561571,1756270561666, ,32, daily, physical-keyboard,112,0
664b44d8a11f1bcbba9e0494,prompt-to-image,0,1,7,Create a Japanese anime style female character with brown eyes and hair wearing a Tanuki costume eating lunch in a traditional Japanese home.,"[9,46]","[115,141]",154,1756270561908,1756270561991,a,65, daily, physical-keyboard,113,1
664b44d8a11f1bcbba9e0494,prompt-to-image,0,1,7,Create a Japanese anime style female character with brown eyes and hair wearing a Tanuki costume eating lunch in a traditional Japanese home.,"[9,46]","[115,141]",155,1756270562065,1756270562155, ,32, daily, physical-keyboard,114,0
664b44d8a11f1bcbba9e0494,prompt-to-image,0,1,7,Create a Japanese anime style female character with brown eyes and hair wearing a Tanuki costume eating lunch in a traditional Japanese home.,"[9,46]","[115,141]",156,1756270562268,1756270562334,t,84, daily, physical-keyboard,115,1
664b44d8a11f1bcbba9e0494,prompt-to-image,0,1,7,Create a Japanese anime style female character with brown eyes and hair wearing a Tanuki costume eating lunch in a traditional Japanese home.,"[9,46]","[115,141]",157,1756270562470,1756270562528,r,82, daily, physical-keyboard,116,1
664b44d8a11f1bcbba9e0494,prompt-to-image,0,1,7,Create a Japanese anime style female character with brown eyes and hair wearing a Tanuki costume eating lunch in a traditional Japanese home.,"[9,46]","[115,141]",158,1756270562764,1756270562844,a,65, daily, physical-keyboard,117,1
664b44d8a11f1bcbba9e0494,prompt-to-image,0,1,7,Create a Japanese anime style female character with brown eyes and hair wearing a Tanuki costume eating lunch in a traditional Japanese home.,"[9,46]","[115,141]",159,1756270563024,1756270563108,d,68, daily, physical-keyboard,118,1
664b44d8a11f1bcbba9e0494,prompt-to-image,0,1,7,Create a Japanese anime style female character with brown eyes and hair wearing a Tanuki costume eating lunch in a traditional Japanese home.,"[9,46]","[115,141]",160,1756270563229,1756270563318,i,73, daily, physical-keyboard,119,1
664b44d8a11f1bcbba9e0494,prompt-to-image,0,1,7,Create a Japanese anime style female character with brown eyes and hair wearing a Tanuki costume eating lunch in a traditional Japanese home.,"[9,46]","[115,141]",161,1756270563438,1756270563496,t,84, daily, physical-keyboard,120,1
664b44d8a11f1bcbba9e0494,prompt-to-image,0,1,7,Create a Japanese anime style female character with brown eyes and hair wearing a Tanuki costume eating lunch in a traditional Japanese home.,"[9,46]","[115,141]",162,1756270563610,1756270563693,i,73, daily, physical-keyboard,121,1
664b44d8a11f1bcbba9e0494,prompt-to-image,0,1,7,Create a Japanese anime style female character with brown eyes and hair wearing a Tanuki costume eating lunch in a traditional Japanese home.,"[9,46]","[115,141]",163,1756270563745,1756270563866,o,79, daily, physical-keyboard,122,1
664b44d8a11f1bcbba9e0494,prompt-to-image,0,1,7,Create a Japanese anime style female character with brown eyes and hair wearing a Tanuki costume eating lunch in a traditional Japanese home.,"[9,46]","[115,141]",164,1756270563925,1756270564039,n,78, daily, physical-keyboard,123,1
664b44d8a11f1bcbba9e0494,prompt-to-image,0,1,7,Create a Japanese anime style female character with brown eyes and hair wearing a Tanuki costume eating lunch in a traditional Japanese home.,"[9,46]","[115,141]",165,1756270564113,1756270564204,a,65, daily, physical-keyboard,124,1
664b44d8a11f1bcbba9e0494,prompt-to-image,0,1,7,Create a Japanese anime style female character with brown eyes and hair wearing a Tanuki costume eating lunch in a traditional Japanese home.,"[9,46]","[115,141]",166,1756270564234,1756270564330,l,76, daily, physical-keyboard,125,1
664b44d8a11f1bcbba9e0494,prompt-to-image,0,1,7,Create a Japanese anime style female character with brown eyes and hair wearing a Tanuki costume eating lunch in a traditional Japanese home.,"[9,46]","[115,141]",167,1756270564443,1756270564542, ,32, daily, physical-keyboard,126,0
664b44d8a11f1bcbba9e0494,prompt-to-image,0,1,7,Create a Japanese anime style female character with brown eyes and hair wearing a Tanuki costume eating lunch in a traditional Japanese home.,"[9,46]","[115,141]",168,1756270564696,1756270564969,Shift,16, daily, physical-keyboard,127,1
664b44d8a11f1bcbba9e0494,prompt-to-image,0,1,7,Create a Japanese anime style female character with brown eyes and hair wearing a Tanuki costume eating lunch in a traditional Japanese home.,"[9,46]","[115,141]",169,1756270564907,1756270565020,J,74, daily, physical-keyboard,127,1
664b44d8a11f1bcbba9e0494,prompt-to-image,0,1,7,Create a Japanese anime style female character with brown eyes and hair wearing a Tanuki costume eating lunch in a traditional Japanese home.,"[9,46]","[115,141]",170,1756270565088,1756270565178,a,65, daily, physical-keyboard,128,1
664b44d8a11f1bcbba9e0494,prompt-to-image,0,1,7,Create a Japanese anime style female character with brown eyes and hair wearing a Tanuki costume eating lunch in a traditional Japanese home.,"[9,46]","[115,141]",171,1756270565139,1756270565221,p,80, daily, physical-keyboard,129,1
664b44d8a11f1bcbba9e0494,prompt-to-image,0,1,7,Create a Japanese anime style female character with brown eyes and hair wearing a Tanuki costume eating lunch in a traditional Japanese home.,"[9,46]","[115,141]",172,1756270565329,1756270565410,a,65, daily, physical-keyboard,130,1
664b44d8a11f1bcbba9e0494,prompt-to-image,0,1,7,Create a Japanese anime style female character with brown eyes and hair wearing a Tanuki costume eating lunch in a traditional Japanese home.,"[9,46]","[115,141]",173,1756270565418,1756270565507,n,78, daily, physical-keyboard,131,1
664b44d8a11f1bcbba9e0494,prompt-to-image,0,1,7,Create a Japanese anime style female character with brown eyes and hair wearing a Tanuki costume eating lunch in a traditional Japanese home.,"[9,46]","[115,141]",174,1756270565606,1756270565673,e,69, daily, physical-keyboard,132,1
664b44d8a11f1bcbba9e0494,prompt-to-image,0,1,7,Create a Japanese anime style female character with brown eyes and hair wearing a Tanuki costume eating lunch in a traditional Japanese home.,"[9,46]","[115,141]",175,1756270565815,1756270565883,s,83, daily, physical-keyboard,133,1
664b44d8a11f1bcbba9e0494,prompt-to-image,0,1,7,Create a Japanese anime style female character with brown eyes and hair wearing a Tanuki costume eating lunch in a traditional Japanese home.,"[9,46]","[115,141]",176,1756270566023,1756270566108,e,69, daily, physical-keyboard,134,1
664b44d8a11f1bcbba9e0494,prompt-to-image,0,1,7,Create a Japanese anime style female character with brown eyes and hair wearing a Tanuki costume eating lunch in a traditional Japanese home.,"[9,46]","[115,141]",177,1756270566595,1756270566678, ,32, daily, physical-keyboard,135,0
664b44d8a11f1bcbba9e0494,prompt-to-image,0,1,7,Create a Japanese anime style female character with brown eyes and hair wearing a Tanuki costume eating lunch in a traditional Japanese home.,"[9,46]","[115,141]",178,1756270566934,1756270567013,h,72, daily, physical-keyboard,136,1
664b44d8a11f1bcbba9e0494,prompt-to-image,0,1,7,Create a Japanese anime style female character with brown eyes and hair wearing a Tanuki costume eating lunch in a traditional Japanese home.,"[9,46]","[115,141]",179,1756270567149,1756270567271,o,79, daily, physical-keyboard,137,1
664b44d8a11f1bcbba9e0494,prompt-to-image,0,1,7,Create a Japanese anime style female character with brown eyes and hair wearing a Tanuki costume eating lunch in a traditional Japanese home.,"[9,46]","[115,141]",180,1756270567458,1756270567548,m,77, daily, physical-keyboard,138,1
664b44d8a11f1bcbba9e0494,prompt-to-image,0,1,7,Create a Japanese anime style female character with brown eyes and hair wearing a Tanuki costume eating lunch in a traditional Japanese home.,"[9,46]","[115,141]",181,1756270567727,1756270567796,e,69, daily, physical-keyboard,139,1
664b44d8a11f1bcbba9e0494,prompt-to-image,0,1,7,Create a Japanese anime style female character with brown eyes and hair wearing a Tanuki costume eating lunch in a traditional Japanese home.,"[9,46]","[115,141]",182,1756270568163,1756270568238,.,190, daily, physical-keyboard,140,1
