PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR
5fbfe145e52a44000a9c2966,prompt-to-text,0,5,7,I need you to write a text about how to invest correctly and not end up losing out in the process.,"[20,56]","[61,82]",65,1756300215568,1756300215646,t,84, rarely, physical-keyboard,53
5fbfe145e52a44000a9c2966,prompt-to-text,0,5,7,I need you to write a text about how to invest correctly and not end up losing out in the process.,"[20,56]","[61,82]",66,1756300215756,1756300215826,l,76, rarely, physical-keyboard,54
5fbfe145e52a44000a9c2966,prompt-to-text,0,5,7,I need you to write a text about how to invest correctly and not end up losing out in the process.,"[20,56]","[61,82]",67,1756300215978,1756300216043,y,89, rarely, physical-keyboard,55
5fbfe145e52a44000a9c2966,prompt-to-text,0,5,7,I need you to write a text about how to invest correctly and not end up losing out in the process.,"[20,56]","[61,82]",68,1756300216245,1756300216309, ,32, rarely, physical-keyboard,56
5fbfe145e52a44000a9c2966,prompt-to-text,0,5,7,I need you to write a text about how to invest correctly and not end up losing out in the process.,"[20,56]","[61,82]",69,1756300222224,1756300222333,a,65, rarely, physical-keyboard,57
5fbfe145e52a44000a9c2966,prompt-to-text,0,5,7,I need you to write a text about how to invest correctly and not end up losing out in the process.,"[20,56]","[61,82]",70,1756300222393,1756300222478,n,78, rarely, physical-keyboard,58
5fbfe145e52a44000a9c2966,prompt-to-text,0,5,7,I need you to write a text about how to invest correctly and not end up losing out in the process.,"[20,56]","[61,82]",71,1756300222610,1756300222681,d,68, rarely, physical-keyboard,59
5fbfe145e52a44000a9c2966,prompt-to-text,0,5,7,I need you to write a text about how to invest correctly and not end up losing out in the process.,"[20,56]","[61,82]",72,1756300222723,1756300222785, ,32, rarely, physical-keyboard,60
5fbfe145e52a44000a9c2966,prompt-to-text,0,5,7,I need you to write a text about how to invest correctly and not end up losing out in the process.,"[20,56]","[61,82]",73,1756300222894,1756300222958,n,78, rarely, physical-keyboard,61
5fbfe145e52a44000a9c2966,prompt-to-text,0,5,7,I need you to write a text about how to invest correctly and not end up losing out in the process.,"[20,56]","[61,82]",74,1756300223078,1756300223149,o,79, rarely, physical-keyboard,62
5fbfe145e52a44000a9c2966,prompt-to-text,0,5,7,I need you to write a text about how to invest correctly and not end up losing out in the process.,"[20,56]","[61,82]",75,1756300223566,1756300223641,t,84, rarely, physical-keyboard,63
5fbfe145e52a44000a9c2966,prompt-to-text,0,5,7,I need you to write a text about how to invest correctly and not end up losing out in the process.,"[20,56]","[61,82]",76,1756300223700,1756300223780, ,32, rarely, physical-keyboard,64
5fbfe145e52a44000a9c2966,prompt-to-text,0,5,7,I need you to write a text about how to invest correctly and not end up losing out in the process.,"[20,56]","[61,82]",77,1756300224160,1756300224252,e,69, rarely, physical-keyboard,65
5fbfe145e52a44000a9c2966,prompt-to-text,0,5,7,I need you to write a text about how to invest correctly and not end up losing out in the process.,"[20,56]","[61,82]",78,1756300224315,1756300224384,n,78, rarely, physical-keyboard,66
5fbfe145e52a44000a9c2966,prompt-to-text,0,5,7,I need you to write a text about how to invest correctly and not end up losing out in the process.,"[20,56]","[61,82]",79,1756300224666,1756300224725,d,68, rarely, physical-keyboard,67
5fbfe145e52a44000a9c2966,prompt-to-text,0,5,7,I need you to write a text about how to invest correctly and not end up losing out in the process.,"[20,56]","[61,82]",80,1756300224920,1756300224993, ,32, rarely, physical-keyboard,68
5fbfe145e52a44000a9c2966,prompt-to-text,0,5,7,I need you to write a text about how to invest correctly and not end up losing out in the process.,"[20,56]","[61,82]",81,1756300225434,1756300225495,u,85, rarely, physical-keyboard,69
5fbfe145e52a44000a9c2966,prompt-to-text,0,5,7,I need you to write a text about how to invest correctly and not end up losing out in the process.,"[20,56]","[61,82]",82,1756300225645,1756300225712,p,80, rarely, physical-keyboard,70
5fbfe145e52a44000a9c2966,prompt-to-text,0,5,7,I need you to write a text about how to invest correctly and not end up losing out in the process.,"[20,56]","[61,82]",83,1756300225930,1756300225996, ,32, rarely, physical-keyboard,71
5fbfe145e52a44000a9c2966,prompt-to-text,0,5,7,I need you to write a text about how to invest correctly and not end up losing out in the process.,"[20,56]","[61,82]",84,1756300229885,1756300229961,l,76, rarely, physical-keyboard,72
5fbfe145e52a44000a9c2966,prompt-to-text,0,5,7,I need you to write a text about how to invest correctly and not end up losing out in the process.,"[20,56]","[61,82]",85,1756300230034,1756300230109,o,79, rarely, physical-keyboard,73
5fbfe145e52a44000a9c2966,prompt-to-text,0,5,7,I need you to write a text about how to invest correctly and not end up losing out in the process.,"[20,56]","[61,82]",86,1756300230150,1756300230234,s,83, rarely, physical-keyboard,74
5fbfe145e52a44000a9c2966,prompt-to-text,0,5,7,I need you to write a text about how to invest correctly and not end up losing out in the process.,"[20,56]","[61,82]",87,1756300230235,1756300230288,i,73, rarely, physical-keyboard,75
5fbfe145e52a44000a9c2966,prompt-to-text,0,5,7,I need you to write a text about how to invest correctly and not end up losing out in the process.,"[20,56]","[61,82]",88,1756300230416,1756300230478,n,78, rarely, physical-keyboard,76
5fbfe145e52a44000a9c2966,prompt-to-text,0,5,7,I need you to write a text about how to invest correctly and not end up losing out in the process.,"[20,56]","[61,82]",89,1756300230577,1756300230673,g,71, rarely, physical-keyboard,77
5fbfe145e52a44000a9c2966,prompt-to-text,0,5,7,I need you to write a text about how to invest correctly and not end up losing out in the process.,"[20,56]","[61,82]",90,1756300230674,1756300230741, ,32, rarely, physical-keyboard,78
5fbfe145e52a44000a9c2966,prompt-to-text,0,5,7,I need you to write a text about how to invest correctly and not end up losing out in the process.,"[20,56]","[61,82]",91,1756300230877,1756300230949,o,79, rarely, physical-keyboard,79
5fbfe145e52a44000a9c2966,prompt-to-text,0,5,7,I need you to write a text about how to invest correctly and not end up losing out in the process.,"[20,56]","[61,82]",92,1756300231153,1756300231225,u,85, rarely, physical-keyboard,80
5fbfe145e52a44000a9c2966,prompt-to-text,0,5,7,I need you to write a text about how to invest correctly and not end up losing out in the process.,"[20,56]","[61,82]",93,1756300231342,1756300231427,t,84, rarely, physical-keyboard,81
5fbfe145e52a44000a9c2966,prompt-to-text,0,5,7,I need you to write a text about how to invest correctly and not end up losing out in the process.,"[20,56]","[61,82]",94,1756300231428,1756300231495, ,32, rarely, physical-keyboard,82
5fbfe145e52a44000a9c2966,prompt-to-text,0,5,7,I need you to write a text about how to invest correctly and not end up losing out in the process.,"[20,56]","[61,82]",95,1756300231656,1756300231715,i,73, rarely, physical-keyboard,83
5fbfe145e52a44000a9c2966,prompt-to-text,0,5,7,I need you to write a text about how to invest correctly and not end up losing out in the process.,"[20,56]","[61,82]",96,1756300231863,1756300231914,n,78, rarely, physical-keyboard,84
5fbfe145e52a44000a9c2966,prompt-to-text,0,5,7,I need you to write a text about how to invest correctly and not end up losing out in the process.,"[20,56]","[61,82]",97,1756300231999,1756300232075, ,32, rarely, physical-keyboard,85
5fbfe145e52a44000a9c2966,prompt-to-text,0,5,7,I need you to write a text about how to invest correctly and not end up losing out in the process.,"[20,56]","[61,82]",98,1756300232078,1756300232150,t,84, rarely, physical-keyboard,86
5fbfe145e52a44000a9c2966,prompt-to-text,0,5,7,I need you to write a text about how to invest correctly and not end up losing out in the process.,"[20,56]","[61,82]",99,1756300232165,1756300232219,h,72, rarely, physical-keyboard,87
5fbfe145e52a44000a9c2966,prompt-to-text,0,5,7,I need you to write a text about how to invest correctly and not end up losing out in the process.,"[20,56]","[61,82]",100,1756300232286,1756300232365,e,69, rarely, physical-keyboard,88
5fbfe145e52a44000a9c2966,prompt-to-text,0,5,7,I need you to write a text about how to invest correctly and not end up losing out in the process.,"[20,56]","[61,82]",101,1756300232366,1756300232413, ,32, rarely, physical-keyboard,89
5fbfe145e52a44000a9c2966,prompt-to-text,0,5,7,I need you to write a text about how to invest correctly and not end up losing out in the process.,"[20,56]","[61,82]",102,1756300232643,1756300232703,p,80, rarely, physical-keyboard,90
5fbfe145e52a44000a9c2966,prompt-to-text,0,5,7,I need you to write a text about how to invest correctly and not end up losing out in the process.,"[20,56]","[61,82]",103,1756300232864,1756300232933,r,82, rarely, physical-keyboard,91
5fbfe145e52a44000a9c2966,prompt-to-text,0,5,7,I need you to write a text about how to invest correctly and not end up losing out in the process.,"[20,56]","[61,82]",104,1756300232945,1756300233001,o,79, rarely, physical-keyboard,92
5fbfe145e52a44000a9c2966,prompt-to-text,0,5,7,I need you to write a text about how to invest correctly and not end up losing out in the process.,"[20,56]","[61,82]",105,1756300233421,1756300233494,c,67, rarely, physical-keyboard,93
5fbfe145e52a44000a9c2966,prompt-to-text,0,5,7,I need you to write a text about how to invest correctly and not end up losing out in the process.,"[20,56]","[61,82]",106,1756300233781,1756300233862,e,69, rarely, physical-keyboard,94
5fbfe145e52a44000a9c2966,prompt-to-text,0,5,7,I need you to write a text about how to invest correctly and not end up losing out in the process.,"[20,56]","[61,82]",107,1756300234029,1756300234091,s,83, rarely, physical-keyboard,95
5fbfe145e52a44000a9c2966,prompt-to-text,0,5,7,I need you to write a text about how to invest correctly and not end up losing out in the process.,"[20,56]","[61,82]",108,1756300234166,1756300234221,s,83, rarely, physical-keyboard,96
5fbfe145e52a44000a9c2966,prompt-to-text,0,5,7,I need you to write a text about how to invest correctly and not end up losing out in the process.,"[20,56]","[61,82]",109,1756300234662,1756300234732,.,190, rarely, physical-keyboard,97
