PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",14,1756213081237,1756213081298,Backspace,8, weekly, physical-keyboard,0
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",15,1756213081394,1756213081461,Backspace,8, weekly, physical-keyboard,0
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",16,1756213081494,1756213081642,Shift,16, weekly, physical-keyboard,0
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",17,1756213081602,1756213081692,S,83, weekly, physical-keyboard,0
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",18,1756213081790,1756213081872,e,69, weekly, physical-keyboard,1
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",19,1756213081868,1756213081935,t,84, weekly, physical-keyboard,2
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",20,1756213081970,1756213082031, ,32, weekly, physical-keyboard,3
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",21,1756213082238,1756213082300,r,82, weekly, physical-keyboard,4
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",22,1756213082394,1756213082500,e,69, weekly, physical-keyboard,5
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",23,1756213082507,1756213082581,m,77, weekly, physical-keyboard,6
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",24,1756213082686,1756213082750,i,73, weekly, physical-keyboard,7
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",25,1756213082880,1756213082951,n,78, weekly, physical-keyboard,8
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",26,1756213083008,1756213083083,d,68, weekly, physical-keyboard,9
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",27,1756213083173,1756213083251,e,69, weekly, physical-keyboard,10
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",28,1756213083330,1756213083396,r,82, weekly, physical-keyboard,11
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",29,1756213083436,1756213083511, ,32, weekly, physical-keyboard,12
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",30,1756213086061,1756213086166,a,65, weekly, physical-keyboard,13
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",31,1756213086180,1756213086219,b,66, weekly, physical-keyboard,14
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",32,1756213086419,1756213086487,o,79, weekly, physical-keyboard,15
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",33,1756213086673,1756213086761,u,85, weekly, physical-keyboard,16
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",34,1756213086796,1756213086879,t,84, weekly, physical-keyboard,17
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",35,1756213087037,1756213087118, ,32, weekly, physical-keyboard,18
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",36,1756213092777,1756213092862,d,68, weekly, physical-keyboard,19
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",37,1756213092897,1756213092982,o,79, weekly, physical-keyboard,20
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",38,1756213093000,1756213093088,c,67, weekly, physical-keyboard,21
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",39,1756213093114,1756213093179,u,85, weekly, physical-keyboard,22
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",40,1756213093302,1756213093390,m,77, weekly, physical-keyboard,23
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",41,1756213093368,1756213093457,e,69, weekly, physical-keyboard,24
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",42,1756213093499,1756213093575,n,78, weekly, physical-keyboard,25
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",43,1756213093581,1756213093652,t,84, weekly, physical-keyboard,26
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",44,1756213093863,1756213093943,s,83, weekly, physical-keyboard,27
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",45,1756213093971,1756213094038, ,32, weekly, physical-keyboard,28
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",46,1756213094159,1756213094252,a,65, weekly, physical-keyboard,29
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",47,1756213094668,1756213094743,Backspace,8, weekly, physical-keyboard,29
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",48,1756213094822,1756213094901,f,70, weekly, physical-keyboard,29
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",49,1756213095293,1756213095335,i,73, weekly, physical-keyboard,30
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",50,1756213095356,1756213095435,r,82, weekly, physical-keyboard,30
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",51,1756213095776,1756213095844,Backspace,8, weekly, physical-keyboard,30
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",52,1756213095926,1756213096008,Backspace,8, weekly, physical-keyboard,30
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",53,1756213096341,1756213096409,o,79, weekly, physical-keyboard,30
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",54,1756213096410,1756213096492,r,82, weekly, physical-keyboard,31
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",55,1756213096671,1756213096751, ,32, weekly, physical-keyboard,32
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",56,1756213097326,1756213097784,Shift,16, weekly, physical-keyboard,33
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",57,1756213097696,1756213097814,Q,81, weekly, physical-keyboard,33
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",58,1756213098624,1756213098699,3,51, weekly, physical-keyboard,34
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",59,1756213098866,1756213098960, ,32, weekly, physical-keyboard,35
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",60,1756213099163,1756213099242,r,82, weekly, physical-keyboard,36
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",61,1756213099348,1756213099439,e,69, weekly, physical-keyboard,37
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",62,1756213099838,1756213099918,p,80, weekly, physical-keyboard,38
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",63,1756213100003,1756213100069,o,79, weekly, physical-keyboard,39
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",64,1756213100047,1756213100117,r,82, weekly, physical-keyboard,40
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",65,1756213100201,1756213100270,t,84, weekly, physical-keyboard,41
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",66,1756213100356,1756213100430, ,32, weekly, physical-keyboard,42
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",67,1756213100618,1756213100712,a,65, weekly, physical-keyboard,43
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",68,1756213100849,1756213100917,r,82, weekly, physical-keyboard,44
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",69,1756213101005,1756213101086,e,69, weekly, physical-keyboard,45
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",70,1756213101121,1756213101193, ,32, weekly, physical-keyboard,46
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",71,1756213101216,1756213101314,d,68, weekly, physical-keyboard,47
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",72,1756213101328,1756213101410,u,85, weekly, physical-keyboard,48
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",73,1756213101455,1756213101532,e,69, weekly, physical-keyboard,49
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",74,1756213101621,1756213101685, ,32, weekly, physical-keyboard,50
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",75,1756213101803,1756213101885,b,66, weekly, physical-keyboard,51
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",76,1756213101998,1756213102072,y,89, weekly, physical-keyboard,52
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",77,1756213102094,1756213102191, ,32, weekly, physical-keyboard,53
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",78,1756213102305,1756213102476,Shift,16, weekly, physical-keyboard,54
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",79,1756213102438,1756213102516,F,70, weekly, physical-keyboard,54
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",80,1756213102637,1756213102725,r,82, weekly, physical-keyboard,55
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",81,1756213102753,1756213102879,i,73, weekly, physical-keyboard,56
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",82,1756213102880,1756213102941,t,84, weekly, physical-keyboard,57
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",83,1756213103138,1756213103224,a,65, weekly, physical-keyboard,57
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",84,1756213103819,1756213103897,Backspace,8, weekly, physical-keyboard,57
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",85,1756213103978,1756213104051,Backspace,8, weekly, physical-keyboard,57
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",86,1756213104036,1756213104098,d,68, weekly, physical-keyboard,57
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",87,1756213104211,1756213104322,a,65, weekly, physical-keyboard,58
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",88,1756213104286,1756213104348,y,89, weekly, physical-keyboard,59
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",89,1756213104631,1756213104761, ,32, weekly, physical-keyboard,60
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",90,1756213104948,1756213105129,Shift,16, weekly, physical-keyboard,61
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",91,1756213105324,1756213105429,a,65, weekly, physical-keyboard,61
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",92,1756213105663,1756213105728,t,84, weekly, physical-keyboard,62
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",93,1756213105798,1756213105867, ,32, weekly, physical-keyboard,63
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",94,1756213107093,1756213107171,n,78, weekly, physical-keyboard,64
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",95,1756213107334,1756213107401,o,79, weekly, physical-keyboard,65
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",96,1756213107491,1756213107568,o,79, weekly, physical-keyboard,66
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",97,1756213107738,1756213107809,n,78, weekly, physical-keyboard,67
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",98,1756213107832,1756213107901, ,32, weekly, physical-keyboard,68
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",99,1756213108030,1756213108143,a,65, weekly, physical-keyboard,69
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",100,1756213109256,1756213109331,n,78, weekly, physical-keyboard,70
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",101,1756213109347,1756213109421,d,68, weekly, physical-keyboard,71
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",102,1756213109437,1756213109502, ,32, weekly, physical-keyboard,72
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",103,1756213109530,1756213109805,Shift,16, weekly, physical-keyboard,73
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",104,1756213109642,1756213109724,I,73, weekly, physical-keyboard,73
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",105,1756213109754,1756213109866, ,32, weekly, physical-keyboard,73
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",106,1756213110170,1756213110244,Backspace,8, weekly, physical-keyboard,73
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",107,1756213110329,1756213110430,Backspace,8, weekly, physical-keyboard,73
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",108,1756213110597,1756213110677,t,84, weekly, physical-keyboard,73
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",109,1756213110739,1756213110832,h,72, weekly, physical-keyboard,74
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",110,1756213110895,1756213111012,a,65, weekly, physical-keyboard,75
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",111,1756213111029,1756213111060,t,84, weekly, physical-keyboard,76
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",112,1756213111110,1756213111200, ,32, weekly, physical-keyboard,77
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",113,1756213111750,1756213112107,Shift,16, weekly, physical-keyboard,78
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",114,1756213111926,1756213112006,I,73, weekly, physical-keyboard,78
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",115,1756213112005,1756213112118, ,32, weekly, physical-keyboard,79
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",116,1756213112234,1756213112315,h,72, weekly, physical-keyboard,80
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",117,1756213112305,1756213112399,a,65, weekly, physical-keyboard,81
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",118,1756213112463,1756213112538,v,86, weekly, physical-keyboard,82
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",119,1756213112535,1756213112607,e,69, weekly, physical-keyboard,83
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",120,1756213112640,1756213112703, ,32, weekly, physical-keyboard,84
67430c9cce2366e644146584,text-to-prompt,0,0,6,Set reminder about documents for Q3 report are due by Friday at noon and that I have to upload them to the shared folder.,"[0,12]","[13,28]",121,1756213112741,1756213112815,t,84, weekly, physical-keyboard,85
