PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR
673f7365f63a4a3036aae1f2,text-to-prompt,0,6,2,write a professional email remind us that the third quarter report documents are due by noon on Friday they must also be deposited in the shared folder,"[0,102]","[103,151]",46,1756285968628,1756285968816,t,84, weekly, physical-keyboard,46
673f7365f63a4a3036aae1f2,text-to-prompt,0,6,2,write a professional email remind us that the third quarter report documents are due by noon on Friday they must also be deposited in the shared folder,"[0,102]","[103,151]",47,1756285968788,1756285968871,h,72, weekly, physical-keyboard,47
673f7365f63a4a3036aae1f2,text-to-prompt,0,6,2,write a professional email remind us that the third quarter report documents are due by noon on Friday they must also be deposited in the shared folder,"[0,102]","[103,151]",48,1756285969067,1756285969218,i,73, weekly, physical-keyboard,48
673f7365f63a4a3036aae1f2,text-to-prompt,0,6,2,write a professional email remind us that the third quarter report documents are due by noon on Friday they must also be deposited in the shared folder,"[0,102]","[103,151]",49,1756285969274,1756285969409,r,82, weekly, physical-keyboard,49
673f7365f63a4a3036aae1f2,text-to-prompt,0,6,2,write a professional email remind us that the third quarter report documents are due by noon on Friday they must also be deposited in the shared folder,"[0,102]","[103,151]",50,1756285969534,1756285969733,d,68, weekly, physical-keyboard,50
673f7365f63a4a3036aae1f2,text-to-prompt,0,6,2,write a professional email remind us that the third quarter report documents are due by noon on Friday they must also be deposited in the shared folder,"[0,102]","[103,151]",51,1756285969727,1756285969846, ,32, weekly, physical-keyboard,51
673f7365f63a4a3036aae1f2,text-to-prompt,0,6,2,write a professional email remind us that the third quarter report documents are due by noon on Friday they must also be deposited in the shared folder,"[0,102]","[103,151]",52,1756285971622,1756285971771,q,81, weekly, physical-keyboard,52
673f7365f63a4a3036aae1f2,text-to-prompt,0,6,2,write a professional email remind us that the third quarter report documents are due by noon on Friday they must also be deposited in the shared folder,"[0,102]","[103,151]",53,1756285971762,1756285971877,u,85, weekly, physical-keyboard,53
673f7365f63a4a3036aae1f2,text-to-prompt,0,6,2,write a professional email remind us that the third quarter report documents are due by noon on Friday they must also be deposited in the shared folder,"[0,102]","[103,151]",54,1756285971896,1756285972032,a,65, weekly, physical-keyboard,54
673f7365f63a4a3036aae1f2,text-to-prompt,0,6,2,write a professional email remind us that the third quarter report documents are due by noon on Friday they must also be deposited in the shared folder,"[0,102]","[103,151]",55,1756285972235,1756285972360,r,82, weekly, physical-keyboard,55
673f7365f63a4a3036aae1f2,text-to-prompt,0,6,2,write a professional email remind us that the third quarter report documents are due by noon on Friday they must also be deposited in the shared folder,"[0,102]","[103,151]",56,1756285972525,1756285972649,t,84, weekly, physical-keyboard,56
673f7365f63a4a3036aae1f2,text-to-prompt,0,6,2,write a professional email remind us that the third quarter report documents are due by noon on Friday they must also be deposited in the shared folder,"[0,102]","[103,151]",57,1756285972821,1756285972969,e,69, weekly, physical-keyboard,57
673f7365f63a4a3036aae1f2,text-to-prompt,0,6,2,write a professional email remind us that the third quarter report documents are due by noon on Friday they must also be deposited in the shared folder,"[0,102]","[103,151]",58,1756285973073,1756285973221,r,82, weekly, physical-keyboard,58
673f7365f63a4a3036aae1f2,text-to-prompt,0,6,2,write a professional email remind us that the third quarter report documents are due by noon on Friday they must also be deposited in the shared folder,"[0,102]","[103,151]",59,1756285973223,1756285973365, ,32, weekly, physical-keyboard,59
673f7365f63a4a3036aae1f2,text-to-prompt,0,6,2,write a professional email remind us that the third quarter report documents are due by noon on Friday they must also be deposited in the shared folder,"[0,102]","[103,151]",60,1756285975056,1756285975167,r,82, weekly, physical-keyboard,60
673f7365f63a4a3036aae1f2,text-to-prompt,0,6,2,write a professional email remind us that the third quarter report documents are due by noon on Friday they must also be deposited in the shared folder,"[0,102]","[103,151]",61,1756285975297,1756285975432,e,69, weekly, physical-keyboard,61
673f7365f63a4a3036aae1f2,text-to-prompt,0,6,2,write a professional email remind us that the third quarter report documents are due by noon on Friday they must also be deposited in the shared folder,"[0,102]","[103,151]",62,1756285975829,1756285975959,p,80, weekly, physical-keyboard,62
673f7365f63a4a3036aae1f2,text-to-prompt,0,6,2,write a professional email remind us that the third quarter report documents are due by noon on Friday they must also be deposited in the shared folder,"[0,102]","[103,151]",63,1756285975966,1756285976128,o,79, weekly, physical-keyboard,63
673f7365f63a4a3036aae1f2,text-to-prompt,0,6,2,write a professional email remind us that the third quarter report documents are due by noon on Friday they must also be deposited in the shared folder,"[0,102]","[103,151]",64,1756285976297,1756285976393,r,82, weekly, physical-keyboard,64
673f7365f63a4a3036aae1f2,text-to-prompt,0,6,2,write a professional email remind us that the third quarter report documents are due by noon on Friday they must also be deposited in the shared folder,"[0,102]","[103,151]",65,1756285976653,1756285976837,t,84, weekly, physical-keyboard,65
673f7365f63a4a3036aae1f2,text-to-prompt,0,6,2,write a professional email remind us that the third quarter report documents are due by noon on Friday they must also be deposited in the shared folder,"[0,102]","[103,151]",66,1756285976871,1756285977020, ,32, weekly, physical-keyboard,66
673f7365f63a4a3036aae1f2,text-to-prompt,0,6,2,write a professional email remind us that the third quarter report documents are due by noon on Friday they must also be deposited in the shared folder,"[0,102]","[103,151]",67,1756285978634,1756285978801,d,68, weekly, physical-keyboard,67
673f7365f63a4a3036aae1f2,text-to-prompt,0,6,2,write a professional email remind us that the third quarter report documents are due by noon on Friday they must also be deposited in the shared folder,"[0,102]","[103,151]",68,1756285979061,1756285979203,o,79, weekly, physical-keyboard,68
673f7365f63a4a3036aae1f2,text-to-prompt,0,6,2,write a professional email remind us that the third quarter report documents are due by noon on Friday they must also be deposited in the shared folder,"[0,102]","[103,151]",69,1756285979247,1756285979401,c,67, weekly, physical-keyboard,69
673f7365f63a4a3036aae1f2,text-to-prompt,0,6,2,write a professional email remind us that the third quarter report documents are due by noon on Friday they must also be deposited in the shared folder,"[0,102]","[103,151]",70,1756285979527,1756285979601,u,85, weekly, physical-keyboard,70
673f7365f63a4a3036aae1f2,text-to-prompt,0,6,2,write a professional email remind us that the third quarter report documents are due by noon on Friday they must also be deposited in the shared folder,"[0,102]","[103,151]",71,1756285979887,1756285979994,m,77, weekly, physical-keyboard,71
673f7365f63a4a3036aae1f2,text-to-prompt,0,6,2,write a professional email remind us that the third quarter report documents are due by noon on Friday they must also be deposited in the shared folder,"[0,102]","[103,151]",72,1756285980060,1756285980214,e,69, weekly, physical-keyboard,72
673f7365f63a4a3036aae1f2,text-to-prompt,0,6,2,write a professional email remind us that the third quarter report documents are due by noon on Friday they must also be deposited in the shared folder,"[0,102]","[103,151]",73,1756285980217,1756285980347,n,78, weekly, physical-keyboard,73
673f7365f63a4a3036aae1f2,text-to-prompt,0,6,2,write a professional email remind us that the third quarter report documents are due by noon on Friday they must also be deposited in the shared folder,"[0,102]","[103,151]",74,1756285980515,1756285980669,t,84, weekly, physical-keyboard,74
673f7365f63a4a3036aae1f2,text-to-prompt,0,6,2,write a professional email remind us that the third quarter report documents are due by noon on Friday they must also be deposited in the shared folder,"[0,102]","[103,151]",75,1756285980903,1756285981110,s,83, weekly, physical-keyboard,75
673f7365f63a4a3036aae1f2,text-to-prompt,0,6,2,write a professional email remind us that the third quarter report documents are due by noon on Friday they must also be deposited in the shared folder,"[0,102]","[103,151]",76,1756285981063,1756285981226, ,32, weekly, physical-keyboard,76
673f7365f63a4a3036aae1f2,text-to-prompt,0,6,2,write a professional email remind us that the third quarter report documents are due by noon on Friday they must also be deposited in the shared folder,"[0,102]","[103,151]",77,1756285982907,1756285983097,a,65, weekly, physical-keyboard,77
673f7365f63a4a3036aae1f2,text-to-prompt,0,6,2,write a professional email remind us that the third quarter report documents are due by noon on Friday they must also be deposited in the shared folder,"[0,102]","[103,151]",78,1756285983150,1756285983229,r,82, weekly, physical-keyboard,78
673f7365f63a4a3036aae1f2,text-to-prompt,0,6,2,write a professional email remind us that the third quarter report documents are due by noon on Friday they must also be deposited in the shared folder,"[0,102]","[103,151]",79,1756285983290,1756285983442,e,69, weekly, physical-keyboard,79
673f7365f63a4a3036aae1f2,text-to-prompt,0,6,2,write a professional email remind us that the third quarter report documents are due by noon on Friday they must also be deposited in the shared folder,"[0,102]","[103,151]",80,1756285983452,1756285983538, ,32, weekly, physical-keyboard,80
673f7365f63a4a3036aae1f2,text-to-prompt,0,6,2,write a professional email remind us that the third quarter report documents are due by noon on Friday they must also be deposited in the shared folder,"[0,102]","[103,151]",81,1756285983913,1756285984088,d,68, weekly, physical-keyboard,81
673f7365f63a4a3036aae1f2,text-to-prompt,0,6,2,write a professional email remind us that the third quarter report documents are due by noon on Friday they must also be deposited in the shared folder,"[0,102]","[103,151]",82,1756285984114,1756285984201,u,85, weekly, physical-keyboard,82
673f7365f63a4a3036aae1f2,text-to-prompt,0,6,2,write a professional email remind us that the third quarter report documents are due by noon on Friday they must also be deposited in the shared folder,"[0,102]","[103,151]",83,1756285984273,1756285984436,e,69, weekly, physical-keyboard,83
673f7365f63a4a3036aae1f2,text-to-prompt,0,6,2,write a professional email remind us that the third quarter report documents are due by noon on Friday they must also be deposited in the shared folder,"[0,102]","[103,151]",84,1756285984459,1756285984558, ,32, weekly, physical-keyboard,84
673f7365f63a4a3036aae1f2,text-to-prompt,0,6,2,write a professional email remind us that the third quarter report documents are due by noon on Friday they must also be deposited in the shared folder,"[0,102]","[103,151]",85,1756285985563,1756285985654,b,66, weekly, physical-keyboard,85
673f7365f63a4a3036aae1f2,text-to-prompt,0,6,2,write a professional email remind us that the third quarter report documents are due by noon on Friday they must also be deposited in the shared folder,"[0,102]","[103,151]",86,1756285985892,1756285985991,y,89, weekly, physical-keyboard,86
673f7365f63a4a3036aae1f2,text-to-prompt,0,6,2,write a professional email remind us that the third quarter report documents are due by noon on Friday they must also be deposited in the shared folder,"[0,102]","[103,151]",87,1756285986131,1756285986230, ,32, weekly, physical-keyboard,87
673f7365f63a4a3036aae1f2,text-to-prompt,0,6,2,write a professional email remind us that the third quarter report documents are due by noon on Friday they must also be deposited in the shared folder,"[0,102]","[103,151]",88,1756285986862,1756285986915,m,77, weekly, physical-keyboard,88
673f7365f63a4a3036aae1f2,text-to-prompt,0,6,2,write a professional email remind us that the third quarter report documents are due by noon on Friday they must also be deposited in the shared folder,"[0,102]","[103,151]",89,1756285987570,1756285987634,Backspace,8, weekly, physical-keyboard,88
673f7365f63a4a3036aae1f2,text-to-prompt,0,6,2,write a professional email remind us that the third quarter report documents are due by noon on Friday they must also be deposited in the shared folder,"[0,102]","[103,151]",90,1756285988029,1756285988092,n,78, weekly, physical-keyboard,88
673f7365f63a4a3036aae1f2,text-to-prompt,0,6,2,write a professional email remind us that the third quarter report documents are due by noon on Friday they must also be deposited in the shared folder,"[0,102]","[103,151]",91,1756285988674,1756285988733,o,79, weekly, physical-keyboard,89
673f7365f63a4a3036aae1f2,text-to-prompt,0,6,2,write a professional email remind us that the third quarter report documents are due by noon on Friday they must also be deposited in the shared folder,"[0,102]","[103,151]",92,1756285988853,1756285988896,o,79, weekly, physical-keyboard,90
673f7365f63a4a3036aae1f2,text-to-prompt,0,6,2,write a professional email remind us that the third quarter report documents are due by noon on Friday they must also be deposited in the shared folder,"[0,102]","[103,151]",93,1756285988989,1756285989152,n,78, weekly, physical-keyboard,91
673f7365f63a4a3036aae1f2,text-to-prompt,0,6,2,write a professional email remind us that the third quarter report documents are due by noon on Friday they must also be deposited in the shared folder,"[0,102]","[103,151]",94,1756285989295,1756285989423, ,32, weekly, physical-keyboard,92
673f7365f63a4a3036aae1f2,text-to-prompt,0,6,2,write a professional email remind us that the third quarter report documents are due by noon on Friday they must also be deposited in the shared folder,"[0,102]","[103,151]",95,1756285990855,1756285990938,o,79, weekly, physical-keyboard,93
673f7365f63a4a3036aae1f2,text-to-prompt,0,6,2,write a professional email remind us that the third quarter report documents are due by noon on Friday they must also be deposited in the shared folder,"[0,102]","[103,151]",96,1756285991080,1756285991191,n,78, weekly, physical-keyboard,94
673f7365f63a4a3036aae1f2,text-to-prompt,0,6,2,write a professional email remind us that the third quarter report documents are due by noon on Friday they must also be deposited in the shared folder,"[0,102]","[103,151]",97,1756285991272,1756285991375, ,32, weekly, physical-keyboard,95
673f7365f63a4a3036aae1f2,text-to-prompt,0,6,2,write a professional email remind us that the third quarter report documents are due by noon on Friday they must also be deposited in the shared folder,"[0,102]","[103,151]",98,1756285991649,1756285991760,f,70, weekly, physical-keyboard,96
673f7365f63a4a3036aae1f2,text-to-prompt,0,6,2,write a professional email remind us that the third quarter report documents are due by noon on Friday they must also be deposited in the shared folder,"[0,102]","[103,151]",99,1756285991867,1756285992034,r,82, weekly, physical-keyboard,96
673f7365f63a4a3036aae1f2,text-to-prompt,0,6,2,write a professional email remind us that the third quarter report documents are due by noon on Friday they must also be deposited in the shared folder,"[0,102]","[103,151]",100,1756285992109,1756285992220,i,73, weekly, physical-keyboard,96
673f7365f63a4a3036aae1f2,text-to-prompt,0,6,2,write a professional email remind us that the third quarter report documents are due by noon on Friday they must also be deposited in the shared folder,"[0,102]","[103,151]",101,1756285992457,1756285992549,d,68, weekly, physical-keyboard,96
673f7365f63a4a3036aae1f2,text-to-prompt,0,6,2,write a professional email remind us that the third quarter report documents are due by noon on Friday they must also be deposited in the shared folder,"[0,102]","[103,151]",102,1756285992730,1756285992949,a,65, weekly, physical-keyboard,96
673f7365f63a4a3036aae1f2,text-to-prompt,0,6,2,write a professional email remind us that the third quarter report documents are due by noon on Friday they must also be deposited in the shared folder,"[0,102]","[103,151]",103,1756285992930,1756285993001,y,89, weekly, physical-keyboard,96
673f7365f63a4a3036aae1f2,text-to-prompt,0,6,2,write a professional email remind us that the third quarter report documents are due by noon on Friday they must also be deposited in the shared folder,"[0,102]","[103,151]",104,1756285993176,1756285993319, ,32, weekly, physical-keyboard,96
673f7365f63a4a3036aae1f2,text-to-prompt,0,6,2,write a professional email remind us that the third quarter report documents are due by noon on Friday they must also be deposited in the shared folder,"[0,102]","[103,151]",105,1756285995966,1756285996061,Backspace,8, weekly, physical-keyboard,96
673f7365f63a4a3036aae1f2,text-to-prompt,0,6,2,write a professional email remind us that the third quarter report documents are due by noon on Friday they must also be deposited in the shared folder,"[0,102]","[103,151]",106,1756285996281,1756285996364,Backspace,8, weekly, physical-keyboard,96
673f7365f63a4a3036aae1f2,text-to-prompt,0,6,2,write a professional email remind us that the third quarter report documents are due by noon on Friday they must also be deposited in the shared folder,"[0,102]","[103,151]",107,1756285996434,1756285996494,Backspace,8, weekly, physical-keyboard,96
673f7365f63a4a3036aae1f2,text-to-prompt,0,6,2,write a professional email remind us that the third quarter report documents are due by noon on Friday they must also be deposited in the shared folder,"[0,102]","[103,151]",108,1756285996567,1756285996631,Backspace,8, weekly, physical-keyboard,96
673f7365f63a4a3036aae1f2,text-to-prompt,0,6,2,write a professional email remind us that the third quarter report documents are due by noon on Friday they must also be deposited in the shared folder,"[0,102]","[103,151]",109,1756285996703,1756285996750,Backspace,8, weekly, physical-keyboard,96
673f7365f63a4a3036aae1f2,text-to-prompt,0,6,2,write a professional email remind us that the third quarter report documents are due by noon on Friday they must also be deposited in the shared folder,"[0,102]","[103,151]",110,1756285996816,1756285996996,Backspace,8, weekly, physical-keyboard,96
673f7365f63a4a3036aae1f2,text-to-prompt,0,6,2,write a professional email remind us that the third quarter report documents are due by noon on Friday they must also be deposited in the shared folder,"[0,102]","[103,151]",111,1756285997161,1756285997265,Backspace,8, weekly, physical-keyboard,96
673f7365f63a4a3036aae1f2,text-to-prompt,0,6,2,write a professional email remind us that the third quarter report documents are due by noon on Friday they must also be deposited in the shared folder,"[0,102]","[103,151]",112,1756285998107,1756285998415,Shift,16, weekly, physical-keyboard,96
673f7365f63a4a3036aae1f2,text-to-prompt,0,6,2,write a professional email remind us that the third quarter report documents are due by noon on Friday they must also be deposited in the shared folder,"[0,102]","[103,151]",113,1756285998300,1756285998467,F,70, weekly, physical-keyboard,96
673f7365f63a4a3036aae1f2,text-to-prompt,0,6,2,write a professional email remind us that the third quarter report documents are due by noon on Friday they must also be deposited in the shared folder,"[0,102]","[103,151]",114,1756285998574,1756285998795,r,82, weekly, physical-keyboard,97
673f7365f63a4a3036aae1f2,text-to-prompt,0,6,2,write a professional email remind us that the third quarter report documents are due by noon on Friday they must also be deposited in the shared folder,"[0,102]","[103,151]",115,1756285998904,1756285999063,i,73, weekly, physical-keyboard,98
673f7365f63a4a3036aae1f2,text-to-prompt,0,6,2,write a professional email remind us that the third quarter report documents are due by noon on Friday they must also be deposited in the shared folder,"[0,102]","[103,151]",116,1756285999595,1756285999710,d,68, weekly, physical-keyboard,99
