PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",36,1756287145343,1756287145477,w,87, daily, physical-keyboard,8
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",37,1756287145546,1756287145660,r,82, daily, physical-keyboard,9
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",38,1756287145705,1756287145828,i,73, daily, physical-keyboard,10
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",39,1756287145903,1756287146016,t,84, daily, physical-keyboard,11
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",40,1756287145971,1756287146093,e,69, daily, physical-keyboard,12
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",41,1756287146109,1756287146218, ,32, daily, physical-keyboard,13
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",42,1756287146249,1756287146345,a,65, daily, physical-keyboard,14
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",43,1756287146379,1756287146475, ,32, daily, physical-keyboard,15
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",44,1756287147741,1756287147813,Backspace,8, daily, physical-keyboard,15
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",45,1756287147974,1756287148073,n,78, daily, physical-keyboard,15
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",46,1756287148121,1756287148236, ,32, daily, physical-keyboard,16
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",47,1756287148791,1756287148905,e,69, daily, physical-keyboard,17
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",48,1756287148864,1756287148989,m,77, daily, physical-keyboard,18
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",49,1756287149111,1756287149201,a,65, daily, physical-keyboard,19
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",50,1756287149311,1756287149409,i,73, daily, physical-keyboard,20
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",51,1756287149540,1756287149628,l,76, daily, physical-keyboard,21
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",52,1756287149645,1756287149780, ,32, daily, physical-keyboard,22
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",53,1756287149926,1756287150066,r,82, daily, physical-keyboard,23
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",54,1756287150016,1756287150121,e,69, daily, physical-keyboard,24
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",55,1756287150368,1756287150468,m,77, daily, physical-keyboard,25
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",56,1756287151079,1756287151170,i,73, daily, physical-keyboard,26
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",57,1756287151243,1756287151352,n,78, daily, physical-keyboard,27
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",58,1756287151355,1756287151475,d,68, daily, physical-keyboard,28
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",59,1756287151548,1756287151620,i,73, daily, physical-keyboard,29
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",60,1756287151704,1756287151802,n,78, daily, physical-keyboard,30
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",61,1756287151834,1756287151929,g,71, daily, physical-keyboard,31
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",62,1756287151946,1756287152057, ,32, daily, physical-keyboard,32
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",63,1756287155473,1756287155593,p,80, daily, physical-keyboard,33
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",64,1756287155599,1756287155710,e,69, daily, physical-keyboard,34
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",65,1756287155727,1756287155817,o,79, daily, physical-keyboard,35
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",66,1756287155915,1756287156008,p,80, daily, physical-keyboard,36
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",67,1756287156134,1756287156220,l,76, daily, physical-keyboard,37
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",68,1756287156216,1756287156312,e,69, daily, physical-keyboard,38
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",69,1756287156312,1756287156413, ,32, daily, physical-keyboard,39
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",70,1756287156468,1756287156560,t,84, daily, physical-keyboard,40
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",71,1756287156531,1756287156624,o,79, daily, physical-keyboard,41
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",72,1756287156670,1756287156788, ,32, daily, physical-keyboard,42
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",73,1756287156996,1756287157108,s,83, daily, physical-keyboard,43
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",74,1756287157098,1756287157214,u,85, daily, physical-keyboard,44
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",75,1756287157414,1756287157512,b,66, daily, physical-keyboard,45
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",76,1756287157724,1756287157856,m,77, daily, physical-keyboard,46
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",77,1756287158058,1756287158151,i,73, daily, physical-keyboard,47
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",78,1756287158356,1756287158462,t,84, daily, physical-keyboard,48
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",79,1756287158541,1756287158635, ,32, daily, physical-keyboard,49
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",80,1756287163194,0,Shift,16, daily, physical-keyboard,56
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",81,1756287163499,1756287163645,Q,81, daily, physical-keyboard,56
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",82,1756287164554,1756287164651,3,51, daily, physical-keyboard,57
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",83,1756287164694,1756287164833, ,32, daily, physical-keyboard,58
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",84,1756287164925,1756287165047,d,68, daily, physical-keyboard,59
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",85,1756287165042,1756287165158,o,79, daily, physical-keyboard,59
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",86,1756287165182,1756287165290,c,67, daily, physical-keyboard,59
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",87,1756287165884,1756287165966,u,85, daily, physical-keyboard,59
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",88,1756287166163,1756287166262,m,77, daily, physical-keyboard,59
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",89,1756287166334,1756287166444,e,69, daily, physical-keyboard,59
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",90,1756287166435,1756287166522,n,78, daily, physical-keyboard,59
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",91,1756287166584,1756287166683,t,84, daily, physical-keyboard,59
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",92,1756287167442,1756287167551,s,83, daily, physical-keyboard,59
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",93,1756287167580,1756287167724, ,32, daily, physical-keyboard,59
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",94,1756287169059,1756287169723,Backspace,8, daily, physical-keyboard,59
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",95,1756287169572,1756287169995,Backspace,8, daily, physical-keyboard,59
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",96,1756287169602,1756287170185,Backspace,8, daily, physical-keyboard,59
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",97,1756287169633,1756287170350,Backspace,8, daily, physical-keyboard,59
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",98,1756287169663,1756287170483,Backspace,8, daily, physical-keyboard,59
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",99,1756287169694,1756287177030,Backspace,8, daily, physical-keyboard,59
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",100,1756287169903,1756287177174,Backspace,8, daily, physical-keyboard,59
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",101,1756287170096,1756287178233,Backspace,8, daily, physical-keyboard,59
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",102,1756287170278,1756287179766,Backspace,8, daily, physical-keyboard,59
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",103,1756287170437,1756287184507,Backspace,8, daily, physical-keyboard,59
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",104,1756287171163,1756287171318,r,82, daily, physical-keyboard,59
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",105,1756287171267,1756287171433,e,69, daily, physical-keyboard,60
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",106,1756287171604,1756287171714,p,80, daily, physical-keyboard,61
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",107,1756287171843,1756287171943,o,79, daily, physical-keyboard,62
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",108,1756287172395,1756287172501,r,82, daily, physical-keyboard,63
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",109,1756287172628,1756287172720,t,84, daily, physical-keyboard,64
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",110,1756287172737,1756287172871, ,32, daily, physical-keyboard,66
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",111,1756287172908,1756287173026,o,79, daily, physical-keyboard,67
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",112,1756287173076,1756287173216,n,78, daily, physical-keyboard,68
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",113,1756287173234,1756287173360, ,32, daily, physical-keyboard,69
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",114,1756287173557,0,Shift,16, daily, physical-keyboard,70
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",115,1756287173886,1756287174026,F,70, daily, physical-keyboard,70
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",116,1756287174134,1756287174231,r,82, daily, physical-keyboard,71
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",117,1756287174592,1756287174716,i,73, daily, physical-keyboard,72
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",118,1756287175659,1756287175794,a,65, daily, physical-keyboard,73
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",119,1756287176534,1756287176655,y,89, daily, physical-keyboard,73
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",120,1756287176946,1756287184651,Backspace,8, daily, physical-keyboard,73
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",121,1756287177148,0,Backspace,8, daily, physical-keyboard,73
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",122,1756287177326,1756287177485,d,68, daily, physical-keyboard,73
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",123,1756287177535,1756287177665,a,65, daily, physical-keyboard,74
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",124,1756287177707,1756287177796,y,89, daily, physical-keyboard,75
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",125,1756287177716,1756287177793,t,84, daily, physical-keyboard,76
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",126,1756287178152,0,Backspace,8, daily, physical-keyboard,76
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",127,1756287178899,1756287179034,',222, daily, physical-keyboard,76
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",128,1756287178998,1756287179113,s,83, daily, physical-keyboard,77
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",129,1756287179089,1756287179173, ,32, daily, physical-keyboard,78
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",130,1756287179289,1756287179380,m,77, daily, physical-keyboard,79
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",131,1756287179682,0,Backspace,8, daily, physical-keyboard,79
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",132,1756287179895,1756287180036,n,78, daily, physical-keyboard,79
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",133,1756287180121,1756287180194,o,79, daily, physical-keyboard,80
65f03cac071873738667ccbb,text-to-prompt,0,5,3,Help me write an email reminding people to submit their Q3 reports by Friday's noon.,"[0,39]","[40,84]",134,1756287180263,1756287180341,o,79, daily, physical-keyboard,81
