PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",13,1755623846719,1755623846785,i,73, weekly, physical-keyboard,12
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",14,1755623846850,1755623846922,d,68, weekly, physical-keyboard,13
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",15,1755623847063,1755623847144,e,69, weekly, physical-keyboard,14
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",16,1755623847178,1755623847286, ,32, weekly, physical-keyboard,-1
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",17,1755623847443,1755623847529,m,77, weekly, physical-keyboard,16
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",18,1755623847609,1755623847675,e,69, weekly, physical-keyboard,17
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",19,1755623847770,1755623847804, ,32, weekly, physical-keyboard,-1
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",20,1755623848366,1755623848461,w,87, weekly, physical-keyboard,19
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",21,1755623848607,1755623848670,i,73, weekly, physical-keyboard,23
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",22,1755623848867,1755623848928,t,84, weekly, physical-keyboard,24
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",23,1755623848949,1755623849014,h,72, weekly, physical-keyboard,25
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",24,1755623849088,1755623849136, ,32, weekly, physical-keyboard,-1
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",25,1755623849688,1755623849821,a,65, weekly, physical-keyboard,26
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",26,1755623849851,1755623849931,n,78, weekly, physical-keyboard,27
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",27,1755623850029,1755623850113,d,68, weekly, physical-keyboard,29
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",28,1755623850146,1755623850219, ,32, weekly, physical-keyboard,-1
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",29,1755623852007,1755623852077,Backspace,8, weekly, physical-keyboard,29
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",30,1755623852181,1755623852262,Backspace,8, weekly, physical-keyboard,27
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",31,1755623852368,1755623852428,Backspace,8, weekly, physical-keyboard,26
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",32,1755623852530,1755623852605,Backspace,8, weekly, physical-keyboard,25
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",33,1755623852943,1755623853051,a,65, weekly, physical-keyboard,25
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",34,1755623853358,1755623853425,Backspace,8, weekly, physical-keyboard,25
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",35,1755623853678,1755623853733, ,32, weekly, physical-keyboard,-1
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",36,1755623854040,1755623854118,Backspace,8, weekly, physical-keyboard,24
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",37,1755623854235,1755623854324,Backspace,8, weekly, physical-keyboard,23
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",38,1755623854790,1755623854916,s,83, weekly, physical-keyboard,23
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",39,1755623855157,1755623855220,h,72, weekly, physical-keyboard,24
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",40,1755623855336,1755623855430,o,79, weekly, physical-keyboard,25
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",41,1755623855567,1755623855634,r,82, weekly, physical-keyboard,26
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",42,1755623855744,1755623855822,t,84, weekly, physical-keyboard,27
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",43,1755623855824,1755623855898, ,32, weekly, physical-keyboard,-1
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",44,1755623856002,1755623856053,e,69, weekly, physical-keyboard,29
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",45,1755623856123,1755623856193,m,77, weekly, physical-keyboard,30
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",46,1755623856237,1755623856348,a,65, weekly, physical-keyboard,31
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",47,1755623856349,1755623856409,i,73, weekly, physical-keyboard,32
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",48,1755623856534,1755623856621,l,76, weekly, physical-keyboard,33
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",49,1755623856674,1755623856753, ,32, weekly, physical-keyboard,-1
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",50,1755623857261,1755623857339,r,82, weekly, physical-keyboard,35
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",51,1755623857484,1755623857521,e,69, weekly, physical-keyboard,36
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",52,1755623857613,1755623857684,m,77, weekly, physical-keyboard,37
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",53,1755623857795,1755623857865,i,73, weekly, physical-keyboard,38
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",54,1755623857928,1755623858007,n,78, weekly, physical-keyboard,39
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",55,1755623858080,1755623858179,d,68, weekly, physical-keyboard,40
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",56,1755623858467,1755623858550,e,69, weekly, physical-keyboard,41
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",57,1755623858669,1755623858745,r,82, weekly, physical-keyboard,42
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",58,1755623858804,1755623858898, ,32, weekly, physical-keyboard,-1
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",59,1755623865156,1755623865243,t,84, weekly, physical-keyboard,44
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",60,1755623865379,1755623865441,h,72, weekly, physical-keyboard,45
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",61,1755623865505,1755623865587,a,65, weekly, physical-keyboard,46
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",62,1755623865710,1755623865793,t,84, weekly, physical-keyboard,47
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",63,1755623865847,1755623865941, ,32, weekly, physical-keyboard,-1
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",64,1755623866474,1755623866593,a,65, weekly, physical-keyboard,49
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",65,1755623866647,1755623866701,l,76, weekly, physical-keyboard,50
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",66,1755623866803,1755623866873,l,76, weekly, physical-keyboard,51
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",67,1755623866946,1755623867037, ,32, weekly, physical-keyboard,-1
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",68,1755623867555,1755623868058,Shift,16, weekly, physical-keyboard,53
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",69,1755623867892,1755623867986,Q,81, weekly, physical-keyboard,53
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",70,1755623868330,1755623868414,3,51, weekly, physical-keyboard,54
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",71,1755623868571,1755623868629, ,32, weekly, physical-keyboard,-1
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",72,1755623871452,1755623871455,r,82, weekly, physical-keyboard,56
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",73,1755623871455,1755623871490,e,69, weekly, physical-keyboard,57
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",74,1755623871608,1755623871664,p,80, weekly, physical-keyboard,58
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",75,1755623871763,1755623871842,o,79, weekly, physical-keyboard,59
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",76,1755623872023,1755623872105,r,82, weekly, physical-keyboard,60
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",77,1755623872190,1755623872266,t,84, weekly, physical-keyboard,61
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",78,1755623872396,1755623872499,s,83, weekly, physical-keyboard,62
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",79,1755623872520,1755623872596, ,32, weekly, physical-keyboard,-1
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",80,1755623872675,1755623872734,a,65, weekly, physical-keyboard,64
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",81,1755623872903,1755623872978,r,82, weekly, physical-keyboard,65
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",82,1755623873115,1755623873158,e,69, weekly, physical-keyboard,66
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",83,1755623873268,1755623873324, ,32, weekly, physical-keyboard,-1
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",84,1755623873723,1755623873785,d,68, weekly, physical-keyboard,68
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",85,1755623873863,1755623873942,u,85, weekly, physical-keyboard,69
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",86,1755623873985,1755623874035,e,69, weekly, physical-keyboard,70
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",87,1755623874096,1755623874153, ,32, weekly, physical-keyboard,-1
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",88,1755623874623,1755623874678,b,66, weekly, physical-keyboard,72
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",89,1755623874789,1755623874859,y,89, weekly, physical-keyboard,73
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",90,1755623874916,1755623874984, ,32, weekly, physical-keyboard,-1
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",91,1755623875402,1755623875741,Shift,16, weekly, physical-keyboard,75
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",92,1755623875646,1755623875707,F,70, weekly, physical-keyboard,75
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",93,1755623875810,1755623875880,r,82, weekly, physical-keyboard,76
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",94,1755623876276,1755623876355,i,73, weekly, physical-keyboard,77
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",95,1755623876509,1755623876596,d,68, weekly, physical-keyboard,78
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",96,1755623876736,1755623876818,a,65, weekly, physical-keyboard,79
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",97,1755623877834,1755623877906,y,89, weekly, physical-keyboard,80
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",98,1755623877957,1755623878033, ,32, weekly, physical-keyboard,-1
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",99,1755623878087,1755623878197,a,65, weekly, physical-keyboard,82
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",100,1755623878423,1755623878498,t,84, weekly, physical-keyboard,83
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",101,1755623878499,1755623878559, ,32, weekly, physical-keyboard,-1
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",102,1755623878725,1755623878786,n,78, weekly, physical-keyboard,85
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",103,1755623878902,1755623878972,o,79, weekly, physical-keyboard,86
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",104,1755623879046,1755623879139,o,79, weekly, physical-keyboard,87
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",105,1755623879402,1755623879483,n,78, weekly, physical-keyboard,88
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",106,1755623879785,1755623879876,.,190, weekly, physical-keyboard,89
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",107,1755623880091,1755623880158, ,32, weekly, physical-keyboard,-1
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",108,1755623880246,1755623880333, ,32, weekly, physical-keyboard,-1
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",109,1755623880433,1755623880505, ,32, weekly, physical-keyboard,-1
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",110,1755623880730,1755623880920,Shift,16, weekly, physical-keyboard,93
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",111,1755623880899,1755623880963,M,77, weekly, physical-keyboard,93
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",112,1755623880989,1755623881072,a,65, weekly, physical-keyboard,94
5962a9280b835400010a7617,text-to-prompt,0,1,5,Can you provide me withshort email reminder that all Q3 reports are due by Friday at noon.   Make sure thay upload to the shared folder,"[49,89]","[8,34]",113,1755623881097,1755623881190,k,75, weekly, physical-keyboard,95
