PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR
6702f60844f21087e0840e3d,prompt-to-text,0,4,5,An appreciation text for guests who attended a wedding ceremony in a distant location,"[0,63]","[64,85]",55,1756302479891,1756302480001,e,69, monthly, physical-keyboard,48
6702f60844f21087e0840e3d,prompt-to-text,0,4,5,An appreciation text for guests who attended a wedding ceremony in a distant location,"[0,63]","[64,85]",56,1756302480122,1756302480209,d,68, monthly, physical-keyboard,49
6702f60844f21087e0840e3d,prompt-to-text,0,4,5,An appreciation text for guests who attended a wedding ceremony in a distant location,"[0,63]","[64,85]",57,1756302480312,1756302480452,d,68, monthly, physical-keyboard,50
6702f60844f21087e0840e3d,prompt-to-text,0,4,5,An appreciation text for guests who attended a wedding ceremony in a distant location,"[0,63]","[64,85]",58,1756302480456,1756302480521,i,73, monthly, physical-keyboard,51
6702f60844f21087e0840e3d,prompt-to-text,0,4,5,An appreciation text for guests who attended a wedding ceremony in a distant location,"[0,63]","[64,85]",59,1756302480662,1756302480731,n,78, monthly, physical-keyboard,52
6702f60844f21087e0840e3d,prompt-to-text,0,4,5,An appreciation text for guests who attended a wedding ceremony in a distant location,"[0,63]","[64,85]",60,1756302480751,1756302480862,g,71, monthly, physical-keyboard,53
6702f60844f21087e0840e3d,prompt-to-text,0,4,5,An appreciation text for guests who attended a wedding ceremony in a distant location,"[0,63]","[64,85]",61,1756302480914,1756302480985, ,32, monthly, physical-keyboard,54
6702f60844f21087e0840e3d,prompt-to-text,0,4,5,An appreciation text for guests who attended a wedding ceremony in a distant location,"[0,63]","[64,85]",62,1756302481044,1756302481165,c,67, monthly, physical-keyboard,55
6702f60844f21087e0840e3d,prompt-to-text,0,4,5,An appreciation text for guests who attended a wedding ceremony in a distant location,"[0,63]","[64,85]",63,1756302481316,1756302481425,e,69, monthly, physical-keyboard,56
6702f60844f21087e0840e3d,prompt-to-text,0,4,5,An appreciation text for guests who attended a wedding ceremony in a distant location,"[0,63]","[64,85]",64,1756302481538,1756302481626,r,82, monthly, physical-keyboard,57
6702f60844f21087e0840e3d,prompt-to-text,0,4,5,An appreciation text for guests who attended a wedding ceremony in a distant location,"[0,63]","[64,85]",65,1756302481738,1756302481855,e,69, monthly, physical-keyboard,58
6702f60844f21087e0840e3d,prompt-to-text,0,4,5,An appreciation text for guests who attended a wedding ceremony in a distant location,"[0,63]","[64,85]",66,1756302481858,1756302481948,m,77, monthly, physical-keyboard,59
6702f60844f21087e0840e3d,prompt-to-text,0,4,5,An appreciation text for guests who attended a wedding ceremony in a distant location,"[0,63]","[64,85]",67,1756302482191,1756302482277,o,79, monthly, physical-keyboard,60
6702f60844f21087e0840e3d,prompt-to-text,0,4,5,An appreciation text for guests who attended a wedding ceremony in a distant location,"[0,63]","[64,85]",68,1756302482459,1756302482530,n,78, monthly, physical-keyboard,61
6702f60844f21087e0840e3d,prompt-to-text,0,4,5,An appreciation text for guests who attended a wedding ceremony in a distant location,"[0,63]","[64,85]",69,1756302482570,1756302482680,y,89, monthly, physical-keyboard,62
6702f60844f21087e0840e3d,prompt-to-text,0,4,5,An appreciation text for guests who attended a wedding ceremony in a distant location,"[0,63]","[64,85]",70,1756302482718,1756302482789, ,32, monthly, physical-keyboard,63
6702f60844f21087e0840e3d,prompt-to-text,0,4,5,An appreciation text for guests who attended a wedding ceremony in a distant location,"[0,63]","[64,85]",71,1756302482954,1756302483042,i,73, monthly, physical-keyboard,64
6702f60844f21087e0840e3d,prompt-to-text,0,4,5,An appreciation text for guests who attended a wedding ceremony in a distant location,"[0,63]","[64,85]",72,1756302483185,1756302483260,n,78, monthly, physical-keyboard,65
6702f60844f21087e0840e3d,prompt-to-text,0,4,5,An appreciation text for guests who attended a wedding ceremony in a distant location,"[0,63]","[64,85]",73,1756302483381,1756302483475, ,32, monthly, physical-keyboard,66
6702f60844f21087e0840e3d,prompt-to-text,0,4,5,An appreciation text for guests who attended a wedding ceremony in a distant location,"[0,63]","[64,85]",74,1756302483472,1756302483582,a,65, monthly, physical-keyboard,67
6702f60844f21087e0840e3d,prompt-to-text,0,4,5,An appreciation text for guests who attended a wedding ceremony in a distant location,"[0,63]","[64,85]",75,1756302483622,1756302483693, ,32, monthly, physical-keyboard,68
6702f60844f21087e0840e3d,prompt-to-text,0,4,5,An appreciation text for guests who attended a wedding ceremony in a distant location,"[0,63]","[64,85]",76,1756302485656,1756302485754,d,68, monthly, physical-keyboard,69
6702f60844f21087e0840e3d,prompt-to-text,0,4,5,An appreciation text for guests who attended a wedding ceremony in a distant location,"[0,63]","[64,85]",77,1756302485757,1756302485835,i,73, monthly, physical-keyboard,70
6702f60844f21087e0840e3d,prompt-to-text,0,4,5,An appreciation text for guests who attended a wedding ceremony in a distant location,"[0,63]","[64,85]",78,1756302485885,1756302486007,s,83, monthly, physical-keyboard,71
6702f60844f21087e0840e3d,prompt-to-text,0,4,5,An appreciation text for guests who attended a wedding ceremony in a distant location,"[0,63]","[64,85]",79,1756302486028,1756302486139,t,84, monthly, physical-keyboard,72
6702f60844f21087e0840e3d,prompt-to-text,0,4,5,An appreciation text for guests who attended a wedding ceremony in a distant location,"[0,63]","[64,85]",80,1756302486328,1756302486407,n,78, monthly, physical-keyboard,73
6702f60844f21087e0840e3d,prompt-to-text,0,4,5,An appreciation text for guests who attended a wedding ceremony in a distant location,"[0,63]","[64,85]",81,1756302486580,1756302486679,t,84, monthly, physical-keyboard,73
6702f60844f21087e0840e3d,prompt-to-text,0,4,5,An appreciation text for guests who attended a wedding ceremony in a distant location,"[0,63]","[64,85]",82,1756302487522,1756302487613,Backspace,8, monthly, physical-keyboard,73
6702f60844f21087e0840e3d,prompt-to-text,0,4,5,An appreciation text for guests who attended a wedding ceremony in a distant location,"[0,63]","[64,85]",83,1756302488763,1756302488834,Backspace,8, monthly, physical-keyboard,73
6702f60844f21087e0840e3d,prompt-to-text,0,4,5,An appreciation text for guests who attended a wedding ceremony in a distant location,"[0,63]","[64,85]",84,1756302489028,1756302489157,a,65, monthly, physical-keyboard,73
6702f60844f21087e0840e3d,prompt-to-text,0,4,5,An appreciation text for guests who attended a wedding ceremony in a distant location,"[0,63]","[64,85]",85,1756302489160,1756302489227,n,78, monthly, physical-keyboard,74
6702f60844f21087e0840e3d,prompt-to-text,0,4,5,An appreciation text for guests who attended a wedding ceremony in a distant location,"[0,63]","[64,85]",86,1756302489397,1756302489519,t,84, monthly, physical-keyboard,75
6702f60844f21087e0840e3d,prompt-to-text,0,4,5,An appreciation text for guests who attended a wedding ceremony in a distant location,"[0,63]","[64,85]",87,1756302489516,1756302489597, ,32, monthly, physical-keyboard,76
6702f60844f21087e0840e3d,prompt-to-text,0,4,5,An appreciation text for guests who attended a wedding ceremony in a distant location,"[0,63]","[64,85]",88,1756302490242,1756302490308,l,76, monthly, physical-keyboard,77
6702f60844f21087e0840e3d,prompt-to-text,0,4,5,An appreciation text for guests who attended a wedding ceremony in a distant location,"[0,63]","[64,85]",89,1756302490429,1756302490509,o,79, monthly, physical-keyboard,78
6702f60844f21087e0840e3d,prompt-to-text,0,4,5,An appreciation text for guests who attended a wedding ceremony in a distant location,"[0,63]","[64,85]",90,1756302490550,1756302490640,c,67, monthly, physical-keyboard,79
6702f60844f21087e0840e3d,prompt-to-text,0,4,5,An appreciation text for guests who attended a wedding ceremony in a distant location,"[0,63]","[64,85]",91,1756302490800,1756302490940,a,65, monthly, physical-keyboard,80
6702f60844f21087e0840e3d,prompt-to-text,0,4,5,An appreciation text for guests who attended a wedding ceremony in a distant location,"[0,63]","[64,85]",92,1756302490921,1756302491010,t,84, monthly, physical-keyboard,81
6702f60844f21087e0840e3d,prompt-to-text,0,4,5,An appreciation text for guests who attended a wedding ceremony in a distant location,"[0,63]","[64,85]",93,1756302491320,1756302491410,i,73, monthly, physical-keyboard,82
6702f60844f21087e0840e3d,prompt-to-text,0,4,5,An appreciation text for guests who attended a wedding ceremony in a distant location,"[0,63]","[64,85]",94,1756302491542,1756302491623,o,79, monthly, physical-keyboard,83
6702f60844f21087e0840e3d,prompt-to-text,0,4,5,An appreciation text for guests who attended a wedding ceremony in a distant location,"[0,63]","[64,85]",95,1756302491800,1756302491881,n,78, monthly, physical-keyboard,84
6702f60844f21087e0840e3d,prompt-to-text,0,4,5,An appreciation text for guests who attended a wedding ceremony in a distant location,"[0,63]","[64,85]",96,1756302495063,1756302495064,w,231, monthly, physical-keyboard,84
6702f60844f21087e0840e3d,prompt-to-text,0,4,5,An appreciation text for guests who attended a wedding ceremony in a distant location,"[0,63]","[64,85]",97,1756302495066,1756302495067,h,231, monthly, physical-keyboard,84
6702f60844f21087e0840e3d,prompt-to-text,0,4,5,An appreciation text for guests who attended a wedding ceremony in a distant location,"[0,63]","[64,85]",98,1756302495068,1756302495069,o,231, monthly, physical-keyboard,84
6702f60844f21087e0840e3d,prompt-to-text,0,4,5,An appreciation text for guests who attended a wedding ceremony in a distant location,"[0,63]","[64,85]",99,1756302497535,1756302497536,A,231, monthly, physical-keyboard,84
6702f60844f21087e0840e3d,prompt-to-text,0,4,5,An appreciation text for guests who attended a wedding ceremony in a distant location,"[0,63]","[64,85]",100,1756302497537,1756302497538,n,231, monthly, physical-keyboard,84
