PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",14,1756267177565,1756267177669,h,72, monthly, physical-keyboard,9
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",15,1756267177740,1756267177855,o,79, monthly, physical-keyboard,10
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",16,1756267177926,1756267178023,r,82, monthly, physical-keyboard,11
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",17,1756267178145,1756267178227,t,84, monthly, physical-keyboard,12
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",18,1756267178289,1756267178402, ,32, monthly, physical-keyboard,-1
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",19,1756267178952,1756267179096,p,80, monthly, physical-keyboard,14
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",20,1756267179374,1756267179468,r,82, monthly, physical-keyboard,15
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",21,1756267179592,1756267179695,o,79, monthly, physical-keyboard,16
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",22,1756267179930,1756267180000,f,70, monthly, physical-keyboard,17
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",23,1756267180112,1756267180174,f,70, monthly, physical-keyboard,18
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",24,1756267180817,1756267180911,e,69, monthly, physical-keyboard,19
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",25,1756267181849,1756267181925,s,83, monthly, physical-keyboard,20
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",26,1756267182035,1756267182100,s,83, monthly, physical-keyboard,21
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",27,1756267182707,1756267182821,i,73, monthly, physical-keyboard,22
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",28,1756267182878,1756267183008,o,79, monthly, physical-keyboard,23
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",29,1756267183071,1756267183171,n,78, monthly, physical-keyboard,24
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",30,1756267183234,1756267183353,a,65, monthly, physical-keyboard,25
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",31,1756267183332,1756267183453,l,76, monthly, physical-keyboard,26
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",32,1756267183521,1756267183605, ,32, monthly, physical-keyboard,-1
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",33,1756267183955,1756267184041,e,69, monthly, physical-keyboard,28
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",34,1756267184049,1756267184165,m,77, monthly, physical-keyboard,29
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",35,1756267184182,1756267184308,a,65, monthly, physical-keyboard,30
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",36,1756267184327,1756267184410,i,73, monthly, physical-keyboard,31
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",37,1756267184567,1756267184674,l,76, monthly, physical-keyboard,32
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",38,1756267191164,1756267191258, ,32, monthly, physical-keyboard,-1
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",39,1756267192323,1756267192426,e,69, monthly, physical-keyboard,34
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",40,1756267194981,1756267195115,Backspace,8, monthly, physical-keyboard,34
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",41,1756267195171,1756267195233,r,82, monthly, physical-keyboard,34
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",42,1756267195317,1756267195398,e,69, monthly, physical-keyboard,35
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",43,1756267196002,1756267196140,m,77, monthly, physical-keyboard,36
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",44,1756267196201,1756267196343,i,73, monthly, physical-keyboard,37
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",45,1756267196430,1756267196531,n,78, monthly, physical-keyboard,38
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",46,1756267197468,1756267197587,d,68, monthly, physical-keyboard,39
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",47,1756267198238,1756267198383,i,73, monthly, physical-keyboard,40
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",48,1756267198483,1756267198583,n,78, monthly, physical-keyboard,41
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",49,1756267198648,1756267198722,g,71, monthly, physical-keyboard,42
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",50,1756267198785,1756267198866, ,32, monthly, physical-keyboard,-1
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",51,1756267198938,1756267199013,t,84, monthly, physical-keyboard,44
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",52,1756267199106,1756267199196,e,69, monthly, physical-keyboard,45
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",53,1756267199793,1756267199911,a,65, monthly, physical-keyboard,46
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",54,1756267199917,1756267200038,m,77, monthly, physical-keyboard,47
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",55,1756267200103,1756267200203, ,32, monthly, physical-keyboard,-1
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",56,1756267200424,1756267200544,m,77, monthly, physical-keyboard,49
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",57,1756267200621,1756267200736,e,69, monthly, physical-keyboard,50
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",58,1756267201277,1756267201384,m,77, monthly, physical-keyboard,51
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",59,1756267201531,1756267201639,b,66, monthly, physical-keyboard,52
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",60,1756267201664,1756267201780,e,69, monthly, physical-keyboard,53
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",61,1756267202069,1756267202167,r,82, monthly, physical-keyboard,54
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",62,1756267202850,1756267202935,s,83, monthly, physical-keyboard,55
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",63,1756267203076,1756267203161, ,32, monthly, physical-keyboard,-1
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",64,1756267203307,1756267203389,t,84, monthly, physical-keyboard,57
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",65,1756267203468,1756267203573,o,79, monthly, physical-keyboard,58
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",66,1756267203592,1756267203678, ,32, monthly, physical-keyboard,-1
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",67,1756267212010,1756267212123,s,83, monthly, physical-keyboard,60
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",68,1756267212165,1756267212288,u,85, monthly, physical-keyboard,61
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",69,1756267212434,1756267212547,b,66, monthly, physical-keyboard,62
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",70,1756267213007,1756267213139,m,77, monthly, physical-keyboard,63
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",71,1756267213229,1756267213331,i,73, monthly, physical-keyboard,64
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",72,1756267213440,1756267213544,t,84, monthly, physical-keyboard,65
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",73,1756267213565,1756267213671, ,32, monthly, physical-keyboard,-1
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",74,1756267213795,1756267213930,t,84, monthly, physical-keyboard,67
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",75,1756267214466,1756267214574,h,72, monthly, physical-keyboard,68
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",76,1756267214664,1756267214796,e,69, monthly, physical-keyboard,69
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",77,1756267215104,1756267215241,i,73, monthly, physical-keyboard,70
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",78,1756267215281,1756267215369,r,82, monthly, physical-keyboard,71
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",79,1756267216295,1756267216376, ,32, monthly, physical-keyboard,-1
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",80,1756267221088,1756267221193,d,68, monthly, physical-keyboard,73
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",81,1756267221619,1756267221745,o,79, monthly, physical-keyboard,74
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",82,1756267221910,1756267222022,c,67, monthly, physical-keyboard,75
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",83,1756267222125,1756267222219,u,85, monthly, physical-keyboard,76
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",84,1756267222329,1756267222440,m,77, monthly, physical-keyboard,77
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",85,1756267222506,1756267222622,e,69, monthly, physical-keyboard,78
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",86,1756267222610,1756267222703,n,78, monthly, physical-keyboard,79
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",87,1756267222742,1756267222806,t,84, monthly, physical-keyboard,80
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",88,1756267222932,1756267223021,s,83, monthly, physical-keyboard,81
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",89,1756267223145,1756267223266, ,32, monthly, physical-keyboard,-1
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",90,1756267223356,1756267223457,f,70, monthly, physical-keyboard,83
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",91,1756267223449,1756267223562,o,79, monthly, physical-keyboard,84
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",92,1756267223581,1756267223644,r,82, monthly, physical-keyboard,85
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",93,1756267223723,1756267223828, ,32, monthly, physical-keyboard,-1
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",94,1756267223964,1756267224060,t,84, monthly, physical-keyboard,87
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",95,1756267224116,1756267224191,h,72, monthly, physical-keyboard,88
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",96,1756267224208,1756267224303,e,69, monthly, physical-keyboard,89
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",97,1756267224356,1756267224462, ,32, monthly, physical-keyboard,-1
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",98,1756267225004,1756267225717,Shift,16, monthly, physical-keyboard,-1
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",99,1756267225498,1756267226087,Shift,16, monthly, physical-keyboard,-1
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",100,1756267225530,1756267259773,Shift,16, monthly, physical-keyboard,-1
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",101,1756267225563,1756267262895,Shift,16, monthly, physical-keyboard,-1
65fda4aa45ba55e983e2a2d9,text-to-prompt,0,0,6,"Write a short proffessional email reminding team members to submit their documents for the Q3 report, including the due date (Friday at Noon) and instruction to upload shared folder.","[0,100]","[102,182]",102,1756267225594,1756267284354,Shift,16, monthly, physical-keyboard,-1
