PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
5fff2877a99bcb65a14a223c,prompt-to-text,0,0,3,describe yourself AI,"[0,8]","[9,18]",0,1756291977310,1756291977395,d,68, weekly, physical-keyboard,0,1,0,1,85.0,,,298.0
5fff2877a99bcb65a14a223c,prompt-to-text,0,0,3,describe yourself AI,"[0,8]","[9,18]",1,1756291977551,1756291977608,e,69, weekly, physical-keyboard,1,1,0,1,57.0,241.0,213.0,296.0
5fff2877a99bcb65a14a223c,prompt-to-text,0,0,3,describe yourself AI,"[0,8]","[9,18]",2,1756291977760,1756291977847,s,83, weekly, physical-keyboard,2,1,0,1,87.0,209.0,239.0,321.0
5fff2877a99bcb65a14a223c,prompt-to-text,0,0,3,describe yourself AI,"[0,8]","[9,18]",3,1756291978008,1756291978081,c,67, weekly, physical-keyboard,3,1,0,1,73.0,248.0,234.0,375.0
5fff2877a99bcb65a14a223c,prompt-to-text,0,0,3,describe yourself AI,"[0,8]","[9,18]",4,1756291978311,1756291978383,r,82, weekly, physical-keyboard,4,1,0,1,72.0,303.0,302.0,420.0
5fff2877a99bcb65a14a223c,prompt-to-text,0,0,3,describe yourself AI,"[0,8]","[9,18]",5,1756291978618,1756291978731,i,73, weekly, physical-keyboard,5,1,0,1,113.0,307.0,348.0,436.0
5fff2877a99bcb65a14a223c,prompt-to-text,0,0,3,describe yourself AI,"[0,8]","[9,18]",6,1756291978988,1756291979054,b,66, weekly, physical-keyboard,6,1,0,1,66.0,370.0,323.0,339.0
5fff2877a99bcb65a14a223c,prompt-to-text,0,0,3,describe yourself AI,"[0,8]","[9,18]",7,1756291979245,1756291979327,e,69, weekly, physical-keyboard,7,1,0,1,82.0,257.0,273.0,395.0
5fff2877a99bcb65a14a223c,prompt-to-text,0,0,3,describe yourself AI,"[0,8]","[9,18]",8,1756291979578,1756291979640, ,32, weekly, physical-keyboard,8,1,0,0,62.0,333.0,313.0,1145.0
5fff2877a99bcb65a14a223c,prompt-to-text,0,0,3,describe yourself AI,"[0,8]","[9,18]",9,1756291980655,1756291980723,y,89, weekly, physical-keyboard,9,0,1,1,68.0,1077.0,1083.0,337.0
5fff2877a99bcb65a14a223c,prompt-to-text,0,0,3,describe yourself AI,"[0,8]","[9,18]",10,1756291980879,1756291980992,o,79, weekly, physical-keyboard,10,0,1,1,113.0,224.0,269.0,436.0
5fff2877a99bcb65a14a223c,prompt-to-text,0,0,3,describe yourself AI,"[0,8]","[9,18]",11,1756291981263,1756291981315,u,85, weekly, physical-keyboard,11,0,1,1,52.0,384.0,323.0,259.0
5fff2877a99bcb65a14a223c,prompt-to-text,0,0,3,describe yourself AI,"[0,8]","[9,18]",12,1756291981455,1756291981522,r,82, weekly, physical-keyboard,12,0,1,1,67.0,192.0,207.0,415.0
5fff2877a99bcb65a14a223c,prompt-to-text,0,0,3,describe yourself AI,"[0,8]","[9,18]",13,1756291981790,1756291981870,s,83, weekly, physical-keyboard,13,0,1,1,80.0,335.0,348.0,646.0
5fff2877a99bcb65a14a223c,prompt-to-text,0,0,3,describe yourself AI,"[0,8]","[9,18]",14,1756291982369,1756291982436,e,69, weekly, physical-keyboard,14,0,1,1,67.0,579.0,566.0,684.0
5fff2877a99bcb65a14a223c,prompt-to-text,0,0,3,describe yourself AI,"[0,8]","[9,18]",15,1756291982949,1756291983053,l,76, weekly, physical-keyboard,15,0,1,1,104.0,580.0,617.0,257.0
5fff2877a99bcb65a14a223c,prompt-to-text,0,0,3,describe yourself AI,"[0,8]","[9,18]",16,1756291983135,1756291983206,f,70, weekly, physical-keyboard,16,0,1,1,71.0,186.0,153.0,345.0
5fff2877a99bcb65a14a223c,prompt-to-text,0,0,3,describe yourself AI,"[0,8]","[9,18]",17,1756291983413,1756291983480, ,32, weekly, physical-keyboard,17,0,1,0,67.0,278.0,274.0,886.0
5fff2877a99bcb65a14a223c,prompt-to-text,0,0,3,describe yourself AI,"[0,8]","[9,18]",18,1756291984221,1756291984299,CapsLock,20, weekly, physical-keyboard,-1,0,0,0,78.0,808.0,819.0,296.0
5fff2877a99bcb65a14a223c,prompt-to-text,0,0,3,describe yourself AI,"[0,8]","[9,18]",19,1756291984442,1756291984517,A,65, weekly, physical-keyboard,18,0,1,1,75.0,221.0,218.0,2193.0
5fff2877a99bcb65a14a223c,prompt-to-text,0,0,3,describe yourself AI,"[0,8]","[9,18]",20,1756291986516,1756291986635,I,73, weekly, physical-keyboard,19,0,0,1,119.0,2074.0,2118.0,
