PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
6150ca3f37e1fe330f70311d,text-to-prompt,1,3,5,"write a sentence about a turtle walking on a river bank, looking at leaves on water, and leaving footprints on mud. write in a novel way","[0,116]","[116,136]",0,1756283652383,1756283652519,w,87, rarely, physical-keyboard,0,1,0,1,136.0,,,567.0
6150ca3f37e1fe330f70311d,text-to-prompt,1,3,5,"write a sentence about a turtle walking on a river bank, looking at leaves on water, and leaving footprints on mud. write in a novel way","[0,116]","[116,136]",1,1756283652775,1756283652950,r,82, rarely, physical-keyboard,1,1,0,1,175.0,392.0,431.0,325.0
6150ca3f37e1fe330f70311d,text-to-prompt,1,3,5,"write a sentence about a turtle walking on a river bank, looking at leaves on water, and leaving footprints on mud. write in a novel way","[0,116]","[116,136]",2,1756283652977,1756283653100,i,73, rarely, physical-keyboard,2,1,0,1,123.0,202.0,150.0,310.0
6150ca3f37e1fe330f70311d,text-to-prompt,1,3,5,"write a sentence about a turtle walking on a river bank, looking at leaves on water, and leaving footprints on mud. write in a novel way","[0,116]","[116,136]",3,1756283653108,1756283653287,t,84, rarely, physical-keyboard,3,1,0,1,179.0,131.0,187.0,341.0
6150ca3f37e1fe330f70311d,text-to-prompt,1,3,5,"write a sentence about a turtle walking on a river bank, looking at leaves on water, and leaving footprints on mud. write in a novel way","[0,116]","[116,136]",4,1756283653246,1756283653449,e,69, rarely, physical-keyboard,4,1,0,1,203.0,138.0,162.0,329.0
6150ca3f37e1fe330f70311d,text-to-prompt,1,3,5,"write a sentence about a turtle walking on a river bank, looking at leaves on water, and leaving footprints on mud. write in a novel way","[0,116]","[116,136]",5,1756283653417,1756283653575, ,32, rarely, physical-keyboard,5,1,0,0,158.0,171.0,126.0,363.0
6150ca3f37e1fe330f70311d,text-to-prompt,1,3,5,"write a sentence about a turtle walking on a river bank, looking at leaves on water, and leaving footprints on mud. write in a novel way","[0,116]","[116,136]",6,1756283653595,1756283653780,a,65, rarely, physical-keyboard,6,1,0,1,185.0,178.0,205.0,311.0
6150ca3f37e1fe330f70311d,text-to-prompt,1,3,5,"write a sentence about a turtle walking on a river bank, looking at leaves on water, and leaving footprints on mud. write in a novel way","[0,116]","[116,136]",7,1756283653744,1756283653906, ,32, rarely, physical-keyboard,7,1,0,0,162.0,149.0,126.0,381.0
6150ca3f37e1fe330f70311d,text-to-prompt,1,3,5,"write a sentence about a turtle walking on a river bank, looking at leaves on water, and leaving footprints on mud. write in a novel way","[0,116]","[116,136]",8,1756283653910,1756283654125,s,83, rarely, physical-keyboard,8,1,0,1,215.0,166.0,219.0,284.0
6150ca3f37e1fe330f70311d,text-to-prompt,1,3,5,"write a sentence about a turtle walking on a river bank, looking at leaves on water, and leaving footprints on mud. write in a novel way","[0,116]","[116,136]",9,1756283654047,1756283654194,e,69, rarely, physical-keyboard,9,1,0,1,147.0,137.0,69.0,310.0
6150ca3f37e1fe330f70311d,text-to-prompt,1,3,5,"write a sentence about a turtle walking on a river bank, looking at leaves on water, and leaving footprints on mud. write in a novel way","[0,116]","[116,136]",10,1756283654219,1756283654357,n,78, rarely, physical-keyboard,10,1,0,1,138.0,172.0,163.0,232.0
6150ca3f37e1fe330f70311d,text-to-prompt,1,3,5,"write a sentence about a turtle walking on a river bank, looking at leaves on water, and leaving footprints on mud. write in a novel way","[0,116]","[116,136]",11,1756283654313,1756283654451,t,84, rarely, physical-keyboard,11,1,0,1,138.0,94.0,94.0,219.0
6150ca3f37e1fe330f70311d,text-to-prompt,1,3,5,"write a sentence about a turtle walking on a river bank, looking at leaves on water, and leaving footprints on mud. write in a novel way","[0,116]","[116,136]",12,1756283654396,1756283654532,e,69, rarely, physical-keyboard,12,1,0,1,136.0,83.0,81.0,216.0
6150ca3f37e1fe330f70311d,text-to-prompt,1,3,5,"write a sentence about a turtle walking on a river bank, looking at leaves on water, and leaving footprints on mud. write in a novel way","[0,116]","[116,136]",13,1756283654484,1756283654612,n,78, rarely, physical-keyboard,13,1,0,1,128.0,88.0,80.0,392.0
6150ca3f37e1fe330f70311d,text-to-prompt,1,3,5,"write a sentence about a turtle walking on a river bank, looking at leaves on water, and leaving footprints on mud. write in a novel way","[0,116]","[116,136]",14,1756283654673,1756283654876,c,67, rarely, physical-keyboard,14,1,0,1,203.0,189.0,264.0,287.0
6150ca3f37e1fe330f70311d,text-to-prompt,1,3,5,"write a sentence about a turtle walking on a river bank, looking at leaves on water, and leaving footprints on mud. write in a novel way","[0,116]","[116,136]",15,1756283654789,1756283654960,e,69, rarely, physical-keyboard,15,1,0,1,171.0,116.0,84.0,271.0
6150ca3f37e1fe330f70311d,text-to-prompt,1,3,5,"write a sentence about a turtle walking on a river bank, looking at leaves on water, and leaving footprints on mud. write in a novel way","[0,116]","[116,136]",16,1756283654905,1756283655060, ,32, rarely, physical-keyboard,16,1,0,0,155.0,116.0,100.0,374.0
6150ca3f37e1fe330f70311d,text-to-prompt,1,3,5,"write a sentence about a turtle walking on a river bank, looking at leaves on water, and leaving footprints on mud. write in a novel way","[0,116]","[116,136]",17,1756283655123,1756283655279,a,65, rarely, physical-keyboard,17,1,0,1,156.0,218.0,219.0,277.0
6150ca3f37e1fe330f70311d,text-to-prompt,1,3,5,"write a sentence about a turtle walking on a river bank, looking at leaves on water, and leaving footprints on mud. write in a novel way","[0,116]","[116,136]",18,1756283655248,1756283655400,b,66, rarely, physical-keyboard,18,1,0,1,152.0,125.0,121.0,436.0
6150ca3f37e1fe330f70311d,text-to-prompt,1,3,5,"write a sentence about a turtle walking on a river bank, looking at leaves on water, and leaving footprints on mud. write in a novel way","[0,116]","[116,136]",19,1756283655495,1756283655684,o,79, rarely, physical-keyboard,19,1,0,1,189.0,247.0,284.0,219.0
6150ca3f37e1fe330f70311d,text-to-prompt,1,3,5,"write a sentence about a turtle walking on a river bank, looking at leaves on water, and leaving footprints on mud. write in a novel way","[0,116]","[116,136]",20,1756283655594,1756283655714,u,85, rarely, physical-keyboard,20,1,0,1,120.0,99.0,30.0,205.0
6150ca3f37e1fe330f70311d,text-to-prompt,1,3,5,"write a sentence about a turtle walking on a river bank, looking at leaves on water, and leaving footprints on mud. write in a novel way","[0,116]","[116,136]",21,1756283655677,1756283655799,t,84, rarely, physical-keyboard,21,1,0,1,122.0,83.0,85.0,252.0
6150ca3f37e1fe330f70311d,text-to-prompt,1,3,5,"write a sentence about a turtle walking on a river bank, looking at leaves on water, and leaving footprints on mud. write in a novel way","[0,116]","[116,136]",22,1756283655755,1756283655929, ,32, rarely, physical-keyboard,22,1,0,0,174.0,78.0,130.0,503.0
6150ca3f37e1fe330f70311d,text-to-prompt,1,3,5,"write a sentence about a turtle walking on a river bank, looking at leaves on water, and leaving footprints on mud. write in a novel way","[0,116]","[116,136]",23,1756283656086,1756283656258,a,65, rarely, physical-keyboard,23,1,0,1,172.0,331.0,329.0,308.0
6150ca3f37e1fe330f70311d,text-to-prompt,1,3,5,"write a sentence about a turtle walking on a river bank, looking at leaves on water, and leaving footprints on mud. write in a novel way","[0,116]","[116,136]",24,1756283656263,1756283656394, ,32, rarely, physical-keyboard,24,1,0,0,131.0,177.0,136.0,484.0
6150ca3f37e1fe330f70311d,text-to-prompt,1,3,5,"write a sentence about a turtle walking on a river bank, looking at leaves on water, and leaving footprints on mud. write in a novel way","[0,116]","[116,136]",25,1756283656640,1756283656747,t,84, rarely, physical-keyboard,25,1,0,1,107.0,377.0,353.0,291.0
6150ca3f37e1fe330f70311d,text-to-prompt,1,3,5,"write a sentence about a turtle walking on a river bank, looking at leaves on water, and leaving footprints on mud. write in a novel way","[0,116]","[116,136]",26,1756283656818,1756283656931,u,85, rarely, physical-keyboard,26,1,0,1,113.0,178.0,184.0,279.0
6150ca3f37e1fe330f70311d,text-to-prompt,1,3,5,"write a sentence about a turtle walking on a river bank, looking at leaves on water, and leaving footprints on mud. write in a novel way","[0,116]","[116,136]",27,1756283656983,1756283657097,r,82, rarely, physical-keyboard,27,1,0,1,114.0,165.0,166.0,612.0
6150ca3f37e1fe330f70311d,text-to-prompt,1,3,5,"write a sentence about a turtle walking on a river bank, looking at leaves on water, and leaving footprints on mud. write in a novel way","[0,116]","[116,136]",28,1756283657488,1756283657595,t,84, rarely, physical-keyboard,28,1,0,1,107.0,505.0,498.0,221.0
6150ca3f37e1fe330f70311d,text-to-prompt,1,3,5,"write a sentence about a turtle walking on a river bank, looking at leaves on water, and leaving footprints on mud. write in a novel way","[0,116]","[116,136]",29,1756283657599,1756283657709,l,76, rarely, physical-keyboard,29,1,0,1,110.0,111.0,114.0,394.0
6150ca3f37e1fe330f70311d,text-to-prompt,1,3,5,"write a sentence about a turtle walking on a river bank, looking at leaves on water, and leaving footprints on mud. write in a novel way","[0,116]","[116,136]",30,1756283657807,1756283657993,e,69, rarely, physical-keyboard,30,1,0,1,186.0,208.0,284.0,1114.0
6150ca3f37e1fe330f70311d,text-to-prompt,1,3,5,"write a sentence about a turtle walking on a river bank, looking at leaves on water, and leaving footprints on mud. write in a novel way","[0,116]","[116,136]",31,1756283658784,1756283658921, ,32, rarely, physical-keyboard,31,1,0,0,137.0,977.0,928.0,556.0
6150ca3f37e1fe330f70311d,text-to-prompt,1,3,5,"write a sentence about a turtle walking on a river bank, looking at leaves on water, and leaving footprints on mud. write in a novel way","[0,116]","[116,136]",32,1756283659232,1756283659340,w,87, rarely, physical-keyboard,32,1,0,1,108.0,448.0,419.0,357.0
6150ca3f37e1fe330f70311d,text-to-prompt,1,3,5,"write a sentence about a turtle walking on a river bank, looking at leaves on water, and leaving footprints on mud. write in a novel way","[0,116]","[116,136]",33,1756283659473,1756283659589,a,65, rarely, physical-keyboard,33,1,0,1,116.0,241.0,249.0,317.0
6150ca3f37e1fe330f70311d,text-to-prompt,1,3,5,"write a sentence about a turtle walking on a river bank, looking at leaves on water, and leaving footprints on mud. write in a novel way","[0,116]","[116,136]",34,1756283659633,1756283659790,l,76, rarely, physical-keyboard,34,1,0,1,157.0,160.0,201.0,907.0
6150ca3f37e1fe330f70311d,text-to-prompt,1,3,5,"write a sentence about a turtle walking on a river bank, looking at leaves on water, and leaving footprints on mud. write in a novel way","[0,116]","[116,136]",35,1756283660366,1756283660540,k,75, rarely, physical-keyboard,35,1,0,1,174.0,733.0,750.0,331.0
6150ca3f37e1fe330f70311d,text-to-prompt,1,3,5,"write a sentence about a turtle walking on a river bank, looking at leaves on water, and leaving footprints on mud. write in a novel way","[0,116]","[116,136]",36,1756283660451,1756283660697,i,73, rarely, physical-keyboard,36,1,0,1,246.0,85.0,157.0,335.0
6150ca3f37e1fe330f70311d,text-to-prompt,1,3,5,"write a sentence about a turtle walking on a river bank, looking at leaves on water, and leaving footprints on mud. write in a novel way","[0,116]","[116,136]",37,1756283660645,1756283660786,n,78, rarely, physical-keyboard,37,1,0,1,141.0,194.0,89.0,262.0
6150ca3f37e1fe330f70311d,text-to-prompt,1,3,5,"write a sentence about a turtle walking on a river bank, looking at leaves on water, and leaving footprints on mud. write in a novel way","[0,116]","[116,136]",38,1756283660771,1756283660907,g,71, rarely, physical-keyboard,38,1,0,1,136.0,126.0,121.0,274.0
6150ca3f37e1fe330f70311d,text-to-prompt,1,3,5,"write a sentence about a turtle walking on a river bank, looking at leaves on water, and leaving footprints on mud. write in a novel way","[0,116]","[116,136]",39,1756283660889,1756283661045, ,32, rarely, physical-keyboard,39,1,0,0,156.0,118.0,138.0,802.0
6150ca3f37e1fe330f70311d,text-to-prompt,1,3,5,"write a sentence about a turtle walking on a river bank, looking at leaves on water, and leaving footprints on mud. write in a novel way","[0,116]","[116,136]",40,1756283661414,1756283661691,o,79, rarely, physical-keyboard,40,1,0,1,277.0,525.0,646.0,344.0
6150ca3f37e1fe330f70311d,text-to-prompt,1,3,5,"write a sentence about a turtle walking on a river bank, looking at leaves on water, and leaving footprints on mud. write in a novel way","[0,116]","[116,136]",41,1756283661553,1756283661758,n,78, rarely, physical-keyboard,41,1,0,1,205.0,139.0,67.0,530.0
6150ca3f37e1fe330f70311d,text-to-prompt,1,3,5,"write a sentence about a turtle walking on a river bank, looking at leaves on water, and leaving footprints on mud. write in a novel way","[0,116]","[116,136]",42,1756283661935,1756283662083, ,32, rarely, physical-keyboard,42,1,0,0,148.0,382.0,325.0,945.0
6150ca3f37e1fe330f70311d,text-to-prompt,1,3,5,"write a sentence about a turtle walking on a river bank, looking at leaves on water, and leaving footprints on mud. write in a novel way","[0,116]","[116,136]",43,1756283662699,1756283662880,a,65, rarely, physical-keyboard,43,1,0,1,181.0,764.0,797.0,391.0
6150ca3f37e1fe330f70311d,text-to-prompt,1,3,5,"write a sentence about a turtle walking on a river bank, looking at leaves on water, and leaving footprints on mud. write in a novel way","[0,116]","[116,136]",44,1756283662885,1756283663090, ,32, rarely, physical-keyboard,44,1,0,0,205.0,186.0,210.0,269.0
6150ca3f37e1fe330f70311d,text-to-prompt,1,3,5,"write a sentence about a turtle walking on a river bank, looking at leaves on water, and leaving footprints on mud. write in a novel way","[0,116]","[116,136]",45,1756283663035,1756283663154,r,82, rarely, physical-keyboard,45,1,0,1,119.0,150.0,64.0,356.0
6150ca3f37e1fe330f70311d,text-to-prompt,1,3,5,"write a sentence about a turtle walking on a river bank, looking at leaves on water, and leaving footprints on mud. write in a novel way","[0,116]","[116,136]",46,1756283663266,1756283663391,i,73, rarely, physical-keyboard,46,1,0,1,125.0,231.0,237.0,216.0
6150ca3f37e1fe330f70311d,text-to-prompt,1,3,5,"write a sentence about a turtle walking on a river bank, looking at leaves on water, and leaving footprints on mud. write in a novel way","[0,116]","[116,136]",47,1756283663359,1756283663482,v,86, rarely, physical-keyboard,47,1,0,1,123.0,93.0,91.0,388.0
6150ca3f37e1fe330f70311d,text-to-prompt,1,3,5,"write a sentence about a turtle walking on a river bank, looking at leaves on water, and leaving footprints on mud. write in a novel way","[0,116]","[116,136]",48,1756283663586,1756283663747,e,69, rarely, physical-keyboard,48,1,0,1,161.0,227.0,265.0,251.0
