PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
60efc4347ae709f7f3dd8b04,prompt-to-text,1,1,2,"you are an expert in roleplaying, you are a set of characters, your role is to embody their personality, backstory and motivations. your goal is to provide a collaborative, immersive and emotionally resonant storytelling with me.","[34,229]","[0,33]",0,1756281194776,1756281194821,y,89, daily, physical-keyboard,0,0,1,1,45.0,,,148.0
60efc4347ae709f7f3dd8b04,prompt-to-text,1,1,2,"you are an expert in roleplaying, you are a set of characters, your role is to embody their personality, backstory and motivations. your goal is to provide a collaborative, immersive and emotionally resonant storytelling with me.","[34,229]","[0,33]",1,1756281194805,1756281194924,o,79, daily, physical-keyboard,1,0,1,1,119.0,29.0,103.0,216.0
60efc4347ae709f7f3dd8b04,prompt-to-text,1,1,2,"you are an expert in roleplaying, you are a set of characters, your role is to embody their personality, backstory and motivations. your goal is to provide a collaborative, immersive and emotionally resonant storytelling with me.","[34,229]","[0,33]",2,1756281194917,1756281195021,u,85, daily, physical-keyboard,2,0,1,1,104.0,112.0,97.0,175.0
60efc4347ae709f7f3dd8b04,prompt-to-text,1,1,2,"you are an expert in roleplaying, you are a set of characters, your role is to embody their personality, backstory and motivations. your goal is to provide a collaborative, immersive and emotionally resonant storytelling with me.","[34,229]","[0,33]",3,1756281194989,1756281195092, ,32, daily, physical-keyboard,3,0,1,0,103.0,72.0,71.0,264.0
60efc4347ae709f7f3dd8b04,prompt-to-text,1,1,2,"you are an expert in roleplaying, you are a set of characters, your role is to embody their personality, backstory and motivations. your goal is to provide a collaborative, immersive and emotionally resonant storytelling with me.","[34,229]","[0,33]",4,1756281195133,1756281195253,a,65, daily, physical-keyboard,4,0,1,1,120.0,144.0,161.0,194.0
60efc4347ae709f7f3dd8b04,prompt-to-text,1,1,2,"you are an expert in roleplaying, you are a set of characters, your role is to embody their personality, backstory and motivations. your goal is to provide a collaborative, immersive and emotionally resonant storytelling with me.","[34,229]","[0,33]",5,1756281195218,1756281195327,r,82, daily, physical-keyboard,5,0,1,1,109.0,85.0,74.0,164.0
60efc4347ae709f7f3dd8b04,prompt-to-text,1,1,2,"you are an expert in roleplaying, you are a set of characters, your role is to embody their personality, backstory and motivations. your goal is to provide a collaborative, immersive and emotionally resonant storytelling with me.","[34,229]","[0,33]",6,1756281195287,1756281195382,e,69, daily, physical-keyboard,6,0,1,1,95.0,69.0,55.0,189.0
60efc4347ae709f7f3dd8b04,prompt-to-text,1,1,2,"you are an expert in roleplaying, you are a set of characters, your role is to embody their personality, backstory and motivations. your goal is to provide a collaborative, immersive and emotionally resonant storytelling with me.","[34,229]","[0,33]",7,1756281195391,1756281195476, ,32, daily, physical-keyboard,7,0,1,0,85.0,104.0,94.0,181.0
60efc4347ae709f7f3dd8b04,prompt-to-text,1,1,2,"you are an expert in roleplaying, you are a set of characters, your role is to embody their personality, backstory and motivations. your goal is to provide a collaborative, immersive and emotionally resonant storytelling with me.","[34,229]","[0,33]",8,1756281195483,1756281195572,a,65, daily, physical-keyboard,8,0,1,1,89.0,92.0,96.0,167.0
60efc4347ae709f7f3dd8b04,prompt-to-text,1,1,2,"you are an expert in roleplaying, you are a set of characters, your role is to embody their personality, backstory and motivations. your goal is to provide a collaborative, immersive and emotionally resonant storytelling with me.","[34,229]","[0,33]",9,1756281195565,1756281195650, ,32, daily, physical-keyboard,9,0,1,1,85.0,82.0,78.0,3467.0
60efc4347ae709f7f3dd8b04,prompt-to-text,1,1,2,"you are an expert in roleplaying, you are a set of characters, your role is to embody their personality, backstory and motivations. your goal is to provide a collaborative, immersive and emotionally resonant storytelling with me.","[34,229]","[0,33]",10,1756281198959,1756281199032,Backspace,8, daily, physical-keyboard,9,0,1,1,73.0,3394.0,3382.0,632.0
60efc4347ae709f7f3dd8b04,prompt-to-text,1,1,2,"you are an expert in roleplaying, you are a set of characters, your role is to embody their personality, backstory and motivations. your goal is to provide a collaborative, immersive and emotionally resonant storytelling with me.","[34,229]","[0,33]",11,1756281199478,1756281199591,n,78, daily, physical-keyboard,9,0,1,1,113.0,519.0,559.0,184.0
60efc4347ae709f7f3dd8b04,prompt-to-text,1,1,2,"you are an expert in roleplaying, you are a set of characters, your role is to embody their personality, backstory and motivations. your goal is to provide a collaborative, immersive and emotionally resonant storytelling with me.","[34,229]","[0,33]",12,1756281199564,1756281199662, ,32, daily, physical-keyboard,10,0,1,0,98.0,86.0,71.0,199.0
