PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
67acbb030811018b016dcaf7,prompt-to-text,1,3,1,Please write me a poem about summer. Make it full of imagery and warmth,"[0,37]","[37,71]",0,1756270535417,1756270535736,Shift,16, monthly, physical-keyboard,0,1,0,1,319.0,,,438.0
67acbb030811018b016dcaf7,prompt-to-text,1,3,1,Please write me a poem about summer. Make it full of imagery and warmth,"[0,37]","[37,71]",1,1756270535797,1756270535855,Shift,16, monthly, physical-keyboard,0,1,0,1,58.0,380.0,119.0,567.0
67acbb030811018b016dcaf7,prompt-to-text,1,3,1,Please write me a poem about summer. Make it full of imagery and warmth,"[0,37]","[37,71]",2,1756270536177,1756270536364,Shift,16, monthly, physical-keyboard,0,1,0,1,187.0,380.0,509.0,248.0
67acbb030811018b016dcaf7,prompt-to-text,1,3,1,Please write me a poem about summer. Make it full of imagery and warmth,"[0,37]","[37,71]",3,1756270536271,1756270536425,P,80, monthly, physical-keyboard,0,1,0,1,154.0,94.0,61.0,341.0
67acbb030811018b016dcaf7,prompt-to-text,1,3,1,Please write me a poem about summer. Make it full of imagery and warmth,"[0,37]","[37,71]",4,1756270536464,1756270536612,l,76, monthly, physical-keyboard,1,1,0,1,148.0,193.0,187.0,206.0
67acbb030811018b016dcaf7,prompt-to-text,1,3,1,Please write me a poem about summer. Make it full of imagery and warmth,"[0,37]","[37,71]",5,1756270536558,1756270536670,e,69, monthly, physical-keyboard,2,1,0,1,112.0,94.0,58.0,310.0
67acbb030811018b016dcaf7,prompt-to-text,1,3,1,Please write me a poem about summer. Make it full of imagery and warmth,"[0,37]","[37,71]",6,1756270536757,1756270536868,a,65, monthly, physical-keyboard,3,1,0,1,111.0,199.0,198.0,155.0
67acbb030811018b016dcaf7,prompt-to-text,1,3,1,Please write me a poem about summer. Make it full of imagery and warmth,"[0,37]","[37,71]",7,1756270536797,1756270536912,s,83, monthly, physical-keyboard,4,1,0,1,115.0,40.0,44.0,284.0
67acbb030811018b016dcaf7,prompt-to-text,1,3,1,Please write me a poem about summer. Make it full of imagery and warmth,"[0,37]","[37,71]",8,1756270536971,1756270537081,e,69, monthly, physical-keyboard,5,1,0,1,110.0,174.0,169.0,219.0
67acbb030811018b016dcaf7,prompt-to-text,1,3,1,Please write me a poem about summer. Make it full of imagery and warmth,"[0,37]","[37,71]",9,1756270537081,1756270537190, ,32, monthly, physical-keyboard,6,1,0,0,109.0,110.0,109.0,280.0
67acbb030811018b016dcaf7,prompt-to-text,1,3,1,Please write me a poem about summer. Make it full of imagery and warmth,"[0,37]","[37,71]",10,1756270537234,1756270537361,w,87, monthly, physical-keyboard,7,1,0,1,127.0,153.0,171.0,275.0
67acbb030811018b016dcaf7,prompt-to-text,1,3,1,Please write me a poem about summer. Make it full of imagery and warmth,"[0,37]","[37,71]",11,1756270537425,1756270537509,r,82, monthly, physical-keyboard,8,1,0,1,84.0,191.0,148.0,216.0
