PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
673f7365f63a4a3036aae1f2,image-to-prompt,1,5,2,a peaceful lake surrounded by pine trees and green hills with ducks swimming on its calm surface and blue sky dotted with white clouds,"[0,56]","[57,134]",0,1756285604715,1756285604896,a,65, weekly, physical-keyboard,0,1,0,1,181.0,,,267.0
673f7365f63a4a3036aae1f2,image-to-prompt,1,5,2,a peaceful lake surrounded by pine trees and green hills with ducks swimming on its calm surface and blue sky dotted with white clouds,"[0,56]","[57,134]",1,1756285604900,1756285604982, ,32, weekly, physical-keyboard,1,1,0,0,82.0,185.0,86.0,449.0
673f7365f63a4a3036aae1f2,image-to-prompt,1,5,2,a peaceful lake surrounded by pine trees and green hills with ducks swimming on its calm surface and blue sky dotted with white clouds,"[0,56]","[57,134]",2,1756285605225,1756285605349,p,80, weekly, physical-keyboard,2,1,0,1,124.0,325.0,367.0,355.0
673f7365f63a4a3036aae1f2,image-to-prompt,1,5,2,a peaceful lake surrounded by pine trees and green hills with ducks swimming on its calm surface and blue sky dotted with white clouds,"[0,56]","[57,134]",3,1756285605465,1756285605580,e,69, weekly, physical-keyboard,3,1,0,1,115.0,240.0,231.0,446.0
673f7365f63a4a3036aae1f2,image-to-prompt,1,5,2,a peaceful lake surrounded by pine trees and green hills with ducks swimming on its calm surface and blue sky dotted with white clouds,"[0,56]","[57,134]",4,1756285605752,1756285605911,a,65, weekly, physical-keyboard,4,1,0,1,159.0,287.0,331.0,366.0
673f7365f63a4a3036aae1f2,image-to-prompt,1,5,2,a peaceful lake surrounded by pine trees and green hills with ducks swimming on its calm surface and blue sky dotted with white clouds,"[0,56]","[57,134]",5,1756285605983,1756285606118,c,67, weekly, physical-keyboard,5,1,0,1,135.0,231.0,207.0,474.0
673f7365f63a4a3036aae1f2,image-to-prompt,1,5,2,a peaceful lake surrounded by pine trees and green hills with ducks swimming on its calm surface and blue sky dotted with white clouds,"[0,56]","[57,134]",6,1756285606212,1756285606457,e,69, weekly, physical-keyboard,6,1,0,1,245.0,229.0,339.0,696.0
673f7365f63a4a3036aae1f2,image-to-prompt,1,5,2,a peaceful lake surrounded by pine trees and green hills with ducks swimming on its calm surface and blue sky dotted with white clouds,"[0,56]","[57,134]",7,1756285606721,1756285606908,f,70, weekly, physical-keyboard,7,1,0,1,187.0,509.0,451.0,374.0
673f7365f63a4a3036aae1f2,image-to-prompt,1,5,2,a peaceful lake surrounded by pine trees and green hills with ducks swimming on its calm surface and blue sky dotted with white clouds,"[0,56]","[57,134]",8,1756285607028,1756285607095,u,85, weekly, physical-keyboard,8,1,0,1,67.0,307.0,187.0,349.0
673f7365f63a4a3036aae1f2,image-to-prompt,1,5,2,a peaceful lake surrounded by pine trees and green hills with ducks swimming on its calm surface and blue sky dotted with white clouds,"[0,56]","[57,134]",9,1756285607266,1756285607377,l,76, weekly, physical-keyboard,9,1,0,1,111.0,238.0,282.0,318.0
673f7365f63a4a3036aae1f2,image-to-prompt,1,5,2,a peaceful lake surrounded by pine trees and green hills with ducks swimming on its calm surface and blue sky dotted with white clouds,"[0,56]","[57,134]",10,1756285607503,1756285607584, ,32, weekly, physical-keyboard,10,1,0,0,81.0,237.0,207.0,1912.0
673f7365f63a4a3036aae1f2,image-to-prompt,1,5,2,a peaceful lake surrounded by pine trees and green hills with ducks swimming on its calm surface and blue sky dotted with white clouds,"[0,56]","[57,134]",11,1756285609338,1756285609415,l,76, weekly, physical-keyboard,11,1,0,1,77.0,1835.0,1831.0,480.0
673f7365f63a4a3036aae1f2,image-to-prompt,1,5,2,a peaceful lake surrounded by pine trees and green hills with ducks swimming on its calm surface and blue sky dotted with white clouds,"[0,56]","[57,134]",12,1756285609511,1756285609818,a,65, weekly, physical-keyboard,12,1,0,1,307.0,173.0,403.0,455.0
673f7365f63a4a3036aae1f2,image-to-prompt,1,5,2,a peaceful lake surrounded by pine trees and green hills with ducks swimming on its calm surface and blue sky dotted with white clouds,"[0,56]","[57,134]",13,1756285609825,1756285609966,k,75, weekly, physical-keyboard,13,1,0,1,141.0,314.0,148.0,426.0
673f7365f63a4a3036aae1f2,image-to-prompt,1,5,2,a peaceful lake surrounded by pine trees and green hills with ducks swimming on its calm surface and blue sky dotted with white clouds,"[0,56]","[57,134]",14,1756285610014,1756285610251,e,69, weekly, physical-keyboard,14,1,0,1,237.0,189.0,285.0,328.0
673f7365f63a4a3036aae1f2,image-to-prompt,1,5,2,a peaceful lake surrounded by pine trees and green hills with ducks swimming on its calm surface and blue sky dotted with white clouds,"[0,56]","[57,134]",15,1756285610186,1756285610342, ,32, weekly, physical-keyboard,15,1,0,0,156.0,172.0,91.0,927.0
673f7365f63a4a3036aae1f2,image-to-prompt,1,5,2,a peaceful lake surrounded by pine trees and green hills with ducks swimming on its calm surface and blue sky dotted with white clouds,"[0,56]","[57,134]",16,1756285610970,1756285611113,s,83, weekly, physical-keyboard,16,1,0,1,143.0,784.0,771.0,386.0
673f7365f63a4a3036aae1f2,image-to-prompt,1,5,2,a peaceful lake surrounded by pine trees and green hills with ducks swimming on its calm surface and blue sky dotted with white clouds,"[0,56]","[57,134]",17,1756285611241,1756285611356,u,85, weekly, physical-keyboard,17,1,0,1,115.0,271.0,243.0,1182.0
673f7365f63a4a3036aae1f2,image-to-prompt,1,5,2,a peaceful lake surrounded by pine trees and green hills with ducks swimming on its calm surface and blue sky dotted with white clouds,"[0,56]","[57,134]",18,1756285612200,1756285612423,u,85, weekly, physical-keyboard,18,1,0,1,223.0,959.0,1067.0,1200.0
673f7365f63a4a3036aae1f2,image-to-prompt,1,5,2,a peaceful lake surrounded by pine trees and green hills with ducks swimming on its calm surface and blue sky dotted with white clouds,"[0,56]","[57,134]",19,1756285613189,1756285613400,Backspace,8, weekly, physical-keyboard,18,1,0,1,211.0,989.0,977.0,466.0
673f7365f63a4a3036aae1f2,image-to-prompt,1,5,2,a peaceful lake surrounded by pine trees and green hills with ducks swimming on its calm surface and blue sky dotted with white clouds,"[0,56]","[57,134]",20,1756285613484,1756285613655,r,82, weekly, physical-keyboard,18,1,0,1,171.0,295.0,255.0,429.0
673f7365f63a4a3036aae1f2,image-to-prompt,1,5,2,a peaceful lake surrounded by pine trees and green hills with ducks swimming on its calm surface and blue sky dotted with white clouds,"[0,56]","[57,134]",21,1756285613722,1756285613913,r,82, weekly, physical-keyboard,19,1,0,1,191.0,238.0,258.0,917.0
673f7365f63a4a3036aae1f2,image-to-prompt,1,5,2,a peaceful lake surrounded by pine trees and green hills with ducks swimming on its calm surface and blue sky dotted with white clouds,"[0,56]","[57,134]",22,1756285614444,1756285614639,o,79, weekly, physical-keyboard,20,1,0,1,195.0,722.0,726.0,337.0
673f7365f63a4a3036aae1f2,image-to-prompt,1,5,2,a peaceful lake surrounded by pine trees and green hills with ducks swimming on its calm surface and blue sky dotted with white clouds,"[0,56]","[57,134]",23,1756285614662,1756285614781,u,85, weekly, physical-keyboard,21,1,0,1,119.0,218.0,142.0,392.0
673f7365f63a4a3036aae1f2,image-to-prompt,1,5,2,a peaceful lake surrounded by pine trees and green hills with ducks swimming on its calm surface and blue sky dotted with white clouds,"[0,56]","[57,134]",24,1756285614951,1756285615054,n,78, weekly, physical-keyboard,22,1,0,1,103.0,289.0,273.0,419.0
673f7365f63a4a3036aae1f2,image-to-prompt,1,5,2,a peaceful lake surrounded by pine trees and green hills with ducks swimming on its calm surface and blue sky dotted with white clouds,"[0,56]","[57,134]",25,1756285615202,1756285615370,d,68, weekly, physical-keyboard,23,1,0,1,168.0,251.0,316.0,401.0
