PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
664fa86722f5339adebd32ec,prompt-to-text,0,0,3,what are the benefits of omega 3 medication for women,"[0,53]","[47,53]",0,1756306407953,1756306408056,w,87, monthly, physical-keyboard,0,1,0,1,103.0,,,287.0
664fa86722f5339adebd32ec,prompt-to-text,0,0,3,what are the benefits of omega 3 medication for women,"[0,53]","[47,53]",1,1756306408140,1756306408240,h,72, monthly, physical-keyboard,1,1,0,1,100.0,187.0,184.0,289.0
664fa86722f5339adebd32ec,prompt-to-text,0,0,3,what are the benefits of omega 3 medication for women,"[0,53]","[47,53]",2,1756306408297,1756306408429,a,65, monthly, physical-keyboard,2,1,0,1,132.0,157.0,189.0,363.0
664fa86722f5339adebd32ec,prompt-to-text,0,0,3,what are the benefits of omega 3 medication for women,"[0,53]","[47,53]",3,1756306408580,1756306408660,t,84, monthly, physical-keyboard,3,1,0,1,80.0,283.0,231.0,393.0
664fa86722f5339adebd32ec,prompt-to-text,0,0,3,what are the benefits of omega 3 medication for women,"[0,53]","[47,53]",4,1756306408887,1756306408973, ,32, monthly, physical-keyboard,4,1,0,0,86.0,307.0,313.0,1510.0
664fa86722f5339adebd32ec,prompt-to-text,0,0,3,what are the benefits of omega 3 medication for women,"[0,53]","[47,53]",5,1756306410250,1756306410397,a,65, monthly, physical-keyboard,5,1,0,1,147.0,1363.0,1424.0,305.0
664fa86722f5339adebd32ec,prompt-to-text,0,0,3,what are the benefits of omega 3 medication for women,"[0,53]","[47,53]",6,1756306410463,1756306410555,r,82, monthly, physical-keyboard,6,1,0,1,92.0,213.0,158.0,363.0
664fa86722f5339adebd32ec,prompt-to-text,0,0,3,what are the benefits of omega 3 medication for women,"[0,53]","[47,53]",7,1756306410710,1756306410826,e,69, monthly, physical-keyboard,7,1,0,1,116.0,247.0,271.0,342.0
664fa86722f5339adebd32ec,prompt-to-text,0,0,3,what are the benefits of omega 3 medication for women,"[0,53]","[47,53]",8,1756306410967,1756306411052, ,32, monthly, physical-keyboard,8,1,0,0,85.0,257.0,226.0,696.0
664fa86722f5339adebd32ec,prompt-to-text,0,0,3,what are the benefits of omega 3 medication for women,"[0,53]","[47,53]",9,1756306411595,1756306411663,t,84, monthly, physical-keyboard,9,1,0,1,68.0,628.0,611.0,310.0
664fa86722f5339adebd32ec,prompt-to-text,0,0,3,what are the benefits of omega 3 medication for women,"[0,53]","[47,53]",10,1756306411814,1756306411905,h,72, monthly, physical-keyboard,10,1,0,1,91.0,219.0,242.0,325.0
664fa86722f5339adebd32ec,prompt-to-text,0,0,3,what are the benefits of omega 3 medication for women,"[0,53]","[47,53]",11,1756306412024,1756306412139,e,69, monthly, physical-keyboard,11,1,0,1,115.0,210.0,234.0,262.0
664fa86722f5339adebd32ec,prompt-to-text,0,0,3,what are the benefits of omega 3 medication for women,"[0,53]","[47,53]",12,1756306412206,1756306412286, ,32, monthly, physical-keyboard,12,1,0,0,80.0,182.0,147.0,1725.0
664fa86722f5339adebd32ec,prompt-to-text,0,0,3,what are the benefits of omega 3 medication for women,"[0,53]","[47,53]",13,1756306413840,1756306413931,b,66, monthly, physical-keyboard,13,1,0,1,91.0,1634.0,1645.0,365.0
664fa86722f5339adebd32ec,prompt-to-text,0,0,3,what are the benefits of omega 3 medication for women,"[0,53]","[47,53]",14,1756306414082,1756306414205,e,69, monthly, physical-keyboard,14,1,0,1,123.0,242.0,274.0,316.0
664fa86722f5339adebd32ec,prompt-to-text,0,0,3,what are the benefits of omega 3 medication for women,"[0,53]","[47,53]",15,1756306414298,1756306414398,n,78, monthly, physical-keyboard,15,1,0,1,100.0,216.0,193.0,514.0
664fa86722f5339adebd32ec,prompt-to-text,0,0,3,what are the benefits of omega 3 medication for women,"[0,53]","[47,53]",16,1756306414641,1756306414812,e,69, monthly, physical-keyboard,16,1,0,1,171.0,343.0,414.0,1165.0
664fa86722f5339adebd32ec,prompt-to-text,0,0,3,what are the benefits of omega 3 medication for women,"[0,53]","[47,53]",17,1756306415707,1756306415806,f,70, monthly, physical-keyboard,17,1,0,1,99.0,1066.0,994.0,441.0
664fa86722f5339adebd32ec,prompt-to-text,0,0,3,what are the benefits of omega 3 medication for women,"[0,53]","[47,53]",18,1756306416047,1756306416148,i,73, monthly, physical-keyboard,18,1,0,1,101.0,340.0,342.0,400.0
664fa86722f5339adebd32ec,prompt-to-text,0,0,3,what are the benefits of omega 3 medication for women,"[0,53]","[47,53]",19,1756306416361,1756306416447,t,84, monthly, physical-keyboard,19,1,0,1,86.0,314.0,299.0,1483.0
664fa86722f5339adebd32ec,prompt-to-text,0,0,3,what are the benefits of omega 3 medication for women,"[0,53]","[47,53]",20,1756306417749,1756306417844,s,83, monthly, physical-keyboard,20,1,0,1,95.0,1388.0,1397.0,262.0
664fa86722f5339adebd32ec,prompt-to-text,0,0,3,what are the benefits of omega 3 medication for women,"[0,53]","[47,53]",21,1756306417923,1756306418011, ,32, monthly, physical-keyboard,21,1,0,0,88.0,174.0,167.0,781.0
664fa86722f5339adebd32ec,prompt-to-text,0,0,3,what are the benefits of omega 3 medication for women,"[0,53]","[47,53]",22,1756306418593,1756306418704,o,79, monthly, physical-keyboard,22,1,0,1,111.0,670.0,693.0,475.0
664fa86722f5339adebd32ec,prompt-to-text,0,0,3,what are the benefits of omega 3 medication for women,"[0,53]","[47,53]",23,1756306418989,1756306419068,f,70, monthly, physical-keyboard,23,1,0,1,79.0,396.0,364.0,348.0
