PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
6527f153bea7b2d7c0d556e4,image-to-prompt,0,1,3,"Create an image that is modern, has a man and a women working at their office desk next to each other, two large windows in front of them, good lighting, and a lamp at the corner of their desks.","[0,102]","[103,194]",0,1756260040183,1756260040409,Shift,16, daily, physical-keyboard,0,1,0,1,226.0,,,226.0
6527f153bea7b2d7c0d556e4,image-to-prompt,0,1,3,"Create an image that is modern, has a man and a women working at their office desk next to each other, two large windows in front of them, good lighting, and a lamp at the corner of their desks.","[0,102]","[103,194]",1,1756260040338,1756260040409,C,67, daily, physical-keyboard,0,1,0,1,71.0,155.0,0.0,397.0
6527f153bea7b2d7c0d556e4,image-to-prompt,0,1,3,"Create an image that is modern, has a man and a women working at their office desk next to each other, two large windows in front of them, good lighting, and a lamp at the corner of their desks.","[0,102]","[103,194]",2,1756260040656,1756260040735,r,82, daily, physical-keyboard,1,1,0,1,79.0,318.0,326.0,167.0
6527f153bea7b2d7c0d556e4,image-to-prompt,0,1,3,"Create an image that is modern, has a man and a women working at their office desk next to each other, two large windows in front of them, good lighting, and a lamp at the corner of their desks.","[0,102]","[103,194]",3,1756260040694,1756260040823,e,69, daily, physical-keyboard,2,1,0,1,129.0,38.0,88.0,361.0
6527f153bea7b2d7c0d556e4,image-to-prompt,0,1,3,"Create an image that is modern, has a man and a women working at their office desk next to each other, two large windows in front of them, good lighting, and a lamp at the corner of their desks.","[0,102]","[103,194]",4,1756260040969,1756260041055,a,65, daily, physical-keyboard,3,1,0,1,86.0,275.0,232.0,222.0
6527f153bea7b2d7c0d556e4,image-to-prompt,0,1,3,"Create an image that is modern, has a man and a women working at their office desk next to each other, two large windows in front of them, good lighting, and a lamp at the corner of their desks.","[0,102]","[103,194]",5,1756260041112,1756260041191,t,84, daily, physical-keyboard,4,1,0,1,79.0,143.0,136.0,150.0
6527f153bea7b2d7c0d556e4,image-to-prompt,0,1,3,"Create an image that is modern, has a man and a women working at their office desk next to each other, two large windows in front of them, good lighting, and a lamp at the corner of their desks.","[0,102]","[103,194]",6,1756260041142,1756260041262,e,69, daily, physical-keyboard,5,1,0,1,120.0,30.0,71.0,273.0
6527f153bea7b2d7c0d556e4,image-to-prompt,0,1,3,"Create an image that is modern, has a man and a women working at their office desk next to each other, two large windows in front of them, good lighting, and a lamp at the corner of their desks.","[0,102]","[103,194]",7,1756260041302,1756260041415, ,32, daily, physical-keyboard,6,1,0,0,113.0,160.0,153.0,432.0
6527f153bea7b2d7c0d556e4,image-to-prompt,0,1,3,"Create an image that is modern, has a man and a women working at their office desk next to each other, two large windows in front of them, good lighting, and a lamp at the corner of their desks.","[0,102]","[103,194]",8,1756260041616,1756260041734,a,65, daily, physical-keyboard,7,1,0,1,118.0,314.0,319.0,184.0
6527f153bea7b2d7c0d556e4,image-to-prompt,0,1,3,"Create an image that is modern, has a man and a women working at their office desk next to each other, two large windows in front of them, good lighting, and a lamp at the corner of their desks.","[0,102]","[103,194]",9,1756260041694,1756260041800,n,78, daily, physical-keyboard,8,1,0,1,106.0,78.0,66.0,369.0
6527f153bea7b2d7c0d556e4,image-to-prompt,0,1,3,"Create an image that is modern, has a man and a women working at their office desk next to each other, two large windows in front of them, good lighting, and a lamp at the corner of their desks.","[0,102]","[103,194]",10,1756260041970,1756260042063, ,32, daily, physical-keyboard,9,1,0,0,93.0,276.0,263.0,628.0
6527f153bea7b2d7c0d556e4,image-to-prompt,0,1,3,"Create an image that is modern, has a man and a women working at their office desk next to each other, two large windows in front of them, good lighting, and a lamp at the corner of their desks.","[0,102]","[103,194]",11,1756260042250,1756260042598,Shift,16, daily, physical-keyboard,10,1,0,1,348.0,280.0,535.0,285.0
6527f153bea7b2d7c0d556e4,image-to-prompt,0,1,3,"Create an image that is modern, has a man and a women working at their office desk next to each other, two large windows in front of them, good lighting, and a lamp at the corner of their desks.","[0,102]","[103,194]",12,1756260042440,1756260042535,I,73, daily, physical-keyboard,10,1,0,1,95.0,190.0,,466.0
6527f153bea7b2d7c0d556e4,image-to-prompt,0,1,3,"Create an image that is modern, has a man and a women working at their office desk next to each other, two large windows in front of them, good lighting, and a lamp at the corner of their desks.","[0,102]","[103,194]",13,1756260042775,1756260042906,m,77, daily, physical-keyboard,10,1,0,1,131.0,335.0,371.0,257.0
6527f153bea7b2d7c0d556e4,image-to-prompt,0,1,3,"Create an image that is modern, has a man and a women working at their office desk next to each other, two large windows in front of them, good lighting, and a lamp at the corner of their desks.","[0,102]","[103,194]",14,1756260042907,1756260043032,a,65, daily, physical-keyboard,10,1,0,1,125.0,132.0,126.0,364.0
6527f153bea7b2d7c0d556e4,image-to-prompt,0,1,3,"Create an image that is modern, has a man and a women working at their office desk next to each other, two large windows in front of them, good lighting, and a lamp at the corner of their desks.","[0,102]","[103,194]",15,1756260043153,1756260043271,g,71, daily, physical-keyboard,10,1,0,1,118.0,246.0,239.0,190.0
6527f153bea7b2d7c0d556e4,image-to-prompt,0,1,3,"Create an image that is modern, has a man and a women working at their office desk next to each other, two large windows in front of them, good lighting, and a lamp at the corner of their desks.","[0,102]","[103,194]",16,1756260043223,1756260043343,e,69, daily, physical-keyboard,10,1,0,1,120.0,70.0,72.0,400.0
