PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
67bb91a04f5f96b7ac52242d,text-to-prompt,1,7,3,"generate me a video of a turtle slowly walking along the river bankand pauswes to watch the leaves floating gently on the water, after a moment continues its walk, leaving tiny footprints on the soft mud.","[0,162]","[164,203]",0,1756242119161,1756242119253,g,71, daily, physical-keyboard,0,1,0,1,92.0,,,448.0
67bb91a04f5f96b7ac52242d,text-to-prompt,1,7,3,"generate me a video of a turtle slowly walking along the river bankand pauswes to watch the leaves floating gently on the water, after a moment continues its walk, leaving tiny footprints on the soft mud.","[0,162]","[164,203]",1,1756242119533,1756242119609,e,69, daily, physical-keyboard,1,1,0,1,76.0,372.0,356.0,332.0
67bb91a04f5f96b7ac52242d,text-to-prompt,1,7,3,"generate me a video of a turtle slowly walking along the river bankand pauswes to watch the leaves floating gently on the water, after a moment continues its walk, leaving tiny footprints on the soft mud.","[0,162]","[164,203]",2,1756242119774,1756242119865,n,78, daily, physical-keyboard,2,1,0,1,91.0,241.0,256.0,490.0
67bb91a04f5f96b7ac52242d,text-to-prompt,1,7,3,"generate me a video of a turtle slowly walking along the river bankand pauswes to watch the leaves floating gently on the water, after a moment continues its walk, leaving tiny footprints on the soft mud.","[0,162]","[164,203]",3,1756242120196,1756242120264,e,69, daily, physical-keyboard,3,1,0,1,68.0,422.0,399.0,241.0
67bb91a04f5f96b7ac52242d,text-to-prompt,1,7,3,"generate me a video of a turtle slowly walking along the river bankand pauswes to watch the leaves floating gently on the water, after a moment continues its walk, leaving tiny footprints on the soft mud.","[0,162]","[164,203]",4,1756242120351,1756242120437,r,82, daily, physical-keyboard,4,1,0,1,86.0,155.0,173.0,214.0
67bb91a04f5f96b7ac52242d,text-to-prompt,1,7,3,"generate me a video of a turtle slowly walking along the river bankand pauswes to watch the leaves floating gently on the water, after a moment continues its walk, leaving tiny footprints on the soft mud.","[0,162]","[164,203]",5,1756242120474,1756242120565,a,65, daily, physical-keyboard,5,1,0,1,91.0,123.0,128.0,180.0
67bb91a04f5f96b7ac52242d,text-to-prompt,1,7,3,"generate me a video of a turtle slowly walking along the river bankand pauswes to watch the leaves floating gently on the water, after a moment continues its walk, leaving tiny footprints on the soft mud.","[0,162]","[164,203]",6,1756242120581,1756242120654,t,84, daily, physical-keyboard,6,1,0,1,73.0,107.0,89.0,202.0
67bb91a04f5f96b7ac52242d,text-to-prompt,1,7,3,"generate me a video of a turtle slowly walking along the river bankand pauswes to watch the leaves floating gently on the water, after a moment continues its walk, leaving tiny footprints on the soft mud.","[0,162]","[164,203]",7,1756242120709,1756242120783,e,69, daily, physical-keyboard,7,1,0,1,74.0,128.0,129.0,185.0
67bb91a04f5f96b7ac52242d,text-to-prompt,1,7,3,"generate me a video of a turtle slowly walking along the river bankand pauswes to watch the leaves floating gently on the water, after a moment continues its walk, leaving tiny footprints on the soft mud.","[0,162]","[164,203]",8,1756242120825,1756242120894, ,32, daily, physical-keyboard,8,1,0,0,69.0,116.0,111.0,503.0
67bb91a04f5f96b7ac52242d,text-to-prompt,1,7,3,"generate me a video of a turtle slowly walking along the river bankand pauswes to watch the leaves floating gently on the water, after a moment continues its walk, leaving tiny footprints on the soft mud.","[0,162]","[164,203]",9,1756242121256,1756242121328,m,77, daily, physical-keyboard,9,1,0,1,72.0,431.0,434.0,180.0
67bb91a04f5f96b7ac52242d,text-to-prompt,1,7,3,"generate me a video of a turtle slowly walking along the river bankand pauswes to watch the leaves floating gently on the water, after a moment continues its walk, leaving tiny footprints on the soft mud.","[0,162]","[164,203]",10,1756242121337,1756242121436,e,69, daily, physical-keyboard,10,1,0,1,99.0,81.0,108.0,208.0
67bb91a04f5f96b7ac52242d,text-to-prompt,1,7,3,"generate me a video of a turtle slowly walking along the river bankand pauswes to watch the leaves floating gently on the water, after a moment continues its walk, leaving tiny footprints on the soft mud.","[0,162]","[164,203]",11,1756242121476,1756242121545, ,32, daily, physical-keyboard,11,1,0,0,69.0,139.0,109.0,330.0
67bb91a04f5f96b7ac52242d,text-to-prompt,1,7,3,"generate me a video of a turtle slowly walking along the river bankand pauswes to watch the leaves floating gently on the water, after a moment continues its walk, leaving tiny footprints on the soft mud.","[0,162]","[164,203]",12,1756242121721,1756242121806,a,65, daily, physical-keyboard,12,1,0,1,85.0,245.0,261.0,238.0
67bb91a04f5f96b7ac52242d,text-to-prompt,1,7,3,"generate me a video of a turtle slowly walking along the river bankand pauswes to watch the leaves floating gently on the water, after a moment continues its walk, leaving tiny footprints on the soft mud.","[0,162]","[164,203]",13,1756242121896,1756242121959,n,78, daily, physical-keyboard,12,1,0,1,63.0,175.0,153.0,260.0
67bb91a04f5f96b7ac52242d,text-to-prompt,1,7,3,"generate me a video of a turtle slowly walking along the river bankand pauswes to watch the leaves floating gently on the water, after a moment continues its walk, leaving tiny footprints on the soft mud.","[0,162]","[164,203]",14,1756242122103,1756242122156, ,32, daily, physical-keyboard,12,1,0,1,53.0,207.0,197.0,972.0
67bb91a04f5f96b7ac52242d,text-to-prompt,1,7,3,"generate me a video of a turtle slowly walking along the river bankand pauswes to watch the leaves floating gently on the water, after a moment continues its walk, leaving tiny footprints on the soft mud.","[0,162]","[164,203]",15,1756242123006,1756242123075,i,73, daily, physical-keyboard,12,1,0,1,69.0,903.0,919.0,3251.0
67bb91a04f5f96b7ac52242d,text-to-prompt,1,7,3,"generate me a video of a turtle slowly walking along the river bankand pauswes to watch the leaves floating gently on the water, after a moment continues its walk, leaving tiny footprints on the soft mud.","[0,162]","[164,203]",16,1756242126176,1756242126257,Backspace,8, daily, physical-keyboard,12,1,0,1,81.0,3170.0,3182.0,229.0
67bb91a04f5f96b7ac52242d,text-to-prompt,1,7,3,"generate me a video of a turtle slowly walking along the river bankand pauswes to watch the leaves floating gently on the water, after a moment continues its walk, leaving tiny footprints on the soft mud.","[0,162]","[164,203]",17,1756242126327,1756242126405,Backspace,8, daily, physical-keyboard,12,1,0,1,78.0,151.0,148.0,178.0
67bb91a04f5f96b7ac52242d,text-to-prompt,1,7,3,"generate me a video of a turtle slowly walking along the river bankand pauswes to watch the leaves floating gently on the water, after a moment continues its walk, leaving tiny footprints on the soft mud.","[0,162]","[164,203]",18,1756242126445,1756242126505,Backspace,8, daily, physical-keyboard,12,1,0,1,60.0,118.0,100.0,210.0
67bb91a04f5f96b7ac52242d,text-to-prompt,1,7,3,"generate me a video of a turtle slowly walking along the river bankand pauswes to watch the leaves floating gently on the water, after a moment continues its walk, leaving tiny footprints on the soft mud.","[0,162]","[164,203]",19,1756242126595,1756242126655,Backspace,8, daily, physical-keyboard,12,1,0,1,60.0,150.0,150.0,1680.0
67bb91a04f5f96b7ac52242d,text-to-prompt,1,7,3,"generate me a video of a turtle slowly walking along the river bankand pauswes to watch the leaves floating gently on the water, after a moment continues its walk, leaving tiny footprints on the soft mud.","[0,162]","[164,203]",20,1756242128176,1756242128275,a,65, daily, physical-keyboard,12,1,0,1,99.0,1581.0,1620.0,257.0
67bb91a04f5f96b7ac52242d,text-to-prompt,1,7,3,"generate me a video of a turtle slowly walking along the river bankand pauswes to watch the leaves floating gently on the water, after a moment continues its walk, leaving tiny footprints on the soft mud.","[0,162]","[164,203]",21,1756242128366,1756242128433, ,32, daily, physical-keyboard,13,1,0,0,67.0,190.0,158.0,306.0
67bb91a04f5f96b7ac52242d,text-to-prompt,1,7,3,"generate me a video of a turtle slowly walking along the river bankand pauswes to watch the leaves floating gently on the water, after a moment continues its walk, leaving tiny footprints on the soft mud.","[0,162]","[164,203]",22,1756242128597,1756242128672,v,86, daily, physical-keyboard,14,1,0,1,75.0,231.0,239.0,698.0
67bb91a04f5f96b7ac52242d,text-to-prompt,1,7,3,"generate me a video of a turtle slowly walking along the river bankand pauswes to watch the leaves floating gently on the water, after a moment continues its walk, leaving tiny footprints on the soft mud.","[0,162]","[164,203]",23,1756242129196,1756242129295,i,73, daily, physical-keyboard,15,1,0,1,99.0,599.0,623.0,229.0
67bb91a04f5f96b7ac52242d,text-to-prompt,1,7,3,"generate me a video of a turtle slowly walking along the river bankand pauswes to watch the leaves floating gently on the water, after a moment continues its walk, leaving tiny footprints on the soft mud.","[0,162]","[164,203]",24,1756242129346,1756242129425,d,68, daily, physical-keyboard,16,1,0,1,79.0,150.0,130.0,230.0
67bb91a04f5f96b7ac52242d,text-to-prompt,1,7,3,"generate me a video of a turtle slowly walking along the river bankand pauswes to watch the leaves floating gently on the water, after a moment continues its walk, leaving tiny footprints on the soft mud.","[0,162]","[164,203]",25,1756242129503,1756242129576,e,69, daily, physical-keyboard,17,1,0,1,73.0,157.0,151.0,213.0
67bb91a04f5f96b7ac52242d,text-to-prompt,1,7,3,"generate me a video of a turtle slowly walking along the river bankand pauswes to watch the leaves floating gently on the water, after a moment continues its walk, leaving tiny footprints on the soft mud.","[0,162]","[164,203]",26,1756242129664,1756242129716,o,79, daily, physical-keyboard,18,1,0,1,52.0,161.0,140.0,312.0
67bb91a04f5f96b7ac52242d,text-to-prompt,1,7,3,"generate me a video of a turtle slowly walking along the river bankand pauswes to watch the leaves floating gently on the water, after a moment continues its walk, leaving tiny footprints on the soft mud.","[0,162]","[164,203]",27,1756242129916,1756242129976, ,32, daily, physical-keyboard,19,1,0,0,60.0,252.0,260.0,463.0
67bb91a04f5f96b7ac52242d,text-to-prompt,1,7,3,"generate me a video of a turtle slowly walking along the river bankand pauswes to watch the leaves floating gently on the water, after a moment continues its walk, leaving tiny footprints on the soft mud.","[0,162]","[164,203]",28,1756242130306,1756242130379,o,79, daily, physical-keyboard,20,1,0,1,73.0,390.0,403.0,250.0
67bb91a04f5f96b7ac52242d,text-to-prompt,1,7,3,"generate me a video of a turtle slowly walking along the river bankand pauswes to watch the leaves floating gently on the water, after a moment continues its walk, leaving tiny footprints on the soft mud.","[0,162]","[164,203]",29,1756242130488,1756242130556,f,70, daily, physical-keyboard,21,1,0,1,68.0,182.0,177.0,198.0
67bb91a04f5f96b7ac52242d,text-to-prompt,1,7,3,"generate me a video of a turtle slowly walking along the river bankand pauswes to watch the leaves floating gently on the water, after a moment continues its walk, leaving tiny footprints on the soft mud.","[0,162]","[164,203]",30,1756242130616,1756242130686, ,32, daily, physical-keyboard,22,1,0,0,70.0,128.0,130.0,210.0
67bb91a04f5f96b7ac52242d,text-to-prompt,1,7,3,"generate me a video of a turtle slowly walking along the river bankand pauswes to watch the leaves floating gently on the water, after a moment continues its walk, leaving tiny footprints on the soft mud.","[0,162]","[164,203]",31,1756242130736,1756242130826,a,65, daily, physical-keyboard,23,1,0,1,90.0,120.0,140.0,212.0
67bb91a04f5f96b7ac52242d,text-to-prompt,1,7,3,"generate me a video of a turtle slowly walking along the river bankand pauswes to watch the leaves floating gently on the water, after a moment continues its walk, leaving tiny footprints on the soft mud.","[0,162]","[164,203]",32,1756242130875,1756242130948, ,32, daily, physical-keyboard,24,1,0,0,73.0,139.0,122.0,1990.0
67bb91a04f5f96b7ac52242d,text-to-prompt,1,7,3,"generate me a video of a turtle slowly walking along the river bankand pauswes to watch the leaves floating gently on the water, after a moment continues its walk, leaving tiny footprints on the soft mud.","[0,162]","[164,203]",33,1756242132782,1756242132865,t,84, daily, physical-keyboard,25,1,0,1,83.0,1907.0,1917.0,513.0
67bb91a04f5f96b7ac52242d,text-to-prompt,1,7,3,"generate me a video of a turtle slowly walking along the river bankand pauswes to watch the leaves floating gently on the water, after a moment continues its walk, leaving tiny footprints on the soft mud.","[0,162]","[164,203]",34,1756242133180,1756242133295,u,85, daily, physical-keyboard,26,1,0,1,115.0,398.0,430.0,308.0
67bb91a04f5f96b7ac52242d,text-to-prompt,1,7,3,"generate me a video of a turtle slowly walking along the river bankand pauswes to watch the leaves floating gently on the water, after a moment continues its walk, leaving tiny footprints on the soft mud.","[0,162]","[164,203]",35,1756242133417,1756242133488,r,82, daily, physical-keyboard,27,1,0,1,71.0,237.0,193.0,473.0
67bb91a04f5f96b7ac52242d,text-to-prompt,1,7,3,"generate me a video of a turtle slowly walking along the river bankand pauswes to watch the leaves floating gently on the water, after a moment continues its walk, leaving tiny footprints on the soft mud.","[0,162]","[164,203]",36,1756242133816,1756242133890,t,84, daily, physical-keyboard,28,1,0,1,74.0,399.0,402.0,697.0
67bb91a04f5f96b7ac52242d,text-to-prompt,1,7,3,"generate me a video of a turtle slowly walking along the river bankand pauswes to watch the leaves floating gently on the water, after a moment continues its walk, leaving tiny footprints on the soft mud.","[0,162]","[164,203]",37,1756242134435,1756242134513,l,76, daily, physical-keyboard,29,1,0,1,78.0,619.0,623.0,210.0
67bb91a04f5f96b7ac52242d,text-to-prompt,1,7,3,"generate me a video of a turtle slowly walking along the river bankand pauswes to watch the leaves floating gently on the water, after a moment continues its walk, leaving tiny footprints on the soft mud.","[0,162]","[164,203]",38,1756242134537,1756242134645,e,69, daily, physical-keyboard,30,1,0,1,108.0,102.0,132.0,237.0
67bb91a04f5f96b7ac52242d,text-to-prompt,1,7,3,"generate me a video of a turtle slowly walking along the river bankand pauswes to watch the leaves floating gently on the water, after a moment continues its walk, leaving tiny footprints on the soft mud.","[0,162]","[164,203]",39,1756242134707,1756242134774, ,32, daily, physical-keyboard,31,1,0,0,67.0,170.0,129.0,1368.0
67bb91a04f5f96b7ac52242d,text-to-prompt,1,7,3,"generate me a video of a turtle slowly walking along the river bankand pauswes to watch the leaves floating gently on the water, after a moment continues its walk, leaving tiny footprints on the soft mud.","[0,162]","[164,203]",40,1756242136007,1756242136075,s,83, daily, physical-keyboard,32,1,0,1,68.0,1300.0,1301.0,318.0
67bb91a04f5f96b7ac52242d,text-to-prompt,1,7,3,"generate me a video of a turtle slowly walking along the river bankand pauswes to watch the leaves floating gently on the water, after a moment continues its walk, leaving tiny footprints on the soft mud.","[0,162]","[164,203]",41,1756242136253,1756242136325,l,76, daily, physical-keyboard,33,1,0,1,72.0,246.0,250.0,232.0
67bb91a04f5f96b7ac52242d,text-to-prompt,1,7,3,"generate me a video of a turtle slowly walking along the river bankand pauswes to watch the leaves floating gently on the water, after a moment continues its walk, leaving tiny footprints on the soft mud.","[0,162]","[164,203]",42,1756242136395,1756242136485,o,79, daily, physical-keyboard,34,1,0,1,90.0,142.0,160.0,591.0
67bb91a04f5f96b7ac52242d,text-to-prompt,1,7,3,"generate me a video of a turtle slowly walking along the river bankand pauswes to watch the leaves floating gently on the water, after a moment continues its walk, leaving tiny footprints on the soft mud.","[0,162]","[164,203]",43,1756242136905,1756242136986,w,87, daily, physical-keyboard,35,1,0,1,81.0,510.0,501.0,300.0
