PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",10,1756296783366,0,Shift,16, weekly, physical-keyboard,0,0,0,1,,31.0,,
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",11,1756296783397,0,Shift,16, weekly, physical-keyboard,0,0,0,1,,31.0,,
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",12,1756296783429,0,Shift,16, weekly, physical-keyboard,0,0,0,1,,32.0,,
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",13,1756296783476,0,Shift,16, weekly, physical-keyboard,0,0,0,1,,47.0,,
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",14,1756296783508,0,Shift,16, weekly, physical-keyboard,0,0,0,1,,32.0,,
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",15,1756296783539,0,Shift,16, weekly, physical-keyboard,0,0,0,1,,31.0,,
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",16,1756296783571,0,Shift,16, weekly, physical-keyboard,0,0,0,1,,32.0,,
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",17,1756296783602,0,Shift,16, weekly, physical-keyboard,0,0,0,1,,31.0,,
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",18,1756296783634,0,Shift,16, weekly, physical-keyboard,0,0,0,1,,32.0,,
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",19,1756296783665,0,Shift,16, weekly, physical-keyboard,0,0,0,1,,31.0,,
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",20,1756296783697,0,Shift,16, weekly, physical-keyboard,0,0,0,1,,32.0,,
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",21,1756296783729,0,Shift,16, weekly, physical-keyboard,0,0,0,1,,32.0,,
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",22,1756296783760,0,Shift,16, weekly, physical-keyboard,0,0,0,1,,31.0,,
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",23,1756296783806,0,Shift,16, weekly, physical-keyboard,0,0,0,1,,46.0,,109.0
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",24,1756296783824,1756296783915,W,87, weekly, physical-keyboard,0,0,0,1,91.0,18.0,,956.0
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",25,1756296784671,1756296784780,r,82, weekly, physical-keyboard,1,0,0,1,109.0,847.0,865.0,505.0
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",26,1756296785023,1756296785176,i,73, weekly, physical-keyboard,2,0,0,1,153.0,352.0,396.0,568.0
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",27,1756296785510,1756296785591,t,84, weekly, physical-keyboard,3,0,0,1,81.0,487.0,415.0,275.0
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",28,1756296785689,1756296785785,e,69, weekly, physical-keyboard,4,0,0,1,96.0,179.0,194.0,357.0
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",29,1756296785933,1756296786046, ,32, weekly, physical-keyboard,5,0,0,0,113.0,244.0,261.0,1270.0
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",30,1756296787079,1756296787203,a,65, weekly, physical-keyboard,6,0,0,1,124.0,1146.0,1157.0,6657.0
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",31,1756296793605,1756296793736,Backspace,8, weekly, physical-keyboard,6,0,0,1,131.0,6526.0,6533.0,410.0
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",32,1756296793880,1756296794015, ,32, weekly, physical-keyboard,6,0,0,1,135.0,275.0,279.0,5058.0
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",33,1756296798842,1756296798938,Backspace,8, weekly, physical-keyboard,6,0,0,1,96.0,4962.0,4923.0,1137.0
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",34,1756296799929,1756296799979,m,77, weekly, physical-keyboard,6,0,0,1,50.0,1087.0,1041.0,427.0
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",35,1756296800268,1756296800356,e,69, weekly, physical-keyboard,7,0,0,1,88.0,339.0,377.0,405.0
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",36,1756296800551,1756296800673, ,32, weekly, physical-keyboard,8,0,0,0,122.0,283.0,317.0,642.0
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",37,1756296801095,1756296801193,a,65, weekly, physical-keyboard,9,0,0,1,98.0,544.0,520.0,445.0
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",38,1756296801418,1756296801540, ,32, weekly, physical-keyboard,10,0,0,0,122.0,323.0,347.0,323.0
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",39,1756296801661,1756296801741,d,68, weekly, physical-keyboard,11,1,0,1,80.0,243.0,201.0,315.0
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",40,1756296801909,1756296801976,a,65, weekly, physical-keyboard,12,1,0,1,67.0,248.0,235.0,743.0
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",41,1756296802494,1756296802652,i,73, weekly, physical-keyboard,13,1,0,1,158.0,585.0,676.0,274.0
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",42,1756296802626,1756296802768,l,76, weekly, physical-keyboard,13,1,0,1,142.0,132.0,116.0,464.0
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",43,1756296803003,1756296803090,Backspace,8, weekly, physical-keyboard,13,1,0,1,87.0,377.0,322.0,239.0
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",44,1756296803168,1756296803242,Backspace,8, weekly, physical-keyboard,13,1,0,1,74.0,165.0,152.0,2349.0
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",45,1756296805384,1756296805517,i,73, weekly, physical-keyboard,13,1,0,1,133.0,2216.0,2275.0,172.0
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",46,1756296805456,1756296805556,l,76, weekly, physical-keyboard,14,1,0,1,100.0,72.0,39.0,498.0
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",47,1756296805875,1756296805954,y,89, weekly, physical-keyboard,15,1,0,1,79.0,419.0,398.0,332.0
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",48,1756296806058,1756296806207, ,32, weekly, physical-keyboard,16,1,0,0,149.0,183.0,253.0,807.0
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",49,1756296806782,1756296806865,r,82, weekly, physical-keyboard,17,1,0,1,83.0,724.0,658.0,660.0
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",50,1756296807343,1756296807442,o,79, weekly, physical-keyboard,18,1,0,1,99.0,561.0,577.0,836.0
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",51,1756296808098,1756296808179,t,84, weekly, physical-keyboard,19,1,0,1,81.0,755.0,737.0,330.0
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",52,1756296808313,1756296808428,i,73, weekly, physical-keyboard,19,1,0,1,115.0,215.0,249.0,484.0
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",53,1756296808698,1756296808797,ó,187, weekly, physical-keyboard,19,1,0,1,99.0,385.0,369.0,292.0
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",54,1756296808844,1756296808990,ó,187, weekly, physical-keyboard,19,1,0,1,146.0,146.0,193.0,1210.0
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",55,1756296809801,1756296810054,Backspace,8, weekly, physical-keyboard,19,1,0,1,253.0,957.0,1064.0,555.0
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",56,1756296810220,1756296810356,Backspace,8, weekly, physical-keyboard,19,1,0,1,136.0,419.0,302.0,328.0
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",57,1756296810411,1756296810548,Backspace,8, weekly, physical-keyboard,19,1,0,1,137.0,191.0,192.0,414.0
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",58,1756296810720,1756296810825,Backspace,8, weekly, physical-keyboard,19,1,0,1,105.0,309.0,277.0,1222.0
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",59,1756296811814,1756296811942,u,85, weekly, physical-keyboard,19,1,0,1,128.0,1094.0,1117.0,289.0
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",60,1756296812016,1756296812103,t,84, weekly, physical-keyboard,20,1,0,1,87.0,202.0,161.0,358.0
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",61,1756296812271,1756296812374,i,73, weekly, physical-keyboard,21,1,0,1,103.0,255.0,271.0,589.0
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",62,1756296812759,1756296812860,n,78, weekly, physical-keyboard,22,1,0,1,101.0,488.0,486.0,783.0
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",63,1756296813416,1756296813542,e,69, weekly, physical-keyboard,23,1,0,1,126.0,657.0,682.0,90.0
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",64,1756296813432,1756296813506, ,32, weekly, physical-keyboard,24,1,0,0,74.0,16.0,,377.0
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",65,1756296813739,1756296813809, ,32, weekly, physical-keyboard,25,0,1,1,70.0,307.0,303.0,1030.0
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",66,1756296814714,1756296814769,Backspace,8, weekly, physical-keyboard,25,0,1,1,55.0,975.0,960.0,80578.0
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",67,1756296895231,1756296895292,w,87, weekly, physical-keyboard,25,0,1,1,61.0,80517.0,80523.0,686.0
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",68,1756296895858,1756296895917,i,73, weekly, physical-keyboard,26,0,1,1,59.0,627.0,625.0,370.0
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",69,1756296896149,1756296896228,t,84, weekly, physical-keyboard,27,0,1,1,79.0,291.0,311.0,262.0
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",70,1756296896330,1756296896411,h,72, weekly, physical-keyboard,28,0,1,1,81.0,181.0,183.0,287.0
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",71,1756296896496,1756296896617, ,32, weekly, physical-keyboard,29,0,1,0,121.0,166.0,206.0,763.0
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",72,1756296897194,1756296897259,w,87, weekly, physical-keyboard,30,1,1,1,65.0,698.0,642.0,618.0
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",73,1756296897721,1756296897812,o,79, weekly, physical-keyboard,31,1,0,1,91.0,527.0,553.0,417.0
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",74,1756296898073,1756296898138,r,82, weekly, physical-keyboard,32,1,0,1,65.0,352.0,326.0,602.0
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",75,1756296898530,1756296898675,k,75, weekly, physical-keyboard,33,1,0,1,145.0,457.0,537.0,203.0
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",76,1756296898641,1756296898733,o,79, weekly, physical-keyboard,34,1,0,1,92.0,111.0,58.0,331.0
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",77,1756296898882,1756296898972,u,85, weekly, physical-keyboard,35,1,0,1,90.0,241.0,239.0,330.0
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",78,1756296899123,1756296899212,t,84, weekly, physical-keyboard,36,1,0,1,89.0,241.0,240.0,355.0
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",79,1756296899415,1756296899478, ,32, weekly, physical-keyboard,37,1,0,0,63.0,292.0,266.0,52616.0
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",80,1756296951945,1756296952031,a,65, weekly, physical-keyboard,38,1,0,1,86.0,52530.0,52553.0,408.0
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",81,1756296952251,1756296952353,n,78, weekly, physical-keyboard,38,1,0,1,102.0,306.0,322.0,441.0
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",82,1756296952602,1756296952692,d,68, weekly, physical-keyboard,38,1,0,1,90.0,351.0,339.0,349.0
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",83,1756296952839,1756296952951, ,32, weekly, physical-keyboard,38,1,0,1,112.0,237.0,259.0,3703.0
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",84,1756296956418,1756296956542,Backspace,8, weekly, physical-keyboard,38,1,0,1,124.0,3579.0,3591.0,317.0
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",85,1756296956633,1756296956735,Backspace,8, weekly, physical-keyboard,38,1,0,1,102.0,215.0,193.0,399.0
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",86,1756296956938,1756296957032,Backspace,8, weekly, physical-keyboard,38,1,0,1,94.0,305.0,297.0,313.0
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",87,1756296957131,1756296957251,Backspace,8, weekly, physical-keyboard,38,1,0,1,120.0,193.0,219.0,1391.0
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",88,1756296958420,1756296958522,a,65, weekly, physical-keyboard,38,1,0,1,102.0,1289.0,1271.0,451.0
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",89,1756296958777,1756296958871,n,78, weekly, physical-keyboard,39,0,0,1,94.0,357.0,349.0,299.0
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",90,1756296958972,1756296959076,d,68, weekly, physical-keyboard,40,0,0,1,104.0,195.0,205.0,478.0
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",91,1756296959267,1756296959450, ,32, weekly, physical-keyboard,41,0,0,0,183.0,295.0,374.0,952.0
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",92,1756296960046,1756296960219,w,87, weekly, physical-keyboard,42,1,0,1,173.0,779.0,769.0,194.0
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",93,1756296960140,1756296960240,a,65, weekly, physical-keyboard,43,1,0,1,100.0,94.0,21.0,571.0
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",94,1756296960568,1756296960711,k,75, weekly, physical-keyboard,44,1,0,1,143.0,428.0,471.0,406.0
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",95,1756296960866,1756296960974,e,69, weekly, physical-keyboard,45,1,0,1,108.0,298.0,263.0,321.0
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",96,1756296961106,1756296961187, ,32, weekly, physical-keyboard,46,1,0,0,81.0,240.0,213.0,971.0
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",97,1756296961948,1756296962077,u,85, weekly, physical-keyboard,47,1,0,1,129.0,842.0,890.0,229.0
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",98,1756296962055,1756296962177,p,80, weekly, physical-keyboard,48,1,0,1,122.0,107.0,100.0,332.0
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",99,1756296962255,1756296962387, ,32, weekly, physical-keyboard,49,1,0,0,132.0,200.0,210.0,730.0
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",100,1756296962916,1756296962985,r,82, weekly, physical-keyboard,50,1,0,1,69.0,661.0,598.0,1028.0
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",101,1756296963824,1756296963944,o,79, weekly, physical-keyboard,51,1,0,1,120.0,908.0,959.0,306.0
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",102,1756296963997,1756296964130,u,85, weekly, physical-keyboard,52,1,0,1,133.0,173.0,186.0,841.0
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",103,1756296964748,1756296964838,t,84, weekly, physical-keyboard,53,1,0,1,90.0,751.0,708.0,339.0
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",104,1756296965040,1756296965087,i,73, weekly, physical-keyboard,53,1,0,1,47.0,292.0,249.0,54.0
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",105,1756296965041,1756296965094,u,85, weekly, physical-keyboard,53,1,0,1,53.0,1.0,7.0,697.0
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",106,1756296965597,1756296965738,Backspace,8, weekly, physical-keyboard,53,1,0,1,141.0,556.0,644.0,303.0
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",107,1756296965791,1756296965900,Backspace,8, weekly, physical-keyboard,53,1,0,1,109.0,194.0,162.0,266.0
6614435124bf16e7a24f9662,prompt-to-text,0,4,5,Write me a daily routine with workout and wake up routine.,"[11,24];[30,38];[42,57]","[25,30]",108,1756296965974,1756296966057,Backspace,8, weekly, physical-keyboard,53,1,0,1,83.0,183.0,157.0,1063.0
