PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
66b4f89242c0ff3aab8f8774,image-to-prompt,0,4,7,"Two colleagues, male and female working together on their desks next to each other at an studio kind of building. White colour is dominant.","[0,82]","[83,112]",0,1756293006826,1756293007011,CapsLock,20, weekly, physical-keyboard,-1,0,0,0,185.0,,,831.0
66b4f89242c0ff3aab8f8774,image-to-prompt,0,4,7,"Two colleagues, male and female working together on their desks next to each other at an studio kind of building. White colour is dominant.","[0,82]","[83,112]",1,1756293007609,1756293007657,T,84, weekly, physical-keyboard,0,1,0,1,48.0,783.0,646.0,237.0
66b4f89242c0ff3aab8f8774,image-to-prompt,0,4,7,"Two colleagues, male and female working together on their desks next to each other at an studio kind of building. White colour is dominant.","[0,82]","[83,112]",2,1756293007745,1756293007846,CapsLock,20, weekly, physical-keyboard,-1,0,0,0,101.0,136.0,189.0,291.0
66b4f89242c0ff3aab8f8774,image-to-prompt,0,4,7,"Two colleagues, male and female working together on their desks next to each other at an studio kind of building. White colour is dominant.","[0,82]","[83,112]",3,1756293007960,1756293008036,w,87, weekly, physical-keyboard,1,1,0,1,76.0,215.0,190.0,174.0
66b4f89242c0ff3aab8f8774,image-to-prompt,0,4,7,"Two colleagues, male and female working together on their desks next to each other at an studio kind of building. White colour is dominant.","[0,82]","[83,112]",4,1756293008059,1756293008134,o,79, weekly, physical-keyboard,2,1,0,1,75.0,99.0,98.0,774.0
66b4f89242c0ff3aab8f8774,image-to-prompt,0,4,7,"Two colleagues, male and female working together on their desks next to each other at an studio kind of building. White colour is dominant.","[0,82]","[83,112]",5,1756293008727,1756293008833, ,32, weekly, physical-keyboard,3,1,0,0,106.0,668.0,699.0,219.0
66b4f89242c0ff3aab8f8774,image-to-prompt,0,4,7,"Two colleagues, male and female working together on their desks next to each other at an studio kind of building. White colour is dominant.","[0,82]","[83,112]",6,1756293008860,1756293008946,c,67, weekly, physical-keyboard,4,1,0,1,86.0,133.0,113.0,192.0
66b4f89242c0ff3aab8f8774,image-to-prompt,0,4,7,"Two colleagues, male and female working together on their desks next to each other at an studio kind of building. White colour is dominant.","[0,82]","[83,112]",7,1756293008953,1756293009052,o,79, weekly, physical-keyboard,5,1,0,1,99.0,93.0,106.0,118.0
66b4f89242c0ff3aab8f8774,image-to-prompt,0,4,7,"Two colleagues, male and female working together on their desks next to each other at an studio kind of building. White colour is dominant.","[0,82]","[83,112]",8,1756293008994,1756293009071,l,76, weekly, physical-keyboard,6,1,0,1,77.0,41.0,19.0,248.0
66b4f89242c0ff3aab8f8774,image-to-prompt,0,4,7,"Two colleagues, male and female working together on their desks next to each other at an studio kind of building. White colour is dominant.","[0,82]","[83,112]",9,1756293009124,1756293009242,l,76, weekly, physical-keyboard,7,1,0,1,118.0,130.0,171.0,194.0
66b4f89242c0ff3aab8f8774,image-to-prompt,0,4,7,"Two colleagues, male and female working together on their desks next to each other at an studio kind of building. White colour is dominant.","[0,82]","[83,112]",10,1756293009214,1756293009318,e,69, weekly, physical-keyboard,8,1,0,1,104.0,90.0,76.0,168.0
66b4f89242c0ff3aab8f8774,image-to-prompt,0,4,7,"Two colleagues, male and female working together on their desks next to each other at an studio kind of building. White colour is dominant.","[0,82]","[83,112]",11,1756293009278,1756293009382,a,65, weekly, physical-keyboard,9,1,0,1,104.0,64.0,64.0,228.0
66b4f89242c0ff3aab8f8774,image-to-prompt,0,4,7,"Two colleagues, male and female working together on their desks next to each other at an studio kind of building. White colour is dominant.","[0,82]","[83,112]",12,1756293009440,1756293009506,g,71, weekly, physical-keyboard,10,1,0,1,66.0,162.0,124.0,175.0
66b4f89242c0ff3aab8f8774,image-to-prompt,0,4,7,"Two colleagues, male and female working together on their desks next to each other at an studio kind of building. White colour is dominant.","[0,82]","[83,112]",13,1756293009526,1756293009615,u,85, weekly, physical-keyboard,11,1,0,1,89.0,86.0,109.0,208.0
66b4f89242c0ff3aab8f8774,image-to-prompt,0,4,7,"Two colleagues, male and female working together on their desks next to each other at an studio kind of building. White colour is dominant.","[0,82]","[83,112]",14,1756293009636,1756293009734,e,69, weekly, physical-keyboard,12,1,0,1,98.0,110.0,119.0,153.0
66b4f89242c0ff3aab8f8774,image-to-prompt,0,4,7,"Two colleagues, male and female working together on their desks next to each other at an studio kind of building. White colour is dominant.","[0,82]","[83,112]",15,1756293009687,1756293009789,s,83, weekly, physical-keyboard,13,1,0,1,102.0,51.0,55.0,162.0
66b4f89242c0ff3aab8f8774,image-to-prompt,0,4,7,"Two colleagues, male and female working together on their desks next to each other at an studio kind of building. White colour is dominant.","[0,82]","[83,112]",16,1756293009748,1756293009849, ,32, weekly, physical-keyboard,31,1,0,0,101.0,61.0,60.0,489.0
66b4f89242c0ff3aab8f8774,image-to-prompt,0,4,7,"Two colleagues, male and female working together on their desks next to each other at an studio kind of building. White colour is dominant.","[0,82]","[83,112]",17,1756293010164,1756293010237,w,87, weekly, physical-keyboard,32,1,0,1,73.0,416.0,388.0,196.0
66b4f89242c0ff3aab8f8774,image-to-prompt,0,4,7,"Two colleagues, male and female working together on their desks next to each other at an studio kind of building. White colour is dominant.","[0,82]","[83,112]",18,1756293010263,1756293010360,o,79, weekly, physical-keyboard,33,1,0,1,97.0,99.0,123.0,170.0
66b4f89242c0ff3aab8f8774,image-to-prompt,0,4,7,"Two colleagues, male and female working together on their desks next to each other at an studio kind of building. White colour is dominant.","[0,82]","[83,112]",19,1756293010348,1756293010433,r,82, weekly, physical-keyboard,34,1,0,1,85.0,85.0,73.0,206.0
66b4f89242c0ff3aab8f8774,image-to-prompt,0,4,7,"Two colleagues, male and female working together on their desks next to each other at an studio kind of building. White colour is dominant.","[0,82]","[83,112]",20,1756293010462,1756293010554,k,75, weekly, physical-keyboard,35,1,0,1,92.0,114.0,121.0,215.0
66b4f89242c0ff3aab8f8774,image-to-prompt,0,4,7,"Two colleagues, male and female working together on their desks next to each other at an studio kind of building. White colour is dominant.","[0,82]","[83,112]",21,1756293010529,1756293010677,i,73, weekly, physical-keyboard,36,1,0,1,148.0,67.0,123.0,202.0
66b4f89242c0ff3aab8f8774,image-to-prompt,0,4,7,"Two colleagues, male and female working together on their desks next to each other at an studio kind of building. White colour is dominant.","[0,82]","[83,112]",22,1756293010653,1756293010731,n,78, weekly, physical-keyboard,37,1,0,1,78.0,124.0,54.0,130.0
66b4f89242c0ff3aab8f8774,image-to-prompt,0,4,7,"Two colleagues, male and female working together on their desks next to each other at an studio kind of building. White colour is dominant.","[0,82]","[83,112]",23,1756293010713,1756293010783,g,71, weekly, physical-keyboard,38,1,0,1,70.0,60.0,52.0,209.0
66b4f89242c0ff3aab8f8774,image-to-prompt,0,4,7,"Two colleagues, male and female working together on their desks next to each other at an studio kind of building. White colour is dominant.","[0,82]","[83,112]",24,1756293010830,1756293010922, ,32, weekly, physical-keyboard,39,1,0,0,92.0,117.0,139.0,392.0
66b4f89242c0ff3aab8f8774,image-to-prompt,0,4,7,"Two colleagues, male and female working together on their desks next to each other at an studio kind of building. White colour is dominant.","[0,82]","[83,112]",25,1756293011156,1756293011222,t,84, weekly, physical-keyboard,40,1,0,1,66.0,326.0,300.0,160.0
66b4f89242c0ff3aab8f8774,image-to-prompt,0,4,7,"Two colleagues, male and female working together on their desks next to each other at an studio kind of building. White colour is dominant.","[0,82]","[83,112]",26,1756293011234,1756293011316,o,79, weekly, physical-keyboard,41,1,0,1,82.0,78.0,94.0,187.0
66b4f89242c0ff3aab8f8774,image-to-prompt,0,4,7,"Two colleagues, male and female working together on their desks next to each other at an studio kind of building. White colour is dominant.","[0,82]","[83,112]",27,1756293011344,1756293011421,g,71, weekly, physical-keyboard,42,1,0,1,77.0,110.0,105.0,265.0
