PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",0,1756246215457,1756246215654,Shift,16, daily, physical-keyboard,0,0,0,1,197.0,,,162.0
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",1,1756246215565,1756246215619,I,73, daily, physical-keyboard,0,0,0,1,54.0,108.0,,261.0
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",2,1756246215763,1756246215826, ,32, daily, physical-keyboard,1,0,0,0,63.0,198.0,207.0,256.0
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",3,1756246215959,1756246216019,n,78, daily, physical-keyboard,2,0,0,1,60.0,196.0,193.0,185.0
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",4,1756246216097,1756246216144,e,69, daily, physical-keyboard,3,0,0,1,47.0,138.0,125.0,171.0
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",5,1756246216213,1756246216268,e,69, daily, physical-keyboard,4,0,0,1,55.0,116.0,124.0,245.0
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",6,1756246216390,1756246216458,d,68, daily, physical-keyboard,5,0,0,1,68.0,177.0,190.0,257.0
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",7,1756246216585,1756246216647, ,32, daily, physical-keyboard,6,0,0,0,62.0,195.0,189.0,290.0
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",8,1756246216808,1756246216875,t,84, daily, physical-keyboard,7,0,0,1,67.0,223.0,228.0,265.0
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",9,1756246217036,1756246217073,o,79, daily, physical-keyboard,8,0,0,1,37.0,228.0,198.0,246.0
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",10,1756246217223,1756246217282, ,32, daily, physical-keyboard,9,0,0,0,59.0,187.0,209.0,251.0
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",11,1756246217423,1756246217474,c,67, daily, physical-keyboard,10,0,0,1,51.0,200.0,192.0,223.0
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",12,1756246217590,1756246217646,r,82, daily, physical-keyboard,11,0,0,1,56.0,167.0,172.0,209.0
