PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
664b44d8a11f1bcbba9e0494,image-to-prompt,1,6,7,Create a paradise of eden like image with clouds in the sky. different type of trees in the background with their reflections in the lake where ducks swim,"[9,25]","[60,84]",0,1756270938257,1756270938460,Shift,16, daily, physical-keyboard,0,0,0,1,203.0,,,166.0
664b44d8a11f1bcbba9e0494,image-to-prompt,1,6,7,Create a paradise of eden like image with clouds in the sky. different type of trees in the background with their reflections in the lake where ducks swim,"[9,25]","[60,84]",1,1756270938349,1756270938423,C,67, daily, physical-keyboard,0,0,0,1,74.0,92.0,,304.0
664b44d8a11f1bcbba9e0494,image-to-prompt,1,6,7,Create a paradise of eden like image with clouds in the sky. different type of trees in the background with their reflections in the lake where ducks swim,"[9,25]","[60,84]",2,1756270938589,1756270938653,r,82, daily, physical-keyboard,1,0,0,1,64.0,240.0,230.0,261.0
664b44d8a11f1bcbba9e0494,image-to-prompt,1,6,7,Create a paradise of eden like image with clouds in the sky. different type of trees in the background with their reflections in the lake where ducks swim,"[9,25]","[60,84]",3,1756270938775,1756270938850,e,69, daily, physical-keyboard,2,0,0,1,75.0,186.0,197.0,338.0
664b44d8a11f1bcbba9e0494,image-to-prompt,1,6,7,Create a paradise of eden like image with clouds in the sky. different type of trees in the background with their reflections in the lake where ducks swim,"[9,25]","[60,84]",4,1756270939021,1756270939113,a,65, daily, physical-keyboard,3,0,0,1,92.0,246.0,263.0,264.0
664b44d8a11f1bcbba9e0494,image-to-prompt,1,6,7,Create a paradise of eden like image with clouds in the sky. different type of trees in the background with their reflections in the lake where ducks swim,"[9,25]","[60,84]",5,1756270939181,1756270939285,t,84, daily, physical-keyboard,4,0,0,1,104.0,160.0,172.0,253.0
664b44d8a11f1bcbba9e0494,image-to-prompt,1,6,7,Create a paradise of eden like image with clouds in the sky. different type of trees in the background with their reflections in the lake where ducks swim,"[9,25]","[60,84]",6,1756270939377,1756270939434,e,69, daily, physical-keyboard,5,0,0,1,57.0,196.0,149.0,344.0
664b44d8a11f1bcbba9e0494,image-to-prompt,1,6,7,Create a paradise of eden like image with clouds in the sky. different type of trees in the background with their reflections in the lake where ducks swim,"[9,25]","[60,84]",7,1756270939601,1756270939721, ,32, daily, physical-keyboard,6,0,0,0,120.0,224.0,287.0,322.0
664b44d8a11f1bcbba9e0494,image-to-prompt,1,6,7,Create a paradise of eden like image with clouds in the sky. different type of trees in the background with their reflections in the lake where ducks swim,"[9,25]","[60,84]",8,1756270939840,1756270939923,a,65, daily, physical-keyboard,7,0,0,1,83.0,239.0,202.0,339.0
664b44d8a11f1bcbba9e0494,image-to-prompt,1,6,7,Create a paradise of eden like image with clouds in the sky. different type of trees in the background with their reflections in the lake where ducks swim,"[9,25]","[60,84]",9,1756270940095,1756270940179,n,78, daily, physical-keyboard,8,0,0,0,84.0,255.0,256.0,390.0
664b44d8a11f1bcbba9e0494,image-to-prompt,1,6,7,Create a paradise of eden like image with clouds in the sky. different type of trees in the background with their reflections in the lake where ducks swim,"[9,25]","[60,84]",10,1756270940402,1756270940485, ,32, daily, physical-keyboard,8,0,0,0,83.0,307.0,306.0,1394.0
664b44d8a11f1bcbba9e0494,image-to-prompt,1,6,7,Create a paradise of eden like image with clouds in the sky. different type of trees in the background with their reflections in the lake where ducks swim,"[9,25]","[60,84]",11,1756270941731,1756270941796,e,69, daily, physical-keyboard,8,0,0,0,65.0,1329.0,1311.0,299.0
664b44d8a11f1bcbba9e0494,image-to-prompt,1,6,7,Create a paradise of eden like image with clouds in the sky. different type of trees in the background with their reflections in the lake where ducks swim,"[9,25]","[60,84]",12,1756270941970,1756270942030,d,68, daily, physical-keyboard,8,0,0,0,60.0,239.0,234.0,277.0
664b44d8a11f1bcbba9e0494,image-to-prompt,1,6,7,Create a paradise of eden like image with clouds in the sky. different type of trees in the background with their reflections in the lake where ducks swim,"[9,25]","[60,84]",13,1756270942181,1756270942247,e,69, daily, physical-keyboard,8,0,0,0,66.0,211.0,217.0,795.0
664b44d8a11f1bcbba9e0494,image-to-prompt,1,6,7,Create a paradise of eden like image with clouds in the sky. different type of trees in the background with their reflections in the lake where ducks swim,"[9,25]","[60,84]",14,1756270942884,1756270942976,Backspace,8, daily, physical-keyboard,8,0,0,0,92.0,703.0,729.0,280.0
664b44d8a11f1bcbba9e0494,image-to-prompt,1,6,7,Create a paradise of eden like image with clouds in the sky. different type of trees in the background with their reflections in the lake where ducks swim,"[9,25]","[60,84]",15,1756270943056,1756270943164,Backspace,8, daily, physical-keyboard,8,0,0,0,108.0,172.0,188.0,293.0
664b44d8a11f1bcbba9e0494,image-to-prompt,1,6,7,Create a paradise of eden like image with clouds in the sky. different type of trees in the background with their reflections in the lake where ducks swim,"[9,25]","[60,84]",16,1756270943245,1756270943349,Backspace,8, daily, physical-keyboard,8,0,0,0,104.0,189.0,185.0,301.0
664b44d8a11f1bcbba9e0494,image-to-prompt,1,6,7,Create a paradise of eden like image with clouds in the sky. different type of trees in the background with their reflections in the lake where ducks swim,"[9,25]","[60,84]",17,1756270943448,1756270943546,Backspace,8, daily, physical-keyboard,8,0,0,0,98.0,203.0,197.0,301.0
664b44d8a11f1bcbba9e0494,image-to-prompt,1,6,7,Create a paradise of eden like image with clouds in the sky. different type of trees in the background with their reflections in the lake where ducks swim,"[9,25]","[60,84]",18,1756270943628,1756270943749,Backspace,8, daily, physical-keyboard,8,0,0,0,121.0,180.0,203.0,489.0
