PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
67acbb030811018b016dcaf7,prompt-to-image,0,0,1,"Hello, please create a picture of a dog holding a blue kitten in its mouth. The image should be in a cartoon style.","[7,115]","[0,6]",0,1756270351564,1756270351891,Shift,16, monthly, physical-keyboard,0,0,1,1,327.0,,,688.0
67acbb030811018b016dcaf7,prompt-to-image,0,0,1,"Hello, please create a picture of a dog holding a blue kitten in its mouth. The image should be in a cartoon style.","[7,115]","[0,6]",1,1756270352036,1756270352252,Shift,16, monthly, physical-keyboard,0,0,1,1,216.0,472.0,361.0,215.0
67acbb030811018b016dcaf7,prompt-to-image,0,0,1,"Hello, please create a picture of a dog holding a blue kitten in its mouth. The image should be in a cartoon style.","[7,115]","[0,6]",2,1756270352131,1756270352251,H,72, monthly, physical-keyboard,0,0,1,1,120.0,95.0,,419.0
67acbb030811018b016dcaf7,prompt-to-image,0,0,1,"Hello, please create a picture of a dog holding a blue kitten in its mouth. The image should be in a cartoon style.","[7,115]","[0,6]",3,1756270352421,1756270352550,e,69, monthly, physical-keyboard,1,0,1,1,129.0,290.0,299.0,456.0
67acbb030811018b016dcaf7,prompt-to-image,0,0,1,"Hello, please create a picture of a dog holding a blue kitten in its mouth. The image should be in a cartoon style.","[7,115]","[0,6]",4,1756270352800,1756270352877,l,76, monthly, physical-keyboard,2,0,1,1,77.0,379.0,327.0,273.0
67acbb030811018b016dcaf7,prompt-to-image,0,0,1,"Hello, please create a picture of a dog holding a blue kitten in its mouth. The image should be in a cartoon style.","[7,115]","[0,6]",5,1756270352936,1756270353073,l,76, monthly, physical-keyboard,3,0,1,1,137.0,136.0,196.0,370.0
67acbb030811018b016dcaf7,prompt-to-image,0,0,1,"Hello, please create a picture of a dog holding a blue kitten in its mouth. The image should be in a cartoon style.","[7,115]","[0,6]",6,1756270353171,1756270353306,o,79, monthly, physical-keyboard,4,0,1,1,135.0,235.0,233.0,435.0
67acbb030811018b016dcaf7,prompt-to-image,0,0,1,"Hello, please create a picture of a dog holding a blue kitten in its mouth. The image should be in a cartoon style.","[7,115]","[0,6]",7,1756270353505,1756270353606,",",188, monthly, physical-keyboard,5,0,1,1,101.0,334.0,300.0,561.0
67acbb030811018b016dcaf7,prompt-to-image,0,0,1,"Hello, please create a picture of a dog holding a blue kitten in its mouth. The image should be in a cartoon style.","[7,115]","[0,6]",8,1756270353976,1756270354066, ,32, monthly, physical-keyboard,6,0,1,0,90.0,471.0,460.0,693.0
67acbb030811018b016dcaf7,prompt-to-image,0,0,1,"Hello, please create a picture of a dog holding a blue kitten in its mouth. The image should be in a cartoon style.","[7,115]","[0,6]",9,1756270354510,1756270354669,p,80, monthly, physical-keyboard,7,1,0,1,159.0,534.0,603.0,239.0
67acbb030811018b016dcaf7,prompt-to-image,0,0,1,"Hello, please create a picture of a dog holding a blue kitten in its mouth. The image should be in a cartoon style.","[7,115]","[0,6]",10,1756270354574,1756270354749,l,76, monthly, physical-keyboard,8,1,0,1,175.0,64.0,80.0,240.0
67acbb030811018b016dcaf7,prompt-to-image,0,0,1,"Hello, please create a picture of a dog holding a blue kitten in its mouth. The image should be in a cartoon style.","[7,115]","[0,6]",11,1756270354726,1756270354814,e,69, monthly, physical-keyboard,9,1,0,1,88.0,152.0,65.0,313.0
67acbb030811018b016dcaf7,prompt-to-image,0,0,1,"Hello, please create a picture of a dog holding a blue kitten in its mouth. The image should be in a cartoon style.","[7,115]","[0,6]",12,1756270354922,1756270355039,a,65, monthly, physical-keyboard,10,1,0,1,117.0,196.0,225.0,156.0
67acbb030811018b016dcaf7,prompt-to-image,0,0,1,"Hello, please create a picture of a dog holding a blue kitten in its mouth. The image should be in a cartoon style.","[7,115]","[0,6]",13,1756270354981,1756270355078,s,83, monthly, physical-keyboard,11,1,0,1,97.0,59.0,39.0,240.0
67acbb030811018b016dcaf7,prompt-to-image,0,0,1,"Hello, please create a picture of a dog holding a blue kitten in its mouth. The image should be in a cartoon style.","[7,115]","[0,6]",14,1756270355146,1756270355221,e,69, monthly, physical-keyboard,12,1,0,1,75.0,165.0,143.0,194.0
67acbb030811018b016dcaf7,prompt-to-image,0,0,1,"Hello, please create a picture of a dog holding a blue kitten in its mouth. The image should be in a cartoon style.","[7,115]","[0,6]",15,1756270355206,1756270355340, ,32, monthly, physical-keyboard,13,1,0,0,134.0,60.0,119.0,256.0
67acbb030811018b016dcaf7,prompt-to-image,0,0,1,"Hello, please create a picture of a dog holding a blue kitten in its mouth. The image should be in a cartoon style.","[7,115]","[0,6]",16,1756270355319,1756270355462,c,67, monthly, physical-keyboard,14,1,0,1,143.0,113.0,122.0,342.0
67acbb030811018b016dcaf7,prompt-to-image,0,0,1,"Hello, please create a picture of a dog holding a blue kitten in its mouth. The image should be in a cartoon style.","[7,115]","[0,6]",17,1756270355546,1756270355661,r,82, monthly, physical-keyboard,15,1,0,1,115.0,227.0,199.0,148.0
