PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",76,1756218533851,1756218533971, ,32, monthly, physical-keyboard,74,1,0,0,120.0,160.0,160.0,736.0
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",77,1756218534515,1756218534587,h,72, monthly, physical-keyboard,75,1,0,1,72.0,664.0,616.0,224.0
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",78,1756218534611,1756218534739,a,65, monthly, physical-keyboard,76,1,0,1,128.0,96.0,152.0,328.0
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",79,1756218534787,1756218534939,v,86, monthly, physical-keyboard,77,1,0,1,152.0,176.0,200.0,256.0
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",80,1756218534940,1756218535043,e,69, monthly, physical-keyboard,78,1,0,1,103.0,153.0,104.0,183.0
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",81,1756218535011,1756218535123, ,32, monthly, physical-keyboard,79,1,0,0,112.0,71.0,80.0,256.0
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",82,1756218535171,1756218535267,t,84, monthly, physical-keyboard,80,1,0,1,96.0,160.0,144.0,256.0
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",83,1756218535331,1756218535427,o,79, monthly, physical-keyboard,81,1,0,1,96.0,160.0,160.0,200.0
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",84,1756218535428,1756218535531, ,32, monthly, physical-keyboard,82,1,0,0,103.0,97.0,104.0,231.0
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",85,1756218535595,1756218535659,s,83, monthly, physical-keyboard,83,1,0,1,64.0,167.0,128.0,257.0
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",86,1756218535763,1756218535852,u,85, monthly, physical-keyboard,84,1,0,1,89.0,168.0,193.0,345.0
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",87,1756218536036,1756218536108,b,66, monthly, physical-keyboard,85,1,0,1,72.0,273.0,256.0,328.0
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",88,1756218536276,1756218536364,m,77, monthly, physical-keyboard,86,1,0,1,88.0,240.0,256.0,336.0
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",89,1756218536500,1756218536612,i,73, monthly, physical-keyboard,87,1,0,1,112.0,224.0,248.0,232.0
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",90,1756218536635,1756218536732,t,84, monthly, physical-keyboard,88,1,0,1,97.0,135.0,120.0,209.0
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",91,1756218536732,1756218536844, ,32, monthly, physical-keyboard,89,1,0,0,112.0,97.0,112.0,256.0
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",92,1756218536892,1756218536988,t,84, monthly, physical-keyboard,90,1,0,1,96.0,160.0,144.0,248.0
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",93,1756218537060,1756218537140,h,72, monthly, physical-keyboard,90,1,0,1,80.0,168.0,152.0,240.0
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",94,1756218537220,1756218537300,e,69, monthly, physical-keyboard,90,1,0,1,80.0,160.0,160.0,271.0
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",95,1756218537388,1756218537491,i,73, monthly, physical-keyboard,90,1,0,1,103.0,168.0,191.0,200.0
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",96,1756218537484,1756218537588,r,82, monthly, physical-keyboard,90,1,0,1,104.0,96.0,97.0,208.0
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",97,1756218537588,1756218537692, ,32, monthly, physical-keyboard,90,1,0,1,104.0,104.0,104.0,3960.0
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",98,1756218541468,1756218541548,Backspace,8, monthly, physical-keyboard,90,1,0,1,80.0,3880.0,3856.0,264.0
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",99,1756218541660,1756218541732,Backspace,8, monthly, physical-keyboard,90,1,0,1,72.0,192.0,184.0,232.0
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",100,1756218541820,1756218541892,Backspace,8, monthly, physical-keyboard,90,1,0,1,72.0,160.0,160.0,232.0
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",101,1756218541988,1756218542052,Backspace,8, monthly, physical-keyboard,90,1,0,1,64.0,168.0,160.0,248.0
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",102,1756218542172,1756218542236,Backspace,8, monthly, physical-keyboard,90,1,0,1,64.0,184.0,184.0,480.0
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",103,1756218542580,1756218542652,Backspace,8, monthly, physical-keyboard,90,1,0,1,72.0,408.0,416.0,416.0
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",104,1756218542900,1756218542996,a,65, monthly, physical-keyboard,90,1,0,1,96.0,320.0,344.0,384.0
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",105,1756218543228,1756218543284,l,76, monthly, physical-keyboard,91,1,0,1,56.0,328.0,288.0,248.0
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",106,1756218543404,1756218543476,l,76, monthly, physical-keyboard,92,1,0,1,72.0,176.0,192.0,152.0
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",107,1756218543476,1756218543556, ,32, monthly, physical-keyboard,93,1,0,0,80.0,72.0,80.0,248.0
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",108,1756218543660,1756218543724,t,84, monthly, physical-keyboard,94,1,0,1,64.0,184.0,168.0,232.0
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",109,1756218543812,1756218543892,h,72, monthly, physical-keyboard,95,1,0,1,80.0,152.0,168.0,192.0
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",110,1756218543892,1756218544004,e,69, monthly, physical-keyboard,96,1,0,1,112.0,80.0,112.0,176.0
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",111,1756218543980,1756218544068, ,32, monthly, physical-keyboard,97,1,0,0,88.0,88.0,64.0,272.0
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",112,1756218544180,1756218544252,d,68, monthly, physical-keyboard,98,1,0,1,72.0,200.0,184.0,232.0
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",113,1756218544324,1756218544412,o,79, monthly, physical-keyboard,99,1,0,1,88.0,144.0,160.0,192.0
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",114,1756218544444,1756218544516,c,67, monthly, physical-keyboard,100,1,0,1,72.0,120.0,104.0,264.0
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",115,1756218544620,1756218544708,u,85, monthly, physical-keyboard,101,1,0,1,88.0,176.0,192.0,336.0
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",116,1756218544876,1756218544956,m,77, monthly, physical-keyboard,102,1,0,1,80.0,256.0,248.0,280.0
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",117,1756218545069,1756218545156,e,69, monthly, physical-keyboard,103,1,0,1,87.0,193.0,200.0,239.0
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",118,1756218545221,1756218545308,n,78, monthly, physical-keyboard,104,1,0,1,87.0,152.0,152.0,159.0
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",119,1756218545309,1756218545380,t,84, monthly, physical-keyboard,105,1,0,1,71.0,88.0,72.0,368.0
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",120,1756218545549,1756218545677,s,83, monthly, physical-keyboard,106,1,0,1,128.0,240.0,297.0,272.0
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",121,1756218545677,1756218545821, ,32, monthly, physical-keyboard,107,1,0,0,144.0,128.0,144.0,1695.0
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",122,1756218547236,1756218547372,r,82, monthly, physical-keyboard,108,1,0,1,136.0,1559.0,1551.0,249.0
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",123,1756218547373,1756218547485,e,69, monthly, physical-keyboard,109,1,0,1,112.0,137.0,113.0,336.0
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",124,1756218547629,1756218547709,g,71, monthly, physical-keyboard,110,1,0,1,80.0,256.0,224.0,615.0
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",125,1756218548149,1756218548244,a,65, monthly, physical-keyboard,111,1,0,1,95.0,520.0,535.0,280.0
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",126,1756218548357,1756218548429,r,82, monthly, physical-keyboard,112,1,0,1,72.0,208.0,185.0,312.0
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",127,1756218548581,1756218548669,d,68, monthly, physical-keyboard,113,1,0,1,88.0,224.0,240.0,272.0
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",128,1756218548773,1756218548853,i,73, monthly, physical-keyboard,114,1,0,1,80.0,192.0,184.0,376.0
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",129,1756218549053,1756218549149,n,78, monthly, physical-keyboard,115,1,0,1,96.0,280.0,296.0,208.0
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",130,1756218549149,1756218549261,g,71, monthly, physical-keyboard,116,1,0,1,112.0,96.0,112.0,216.0
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",131,1756218549261,1756218549365, ,32, monthly, physical-keyboard,117,1,0,0,104.0,112.0,104.0,256.0
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",132,1756218549421,1756218549517,t,84, monthly, physical-keyboard,118,1,0,1,96.0,160.0,152.0,240.0
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",133,1756218549549,1756218549661,h,72, monthly, physical-keyboard,119,1,0,1,112.0,128.0,144.0,240.0
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",134,1756218549677,1756218549789,e,69, monthly, physical-keyboard,120,1,0,1,112.0,128.0,128.0,216.0
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",135,1756218549789,1756218549893, ,32, monthly, physical-keyboard,121,1,0,0,104.0,112.0,104.0,1016.0
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",136,1756218550709,1756218550805,q,81, monthly, physical-keyboard,122,1,0,1,96.0,920.0,912.0,368.0
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",137,1756218550989,1756218551077,3,51, monthly, physical-keyboard,123,1,0,1,88.0,280.0,272.0,824.0
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",138,1756218551709,1756218551813, ,32, monthly, physical-keyboard,124,1,0,0,104.0,720.0,736.0,552.0
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",139,1756218552133,1756218552261,r,82, monthly, physical-keyboard,125,1,0,1,128.0,424.0,448.0,280.0
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",140,1756218552325,1756218552413,e,69, monthly, physical-keyboard,126,1,0,1,88.0,192.0,152.0,320.0
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",141,1756218552573,1756218552645,p,80, monthly, physical-keyboard,127,1,0,1,72.0,248.0,232.0,296.0
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",142,1756218552781,1756218552869,o,79, monthly, physical-keyboard,128,1,0,1,88.0,208.0,224.0,200.0
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",143,1756218552910,1756218552981,r,82, monthly, physical-keyboard,129,1,0,1,71.0,129.0,112.0,359.0
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",144,1756218553125,1756218553269,t,84, monthly, physical-keyboard,130,1,0,1,144.0,215.0,288.0,264.0
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",145,1756218553269,1756218553389, ,32, monthly, physical-keyboard,131,1,0,0,120.0,144.0,120.0,1040.0
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",146,1756218554222,1756218554309,t,84, monthly, physical-keyboard,132,1,0,1,87.0,953.0,920.0,728.0
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",147,1756218554862,1756218554950,i,73, monthly, physical-keyboard,133,1,0,1,88.0,640.0,641.0,344.0
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",148,1756218555142,1756218555206,l,76, monthly, physical-keyboard,134,1,0,1,64.0,280.0,256.0,248.0
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",149,1756218555326,1756218555390,l,76, monthly, physical-keyboard,135,1,0,1,64.0,184.0,184.0,360.0
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",150,1756218555558,1756218555686, ,32, monthly, physical-keyboard,136,1,0,0,128.0,232.0,296.0,528.0
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",151,1756218555790,1756218556086,Shift,16, monthly, physical-keyboard,137,1,0,1,296.0,232.0,400.0,272.0
6725030a6ee43d8130ceefc5,text-to-prompt,0,4,1,write me a work email to remind all of my colleagues and workers that they have to submit all the documents regarding the Q3 report till Friday noon. Make sure that the email says that the document should be uploaded to the shared folder.,"[70,148];[199,237]","[10,21];[22,31]",152,1756218555974,1756218556062,F,70, monthly, physical-keyboard,137,1,0,1,88.0,184.0,,415.0
