PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
5d40a12f4994c40001e4b80c,text-to-prompt,0,1,5,Napisz e-mail informujący o konieczności przesłania raportów za III kwartał,"[16,78]","[0,13]",0,1756228468382,1756228468655,Shift,16, monthly, physical-keyboard,0,0,1,1,273.0,,,240.0
5d40a12f4994c40001e4b80c,text-to-prompt,0,1,5,Napisz e-mail informujący o konieczności przesłania raportów za III kwartał,"[16,78]","[0,13]",1,1756228468573,1756228468622,W,87, monthly, physical-keyboard,0,0,1,1,49.0,191.0,,379.0
5d40a12f4994c40001e4b80c,text-to-prompt,0,1,5,Napisz e-mail informujący o konieczności przesłania raportów za III kwartał,"[16,78]","[0,13]",2,1756228468894,1756228468952,r,82, monthly, physical-keyboard,2,0,1,1,58.0,321.0,330.0,507.0
5d40a12f4994c40001e4b80c,text-to-prompt,0,1,5,Napisz e-mail informujący o konieczności przesłania raportów za III kwartał,"[16,78]","[0,13]",3,1756228469347,1756228469401,i,73, monthly, physical-keyboard,3,0,1,1,54.0,453.0,449.0,381.0
5d40a12f4994c40001e4b80c,text-to-prompt,0,1,5,Napisz e-mail informujący o konieczności przesłania raportów za III kwartał,"[16,78]","[0,13]",4,1756228469670,1756228469728,t,84, monthly, physical-keyboard,4,0,1,1,58.0,323.0,327.0,248.0
5d40a12f4994c40001e4b80c,text-to-prompt,0,1,5,Napisz e-mail informujący o konieczności przesłania raportów za III kwartał,"[16,78]","[0,13]",5,1756228469848,1756228469918,e,69, monthly, physical-keyboard,4,0,1,1,70.0,178.0,190.0,209.0
5d40a12f4994c40001e4b80c,text-to-prompt,0,1,5,Napisz e-mail informujący o konieczności przesłania raportów za III kwartał,"[16,78]","[0,13]",6,1756228469969,1756228470057, ,32, monthly, physical-keyboard,5,0,1,1,88.0,121.0,139.0,721.0
5d40a12f4994c40001e4b80c,text-to-prompt,0,1,5,Napisz e-mail informujący o konieczności przesłania raportów za III kwartał,"[16,78]","[0,13]",7,1756228470568,1756228470690,a,65, monthly, physical-keyboard,5,0,1,1,122.0,599.0,633.0,245.0
5d40a12f4994c40001e4b80c,text-to-prompt,0,1,5,Napisz e-mail informujący o konieczności przesłania raportów za III kwartał,"[16,78]","[0,13]",8,1756228470759,1756228470813,n,78, monthly, physical-keyboard,5,0,1,1,54.0,191.0,123.0,260.0
5d40a12f4994c40001e4b80c,text-to-prompt,0,1,5,Napisz e-mail informujący o konieczności przesłania raportów za III kwartał,"[16,78]","[0,13]",9,1756228470933,1756228471019, ,32, monthly, physical-keyboard,6,0,1,0,86.0,174.0,206.0,499.0
