PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
668a9841d4178ffe1aaaa225,prompt-to-text,1,3,1,Create an image of a laptop with eyes talkin in the UN Headquarters,"[21,37];[52,67]","[0,20];[38,51]",72,1757012545305,1757012545407, ,32, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,prompt-to-text,1,3,1,Create an image of a laptop with eyes talkin in the UN Headquarters,"[21,37];[52,67]","[0,20];[38,51]",73,1757012546232,1757012546936,Shift,16, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,prompt-to-text,1,3,1,Create an image of a laptop with eyes talkin in the UN Headquarters,"[21,37];[52,67]","[0,20];[38,51]",74,1757012546740,1757012546851,H,72, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,prompt-to-text,1,3,1,Create an image of a laptop with eyes talkin in the UN Headquarters,"[21,37];[52,67]","[0,20];[38,51]",75,1757012547402,1757012547470,e,69, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,prompt-to-text,1,3,1,Create an image of a laptop with eyes talkin in the UN Headquarters,"[21,37];[52,67]","[0,20];[38,51]",76,1757012547680,1757012547734,a,65, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,prompt-to-text,1,3,1,Create an image of a laptop with eyes talkin in the UN Headquarters,"[21,37];[52,67]","[0,20];[38,51]",77,1757012548020,1757012548085,d,68, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,prompt-to-text,1,3,1,Create an image of a laptop with eyes talkin in the UN Headquarters,"[21,37];[52,67]","[0,20];[38,51]",78,1757012548622,1757012548685,q,81, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,prompt-to-text,1,3,1,Create an image of a laptop with eyes talkin in the UN Headquarters,"[21,37];[52,67]","[0,20];[38,51]",79,1757012548845,1757012548966,u,85, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,prompt-to-text,1,3,1,Create an image of a laptop with eyes talkin in the UN Headquarters,"[21,37];[52,67]","[0,20];[38,51]",80,1757012548970,1757012549055,a,65, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,prompt-to-text,1,3,1,Create an image of a laptop with eyes talkin in the UN Headquarters,"[21,37];[52,67]","[0,20];[38,51]",81,1757012549278,1757012549343,r,82, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,prompt-to-text,1,3,1,Create an image of a laptop with eyes talkin in the UN Headquarters,"[21,37];[52,67]","[0,20];[38,51]",82,1757012549530,1757012549600,t,84, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,prompt-to-text,1,3,1,Create an image of a laptop with eyes talkin in the UN Headquarters,"[21,37];[52,67]","[0,20];[38,51]",83,1757012549828,1757012549893,e,69, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,prompt-to-text,1,3,1,Create an image of a laptop with eyes talkin in the UN Headquarters,"[21,37];[52,67]","[0,20];[38,51]",84,1757012550040,1757012550100,r,82, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,prompt-to-text,1,3,1,Create an image of a laptop with eyes talkin in the UN Headquarters,"[21,37];[52,67]","[0,20];[38,51]",85,1757012550281,1757012550334,s,83, monthly, physical-keyboard
