PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
608ab8b9eb657a41933a4ec9,prompt-to-text,0,5,7,a dog astronaut is flying on a rocjet trough the space. the dog is a golden retriever and is smiling while is conrtroling the rocket. the art style us like books for kids,"[0,85]","[133,170]",0,1757016724253,1757016724413,a,65, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,prompt-to-text,0,5,7,a dog astronaut is flying on a rocjet trough the space. the dog is a golden retriever and is smiling while is conrtroling the rocket. the art style us like books for kids,"[0,85]","[133,170]",1,1757016724806,1757016724945, ,32, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,prompt-to-text,0,5,7,a dog astronaut is flying on a rocjet trough the space. the dog is a golden retriever and is smiling while is conrtroling the rocket. the art style us like books for kids,"[0,85]","[133,170]",2,1757016725047,1757016725190,d,68, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,prompt-to-text,0,5,7,a dog astronaut is flying on a rocjet trough the space. the dog is a golden retriever and is smiling while is conrtroling the rocket. the art style us like books for kids,"[0,85]","[133,170]",3,1757016726139,1757016726257,o,79, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,prompt-to-text,0,5,7,a dog astronaut is flying on a rocjet trough the space. the dog is a golden retriever and is smiling while is conrtroling the rocket. the art style us like books for kids,"[0,85]","[133,170]",4,1757016726404,1757016726529,g,71, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,prompt-to-text,0,5,7,a dog astronaut is flying on a rocjet trough the space. the dog is a golden retriever and is smiling while is conrtroling the rocket. the art style us like books for kids,"[0,85]","[133,170]",5,1757016726685,1757016726794, ,32, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,prompt-to-text,0,5,7,a dog astronaut is flying on a rocjet trough the space. the dog is a golden retriever and is smiling while is conrtroling the rocket. the art style us like books for kids,"[0,85]","[133,170]",6,1757016727045,1757016727161,a,65, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,prompt-to-text,0,5,7,a dog astronaut is flying on a rocjet trough the space. the dog is a golden retriever and is smiling while is conrtroling the rocket. the art style us like books for kids,"[0,85]","[133,170]",7,1757016727207,1757016727328,s,83, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,prompt-to-text,0,5,7,a dog astronaut is flying on a rocjet trough the space. the dog is a golden retriever and is smiling while is conrtroling the rocket. the art style us like books for kids,"[0,85]","[133,170]",8,1757016727513,1757016727635,t,84, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,prompt-to-text,0,5,7,a dog astronaut is flying on a rocjet trough the space. the dog is a golden retriever and is smiling while is conrtroling the rocket. the art style us like books for kids,"[0,85]","[133,170]",9,1757016727750,1757016727896,r,82, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,prompt-to-text,0,5,7,a dog astronaut is flying on a rocjet trough the space. the dog is a golden retriever and is smiling while is conrtroling the rocket. the art style us like books for kids,"[0,85]","[133,170]",10,1757016728158,1757016728258,o,79, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,prompt-to-text,0,5,7,a dog astronaut is flying on a rocjet trough the space. the dog is a golden retriever and is smiling while is conrtroling the rocket. the art style us like books for kids,"[0,85]","[133,170]",11,1757016728411,1757016728516,n,78, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,prompt-to-text,0,5,7,a dog astronaut is flying on a rocjet trough the space. the dog is a golden retriever and is smiling while is conrtroling the rocket. the art style us like books for kids,"[0,85]","[133,170]",12,1757016728578,1757016728700,a,65, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,prompt-to-text,0,5,7,a dog astronaut is flying on a rocjet trough the space. the dog is a golden retriever and is smiling while is conrtroling the rocket. the art style us like books for kids,"[0,85]","[133,170]",13,1757016728827,1757016728908,u,85, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,prompt-to-text,0,5,7,a dog astronaut is flying on a rocjet trough the space. the dog is a golden retriever and is smiling while is conrtroling the rocket. the art style us like books for kids,"[0,85]","[133,170]",14,1757016729109,1757016729222,t,84, weekly, physical-keyboard
