PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
66568a94f8713133e461fe9c,text-to-prompt,0,1,5,This is a reminder that the deadline for submitting your Project is tomorrow.,"[1,64];[0,4]","[65,77]",25,1756259221928,1756259222031, ,32, weekly, physical-keyboard
66568a94f8713133e461fe9c,text-to-prompt,0,1,5,This is a reminder that the deadline for submitting your Project is tomorrow.,"[1,64];[0,4]","[65,77]",26,1756259222504,1756259222575,t,84, weekly, physical-keyboard
66568a94f8713133e461fe9c,text-to-prompt,0,1,5,This is a reminder that the deadline for submitting your Project is tomorrow.,"[1,64];[0,4]","[65,77]",27,1756259222768,1756259222847,h,72, weekly, physical-keyboard
66568a94f8713133e461fe9c,text-to-prompt,0,1,5,This is a reminder that the deadline for submitting your Project is tomorrow.,"[1,64];[0,4]","[65,77]",28,1756259223152,1756259223223,e,69, weekly, physical-keyboard
66568a94f8713133e461fe9c,text-to-prompt,0,1,5,This is a reminder that the deadline for submitting your Project is tomorrow.,"[1,64];[0,4]","[65,77]",29,1756259224192,1756259224319, ,32, weekly, physical-keyboard
66568a94f8713133e461fe9c,text-to-prompt,0,1,5,This is a reminder that the deadline for submitting your Project is tomorrow.,"[1,64];[0,4]","[65,77]",30,1756259225104,1756259225175,d,68, weekly, physical-keyboard
66568a94f8713133e461fe9c,text-to-prompt,0,1,5,This is a reminder that the deadline for submitting your Project is tomorrow.,"[1,64];[0,4]","[65,77]",31,1756259226528,1756259226679,e,69, weekly, physical-keyboard
66568a94f8713133e461fe9c,text-to-prompt,0,1,5,This is a reminder that the deadline for submitting your Project is tomorrow.,"[1,64];[0,4]","[65,77]",32,1756259227919,1756259228071,a,65, weekly, physical-keyboard
66568a94f8713133e461fe9c,text-to-prompt,0,1,5,This is a reminder that the deadline for submitting your Project is tomorrow.,"[1,64];[0,4]","[65,77]",33,1756259229856,1756259229951,d,68, weekly, physical-keyboard
66568a94f8713133e461fe9c,text-to-prompt,0,1,5,This is a reminder that the deadline for submitting your Project is tomorrow.,"[1,64];[0,4]","[65,77]",34,1756259232063,1756259232126,l,76, weekly, physical-keyboard
66568a94f8713133e461fe9c,text-to-prompt,0,1,5,This is a reminder that the deadline for submitting your Project is tomorrow.,"[1,64];[0,4]","[65,77]",35,1756259232424,1756259232487,i,73, weekly, physical-keyboard
66568a94f8713133e461fe9c,text-to-prompt,0,1,5,This is a reminder that the deadline for submitting your Project is tomorrow.,"[1,64];[0,4]","[65,77]",36,1756259232768,1756259232839,n,78, weekly, physical-keyboard
66568a94f8713133e461fe9c,text-to-prompt,0,1,5,This is a reminder that the deadline for submitting your Project is tomorrow.,"[1,64];[0,4]","[65,77]",37,1756259233215,1756259233295,e,69, weekly, physical-keyboard
66568a94f8713133e461fe9c,text-to-prompt,0,1,5,This is a reminder that the deadline for submitting your Project is tomorrow.,"[1,64];[0,4]","[65,77]",38,1756259234024,1756259234135, ,32, weekly, physical-keyboard
66568a94f8713133e461fe9c,text-to-prompt,0,1,5,This is a reminder that the deadline for submitting your Project is tomorrow.,"[1,64];[0,4]","[65,77]",39,1756259236056,1756259236127,f,70, weekly, physical-keyboard
66568a94f8713133e461fe9c,text-to-prompt,0,1,5,This is a reminder that the deadline for submitting your Project is tomorrow.,"[1,64];[0,4]","[65,77]",40,1756259236479,1756259236559,o,79, weekly, physical-keyboard
66568a94f8713133e461fe9c,text-to-prompt,0,1,5,This is a reminder that the deadline for submitting your Project is tomorrow.,"[1,64];[0,4]","[65,77]",41,1756259236887,1756259236966,r,82, weekly, physical-keyboard
66568a94f8713133e461fe9c,text-to-prompt,0,1,5,This is a reminder that the deadline for submitting your Project is tomorrow.,"[1,64];[0,4]","[65,77]",42,1756259238023,1756259238143, ,32, weekly, physical-keyboard
66568a94f8713133e461fe9c,text-to-prompt,0,1,5,This is a reminder that the deadline for submitting your Project is tomorrow.,"[1,64];[0,4]","[65,77]",43,1756259240919,1756259241023,s,83, weekly, physical-keyboard
66568a94f8713133e461fe9c,text-to-prompt,0,1,5,This is a reminder that the deadline for submitting your Project is tomorrow.,"[1,64];[0,4]","[65,77]",44,1756259241600,1756259241687,u,85, weekly, physical-keyboard
66568a94f8713133e461fe9c,text-to-prompt,0,1,5,This is a reminder that the deadline for submitting your Project is tomorrow.,"[1,64];[0,4]","[65,77]",45,1756259242287,1756259242423,b,66, weekly, physical-keyboard
66568a94f8713133e461fe9c,text-to-prompt,0,1,5,This is a reminder that the deadline for submitting your Project is tomorrow.,"[1,64];[0,4]","[65,77]",46,1756259243616,1756259243695,m,77, weekly, physical-keyboard
66568a94f8713133e461fe9c,text-to-prompt,0,1,5,This is a reminder that the deadline for submitting your Project is tomorrow.,"[1,64];[0,4]","[65,77]",47,1756259243943,1756259244015,i,73, weekly, physical-keyboard
66568a94f8713133e461fe9c,text-to-prompt,0,1,5,This is a reminder that the deadline for submitting your Project is tomorrow.,"[1,64];[0,4]","[65,77]",48,1756259245272,1756259245391,t,84, weekly, physical-keyboard
66568a94f8713133e461fe9c,text-to-prompt,0,1,5,This is a reminder that the deadline for submitting your Project is tomorrow.,"[1,64];[0,4]","[65,77]",49,1756259246015,1756259246094,t,84, weekly, physical-keyboard
66568a94f8713133e461fe9c,text-to-prompt,0,1,5,This is a reminder that the deadline for submitting your Project is tomorrow.,"[1,64];[0,4]","[65,77]",50,1756259246639,1756259246727,i,73, weekly, physical-keyboard
66568a94f8713133e461fe9c,text-to-prompt,0,1,5,This is a reminder that the deadline for submitting your Project is tomorrow.,"[1,64];[0,4]","[65,77]",51,1756259247007,1756259247079,n,78, weekly, physical-keyboard
66568a94f8713133e461fe9c,text-to-prompt,0,1,5,This is a reminder that the deadline for submitting your Project is tomorrow.,"[1,64];[0,4]","[65,77]",52,1756259247311,1756259247383,g,71, weekly, physical-keyboard
66568a94f8713133e461fe9c,text-to-prompt,0,1,5,This is a reminder that the deadline for submitting your Project is tomorrow.,"[1,64];[0,4]","[65,77]",53,1756259247951,1756259248063, ,32, weekly, physical-keyboard
66568a94f8713133e461fe9c,text-to-prompt,0,1,5,This is a reminder that the deadline for submitting your Project is tomorrow.,"[1,64];[0,4]","[65,77]",54,1756259248472,1756259248551,y,89, weekly, physical-keyboard
66568a94f8713133e461fe9c,text-to-prompt,0,1,5,This is a reminder that the deadline for submitting your Project is tomorrow.,"[1,64];[0,4]","[65,77]",55,1756259249087,1756259249159,o,79, weekly, physical-keyboard
66568a94f8713133e461fe9c,text-to-prompt,0,1,5,This is a reminder that the deadline for submitting your Project is tomorrow.,"[1,64];[0,4]","[65,77]",56,1756259249391,1756259249455,u,85, weekly, physical-keyboard
66568a94f8713133e461fe9c,text-to-prompt,0,1,5,This is a reminder that the deadline for submitting your Project is tomorrow.,"[1,64];[0,4]","[65,77]",57,1756259249782,1756259249847,r,82, weekly, physical-keyboard
66568a94f8713133e461fe9c,text-to-prompt,0,1,5,This is a reminder that the deadline for submitting your Project is tomorrow.,"[1,64];[0,4]","[65,77]",58,1756259250951,1756259251039, ,32, weekly, physical-keyboard
66568a94f8713133e461fe9c,text-to-prompt,0,1,5,This is a reminder that the deadline for submitting your Project is tomorrow.,"[1,64];[0,4]","[65,77]",59,1756259253680,1756259253759,p,80, weekly, physical-keyboard
66568a94f8713133e461fe9c,text-to-prompt,0,1,5,This is a reminder that the deadline for submitting your Project is tomorrow.,"[1,64];[0,4]","[65,77]",60,1756259254959,1756259255055,r,82, weekly, physical-keyboard
66568a94f8713133e461fe9c,text-to-prompt,0,1,5,This is a reminder that the deadline for submitting your Project is tomorrow.,"[1,64];[0,4]","[65,77]",61,1756259257224,1756259257327,Backspace,8, weekly, physical-keyboard
66568a94f8713133e461fe9c,text-to-prompt,0,1,5,This is a reminder that the deadline for submitting your Project is tomorrow.,"[1,64];[0,4]","[65,77]",62,1756259257487,1756259257599,Backspace,8, weekly, physical-keyboard
66568a94f8713133e461fe9c,text-to-prompt,0,1,5,This is a reminder that the deadline for submitting your Project is tomorrow.,"[1,64];[0,4]","[65,77]",63,1756259258319,1756259258439,CapsLock,20, weekly, physical-keyboard
66568a94f8713133e461fe9c,text-to-prompt,0,1,5,This is a reminder that the deadline for submitting your Project is tomorrow.,"[1,64];[0,4]","[65,77]",64,1756259258888,1756259258959,P,80, weekly, physical-keyboard
66568a94f8713133e461fe9c,text-to-prompt,0,1,5,This is a reminder that the deadline for submitting your Project is tomorrow.,"[1,64];[0,4]","[65,77]",65,1756259259400,1756259259495,CapsLock,20, weekly, physical-keyboard
66568a94f8713133e461fe9c,text-to-prompt,0,1,5,This is a reminder that the deadline for submitting your Project is tomorrow.,"[1,64];[0,4]","[65,77]",66,1756259259999,1756259260071,r,82, weekly, physical-keyboard
66568a94f8713133e461fe9c,text-to-prompt,0,1,5,This is a reminder that the deadline for submitting your Project is tomorrow.,"[1,64];[0,4]","[65,77]",67,1756259260464,1756259260527,o,79, weekly, physical-keyboard
66568a94f8713133e461fe9c,text-to-prompt,0,1,5,This is a reminder that the deadline for submitting your Project is tomorrow.,"[1,64];[0,4]","[65,77]",68,1756259261704,1756259261815,j,74, weekly, physical-keyboard
66568a94f8713133e461fe9c,text-to-prompt,0,1,5,This is a reminder that the deadline for submitting your Project is tomorrow.,"[1,64];[0,4]","[65,77]",69,1756259262503,1756259262599,e,69, weekly, physical-keyboard
66568a94f8713133e461fe9c,text-to-prompt,0,1,5,This is a reminder that the deadline for submitting your Project is tomorrow.,"[1,64];[0,4]","[65,77]",70,1756259262879,1756259262967,c,67, weekly, physical-keyboard
66568a94f8713133e461fe9c,text-to-prompt,0,1,5,This is a reminder that the deadline for submitting your Project is tomorrow.,"[1,64];[0,4]","[65,77]",71,1756259263255,1756259263343,t,84, weekly, physical-keyboard
66568a94f8713133e461fe9c,text-to-prompt,0,1,5,This is a reminder that the deadline for submitting your Project is tomorrow.,"[1,64];[0,4]","[65,77]",72,1756259265951,1756259266049, ,32, weekly, physical-keyboard
66568a94f8713133e461fe9c,text-to-prompt,0,1,5,This is a reminder that the deadline for submitting your Project is tomorrow.,"[1,64];[0,4]","[65,77]",73,1756259296230,1756259296326,i,73, weekly, physical-keyboard
66568a94f8713133e461fe9c,text-to-prompt,0,1,5,This is a reminder that the deadline for submitting your Project is tomorrow.,"[1,64];[0,4]","[65,77]",74,1756259296640,1756259296767,s,83, weekly, physical-keyboard
66568a94f8713133e461fe9c,text-to-prompt,0,1,5,This is a reminder that the deadline for submitting your Project is tomorrow.,"[1,64];[0,4]","[65,77]",75,1756259297215,1756259297343, ,32, weekly, physical-keyboard
66568a94f8713133e461fe9c,text-to-prompt,0,1,5,This is a reminder that the deadline for submitting your Project is tomorrow.,"[1,64];[0,4]","[65,77]",76,1756259316735,1756259316862,t,84, weekly, physical-keyboard
66568a94f8713133e461fe9c,text-to-prompt,0,1,5,This is a reminder that the deadline for submitting your Project is tomorrow.,"[1,64];[0,4]","[65,77]",77,1756259317495,1756259317630,o,79, weekly, physical-keyboard
66568a94f8713133e461fe9c,text-to-prompt,0,1,5,This is a reminder that the deadline for submitting your Project is tomorrow.,"[1,64];[0,4]","[65,77]",78,1756259318743,1756259318862,m,77, weekly, physical-keyboard
66568a94f8713133e461fe9c,text-to-prompt,0,1,5,This is a reminder that the deadline for submitting your Project is tomorrow.,"[1,64];[0,4]","[65,77]",79,1756259319831,1756259319911,o,79, weekly, physical-keyboard
66568a94f8713133e461fe9c,text-to-prompt,0,1,5,This is a reminder that the deadline for submitting your Project is tomorrow.,"[1,64];[0,4]","[65,77]",80,1756259320407,1756259320534,r,82, weekly, physical-keyboard
66568a94f8713133e461fe9c,text-to-prompt,0,1,5,This is a reminder that the deadline for submitting your Project is tomorrow.,"[1,64];[0,4]","[65,77]",81,1756259320687,1756259320791,r,82, weekly, physical-keyboard
66568a94f8713133e461fe9c,text-to-prompt,0,1,5,This is a reminder that the deadline for submitting your Project is tomorrow.,"[1,64];[0,4]","[65,77]",82,1756259321271,1756259321350,o,79, weekly, physical-keyboard
66568a94f8713133e461fe9c,text-to-prompt,0,1,5,This is a reminder that the deadline for submitting your Project is tomorrow.,"[1,64];[0,4]","[65,77]",83,1756259321871,1756259321967,w,87, weekly, physical-keyboard
66568a94f8713133e461fe9c,text-to-prompt,0,1,5,This is a reminder that the deadline for submitting your Project is tomorrow.,"[1,64];[0,4]","[65,77]",84,1756259323447,1756259323534,.,190, weekly, physical-keyboard
