PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",16,1757001278739,1757001278805,o,79, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",17,1757001279021,1757001279077,u,85, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",18,1757001279227,1757001279283, ,32, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",19,1757001279476,1757001279533,t,84, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",20,1757001279837,1757001279900,o,79, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",21,1757001280124,1757001280180, ,32, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",22,1757001280685,1757001280748,m,77, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",23,1757001280780,1757001280861,a,65, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",24,1757001280958,1757001281021,k,75, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",25,1757001281148,1757001281268,e,69, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",26,1757001281356,1757001281430, ,32, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",27,1757001284589,1757001284693,a,65, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",28,1757001284965,1757001285030,n,78, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",29,1757001285109,1757001285165, ,32, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",30,1757001285502,1757001285572,i,73, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",31,1757001285653,1757001285726,m,77, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",32,1757001285813,1757001285870,a,65, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",33,1757001285965,1757001286021,g,71, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",34,1757001286174,1757001286278,e,69, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",35,1757001286325,1757001286373, ,32, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",36,1757001286637,1757001286702,w,87, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",37,1757001286781,1757001286853,h,72, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",38,1757001287053,1757001287141,e,69, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",39,1757001287207,1757001287285,r,82, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",40,1757001287349,1757001287430,e,69, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",41,1757001287541,1757001287605, ,32, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",42,1757001293176,1757001293254,a,65, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",43,1757001293750,1757001293823,n,78, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",44,1757001293887,1757001293959, ,32, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",45,1757001294103,1757001294198,e,69, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",46,1757001294310,1757001294374,l,76, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",47,1757001294454,1757001294510,e,69, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",48,1757001294984,1757001295047,p,80, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",49,1757001295287,1757001295351,h,72, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",50,1757001295399,1757001295488,e,69, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",51,1757001296847,1757001296911,Backspace,8, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",52,1757001297087,1757001297190,a,65, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",53,1757001297504,1757001297590,n,78, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",54,1757001297711,1757001297783,t,84, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",55,1757001297889,1757001297959, ,32, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",56,1757001298023,1757001298094,w,87, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",57,1757001298270,1757001298328,i,73, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",58,1757001298568,1757001298647,t,84, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",59,1757001298727,1757001298808,h,72, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",60,1757001298894,1757001298966, ,32, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",61,1757001300080,1757001300135,b,66, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",62,1757001300375,1757001300439,i,73, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",63,1757001300735,1757001300800,r,82, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",64,1757001300911,1757001300975,d,68, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",65,1757001302007,1757001302073,-,189, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",66,1757001303223,1757001303287,l,76, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",67,1757001303407,1757001303472,i,73, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",68,1757001303551,1757001303625,k,75, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",69,1757001303626,1757001303719,e,69, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",70,1757001303809,1757001303872, ,32, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",71,1757001305888,1757001305953,w,87, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",72,1757001306194,1757001306281,i,73, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",73,1757001306360,1757001306449,n,78, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",74,1757001306553,1757001306624,g,71, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",75,1757001306752,1757001306809,s,83, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",76,1757001306904,1757001306977, ,32, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",77,1757001307432,1757001307464,Backspace,8, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",78,1757001307602,1757001307664,Backspace,8, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",79,1757001307776,1757001307857,Backspace,8, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",80,1757001307952,1757001308568,Backspace,8, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",81,1757001308456,1757001308768,Backspace,8, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",82,1757001308487,1757001308945,Backspace,8, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",83,1757001308518,1757001309121,Backspace,8, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",84,1757001308565,1757001309288,Backspace,8, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",85,1757001308688,1757001309464,Backspace,8, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",86,1757001308872,1757001309656,Backspace,8, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",87,1757001309050,1757001309818,Backspace,8, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",88,1757001309216,1757001309976,Backspace,8, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",89,1757001309400,1757001311800,Backspace,8, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",90,1757001309585,1757001312690,Backspace,8, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",91,1757001309753,1757001315714,Backspace,8, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",92,1757001309929,0,Backspace,8, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",93,1757001310641,1757001310736,a,65, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",94,1757001310881,1757001310952,n,78, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",95,1757001311193,1757001311266,f,70, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",96,1757001311729,0,Backspace,8, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",97,1757001312137,1757001312201,h,72, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",98,1757001312609,0,Backspace,8, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",99,1757001313337,1757001313409,g,71, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",100,1757001313522,1757001313602,e,69, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",101,1757001313826,1757001313890,l,76, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",102,1757001314307,1757001314378,.,190, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",103,1757001315634,0,Backspace,8, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",104,1757001316345,1757001316410,-,189, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",105,1757001317289,1757001317361,l,76, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",106,1757001317451,1757001317522,i,73, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",107,1757001317587,1757001317666,k,75, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",108,1757001317689,1757001317779,e,69, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",109,1757001317874,1757001317914, ,32, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",110,1757001319234,1757001319307,w,87, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",111,1757001319425,1757001319514,i,73, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",112,1757001319618,1757001319689,n,78, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",113,1757001319761,1757001319841,g,71, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",114,1757001320146,1757001320219,s,83, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",115,1757001320348,1757001320419, ,32, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",116,1757001320810,1757001320883,i,73, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",117,1757001320954,1757001321042,s,83, rarely, physical-keyboard
669d0b18e3a1ae0b5f7571ef,prompt-to-image,0,0,0,"I would like you to make an image where an elephant, with angel-like wings, is flying over Ottawa","[79,97];[43,51]","[53,74]",118,1757001321090,1757001321164, ,32, rarely, physical-keyboard
