PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
667ed7eb53e109339bf80baa,image-to-prompt,0,4,7,"Create an image of two people, one man and one woman, working in an office, they are both on a computer, keep it minimalistic, with big windows and symmetrical desks side by side.","[0,75]","[76,179]",0,1757010764200,1757010764684,CapsLock,20, weekly, physical-keyboard
667ed7eb53e109339bf80baa,image-to-prompt,0,4,7,"Create an image of two people, one man and one woman, working in an office, they are both on a computer, keep it minimalistic, with big windows and symmetrical desks side by side.","[0,75]","[76,179]",1,1757010764486,1757010764617,C,67, weekly, physical-keyboard
667ed7eb53e109339bf80baa,image-to-prompt,0,4,7,"Create an image of two people, one man and one woman, working in an office, they are both on a computer, keep it minimalistic, with big windows and symmetrical desks side by side.","[0,75]","[76,179]",2,1757010764890,1757010765061,r,82, weekly, physical-keyboard
667ed7eb53e109339bf80baa,image-to-prompt,0,4,7,"Create an image of two people, one man and one woman, working in an office, they are both on a computer, keep it minimalistic, with big windows and symmetrical desks side by side.","[0,75]","[76,179]",3,1757010765008,1757010765225,e,69, weekly, physical-keyboard
667ed7eb53e109339bf80baa,image-to-prompt,0,4,7,"Create an image of two people, one man and one woman, working in an office, they are both on a computer, keep it minimalistic, with big windows and symmetrical desks side by side.","[0,75]","[76,179]",4,1757010765138,1757010765377,a,65, weekly, physical-keyboard
667ed7eb53e109339bf80baa,image-to-prompt,0,4,7,"Create an image of two people, one man and one woman, working in an office, they are both on a computer, keep it minimalistic, with big windows and symmetrical desks side by side.","[0,75]","[76,179]",5,1757010765457,1757010765548,t,84, weekly, physical-keyboard
667ed7eb53e109339bf80baa,image-to-prompt,0,4,7,"Create an image of two people, one man and one woman, working in an office, they are both on a computer, keep it minimalistic, with big windows and symmetrical desks side by side.","[0,75]","[76,179]",6,1757010765517,1757010765648,e,69, weekly, physical-keyboard
667ed7eb53e109339bf80baa,image-to-prompt,0,4,7,"Create an image of two people, one man and one woman, working in an office, they are both on a computer, keep it minimalistic, with big windows and symmetrical desks side by side.","[0,75]","[76,179]",7,1757010765618,1757010765722, ,32, weekly, physical-keyboard
667ed7eb53e109339bf80baa,image-to-prompt,0,4,7,"Create an image of two people, one man and one woman, working in an office, they are both on a computer, keep it minimalistic, with big windows and symmetrical desks side by side.","[0,75]","[76,179]",8,1757010765794,1757010765908,a,65, weekly, physical-keyboard
667ed7eb53e109339bf80baa,image-to-prompt,0,4,7,"Create an image of two people, one man and one woman, working in an office, they are both on a computer, keep it minimalistic, with big windows and symmetrical desks side by side.","[0,75]","[76,179]",9,1757010765940,1757010766048,n,78, weekly, physical-keyboard
667ed7eb53e109339bf80baa,image-to-prompt,0,4,7,"Create an image of two people, one man and one woman, working in an office, they are both on a computer, keep it minimalistic, with big windows and symmetrical desks side by side.","[0,75]","[76,179]",10,1757010766135,1757010766212, ,32, weekly, physical-keyboard
667ed7eb53e109339bf80baa,image-to-prompt,0,4,7,"Create an image of two people, one man and one woman, working in an office, they are both on a computer, keep it minimalistic, with big windows and symmetrical desks side by side.","[0,75]","[76,179]",11,1757010766382,1757010766509,i,73, weekly, physical-keyboard
667ed7eb53e109339bf80baa,image-to-prompt,0,4,7,"Create an image of two people, one man and one woman, working in an office, they are both on a computer, keep it minimalistic, with big windows and symmetrical desks side by side.","[0,75]","[76,179]",12,1757010766658,1757010766762,m,77, weekly, physical-keyboard
667ed7eb53e109339bf80baa,image-to-prompt,0,4,7,"Create an image of two people, one man and one woman, working in an office, they are both on a computer, keep it minimalistic, with big windows and symmetrical desks side by side.","[0,75]","[76,179]",13,1757010766817,1757010766932,a,65, weekly, physical-keyboard
667ed7eb53e109339bf80baa,image-to-prompt,0,4,7,"Create an image of two people, one man and one woman, working in an office, they are both on a computer, keep it minimalistic, with big windows and symmetrical desks side by side.","[0,75]","[76,179]",14,1757010766975,1757010767111,g,71, weekly, physical-keyboard
667ed7eb53e109339bf80baa,image-to-prompt,0,4,7,"Create an image of two people, one man and one woman, working in an office, they are both on a computer, keep it minimalistic, with big windows and symmetrical desks side by side.","[0,75]","[76,179]",15,1757010767072,1757010767223,e,69, weekly, physical-keyboard
667ed7eb53e109339bf80baa,image-to-prompt,0,4,7,"Create an image of two people, one man and one woman, working in an office, they are both on a computer, keep it minimalistic, with big windows and symmetrical desks side by side.","[0,75]","[76,179]",16,1757010767156,1757010767239, ,32, weekly, physical-keyboard
