PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
67be486c2fafa97dd2710135,prompt-to-text,0,1,1,"Explain to me the benefits of using SharePoint an an external portal. Tell me the options, ranking from easiest to hardest to implement","[18,26]","[91,98]",0,1756993826375,1756993826704,Shift,16, weekly, physical-keyboard
67be486c2fafa97dd2710135,prompt-to-text,0,1,1,"Explain to me the benefits of using SharePoint an an external portal. Tell me the options, ranking from easiest to hardest to implement","[18,26]","[91,98]",1,1756993826613,1756993826731,E,69, weekly, physical-keyboard
67be486c2fafa97dd2710135,prompt-to-text,0,1,1,"Explain to me the benefits of using SharePoint an an external portal. Tell me the options, ranking from easiest to hardest to implement","[18,26]","[91,98]",2,1756993826856,1756993826979,x,88, weekly, physical-keyboard
67be486c2fafa97dd2710135,prompt-to-text,0,1,1,"Explain to me the benefits of using SharePoint an an external portal. Tell me the options, ranking from easiest to hardest to implement","[18,26]","[91,98]",3,1756993827409,1756993827494,p,80, weekly, physical-keyboard
67be486c2fafa97dd2710135,prompt-to-text,0,1,1,"Explain to me the benefits of using SharePoint an an external portal. Tell me the options, ranking from easiest to hardest to implement","[18,26]","[91,98]",4,1756993827542,1756993827623,l,76, weekly, physical-keyboard
67be486c2fafa97dd2710135,prompt-to-text,0,1,1,"Explain to me the benefits of using SharePoint an an external portal. Tell me the options, ranking from easiest to hardest to implement","[18,26]","[91,98]",5,1756993827695,1756993827813,a,65, weekly, physical-keyboard
67be486c2fafa97dd2710135,prompt-to-text,0,1,1,"Explain to me the benefits of using SharePoint an an external portal. Tell me the options, ranking from easiest to hardest to implement","[18,26]","[91,98]",6,1756993827795,1756993827876,i,73, weekly, physical-keyboard
67be486c2fafa97dd2710135,prompt-to-text,0,1,1,"Explain to me the benefits of using SharePoint an an external portal. Tell me the options, ranking from easiest to hardest to implement","[18,26]","[91,98]",7,1756993827919,1756993828025,n,78, weekly, physical-keyboard
67be486c2fafa97dd2710135,prompt-to-text,0,1,1,"Explain to me the benefits of using SharePoint an an external portal. Tell me the options, ranking from easiest to hardest to implement","[18,26]","[91,98]",8,1756993828031,1756993828130, ,32, weekly, physical-keyboard
67be486c2fafa97dd2710135,prompt-to-text,0,1,1,"Explain to me the benefits of using SharePoint an an external portal. Tell me the options, ranking from easiest to hardest to implement","[18,26]","[91,98]",9,1756993828225,1756993828320,t,84, weekly, physical-keyboard
67be486c2fafa97dd2710135,prompt-to-text,0,1,1,"Explain to me the benefits of using SharePoint an an external portal. Tell me the options, ranking from easiest to hardest to implement","[18,26]","[91,98]",10,1756993828290,1756993828368,o,79, weekly, physical-keyboard
67be486c2fafa97dd2710135,prompt-to-text,0,1,1,"Explain to me the benefits of using SharePoint an an external portal. Tell me the options, ranking from easiest to hardest to implement","[18,26]","[91,98]",11,1756993828376,1756993828472, ,32, weekly, physical-keyboard
67be486c2fafa97dd2710135,prompt-to-text,0,1,1,"Explain to me the benefits of using SharePoint an an external portal. Tell me the options, ranking from easiest to hardest to implement","[18,26]","[91,98]",12,1756993828540,1756993828642,m,77, weekly, physical-keyboard
67be486c2fafa97dd2710135,prompt-to-text,0,1,1,"Explain to me the benefits of using SharePoint an an external portal. Tell me the options, ranking from easiest to hardest to implement","[18,26]","[91,98]",13,1756993828714,1756993828815,e,69, weekly, physical-keyboard
67be486c2fafa97dd2710135,prompt-to-text,0,1,1,"Explain to me the benefits of using SharePoint an an external portal. Tell me the options, ranking from easiest to hardest to implement","[18,26]","[91,98]",14,1756993828800,1756993828887, ,32, weekly, physical-keyboard
67be486c2fafa97dd2710135,prompt-to-text,0,1,1,"Explain to me the benefits of using SharePoint an an external portal. Tell me the options, ranking from easiest to hardest to implement","[18,26]","[91,98]",15,1756993829726,1756993829821,t,84, weekly, physical-keyboard
