PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
6152003488526410fe7cc763,prompt-to-text,1,2,3,"help me to create a API to manage the HR of a big company, show me the crud, java 11, spring, and for the frontend use the technologies more compatible with the backend","[0,57]","[123,169]",0,1757013776949,1757013777033,h,72, weekly, physical-keyboard
6152003488526410fe7cc763,prompt-to-text,1,2,3,"help me to create a API to manage the HR of a big company, show me the crud, java 11, spring, and for the frontend use the technologies more compatible with the backend","[0,57]","[123,169]",1,1757013777139,1757013777242,e,69, weekly, physical-keyboard
6152003488526410fe7cc763,prompt-to-text,1,2,3,"help me to create a API to manage the HR of a big company, show me the crud, java 11, spring, and for the frontend use the technologies more compatible with the backend","[0,57]","[123,169]",2,1757013777214,1757013777302,l,76, weekly, physical-keyboard
6152003488526410fe7cc763,prompt-to-text,1,2,3,"help me to create a API to manage the HR of a big company, show me the crud, java 11, spring, and for the frontend use the technologies more compatible with the backend","[0,57]","[123,169]",3,1757013777470,1757013777587,p,80, weekly, physical-keyboard
6152003488526410fe7cc763,prompt-to-text,1,2,3,"help me to create a API to manage the HR of a big company, show me the crud, java 11, spring, and for the frontend use the technologies more compatible with the backend","[0,57]","[123,169]",4,1757013777560,1757013777727, ,32, weekly, physical-keyboard
6152003488526410fe7cc763,prompt-to-text,1,2,3,"help me to create a API to manage the HR of a big company, show me the crud, java 11, spring, and for the frontend use the technologies more compatible with the backend","[0,57]","[123,169]",5,1757013778203,1757013778293,m,77, weekly, physical-keyboard
6152003488526410fe7cc763,prompt-to-text,1,2,3,"help me to create a API to manage the HR of a big company, show me the crud, java 11, spring, and for the frontend use the technologies more compatible with the backend","[0,57]","[123,169]",6,1757013778311,1757013778397,e,69, weekly, physical-keyboard
6152003488526410fe7cc763,prompt-to-text,1,2,3,"help me to create a API to manage the HR of a big company, show me the crud, java 11, spring, and for the frontend use the technologies more compatible with the backend","[0,57]","[123,169]",7,1757013778371,1757013778489, ,32, weekly, physical-keyboard
6152003488526410fe7cc763,prompt-to-text,1,2,3,"help me to create a API to manage the HR of a big company, show me the crud, java 11, spring, and for the frontend use the technologies more compatible with the backend","[0,57]","[123,169]",8,1757013778554,1757013778655,t,84, weekly, physical-keyboard
6152003488526410fe7cc763,prompt-to-text,1,2,3,"help me to create a API to manage the HR of a big company, show me the crud, java 11, spring, and for the frontend use the technologies more compatible with the backend","[0,57]","[123,169]",9,1757013778615,1757013778729,o,79, weekly, physical-keyboard
6152003488526410fe7cc763,prompt-to-text,1,2,3,"help me to create a API to manage the HR of a big company, show me the crud, java 11, spring, and for the frontend use the technologies more compatible with the backend","[0,57]","[123,169]",10,1757013778811,1757013778927,c,67, weekly, physical-keyboard
6152003488526410fe7cc763,prompt-to-text,1,2,3,"help me to create a API to manage the HR of a big company, show me the crud, java 11, spring, and for the frontend use the technologies more compatible with the backend","[0,57]","[123,169]",11,1757013779259,1757013779406,Backspace,8, weekly, physical-keyboard
6152003488526410fe7cc763,prompt-to-text,1,2,3,"help me to create a API to manage the HR of a big company, show me the crud, java 11, spring, and for the frontend use the technologies more compatible with the backend","[0,57]","[123,169]",12,1757013779347,1757013779482, ,32, weekly, physical-keyboard
6152003488526410fe7cc763,prompt-to-text,1,2,3,"help me to create a API to manage the HR of a big company, show me the crud, java 11, spring, and for the frontend use the technologies more compatible with the backend","[0,57]","[123,169]",13,1757013779528,1757013779617,c,67, weekly, physical-keyboard
