PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
67be486c2fafa97dd2710135,prompt-to-image,1,2,1,Create an image of a frog playing a g chord on an electric guitar,"[10,25]","[36,43]",0,1756993888255,1756993889194,Shift,16, weekly, physical-keyboard
67be486c2fafa97dd2710135,prompt-to-image,1,2,1,Create an image of a frog playing a g chord on an electric guitar,"[10,25]","[36,43]",1,1756993888741,0,Shift,16, weekly, physical-keyboard
67be486c2fafa97dd2710135,prompt-to-image,1,2,1,Create an image of a frog playing a g chord on an electric guitar,"[10,25]","[36,43]",2,1756993888774,0,Shift,16, weekly, physical-keyboard
67be486c2fafa97dd2710135,prompt-to-image,1,2,1,Create an image of a frog playing a g chord on an electric guitar,"[10,25]","[36,43]",3,1756993888806,0,Shift,16, weekly, physical-keyboard
67be486c2fafa97dd2710135,prompt-to-image,1,2,1,Create an image of a frog playing a g chord on an electric guitar,"[10,25]","[36,43]",4,1756993888840,0,Shift,16, weekly, physical-keyboard
67be486c2fafa97dd2710135,prompt-to-image,1,2,1,Create an image of a frog playing a g chord on an electric guitar,"[10,25]","[36,43]",5,1756993888873,0,Shift,16, weekly, physical-keyboard
67be486c2fafa97dd2710135,prompt-to-image,1,2,1,Create an image of a frog playing a g chord on an electric guitar,"[10,25]","[36,43]",6,1756993888906,0,Shift,16, weekly, physical-keyboard
67be486c2fafa97dd2710135,prompt-to-image,1,2,1,Create an image of a frog playing a g chord on an electric guitar,"[10,25]","[36,43]",7,1756993888940,0,Shift,16, weekly, physical-keyboard
67be486c2fafa97dd2710135,prompt-to-image,1,2,1,Create an image of a frog playing a g chord on an electric guitar,"[10,25]","[36,43]",8,1756993888969,0,Shift,16, weekly, physical-keyboard
67be486c2fafa97dd2710135,prompt-to-image,1,2,1,Create an image of a frog playing a g chord on an electric guitar,"[10,25]","[36,43]",9,1756993889003,0,Shift,16, weekly, physical-keyboard
67be486c2fafa97dd2710135,prompt-to-image,1,2,1,Create an image of a frog playing a g chord on an electric guitar,"[10,25]","[36,43]",10,1756993889036,0,Shift,16, weekly, physical-keyboard
67be486c2fafa97dd2710135,prompt-to-image,1,2,1,Create an image of a frog playing a g chord on an electric guitar,"[10,25]","[36,43]",11,1756993889068,0,Shift,16, weekly, physical-keyboard
67be486c2fafa97dd2710135,prompt-to-image,1,2,1,Create an image of a frog playing a g chord on an electric guitar,"[10,25]","[36,43]",12,1756993889102,0,Shift,16, weekly, physical-keyboard
67be486c2fafa97dd2710135,prompt-to-image,1,2,1,Create an image of a frog playing a g chord on an electric guitar,"[10,25]","[36,43]",13,1756993889111,1756993889245,C,67, weekly, physical-keyboard
67be486c2fafa97dd2710135,prompt-to-image,1,2,1,Create an image of a frog playing a g chord on an electric guitar,"[10,25]","[36,43]",14,1756993889380,1756993889503,r,82, weekly, physical-keyboard
67be486c2fafa97dd2710135,prompt-to-image,1,2,1,Create an image of a frog playing a g chord on an electric guitar,"[10,25]","[36,43]",15,1756993889495,1756993889589,e,69, weekly, physical-keyboard
67be486c2fafa97dd2710135,prompt-to-image,1,2,1,Create an image of a frog playing a g chord on an electric guitar,"[10,25]","[36,43]",16,1756993889709,1756993889795,a,65, weekly, physical-keyboard
67be486c2fafa97dd2710135,prompt-to-image,1,2,1,Create an image of a frog playing a g chord on an electric guitar,"[10,25]","[36,43]",17,1756993889810,1756993889890,t,84, weekly, physical-keyboard
67be486c2fafa97dd2710135,prompt-to-image,1,2,1,Create an image of a frog playing a g chord on an electric guitar,"[10,25]","[36,43]",18,1756993889922,1756993890025,e,69, weekly, physical-keyboard
