PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
5ed02ffb8090240f93ab74ad,prompt-to-image,0,0,1,"A peaceful mountain lake just after sunrise. There's a bit of morning mist rising off the water and a small wooden dock in the foreground with an old canoe tied to it. In the distance, yoy can see tall mountains with snowy peaks reflecting on the lake's surface. The sky should be painted in soft morning colors like pink, orange and purple. Off to the side, nestled between pine tress, there's a cozy cabin with a little smoke coming from the chimney. Maybe there's even an eagle flying high above, just to add a sense of wilderness.","[45,167]","[453,534]",0,1756999472316,1756999472468,Meta,91, monthly, physical-keyboard
5ed02ffb8090240f93ab74ad,prompt-to-image,0,0,1,"A peaceful mountain lake just after sunrise. There's a bit of morning mist rising off the water and a small wooden dock in the foreground with an old canoe tied to it. In the distance, yoy can see tall mountains with snowy peaks reflecting on the lake's surface. The sky should be painted in soft morning colors like pink, orange and purple. Off to the side, nestled between pine tress, there's a cozy cabin with a little smoke coming from the chimney. Maybe there's even an eagle flying high above, just to add a sense of wilderness.","[45,167]","[453,534]",1,1756999639912,1756999640016,a,65, monthly, physical-keyboard
5ed02ffb8090240f93ab74ad,prompt-to-image,0,0,1,"A peaceful mountain lake just after sunrise. There's a bit of morning mist rising off the water and a small wooden dock in the foreground with an old canoe tied to it. In the distance, yoy can see tall mountains with snowy peaks reflecting on the lake's surface. The sky should be painted in soft morning colors like pink, orange and purple. Off to the side, nestled between pine tress, there's a cozy cabin with a little smoke coming from the chimney. Maybe there's even an eagle flying high above, just to add a sense of wilderness.","[45,167]","[453,534]",2,1756999640052,1756999640130, ,32, monthly, physical-keyboard
5ed02ffb8090240f93ab74ad,prompt-to-image,0,0,1,"A peaceful mountain lake just after sunrise. There's a bit of morning mist rising off the water and a small wooden dock in the foreground with an old canoe tied to it. In the distance, yoy can see tall mountains with snowy peaks reflecting on the lake's surface. The sky should be painted in soft morning colors like pink, orange and purple. Off to the side, nestled between pine tress, there's a cozy cabin with a little smoke coming from the chimney. Maybe there's even an eagle flying high above, just to add a sense of wilderness.","[45,167]","[453,534]",3,1756999640170,1756999640257,CapsLock,20, monthly, physical-keyboard
5ed02ffb8090240f93ab74ad,prompt-to-image,0,0,1,"A peaceful mountain lake just after sunrise. There's a bit of morning mist rising off the water and a small wooden dock in the foreground with an old canoe tied to it. In the distance, yoy can see tall mountains with snowy peaks reflecting on the lake's surface. The sky should be painted in soft morning colors like pink, orange and purple. Off to the side, nestled between pine tress, there's a cozy cabin with a little smoke coming from the chimney. Maybe there's even an eagle flying high above, just to add a sense of wilderness.","[45,167]","[453,534]",4,1756999640845,1756999640923,Backspace,8, monthly, physical-keyboard
5ed02ffb8090240f93ab74ad,prompt-to-image,0,0,1,"A peaceful mountain lake just after sunrise. There's a bit of morning mist rising off the water and a small wooden dock in the foreground with an old canoe tied to it. In the distance, yoy can see tall mountains with snowy peaks reflecting on the lake's surface. The sky should be painted in soft morning colors like pink, orange and purple. Off to the side, nestled between pine tress, there's a cozy cabin with a little smoke coming from the chimney. Maybe there's even an eagle flying high above, just to add a sense of wilderness.","[45,167]","[453,534]",5,1756999641001,1756999641100,Backspace,8, monthly, physical-keyboard
5ed02ffb8090240f93ab74ad,prompt-to-image,0,0,1,"A peaceful mountain lake just after sunrise. There's a bit of morning mist rising off the water and a small wooden dock in the foreground with an old canoe tied to it. In the distance, yoy can see tall mountains with snowy peaks reflecting on the lake's surface. The sky should be painted in soft morning colors like pink, orange and purple. Off to the side, nestled between pine tress, there's a cozy cabin with a little smoke coming from the chimney. Maybe there's even an eagle flying high above, just to add a sense of wilderness.","[45,167]","[453,534]",6,1756999641219,1756999641287,A,65, monthly, physical-keyboard
5ed02ffb8090240f93ab74ad,prompt-to-image,0,0,1,"A peaceful mountain lake just after sunrise. There's a bit of morning mist rising off the water and a small wooden dock in the foreground with an old canoe tied to it. In the distance, yoy can see tall mountains with snowy peaks reflecting on the lake's surface. The sky should be painted in soft morning colors like pink, orange and purple. Off to the side, nestled between pine tress, there's a cozy cabin with a little smoke coming from the chimney. Maybe there's even an eagle flying high above, just to add a sense of wilderness.","[45,167]","[453,534]",7,1756999641380,1756999641507,CapsLock,20, monthly, physical-keyboard
5ed02ffb8090240f93ab74ad,prompt-to-image,0,0,1,"A peaceful mountain lake just after sunrise. There's a bit of morning mist rising off the water and a small wooden dock in the foreground with an old canoe tied to it. In the distance, yoy can see tall mountains with snowy peaks reflecting on the lake's surface. The sky should be painted in soft morning colors like pink, orange and purple. Off to the side, nestled between pine tress, there's a cozy cabin with a little smoke coming from the chimney. Maybe there's even an eagle flying high above, just to add a sense of wilderness.","[45,167]","[453,534]",8,1756999641497,1756999641636, ,32, monthly, physical-keyboard
5ed02ffb8090240f93ab74ad,prompt-to-image,0,0,1,"A peaceful mountain lake just after sunrise. There's a bit of morning mist rising off the water and a small wooden dock in the foreground with an old canoe tied to it. In the distance, yoy can see tall mountains with snowy peaks reflecting on the lake's surface. The sky should be painted in soft morning colors like pink, orange and purple. Off to the side, nestled between pine tress, there's a cozy cabin with a little smoke coming from the chimney. Maybe there's even an eagle flying high above, just to add a sense of wilderness.","[45,167]","[453,534]",9,1756999641548,1756999641719,p,80, monthly, physical-keyboard
5ed02ffb8090240f93ab74ad,prompt-to-image,0,0,1,"A peaceful mountain lake just after sunrise. There's a bit of morning mist rising off the water and a small wooden dock in the foreground with an old canoe tied to it. In the distance, yoy can see tall mountains with snowy peaks reflecting on the lake's surface. The sky should be painted in soft morning colors like pink, orange and purple. Off to the side, nestled between pine tress, there's a cozy cabin with a little smoke coming from the chimney. Maybe there's even an eagle flying high above, just to add a sense of wilderness.","[45,167]","[453,534]",10,1756999641740,1756999641844,e,69, monthly, physical-keyboard
