PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",10,1757000353590,1757000353640,Backspace,8, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",11,1757000353721,1757000353778,Backspace,8, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",12,1757000354004,0,Shift,16, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",13,1757000354291,1757000354360,W,87, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",14,1757000354306,1757000354352,E,69, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",15,1757000354617,1757000354666,Backspace,8, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",16,1757000354749,1757000354801,Backspace,8, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",17,1757000354986,0,Shift,16, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",18,1757000355099,1757000355173,W,87, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",19,1757000355332,1757000355406,r,82, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",20,1757000355480,1757000355538,i,73, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",21,1757000355565,1757000355628,t,84, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",22,1757000355660,1757000355731,e,69, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",23,1757000355739,1757000355804, ,32, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",24,1757000355896,1757000355995,a,65, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",25,1757000355919,1757000355992, ,32, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",26,1757000356507,1757000356585,s,83, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",27,1757000356683,1757000356741,t,84, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",28,1757000356799,1757000356853,o,79, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",29,1757000356868,1757000356974,r,82, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",30,1757000356971,1757000357088,y,89, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",31,1757000357083,1757000357161, ,32, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",32,1757000357277,1757000357349,a,65, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",33,1757000357523,1757000357572,b,66, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",34,1757000357589,1757000357659,o,79, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",35,1757000357763,1757000357809,u,85, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",36,1757000357765,1757000357814,i,73, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",37,1757000358147,1757000358202,Backspace,8, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",38,1757000358471,1757000358539,t,84, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",39,1757000358581,1757000358650, ,32, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",40,1757000358683,1757000358793,a,65, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",41,1757000358760,1757000358838, ,32, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",42,1757000359609,1757000359702,s,83, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",43,1757000359957,1757000360049,Backspace,8, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",44,1757000360334,1757000360398,t,84, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",45,1757000360423,1757000360524,u,85, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",46,1757000360571,1757000360635,r,82, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",47,1757000360765,1757000360830,l,76, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",48,1757000360973,1757000361058,e,69, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",49,1757000361141,1757000361213, ,32, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",50,1757000361761,1757000361803,Backspace,8, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",51,1757000361911,1757000361959,Backspace,8, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",52,1757000362054,1757000362109,Backspace,8, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",53,1757000362378,1757000362444,t,84, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",54,1757000362882,1757000362946,l,76, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",55,1757000362988,1757000363053,e,69, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",56,1757000363082,1757000363148, ,32, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",57,1757000363721,1757000363819,w,87, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",58,1757000363779,1757000363858,i,73, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",59,1757000364058,1757000364148,Backspace,8, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",60,1757000364697,1757000364753,j,74, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",61,1757000365170,1757000365222,o,79, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",62,1757000365292,1757000365349,c,67, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",63,1757000365396,1757000365453,h,72, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",64,1757000365578,1757000365620, ,32, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",65,1757000365902,1757000365952,Backspace,8, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",66,1757000366017,1757000366086,Backspace,8, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",67,1757000366200,1757000366277,Backspace,8, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",68,1757000366324,1757000366370,Backspace,8, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",69,1757000366428,1757000366460,Backspace,8, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",70,1757000367020,1757000367085,h,72, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",71,1757000367134,1757000367195,i,73, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",72,1757000367248,1757000367340,c,67, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",73,1757000367370,1757000367447,h,72, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",74,1757000367608,1757000367694, ,32, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",75,1757000367753,1757000367823,i,73, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",76,1757000367828,1757000367921,s,83, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",77,1757000367996,1757000368017, ,32, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",78,1757000368636,1757000368679,p,80, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",79,1757000368805,1757000368854,l,76, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",80,1757000368927,1757000369007,a,65, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",81,1757000369143,1757000369246,y,89, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",82,1757000369252,1757000369310,i,73, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",83,1757000369427,1757000369482,n,78, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",84,1757000369570,1757000369601,e,69, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",85,1757000369571,1757000369623,d,68, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",86,1757000370024,1757000370087,Backspace,8, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",87,1757000370395,1757000370452,Backspace,8, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",88,1757000370536,1757000370621,g,71, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",89,1757000370713,1757000370770, ,32, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",90,1757000370962,1757000371026,i,73, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",91,1757000371484,1757000371538,n,78, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",92,1757000371586,1757000371659,t,84, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",93,1757000371668,1757000371728, ,32, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",94,1757000372190,1757000372250,Backspace,8, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",95,1757000372335,1757000372411,Backspace,8, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",96,1757000372510,1757000372635, ,32, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",97,1757000372618,1757000372734,t,84, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",98,1757000372829,1757000372929,h,72, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",99,1757000372911,1757000373037,e,69, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",100,1757000373014,1757000373101, ,32, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",101,1757000373349,1757000373430,r,82, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",102,1757000373633,1757000373698,i,73, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",103,1757000373763,1757000373851,v,86, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",104,1757000373819,1757000373957,e,69, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",105,1757000373882,1757000373990,r,82, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",106,1757000374321,1757000374400,v,86, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",107,1757000374382,1757000374495,a,65, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",108,1757000374698,1757000374744,Backspace,8, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",109,1757000374823,1757000374890,Backspace,8, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",110,1757000374933,1757000375013,b,66, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",111,1757000374956,1757000375067,a,65, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",112,1757000375135,1757000375231,n,78, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",113,1757000375160,1757000375227,k,75, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,text-to-prompt,1,3,5,Write a story about a turtle which is playing in the riverbank.,"[8,14];[53,62]","[38,46]",114,1757000375349,1757000375405,.,190, weekly, physical-keyboard
