PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
668bdb8e7e4e833357646124,prompt-to-text,0,4,5,Describe a city where memories are traded like currency.,"[9,41]","[42,55]",26,1757005371972,1757005372036,m,77, weekly, physical-keyboard
668bdb8e7e4e833357646124,prompt-to-text,0,4,5,Describe a city where memories are traded like currency.,"[9,41]","[42,55]",27,1757005372192,1757005372248,o,79, weekly, physical-keyboard
668bdb8e7e4e833357646124,prompt-to-text,0,4,5,Describe a city where memories are traded like currency.,"[9,41]","[42,55]",28,1757005372412,1757005372480,r,82, weekly, physical-keyboard
668bdb8e7e4e833357646124,prompt-to-text,0,4,5,Describe a city where memories are traded like currency.,"[9,41]","[42,55]",29,1757005372600,1757005372652,i,73, weekly, physical-keyboard
668bdb8e7e4e833357646124,prompt-to-text,0,4,5,Describe a city where memories are traded like currency.,"[9,41]","[42,55]",30,1757005372824,1757005372884,e,69, weekly, physical-keyboard
668bdb8e7e4e833357646124,prompt-to-text,0,4,5,Describe a city where memories are traded like currency.,"[9,41]","[42,55]",31,1757005373008,1757005373068,s,83, weekly, physical-keyboard
668bdb8e7e4e833357646124,prompt-to-text,0,4,5,Describe a city where memories are traded like currency.,"[9,41]","[42,55]",32,1757005373180,1757005373253, ,32, weekly, physical-keyboard
668bdb8e7e4e833357646124,prompt-to-text,0,4,5,Describe a city where memories are traded like currency.,"[9,41]","[42,55]",33,1757005375174,1757005375246,a,65, weekly, physical-keyboard
668bdb8e7e4e833357646124,prompt-to-text,0,4,5,Describe a city where memories are traded like currency.,"[9,41]","[42,55]",34,1757005375798,1757005375862,r,82, weekly, physical-keyboard
668bdb8e7e4e833357646124,prompt-to-text,0,4,5,Describe a city where memories are traded like currency.,"[9,41]","[42,55]",35,1757005375942,1757005376006,e,69, weekly, physical-keyboard
668bdb8e7e4e833357646124,prompt-to-text,0,4,5,Describe a city where memories are traded like currency.,"[9,41]","[42,55]",36,1757005376082,1757005376154, ,32, weekly, physical-keyboard
668bdb8e7e4e833357646124,prompt-to-text,0,4,5,Describe a city where memories are traded like currency.,"[9,41]","[42,55]",37,1757005376318,1757005376370,t,84, weekly, physical-keyboard
668bdb8e7e4e833357646124,prompt-to-text,0,4,5,Describe a city where memories are traded like currency.,"[9,41]","[42,55]",38,1757005376490,1757005376534,r,82, weekly, physical-keyboard
668bdb8e7e4e833357646124,prompt-to-text,0,4,5,Describe a city where memories are traded like currency.,"[9,41]","[42,55]",39,1757005376598,1757005376646,a,65, weekly, physical-keyboard
668bdb8e7e4e833357646124,prompt-to-text,0,4,5,Describe a city where memories are traded like currency.,"[9,41]","[42,55]",40,1757005376782,1757005376842,d,68, weekly, physical-keyboard
668bdb8e7e4e833357646124,prompt-to-text,0,4,5,Describe a city where memories are traded like currency.,"[9,41]","[42,55]",41,1757005376958,1757005377034,e,69, weekly, physical-keyboard
668bdb8e7e4e833357646124,prompt-to-text,0,4,5,Describe a city where memories are traded like currency.,"[9,41]","[42,55]",42,1757005377299,1757005377367,d,68, weekly, physical-keyboard
668bdb8e7e4e833357646124,prompt-to-text,0,4,5,Describe a city where memories are traded like currency.,"[9,41]","[42,55]",43,1757005377443,1757005377508, ,32, weekly, physical-keyboard
668bdb8e7e4e833357646124,prompt-to-text,0,4,5,Describe a city where memories are traded like currency.,"[9,41]","[42,55]",44,1757005377859,1757005377931,l,76, weekly, physical-keyboard
668bdb8e7e4e833357646124,prompt-to-text,0,4,5,Describe a city where memories are traded like currency.,"[9,41]","[42,55]",45,1757005378035,1757005378099,i,73, weekly, physical-keyboard
668bdb8e7e4e833357646124,prompt-to-text,0,4,5,Describe a city where memories are traded like currency.,"[9,41]","[42,55]",46,1757005378183,1757005378259,k,75, weekly, physical-keyboard
668bdb8e7e4e833357646124,prompt-to-text,0,4,5,Describe a city where memories are traded like currency.,"[9,41]","[42,55]",47,1757005378299,1757005378380,e,69, weekly, physical-keyboard
668bdb8e7e4e833357646124,prompt-to-text,0,4,5,Describe a city where memories are traded like currency.,"[9,41]","[42,55]",48,1757005378443,1757005378527, ,32, weekly, physical-keyboard
668bdb8e7e4e833357646124,prompt-to-text,0,4,5,Describe a city where memories are traded like currency.,"[9,41]","[42,55]",49,1757005380816,1757005380888,c,67, weekly, physical-keyboard
668bdb8e7e4e833357646124,prompt-to-text,0,4,5,Describe a city where memories are traded like currency.,"[9,41]","[42,55]",50,1757005381044,1757005381112,u,85, weekly, physical-keyboard
668bdb8e7e4e833357646124,prompt-to-text,0,4,5,Describe a city where memories are traded like currency.,"[9,41]","[42,55]",51,1757005381316,1757005381380,r,82, weekly, physical-keyboard
668bdb8e7e4e833357646124,prompt-to-text,0,4,5,Describe a city where memories are traded like currency.,"[9,41]","[42,55]",52,1757005381468,1757005381520,r,82, weekly, physical-keyboard
668bdb8e7e4e833357646124,prompt-to-text,0,4,5,Describe a city where memories are traded like currency.,"[9,41]","[42,55]",53,1757005381632,1757005381700,e,69, weekly, physical-keyboard
668bdb8e7e4e833357646124,prompt-to-text,0,4,5,Describe a city where memories are traded like currency.,"[9,41]","[42,55]",54,1757005381876,1757005381945,n,78, weekly, physical-keyboard
668bdb8e7e4e833357646124,prompt-to-text,0,4,5,Describe a city where memories are traded like currency.,"[9,41]","[42,55]",55,1757005382313,1757005382377,c,67, weekly, physical-keyboard
668bdb8e7e4e833357646124,prompt-to-text,0,4,5,Describe a city where memories are traded like currency.,"[9,41]","[42,55]",56,1757005382505,1757005382553,y,89, weekly, physical-keyboard
668bdb8e7e4e833357646124,prompt-to-text,0,4,5,Describe a city where memories are traded like currency.,"[9,41]","[42,55]",57,1757005383061,1757005383122,.,190, weekly, physical-keyboard
