PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
608ab8b9eb657a41933a4ec9,image-to-prompt,0,4,7,two ofice workers are sitting in front of a pair of windows. the decorations are modern and the light is like if the sjy were mid clouded,"[0,59]","[96,137]",34,1757016642811,1757016642910,i,73, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,image-to-prompt,0,4,7,two ofice workers are sitting in front of a pair of windows. the decorations are modern and the light is like if the sjy were mid clouded,"[0,59]","[96,137]",35,1757016642947,1757016643109,n,78, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,image-to-prompt,0,4,7,two ofice workers are sitting in front of a pair of windows. the decorations are modern and the light is like if the sjy were mid clouded,"[0,59]","[96,137]",36,1757016643111,1757016643258,g,71, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,image-to-prompt,0,4,7,two ofice workers are sitting in front of a pair of windows. the decorations are modern and the light is like if the sjy were mid clouded,"[0,59]","[96,137]",37,1757016643321,1757016643465, ,32, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,image-to-prompt,0,4,7,two ofice workers are sitting in front of a pair of windows. the decorations are modern and the light is like if the sjy were mid clouded,"[0,59]","[96,137]",38,1757016643566,1757016643736,i,73, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,image-to-prompt,0,4,7,two ofice workers are sitting in front of a pair of windows. the decorations are modern and the light is like if the sjy were mid clouded,"[0,59]","[96,137]",39,1757016643739,1757016643856,n,78, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,image-to-prompt,0,4,7,two ofice workers are sitting in front of a pair of windows. the decorations are modern and the light is like if the sjy were mid clouded,"[0,59]","[96,137]",40,1757016643958,1757016644070, ,32, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,image-to-prompt,0,4,7,two ofice workers are sitting in front of a pair of windows. the decorations are modern and the light is like if the sjy were mid clouded,"[0,59]","[96,137]",41,1757016644231,1757016644350,f,70, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,image-to-prompt,0,4,7,two ofice workers are sitting in front of a pair of windows. the decorations are modern and the light is like if the sjy were mid clouded,"[0,59]","[96,137]",42,1757016644477,1757016644622,r,82, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,image-to-prompt,0,4,7,two ofice workers are sitting in front of a pair of windows. the decorations are modern and the light is like if the sjy were mid clouded,"[0,59]","[96,137]",43,1757016644669,1757016644792,o,79, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,image-to-prompt,0,4,7,two ofice workers are sitting in front of a pair of windows. the decorations are modern and the light is like if the sjy were mid clouded,"[0,59]","[96,137]",44,1757016644880,1757016644996,n,78, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,image-to-prompt,0,4,7,two ofice workers are sitting in front of a pair of windows. the decorations are modern and the light is like if the sjy were mid clouded,"[0,59]","[96,137]",45,1757016645053,1757016645181,t,84, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,image-to-prompt,0,4,7,two ofice workers are sitting in front of a pair of windows. the decorations are modern and the light is like if the sjy were mid clouded,"[0,59]","[96,137]",46,1757016645284,1757016645404, ,32, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,image-to-prompt,0,4,7,two ofice workers are sitting in front of a pair of windows. the decorations are modern and the light is like if the sjy were mid clouded,"[0,59]","[96,137]",47,1757016646041,1757016646133,o,79, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,image-to-prompt,0,4,7,two ofice workers are sitting in front of a pair of windows. the decorations are modern and the light is like if the sjy were mid clouded,"[0,59]","[96,137]",48,1757016646208,1757016646334,f,70, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,image-to-prompt,0,4,7,two ofice workers are sitting in front of a pair of windows. the decorations are modern and the light is like if the sjy were mid clouded,"[0,59]","[96,137]",49,1757016646658,1757016646790, ,32, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,image-to-prompt,0,4,7,two ofice workers are sitting in front of a pair of windows. the decorations are modern and the light is like if the sjy were mid clouded,"[0,59]","[96,137]",50,1757016646909,1757016647059,a,65, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,image-to-prompt,0,4,7,two ofice workers are sitting in front of a pair of windows. the decorations are modern and the light is like if the sjy were mid clouded,"[0,59]","[96,137]",51,1757016647189,1757016647315, ,32, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,image-to-prompt,0,4,7,two ofice workers are sitting in front of a pair of windows. the decorations are modern and the light is like if the sjy were mid clouded,"[0,59]","[96,137]",52,1757016648129,1757016648235,p,80, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,image-to-prompt,0,4,7,two ofice workers are sitting in front of a pair of windows. the decorations are modern and the light is like if the sjy were mid clouded,"[0,59]","[96,137]",53,1757016648258,1757016648369,a,65, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,image-to-prompt,0,4,7,two ofice workers are sitting in front of a pair of windows. the decorations are modern and the light is like if the sjy were mid clouded,"[0,59]","[96,137]",54,1757016648582,1757016648701,i,73, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,image-to-prompt,0,4,7,two ofice workers are sitting in front of a pair of windows. the decorations are modern and the light is like if the sjy were mid clouded,"[0,59]","[96,137]",55,1757016648768,1757016648885,r,82, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,image-to-prompt,0,4,7,two ofice workers are sitting in front of a pair of windows. the decorations are modern and the light is like if the sjy were mid clouded,"[0,59]","[96,137]",56,1757016648958,1757016649077, ,32, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,image-to-prompt,0,4,7,two ofice workers are sitting in front of a pair of windows. the decorations are modern and the light is like if the sjy were mid clouded,"[0,59]","[96,137]",57,1757016649317,1757016649424,o,79, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,image-to-prompt,0,4,7,two ofice workers are sitting in front of a pair of windows. the decorations are modern and the light is like if the sjy were mid clouded,"[0,59]","[96,137]",58,1757016649586,1757016649706,f,70, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,image-to-prompt,0,4,7,two ofice workers are sitting in front of a pair of windows. the decorations are modern and the light is like if the sjy were mid clouded,"[0,59]","[96,137]",59,1757016649929,1757016650070, ,32, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,image-to-prompt,0,4,7,two ofice workers are sitting in front of a pair of windows. the decorations are modern and the light is like if the sjy were mid clouded,"[0,59]","[96,137]",60,1757016650950,1757016651061,w,87, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,image-to-prompt,0,4,7,two ofice workers are sitting in front of a pair of windows. the decorations are modern and the light is like if the sjy were mid clouded,"[0,59]","[96,137]",61,1757016651214,1757016651347,i,73, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,image-to-prompt,0,4,7,two ofice workers are sitting in front of a pair of windows. the decorations are modern and the light is like if the sjy were mid clouded,"[0,59]","[96,137]",62,1757016651457,1757016651558,n,78, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,image-to-prompt,0,4,7,two ofice workers are sitting in front of a pair of windows. the decorations are modern and the light is like if the sjy were mid clouded,"[0,59]","[96,137]",63,1757016651631,1757016651738,d,68, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,image-to-prompt,0,4,7,two ofice workers are sitting in front of a pair of windows. the decorations are modern and the light is like if the sjy were mid clouded,"[0,59]","[96,137]",64,1757016651790,1757016651925,o,79, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,image-to-prompt,0,4,7,two ofice workers are sitting in front of a pair of windows. the decorations are modern and the light is like if the sjy were mid clouded,"[0,59]","[96,137]",65,1757016653153,1757016653261,w,87, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,image-to-prompt,0,4,7,two ofice workers are sitting in front of a pair of windows. the decorations are modern and the light is like if the sjy were mid clouded,"[0,59]","[96,137]",66,1757016653359,1757016653487,s,83, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,image-to-prompt,0,4,7,two ofice workers are sitting in front of a pair of windows. the decorations are modern and the light is like if the sjy were mid clouded,"[0,59]","[96,137]",67,1757016654032,1757016654164,.,190, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,image-to-prompt,0,4,7,two ofice workers are sitting in front of a pair of windows. the decorations are modern and the light is like if the sjy were mid clouded,"[0,59]","[96,137]",68,1757016654348,1757016654499, ,32, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,image-to-prompt,0,4,7,two ofice workers are sitting in front of a pair of windows. the decorations are modern and the light is like if the sjy were mid clouded,"[0,59]","[96,137]",69,1757016654712,1757016654844,t,84, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,image-to-prompt,0,4,7,two ofice workers are sitting in front of a pair of windows. the decorations are modern and the light is like if the sjy were mid clouded,"[0,59]","[96,137]",70,1757016654911,1757016655014,h,72, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,image-to-prompt,0,4,7,two ofice workers are sitting in front of a pair of windows. the decorations are modern and the light is like if the sjy were mid clouded,"[0,59]","[96,137]",71,1757016655077,1757016655196,e,69, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,image-to-prompt,0,4,7,two ofice workers are sitting in front of a pair of windows. the decorations are modern and the light is like if the sjy were mid clouded,"[0,59]","[96,137]",72,1757016655402,1757016655534, ,32, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,image-to-prompt,0,4,7,two ofice workers are sitting in front of a pair of windows. the decorations are modern and the light is like if the sjy were mid clouded,"[0,59]","[96,137]",73,1757016661666,1757016661825,d,68, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,image-to-prompt,0,4,7,two ofice workers are sitting in front of a pair of windows. the decorations are modern and the light is like if the sjy were mid clouded,"[0,59]","[96,137]",74,1757016661967,1757016662115,e,69, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,image-to-prompt,0,4,7,two ofice workers are sitting in front of a pair of windows. the decorations are modern and the light is like if the sjy were mid clouded,"[0,59]","[96,137]",75,1757016662239,1757016662386,c,67, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,image-to-prompt,0,4,7,two ofice workers are sitting in front of a pair of windows. the decorations are modern and the light is like if the sjy were mid clouded,"[0,59]","[96,137]",76,1757016662535,1757016662705,o,79, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,image-to-prompt,0,4,7,two ofice workers are sitting in front of a pair of windows. the decorations are modern and the light is like if the sjy were mid clouded,"[0,59]","[96,137]",77,1757016663260,1757016663405,r,82, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,image-to-prompt,0,4,7,two ofice workers are sitting in front of a pair of windows. the decorations are modern and the light is like if the sjy were mid clouded,"[0,59]","[96,137]",78,1757016663467,1757016663623,a,65, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,image-to-prompt,0,4,7,two ofice workers are sitting in front of a pair of windows. the decorations are modern and the light is like if the sjy were mid clouded,"[0,59]","[96,137]",79,1757016663714,1757016663851,t,84, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,image-to-prompt,0,4,7,two ofice workers are sitting in front of a pair of windows. the decorations are modern and the light is like if the sjy were mid clouded,"[0,59]","[96,137]",80,1757016663880,1757016663977,i,73, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,image-to-prompt,0,4,7,two ofice workers are sitting in front of a pair of windows. the decorations are modern and the light is like if the sjy were mid clouded,"[0,59]","[96,137]",81,1757016664062,1757016664164,o,79, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,image-to-prompt,0,4,7,two ofice workers are sitting in front of a pair of windows. the decorations are modern and the light is like if the sjy were mid clouded,"[0,59]","[96,137]",82,1757016664258,1757016664415,n,78, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,image-to-prompt,0,4,7,two ofice workers are sitting in front of a pair of windows. the decorations are modern and the light is like if the sjy were mid clouded,"[0,59]","[96,137]",83,1757016664458,1757016664546,s,83, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,image-to-prompt,0,4,7,two ofice workers are sitting in front of a pair of windows. the decorations are modern and the light is like if the sjy were mid clouded,"[0,59]","[96,137]",84,1757016665099,1757016665234, ,32, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,image-to-prompt,0,4,7,two ofice workers are sitting in front of a pair of windows. the decorations are modern and the light is like if the sjy were mid clouded,"[0,59]","[96,137]",85,1757016665286,1757016665411,a,65, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,image-to-prompt,0,4,7,two ofice workers are sitting in front of a pair of windows. the decorations are modern and the light is like if the sjy were mid clouded,"[0,59]","[96,137]",86,1757016665624,1757016665832,r,82, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,image-to-prompt,0,4,7,two ofice workers are sitting in front of a pair of windows. the decorations are modern and the light is like if the sjy were mid clouded,"[0,59]","[96,137]",87,1757016665848,1757016665990,e,69, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,image-to-prompt,0,4,7,two ofice workers are sitting in front of a pair of windows. the decorations are modern and the light is like if the sjy were mid clouded,"[0,59]","[96,137]",88,1757016666606,1757016666746, ,32, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,image-to-prompt,0,4,7,two ofice workers are sitting in front of a pair of windows. the decorations are modern and the light is like if the sjy were mid clouded,"[0,59]","[96,137]",89,1757016667160,1757016667306,m,77, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,image-to-prompt,0,4,7,two ofice workers are sitting in front of a pair of windows. the decorations are modern and the light is like if the sjy were mid clouded,"[0,59]","[96,137]",90,1757016667410,1757016667558,o,79, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,image-to-prompt,0,4,7,two ofice workers are sitting in front of a pair of windows. the decorations are modern and the light is like if the sjy were mid clouded,"[0,59]","[96,137]",91,1757016667610,1757016667770,d,68, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,image-to-prompt,0,4,7,two ofice workers are sitting in front of a pair of windows. the decorations are modern and the light is like if the sjy were mid clouded,"[0,59]","[96,137]",92,1757016667754,1757016667894,e,69, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,image-to-prompt,0,4,7,two ofice workers are sitting in front of a pair of windows. the decorations are modern and the light is like if the sjy were mid clouded,"[0,59]","[96,137]",93,1757016667907,1757016668038,r,82, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,image-to-prompt,0,4,7,two ofice workers are sitting in front of a pair of windows. the decorations are modern and the light is like if the sjy were mid clouded,"[0,59]","[96,137]",94,1757016668144,1757016668302,n,78, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,image-to-prompt,0,4,7,two ofice workers are sitting in front of a pair of windows. the decorations are modern and the light is like if the sjy were mid clouded,"[0,59]","[96,137]",95,1757016668390,1757016668522, ,32, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,image-to-prompt,0,4,7,two ofice workers are sitting in front of a pair of windows. the decorations are modern and the light is like if the sjy were mid clouded,"[0,59]","[96,137]",96,1757016668440,1757016668554,a,65, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,image-to-prompt,0,4,7,two ofice workers are sitting in front of a pair of windows. the decorations are modern and the light is like if the sjy were mid clouded,"[0,59]","[96,137]",97,1757016669860,1757016669983,n,78, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,image-to-prompt,0,4,7,two ofice workers are sitting in front of a pair of windows. the decorations are modern and the light is like if the sjy were mid clouded,"[0,59]","[96,137]",98,1757016670049,1757016670177,d,68, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,image-to-prompt,0,4,7,two ofice workers are sitting in front of a pair of windows. the decorations are modern and the light is like if the sjy were mid clouded,"[0,59]","[96,137]",99,1757016670188,1757016670340, ,32, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,image-to-prompt,0,4,7,two ofice workers are sitting in front of a pair of windows. the decorations are modern and the light is like if the sjy were mid clouded,"[0,59]","[96,137]",100,1757016670994,1757016671160,t,84, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,image-to-prompt,0,4,7,two ofice workers are sitting in front of a pair of windows. the decorations are modern and the light is like if the sjy were mid clouded,"[0,59]","[96,137]",101,1757016672042,1757016672113,h,72, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,image-to-prompt,0,4,7,two ofice workers are sitting in front of a pair of windows. the decorations are modern and the light is like if the sjy were mid clouded,"[0,59]","[96,137]",102,1757016672210,1757016672308,e,69, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,image-to-prompt,0,4,7,two ofice workers are sitting in front of a pair of windows. the decorations are modern and the light is like if the sjy were mid clouded,"[0,59]","[96,137]",103,1757016672310,1757016672433, ,32, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,image-to-prompt,0,4,7,two ofice workers are sitting in front of a pair of windows. the decorations are modern and the light is like if the sjy were mid clouded,"[0,59]","[96,137]",104,1757016672596,1757016672748,l,76, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,image-to-prompt,0,4,7,two ofice workers are sitting in front of a pair of windows. the decorations are modern and the light is like if the sjy were mid clouded,"[0,59]","[96,137]",105,1757016672834,1757016672990,i,73, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,image-to-prompt,0,4,7,two ofice workers are sitting in front of a pair of windows. the decorations are modern and the light is like if the sjy were mid clouded,"[0,59]","[96,137]",106,1757016673074,1757016673210,g,71, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,image-to-prompt,0,4,7,two ofice workers are sitting in front of a pair of windows. the decorations are modern and the light is like if the sjy were mid clouded,"[0,59]","[96,137]",107,1757016673567,1757016673661,h,72, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,image-to-prompt,0,4,7,two ofice workers are sitting in front of a pair of windows. the decorations are modern and the light is like if the sjy were mid clouded,"[0,59]","[96,137]",108,1757016673929,1757016674113,t,84, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,image-to-prompt,0,4,7,two ofice workers are sitting in front of a pair of windows. the decorations are modern and the light is like if the sjy were mid clouded,"[0,59]","[96,137]",109,1757016674252,1757016674396, ,32, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,image-to-prompt,0,4,7,two ofice workers are sitting in front of a pair of windows. the decorations are modern and the light is like if the sjy were mid clouded,"[0,59]","[96,137]",110,1757016675002,1757016675109,i,73, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,image-to-prompt,0,4,7,two ofice workers are sitting in front of a pair of windows. the decorations are modern and the light is like if the sjy were mid clouded,"[0,59]","[96,137]",111,1757016675150,1757016675266,s,83, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,image-to-prompt,0,4,7,two ofice workers are sitting in front of a pair of windows. the decorations are modern and the light is like if the sjy were mid clouded,"[0,59]","[96,137]",112,1757016677066,1757016677209, ,32, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,image-to-prompt,0,4,7,two ofice workers are sitting in front of a pair of windows. the decorations are modern and the light is like if the sjy were mid clouded,"[0,59]","[96,137]",113,1757016677406,1757016677546,l,76, weekly, physical-keyboard
