PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
5ea4cebb8944a8495280db42,text-to-prompt,0,3,4,A professional working environment with tight deadlines and regular work structure,"[40,55]","[60,82]",62,1756300473880,1756300473946,g,71, never, physical-keyboard
5ea4cebb8944a8495280db42,text-to-prompt,0,3,4,A professional working environment with tight deadlines and regular work structure,"[40,55]","[60,82]",63,1756300474027,1756300474110, ,32, never, physical-keyboard
5ea4cebb8944a8495280db42,text-to-prompt,0,3,4,A professional working environment with tight deadlines and regular work structure,"[40,55]","[60,82]",64,1756300474099,1756300474218,e,69, never, physical-keyboard
5ea4cebb8944a8495280db42,text-to-prompt,0,3,4,A professional working environment with tight deadlines and regular work structure,"[40,55]","[60,82]",65,1756300474245,1756300474323,n,78, never, physical-keyboard
5ea4cebb8944a8495280db42,text-to-prompt,0,3,4,A professional working environment with tight deadlines and regular work structure,"[40,55]","[60,82]",66,1756300474444,1756300474531,v,86, never, physical-keyboard
5ea4cebb8944a8495280db42,text-to-prompt,0,3,4,A professional working environment with tight deadlines and regular work structure,"[40,55]","[60,82]",67,1756300474611,1756300474720,i,73, never, physical-keyboard
5ea4cebb8944a8495280db42,text-to-prompt,0,3,4,A professional working environment with tight deadlines and regular work structure,"[40,55]","[60,82]",68,1756300474791,1756300474874,r,82, never, physical-keyboard
5ea4cebb8944a8495280db42,text-to-prompt,0,3,4,A professional working environment with tight deadlines and regular work structure,"[40,55]","[60,82]",69,1756300474844,1756300475000,o,79, never, physical-keyboard
5ea4cebb8944a8495280db42,text-to-prompt,0,3,4,A professional working environment with tight deadlines and regular work structure,"[40,55]","[60,82]",70,1756300474971,1756300475083,n,78, never, physical-keyboard
5ea4cebb8944a8495280db42,text-to-prompt,0,3,4,A professional working environment with tight deadlines and regular work structure,"[40,55]","[60,82]",71,1756300475153,1756300475269,e,69, never, physical-keyboard
5ea4cebb8944a8495280db42,text-to-prompt,0,3,4,A professional working environment with tight deadlines and regular work structure,"[40,55]","[60,82]",72,1756300475284,1756300475367,m,77, never, physical-keyboard
5ea4cebb8944a8495280db42,text-to-prompt,0,3,4,A professional working environment with tight deadlines and regular work structure,"[40,55]","[60,82]",73,1756300475446,1756300475571,t,84, never, physical-keyboard
5ea4cebb8944a8495280db42,text-to-prompt,0,3,4,A professional working environment with tight deadlines and regular work structure,"[40,55]","[60,82]",74,1756300475551,1756300475637,n,78, never, physical-keyboard
5ea4cebb8944a8495280db42,text-to-prompt,0,3,4,A professional working environment with tight deadlines and regular work structure,"[40,55]","[60,82]",75,1756300476231,1756300476284,Backspace,8, never, physical-keyboard
5ea4cebb8944a8495280db42,text-to-prompt,0,3,4,A professional working environment with tight deadlines and regular work structure,"[40,55]","[60,82]",76,1756300476358,1756300476491,Backspace,8, never, physical-keyboard
5ea4cebb8944a8495280db42,text-to-prompt,0,3,4,A professional working environment with tight deadlines and regular work structure,"[40,55]","[60,82]",77,1756300477750,1756300477827,Backspace,8, never, physical-keyboard
5ea4cebb8944a8495280db42,text-to-prompt,0,3,4,A professional working environment with tight deadlines and regular work structure,"[40,55]","[60,82]",78,1756300477934,1756300478001,Backspace,8, never, physical-keyboard
5ea4cebb8944a8495280db42,text-to-prompt,0,3,4,A professional working environment with tight deadlines and regular work structure,"[40,55]","[60,82]",79,1756300478282,1756300478371,m,77, never, physical-keyboard
5ea4cebb8944a8495280db42,text-to-prompt,0,3,4,A professional working environment with tight deadlines and regular work structure,"[40,55]","[60,82]",80,1756300478388,1756300478484,e,69, never, physical-keyboard
5ea4cebb8944a8495280db42,text-to-prompt,0,3,4,A professional working environment with tight deadlines and regular work structure,"[40,55]","[60,82]",81,1756300478522,1756300478619,n,78, never, physical-keyboard
5ea4cebb8944a8495280db42,text-to-prompt,0,3,4,A professional working environment with tight deadlines and regular work structure,"[40,55]","[60,82]",82,1756300478647,1756300478773,t,84, never, physical-keyboard
5ea4cebb8944a8495280db42,text-to-prompt,0,3,4,A professional working environment with tight deadlines and regular work structure,"[40,55]","[60,82]",83,1756300478769,1756300478837, ,32, never, physical-keyboard
5ea4cebb8944a8495280db42,text-to-prompt,0,3,4,A professional working environment with tight deadlines and regular work structure,"[40,55]","[60,82]",84,1756300481849,1756300481941,w,87, never, physical-keyboard
5ea4cebb8944a8495280db42,text-to-prompt,0,3,4,A professional working environment with tight deadlines and regular work structure,"[40,55]","[60,82]",85,1756300481970,1756300482062,i,73, never, physical-keyboard
5ea4cebb8944a8495280db42,text-to-prompt,0,3,4,A professional working environment with tight deadlines and regular work structure,"[40,55]","[60,82]",86,1756300482095,1756300482189,t,84, never, physical-keyboard
5ea4cebb8944a8495280db42,text-to-prompt,0,3,4,A professional working environment with tight deadlines and regular work structure,"[40,55]","[60,82]",87,1756300482223,1756300482255,h,72, never, physical-keyboard
5ea4cebb8944a8495280db42,text-to-prompt,0,3,4,A professional working environment with tight deadlines and regular work structure,"[40,55]","[60,82]",88,1756300482373,1756300482448, ,32, never, physical-keyboard
5ea4cebb8944a8495280db42,text-to-prompt,0,3,4,A professional working environment with tight deadlines and regular work structure,"[40,55]","[60,82]",89,1756300482464,1756300482569,t,84, never, physical-keyboard
5ea4cebb8944a8495280db42,text-to-prompt,0,3,4,A professional working environment with tight deadlines and regular work structure,"[40,55]","[60,82]",90,1756300482581,1756300482679,i,73, never, physical-keyboard
5ea4cebb8944a8495280db42,text-to-prompt,0,3,4,A professional working environment with tight deadlines and regular work structure,"[40,55]","[60,82]",91,1756300482785,1756300482897,g,71, never, physical-keyboard
5ea4cebb8944a8495280db42,text-to-prompt,0,3,4,A professional working environment with tight deadlines and regular work structure,"[40,55]","[60,82]",92,1756300483814,1756300483907,h,72, never, physical-keyboard
5ea4cebb8944a8495280db42,text-to-prompt,0,3,4,A professional working environment with tight deadlines and regular work structure,"[40,55]","[60,82]",93,1756300483919,1756300484026,t,84, never, physical-keyboard
5ea4cebb8944a8495280db42,text-to-prompt,0,3,4,A professional working environment with tight deadlines and regular work structure,"[40,55]","[60,82]",94,1756300484044,1756300484140, ,32, never, physical-keyboard
5ea4cebb8944a8495280db42,text-to-prompt,0,3,4,A professional working environment with tight deadlines and regular work structure,"[40,55]","[60,82]",95,1756300484231,1756300484312,d,68, never, physical-keyboard
5ea4cebb8944a8495280db42,text-to-prompt,0,3,4,A professional working environment with tight deadlines and regular work structure,"[40,55]","[60,82]",96,1756300484413,1756300484472,e,69, never, physical-keyboard
5ea4cebb8944a8495280db42,text-to-prompt,0,3,4,A professional working environment with tight deadlines and regular work structure,"[40,55]","[60,82]",97,1756300484620,1756300484722,a,65, never, physical-keyboard
5ea4cebb8944a8495280db42,text-to-prompt,0,3,4,A professional working environment with tight deadlines and regular work structure,"[40,55]","[60,82]",98,1756300484848,1756300484949,d,68, never, physical-keyboard
5ea4cebb8944a8495280db42,text-to-prompt,0,3,4,A professional working environment with tight deadlines and regular work structure,"[40,55]","[60,82]",99,1756300484998,1756300485075,l,76, never, physical-keyboard
5ea4cebb8944a8495280db42,text-to-prompt,0,3,4,A professional working environment with tight deadlines and regular work structure,"[40,55]","[60,82]",100,1756300485215,1756300485328,i,73, never, physical-keyboard
5ea4cebb8944a8495280db42,text-to-prompt,0,3,4,A professional working environment with tight deadlines and regular work structure,"[40,55]","[60,82]",101,1756300485287,1756300485458,n,78, never, physical-keyboard
5ea4cebb8944a8495280db42,text-to-prompt,0,3,4,A professional working environment with tight deadlines and regular work structure,"[40,55]","[60,82]",102,1756300485404,1756300485490,e,69, never, physical-keyboard
5ea4cebb8944a8495280db42,text-to-prompt,0,3,4,A professional working environment with tight deadlines and regular work structure,"[40,55]","[60,82]",103,1756300485615,1756300485713,s,83, never, physical-keyboard
5ea4cebb8944a8495280db42,text-to-prompt,0,3,4,A professional working environment with tight deadlines and regular work structure,"[40,55]","[60,82]",104,1756300485749,1756300485821, ,32, never, physical-keyboard
5ea4cebb8944a8495280db42,text-to-prompt,0,3,4,A professional working environment with tight deadlines and regular work structure,"[40,55]","[60,82]",105,1756300485879,1756300485978,a,65, never, physical-keyboard
5ea4cebb8944a8495280db42,text-to-prompt,0,3,4,A professional working environment with tight deadlines and regular work structure,"[40,55]","[60,82]",106,1756300486005,1756300486088,n,78, never, physical-keyboard
5ea4cebb8944a8495280db42,text-to-prompt,0,3,4,A professional working environment with tight deadlines and regular work structure,"[40,55]","[60,82]",107,1756300486127,1756300486226,d,68, never, physical-keyboard
5ea4cebb8944a8495280db42,text-to-prompt,0,3,4,A professional working environment with tight deadlines and regular work structure,"[40,55]","[60,82]",108,1756300486230,1756300486328, ,32, never, physical-keyboard
5ea4cebb8944a8495280db42,text-to-prompt,0,3,4,A professional working environment with tight deadlines and regular work structure,"[40,55]","[60,82]",109,1756300486417,1756300486479,r,82, never, physical-keyboard
5ea4cebb8944a8495280db42,text-to-prompt,0,3,4,A professional working environment with tight deadlines and regular work structure,"[40,55]","[60,82]",110,1756300486617,1756300486725,e,69, never, physical-keyboard
5ea4cebb8944a8495280db42,text-to-prompt,0,3,4,A professional working environment with tight deadlines and regular work structure,"[40,55]","[60,82]",111,1756300486735,1756300486839,g,71, never, physical-keyboard
5ea4cebb8944a8495280db42,text-to-prompt,0,3,4,A professional working environment with tight deadlines and regular work structure,"[40,55]","[60,82]",112,1756300486796,1756300486880,u,85, never, physical-keyboard
5ea4cebb8944a8495280db42,text-to-prompt,0,3,4,A professional working environment with tight deadlines and regular work structure,"[40,55]","[60,82]",113,1756300487111,1756300487191,a,65, never, physical-keyboard
5ea4cebb8944a8495280db42,text-to-prompt,0,3,4,A professional working environment with tight deadlines and regular work structure,"[40,55]","[60,82]",114,1756300487405,1756300487480,Backspace,8, never, physical-keyboard
5ea4cebb8944a8495280db42,text-to-prompt,0,3,4,A professional working environment with tight deadlines and regular work structure,"[40,55]","[60,82]",115,1756300487594,1756300487705,l,76, never, physical-keyboard
5ea4cebb8944a8495280db42,text-to-prompt,0,3,4,A professional working environment with tight deadlines and regular work structure,"[40,55]","[60,82]",116,1756300487708,1756300487765,a,65, never, physical-keyboard
5ea4cebb8944a8495280db42,text-to-prompt,0,3,4,A professional working environment with tight deadlines and regular work structure,"[40,55]","[60,82]",117,1756300487884,1756300487969,r,82, never, physical-keyboard
5ea4cebb8944a8495280db42,text-to-prompt,0,3,4,A professional working environment with tight deadlines and regular work structure,"[40,55]","[60,82]",118,1756300487988,1756300488077, ,32, never, physical-keyboard
5ea4cebb8944a8495280db42,text-to-prompt,0,3,4,A professional working environment with tight deadlines and regular work structure,"[40,55]","[60,82]",119,1756300488142,1756300488253,w,87, never, physical-keyboard
5ea4cebb8944a8495280db42,text-to-prompt,0,3,4,A professional working environment with tight deadlines and regular work structure,"[40,55]","[60,82]",120,1756300488229,1756300488325,o,79, never, physical-keyboard
5ea4cebb8944a8495280db42,text-to-prompt,0,3,4,A professional working environment with tight deadlines and regular work structure,"[40,55]","[60,82]",121,1756300488379,1756300488468,r,82, never, physical-keyboard
5ea4cebb8944a8495280db42,text-to-prompt,0,3,4,A professional working environment with tight deadlines and regular work structure,"[40,55]","[60,82]",122,1756300488475,1756300488547,k,75, never, physical-keyboard
5ea4cebb8944a8495280db42,text-to-prompt,0,3,4,A professional working environment with tight deadlines and regular work structure,"[40,55]","[60,82]",123,1756300488676,1756300488766, ,32, never, physical-keyboard
5ea4cebb8944a8495280db42,text-to-prompt,0,3,4,A professional working environment with tight deadlines and regular work structure,"[40,55]","[60,82]",124,1756300488833,1756300488932,s,83, never, physical-keyboard
5ea4cebb8944a8495280db42,text-to-prompt,0,3,4,A professional working environment with tight deadlines and regular work structure,"[40,55]","[60,82]",125,1756300489069,1756300489157,t,84, never, physical-keyboard
5ea4cebb8944a8495280db42,text-to-prompt,0,3,4,A professional working environment with tight deadlines and regular work structure,"[40,55]","[60,82]",126,1756300489279,1756300489348,r,82, never, physical-keyboard
5ea4cebb8944a8495280db42,text-to-prompt,0,3,4,A professional working environment with tight deadlines and regular work structure,"[40,55]","[60,82]",127,1756300489418,1756300489507,u,85, never, physical-keyboard
5ea4cebb8944a8495280db42,text-to-prompt,0,3,4,A professional working environment with tight deadlines and regular work structure,"[40,55]","[60,82]",128,1756300489549,1756300489608,c,67, never, physical-keyboard
5ea4cebb8944a8495280db42,text-to-prompt,0,3,4,A professional working environment with tight deadlines and regular work structure,"[40,55]","[60,82]",129,1756300489797,1756300489901,t,84, never, physical-keyboard
5ea4cebb8944a8495280db42,text-to-prompt,0,3,4,A professional working environment with tight deadlines and regular work structure,"[40,55]","[60,82]",130,1756300489911,1756300489999,u,85, never, physical-keyboard
5ea4cebb8944a8495280db42,text-to-prompt,0,3,4,A professional working environment with tight deadlines and regular work structure,"[40,55]","[60,82]",131,1756300490054,1756300490143,r,82, never, physical-keyboard
5ea4cebb8944a8495280db42,text-to-prompt,0,3,4,A professional working environment with tight deadlines and regular work structure,"[40,55]","[60,82]",132,1756300490283,1756300490354,e,69, never, physical-keyboard
