PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
67e184908b8cd53c87ac90a2,text-to-prompt,0,0,7,Write for me a gentle reminder informing me my Q3 report are due Friday by midday and to be uploaded in the shared folder.,"[47,56]","[0,30]",0,1756997418370,1756997418461,CapsLock,20, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,text-to-prompt,0,0,7,Write for me a gentle reminder informing me my Q3 report are due Friday by midday and to be uploaded in the shared folder.,"[47,56]","[0,30]",1,1756997418870,1756997418953,W,87, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,text-to-prompt,0,0,7,Write for me a gentle reminder informing me my Q3 report are due Friday by midday and to be uploaded in the shared folder.,"[47,56]","[0,30]",2,1756997419769,1756997419819,CapsLock,20, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,text-to-prompt,0,0,7,Write for me a gentle reminder informing me my Q3 report are due Friday by midday and to be uploaded in the shared folder.,"[47,56]","[0,30]",3,1756997420497,1756997420533,r,82, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,text-to-prompt,0,0,7,Write for me a gentle reminder informing me my Q3 report are due Friday by midday and to be uploaded in the shared folder.,"[47,56]","[0,30]",4,1756997421065,1756997421117,i,73, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,text-to-prompt,0,0,7,Write for me a gentle reminder informing me my Q3 report are due Friday by midday and to be uploaded in the shared folder.,"[47,56]","[0,30]",5,1756997421494,1756997421571,t,84, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,text-to-prompt,0,0,7,Write for me a gentle reminder informing me my Q3 report are due Friday by midday and to be uploaded in the shared folder.,"[47,56]","[0,30]",6,1756997421726,1756997421801,e,69, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,text-to-prompt,0,0,7,Write for me a gentle reminder informing me my Q3 report are due Friday by midday and to be uploaded in the shared folder.,"[47,56]","[0,30]",7,1756997422033,1756997422095, ,32, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,text-to-prompt,0,0,7,Write for me a gentle reminder informing me my Q3 report are due Friday by midday and to be uploaded in the shared folder.,"[47,56]","[0,30]",8,1756997422300,1756997422335,f,70, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,text-to-prompt,0,0,7,Write for me a gentle reminder informing me my Q3 report are due Friday by midday and to be uploaded in the shared folder.,"[47,56]","[0,30]",9,1756997423159,1756997423254,o,79, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,text-to-prompt,0,0,7,Write for me a gentle reminder informing me my Q3 report are due Friday by midday and to be uploaded in the shared folder.,"[47,56]","[0,30]",10,1756997424046,1756997424120,r,82, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,text-to-prompt,0,0,7,Write for me a gentle reminder informing me my Q3 report are due Friday by midday and to be uploaded in the shared folder.,"[47,56]","[0,30]",11,1756997424398,1756997424449, ,32, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,text-to-prompt,0,0,7,Write for me a gentle reminder informing me my Q3 report are due Friday by midday and to be uploaded in the shared folder.,"[47,56]","[0,30]",12,1756997425137,1756997425206,m,77, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,text-to-prompt,0,0,7,Write for me a gentle reminder informing me my Q3 report are due Friday by midday and to be uploaded in the shared folder.,"[47,56]","[0,30]",13,1756997425673,1756997425759,e,69, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,text-to-prompt,0,0,7,Write for me a gentle reminder informing me my Q3 report are due Friday by midday and to be uploaded in the shared folder.,"[47,56]","[0,30]",14,1756997426114,1756997426177, ,32, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,text-to-prompt,0,0,7,Write for me a gentle reminder informing me my Q3 report are due Friday by midday and to be uploaded in the shared folder.,"[47,56]","[0,30]",15,1756997426860,1756997426939,a,65, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,text-to-prompt,0,0,7,Write for me a gentle reminder informing me my Q3 report are due Friday by midday and to be uploaded in the shared folder.,"[47,56]","[0,30]",16,1756997427293,1756997427363, ,32, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,text-to-prompt,0,0,7,Write for me a gentle reminder informing me my Q3 report are due Friday by midday and to be uploaded in the shared folder.,"[47,56]","[0,30]",17,1756997437067,1756997437143,g,71, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,text-to-prompt,0,0,7,Write for me a gentle reminder informing me my Q3 report are due Friday by midday and to be uploaded in the shared folder.,"[47,56]","[0,30]",18,1756997437334,1756997437401,e,69, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,text-to-prompt,0,0,7,Write for me a gentle reminder informing me my Q3 report are due Friday by midday and to be uploaded in the shared folder.,"[47,56]","[0,30]",19,1756997437798,1756997437861,n,78, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,text-to-prompt,0,0,7,Write for me a gentle reminder informing me my Q3 report are due Friday by midday and to be uploaded in the shared folder.,"[47,56]","[0,30]",20,1756997438067,1756997438148,t,84, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,text-to-prompt,0,0,7,Write for me a gentle reminder informing me my Q3 report are due Friday by midday and to be uploaded in the shared folder.,"[47,56]","[0,30]",21,1756997438690,1756997438757,l,76, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,text-to-prompt,0,0,7,Write for me a gentle reminder informing me my Q3 report are due Friday by midday and to be uploaded in the shared folder.,"[47,56]","[0,30]",22,1756997439088,1756997439163,e,69, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,text-to-prompt,0,0,7,Write for me a gentle reminder informing me my Q3 report are due Friday by midday and to be uploaded in the shared folder.,"[47,56]","[0,30]",23,1756997439465,1756997439528, ,32, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,text-to-prompt,0,0,7,Write for me a gentle reminder informing me my Q3 report are due Friday by midday and to be uploaded in the shared folder.,"[47,56]","[0,30]",24,1756997440172,1756997440244,r,82, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,text-to-prompt,0,0,7,Write for me a gentle reminder informing me my Q3 report are due Friday by midday and to be uploaded in the shared folder.,"[47,56]","[0,30]",25,1756997440358,1756997440434,e,69, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,text-to-prompt,0,0,7,Write for me a gentle reminder informing me my Q3 report are due Friday by midday and to be uploaded in the shared folder.,"[47,56]","[0,30]",26,1756997440846,1756997440920,m,77, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,text-to-prompt,0,0,7,Write for me a gentle reminder informing me my Q3 report are due Friday by midday and to be uploaded in the shared folder.,"[47,56]","[0,30]",27,1756997441093,1756997441169,i,73, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,text-to-prompt,0,0,7,Write for me a gentle reminder informing me my Q3 report are due Friday by midday and to be uploaded in the shared folder.,"[47,56]","[0,30]",28,1756997441359,1756997441440,n,78, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,text-to-prompt,0,0,7,Write for me a gentle reminder informing me my Q3 report are due Friday by midday and to be uploaded in the shared folder.,"[47,56]","[0,30]",29,1756997441682,1756997441764,f,70, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,text-to-prompt,0,0,7,Write for me a gentle reminder informing me my Q3 report are due Friday by midday and to be uploaded in the shared folder.,"[47,56]","[0,30]",30,1756997442502,1756997442589,Backspace,8, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,text-to-prompt,0,0,7,Write for me a gentle reminder informing me my Q3 report are due Friday by midday and to be uploaded in the shared folder.,"[47,56]","[0,30]",31,1756997443061,1756997443134,d,68, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,text-to-prompt,0,0,7,Write for me a gentle reminder informing me my Q3 report are due Friday by midday and to be uploaded in the shared folder.,"[47,56]","[0,30]",32,1756997443244,1756997443314,e,69, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,text-to-prompt,0,0,7,Write for me a gentle reminder informing me my Q3 report are due Friday by midday and to be uploaded in the shared folder.,"[47,56]","[0,30]",33,1756997443434,1756997443497,r,82, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,text-to-prompt,0,0,7,Write for me a gentle reminder informing me my Q3 report are due Friday by midday and to be uploaded in the shared folder.,"[47,56]","[0,30]",34,1756997446518,1756997446639, ,32, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,text-to-prompt,0,0,7,Write for me a gentle reminder informing me my Q3 report are due Friday by midday and to be uploaded in the shared folder.,"[47,56]","[0,30]",35,1756997461355,1756997461425,i,73, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,text-to-prompt,0,0,7,Write for me a gentle reminder informing me my Q3 report are due Friday by midday and to be uploaded in the shared folder.,"[47,56]","[0,30]",36,1756997461608,1756997461672,n,78, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,text-to-prompt,0,0,7,Write for me a gentle reminder informing me my Q3 report are due Friday by midday and to be uploaded in the shared folder.,"[47,56]","[0,30]",37,1756997462020,1756997462086,f,70, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,text-to-prompt,0,0,7,Write for me a gentle reminder informing me my Q3 report are due Friday by midday and to be uploaded in the shared folder.,"[47,56]","[0,30]",38,1756997462471,1756997462500,o,79, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,text-to-prompt,0,0,7,Write for me a gentle reminder informing me my Q3 report are due Friday by midday and to be uploaded in the shared folder.,"[47,56]","[0,30]",39,1756997462917,1756997462973,r,82, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,text-to-prompt,0,0,7,Write for me a gentle reminder informing me my Q3 report are due Friday by midday and to be uploaded in the shared folder.,"[47,56]","[0,30]",40,1756997463379,1756997463447,m,77, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,text-to-prompt,0,0,7,Write for me a gentle reminder informing me my Q3 report are due Friday by midday and to be uploaded in the shared folder.,"[47,56]","[0,30]",41,1756997463599,1756997463680,i,73, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,text-to-prompt,0,0,7,Write for me a gentle reminder informing me my Q3 report are due Friday by midday and to be uploaded in the shared folder.,"[47,56]","[0,30]",42,1756997463871,1756997463932,n,78, weekly, physical-keyboard
