PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
667ed7eb53e109339bf80baa,prompt-to-image,1,3,7,"Create an image about a sunny day in London, use typical tourist references, as red buses and telephone booths","[0,43]","[45,110]",0,1757010645469,1757010645909,CapsLock,20, weekly, physical-keyboard
667ed7eb53e109339bf80baa,prompt-to-image,1,3,7,"Create an image about a sunny day in London, use typical tourist references, as red buses and telephone booths","[0,43]","[45,110]",1,1757010645674,1757010645777,C,67, weekly, physical-keyboard
667ed7eb53e109339bf80baa,prompt-to-image,1,3,7,"Create an image about a sunny day in London, use typical tourist references, as red buses and telephone booths","[0,43]","[45,110]",2,1757010646088,1757010646258,r,82, weekly, physical-keyboard
667ed7eb53e109339bf80baa,prompt-to-image,1,3,7,"Create an image about a sunny day in London, use typical tourist references, as red buses and telephone booths","[0,43]","[45,110]",3,1757010646206,1757010646387,e,69, weekly, physical-keyboard
667ed7eb53e109339bf80baa,prompt-to-image,1,3,7,"Create an image about a sunny day in London, use typical tourist references, as red buses and telephone booths","[0,43]","[45,110]",4,1757010646353,1757010646510,a,65, weekly, physical-keyboard
667ed7eb53e109339bf80baa,prompt-to-image,1,3,7,"Create an image about a sunny day in London, use typical tourist references, as red buses and telephone booths","[0,43]","[45,110]",5,1757010646893,1757010647020,t,84, weekly, physical-keyboard
667ed7eb53e109339bf80baa,prompt-to-image,1,3,7,"Create an image about a sunny day in London, use typical tourist references, as red buses and telephone booths","[0,43]","[45,110]",6,1757010647002,1757010647107,e,69, weekly, physical-keyboard
667ed7eb53e109339bf80baa,prompt-to-image,1,3,7,"Create an image about a sunny day in London, use typical tourist references, as red buses and telephone booths","[0,43]","[45,110]",7,1757010647084,1757010647209, ,32, weekly, physical-keyboard
667ed7eb53e109339bf80baa,prompt-to-image,1,3,7,"Create an image about a sunny day in London, use typical tourist references, as red buses and telephone booths","[0,43]","[45,110]",8,1757010647326,1757010647477,a,65, weekly, physical-keyboard
667ed7eb53e109339bf80baa,prompt-to-image,1,3,7,"Create an image about a sunny day in London, use typical tourist references, as red buses and telephone booths","[0,43]","[45,110]",9,1757010647532,1757010647639,n,78, weekly, physical-keyboard
667ed7eb53e109339bf80baa,prompt-to-image,1,3,7,"Create an image about a sunny day in London, use typical tourist references, as red buses and telephone booths","[0,43]","[45,110]",10,1757010648004,1757010648103, ,32, weekly, physical-keyboard
667ed7eb53e109339bf80baa,prompt-to-image,1,3,7,"Create an image about a sunny day in London, use typical tourist references, as red buses and telephone booths","[0,43]","[45,110]",11,1757010648833,1757010648972,i,73, weekly, physical-keyboard
667ed7eb53e109339bf80baa,prompt-to-image,1,3,7,"Create an image about a sunny day in London, use typical tourist references, as red buses and telephone booths","[0,43]","[45,110]",12,1757010649128,1757010649255,m,77, weekly, physical-keyboard
667ed7eb53e109339bf80baa,prompt-to-image,1,3,7,"Create an image about a sunny day in London, use typical tourist references, as red buses and telephone booths","[0,43]","[45,110]",13,1757010649301,1757010649436,a,65, weekly, physical-keyboard
667ed7eb53e109339bf80baa,prompt-to-image,1,3,7,"Create an image about a sunny day in London, use typical tourist references, as red buses and telephone booths","[0,43]","[45,110]",14,1757010649630,1757010649718,g,71, weekly, physical-keyboard
667ed7eb53e109339bf80baa,prompt-to-image,1,3,7,"Create an image about a sunny day in London, use typical tourist references, as red buses and telephone booths","[0,43]","[45,110]",15,1757010651498,1757010651634,e,69, weekly, physical-keyboard
