PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",0,1756994568725,1756994568812,m,77, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",1,1756994568892,1756994568972,a,65, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",2,1756994568997,1756994569060,n,78, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",3,1756994569165,1756994569252, ,32, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",4,1756994569277,1756994569372,a,65, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",5,1756994569412,1756994569500,n,78, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",6,1756994569573,1756994569652,d,68, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",7,1756994569700,1756994569764, ,32, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",8,1756994569916,1756994570012,w,87, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",9,1756994570044,1756994570108,o,79, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",10,1756994570260,1756994570356,m,77, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",11,1756994570509,1756994570580,a,65, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",12,1756994570636,1756994570700,n,78, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",13,1756994570805,1756994570876, ,32, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",14,1756994571509,1756994571604,w,87, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",15,1756994571676,1756994571756,o,79, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",16,1756994571925,1756994572004,r,82, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",17,1756994572084,1756994572156,k,75, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",18,1756994572245,1756994572324,i,73, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",19,1756994572509,1756994572596,n,78, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",20,1756994572740,1756994572804,g,71, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",21,1756994572925,1756994573004, ,32, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",22,1756994573197,1756994573268,i,73, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",23,1756994573389,1756994573444,n,78, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",24,1756994573516,1756994573597, ,32, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",25,1756994573868,1756994573956,o,79, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",26,1756994574076,1756994574132,f,70, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",27,1756994574189,1756994574276,f,70, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",28,1756994574396,1756994574484,i,73, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",29,1756994574548,1756994574636,c,67, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",30,1756994574772,1756994574852,e,69, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",31,1756994574853,1756994574924, ,32, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",32,1756994575117,1756994575189,l,76, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",33,1756994575284,1756994575356,i,73, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",34,1756994575557,1756994575612,g,71, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",35,1756994575684,1756994575756,h,72, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",36,1756994575885,1756994575956,t,84, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",37,1756994576092,1756994576180, ,32, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",38,1756994576445,1756994576548,a,65, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",39,1756994576580,1756994576668,n,78, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",40,1756994576812,1756994576884,d,68, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",41,1756994576948,1756994577028, ,32, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",42,1756994577212,1756994577292,c,67, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",43,1756994577757,1756994577836,l,76, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",44,1756994577908,1756994577972,e,69, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",45,1756994578068,1756994578164,a,65, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",46,1756994578380,1756994578452,r,82, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",47,1756994578484,1756994578580, ,32, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",48,1756994578684,1756994578708,d,68, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",49,1756994578804,1756994578876,e,69, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",50,1756994579013,1756994579100,s,83, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",51,1756994579173,1756994579252,i,73, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",52,1756994579396,1756994579460,g,71, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",53,1756994579580,1756994579652,n,78, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",54,1756994586972,1756994587052,.,190, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",55,1756994587308,1756994587612,Shift,16, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",56,1756994587428,1756994587500,N,78, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",57,1756994587636,1756994587716,o,79, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",58,1756994587965,1756994588044,t,84, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",59,1756994588100,1756994588156,h,72, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",60,1756994588268,1756994588348, ,32, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",61,1756994588501,1756994588588,o,79, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",62,1756994588692,1756994588772,f,70, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",63,1756994588795,1756994588907, ,32, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",64,1756994588980,1756994589036,t,84, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",65,1756994589092,1756994589155,h,72, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",66,1756994589228,1756994589308,e,69, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",67,1756994589308,1756994589379,m,77, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",68,1756994589484,1756994589572, ,32, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",69,1756994589667,1756994589771,a,65, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",70,1756994589972,1756994590035,r,82, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",71,1756994590116,1756994590180,e,69, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",72,1756994590180,1756994590276, ,32, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",73,1756994590371,1756994590460,s,83, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",74,1756994590564,1756994590643,i,73, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",75,1756994590756,1756994590836,t,84, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",76,1756994590884,1756994590932,t,84, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",77,1756994591036,1756994591100,t,84, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",78,1756994591259,1756994591323,i,73, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",79,1756994591436,1756994591500,n,78, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",80,1756994591612,1756994591675,g,71, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",81,1756994591788,1756994591875, ,32, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",82,1756994591908,1756994591996,a,65, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",83,1756994592052,1756994592124,n,78, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",84,1756994592195,1756994592267,d,68, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",85,1756994592323,1756994592411, ,32, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",86,1756994592412,1756994592508,s,83, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",87,1756994592547,1756994592603,h,72, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",88,1756994592788,1756994592852,o,79, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",89,1756994592884,1756994592988,w,87, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",90,1756994593035,1756994593099,i,73, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",91,1756994593220,1756994593276,n,78, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",92,1756994593395,1756994593460,g,71, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",93,1756994593716,1756994593804,t,84, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",94,1756994593860,1756994593939,h,72, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",95,1756994594051,1756994594155,e,69, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,image-to-prompt,0,0,5,Man and woman working in office light and clear design.Noth of them are sittting and showingtheir backs to us.,"[0,31]","[32,47]",96,1756994594156,1756994594235,i,73, rarely, physical-keyboard
