PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
667ed7eb53e109339bf80baa,prompt-to-text,1,7,7,"Help me write an email to thank for some corporative gifts that I received yesterday, keep it friendly and short","[0,85]","[86,112]",0,1757011085138,1757011085862,CapsLock,20, weekly, physical-keyboard
667ed7eb53e109339bf80baa,prompt-to-text,1,7,7,"Help me write an email to thank for some corporative gifts that I received yesterday, keep it friendly and short","[0,85]","[86,112]",1,1757011085689,1757011085804,H,72, weekly, physical-keyboard
667ed7eb53e109339bf80baa,prompt-to-text,1,7,7,"Help me write an email to thank for some corporative gifts that I received yesterday, keep it friendly and short","[0,85]","[86,112]",2,1757011086192,1757011086264,l,76, weekly, physical-keyboard
667ed7eb53e109339bf80baa,prompt-to-text,1,7,7,"Help me write an email to thank for some corporative gifts that I received yesterday, keep it friendly and short","[0,85]","[86,112]",3,1757011086471,1757011086567,Backspace,8, weekly, physical-keyboard
667ed7eb53e109339bf80baa,prompt-to-text,1,7,7,"Help me write an email to thank for some corporative gifts that I received yesterday, keep it friendly and short","[0,85]","[86,112]",4,1757011086575,1757011086727,e,69, weekly, physical-keyboard
667ed7eb53e109339bf80baa,prompt-to-text,1,7,7,"Help me write an email to thank for some corporative gifts that I received yesterday, keep it friendly and short","[0,85]","[86,112]",5,1757011086707,1757011086782,l,76, weekly, physical-keyboard
667ed7eb53e109339bf80baa,prompt-to-text,1,7,7,"Help me write an email to thank for some corporative gifts that I received yesterday, keep it friendly and short","[0,85]","[86,112]",6,1757011086873,1757011086949,p,80, weekly, physical-keyboard
667ed7eb53e109339bf80baa,prompt-to-text,1,7,7,"Help me write an email to thank for some corporative gifts that I received yesterday, keep it friendly and short","[0,85]","[86,112]",7,1757011087054,1757011087134, ,32, weekly, physical-keyboard
667ed7eb53e109339bf80baa,prompt-to-text,1,7,7,"Help me write an email to thank for some corporative gifts that I received yesterday, keep it friendly and short","[0,85]","[86,112]",8,1757011087223,1757011087299,m,77, weekly, physical-keyboard
667ed7eb53e109339bf80baa,prompt-to-text,1,7,7,"Help me write an email to thank for some corporative gifts that I received yesterday, keep it friendly and short","[0,85]","[86,112]",9,1757011087322,1757011087452,e,69, weekly, physical-keyboard
667ed7eb53e109339bf80baa,prompt-to-text,1,7,7,"Help me write an email to thank for some corporative gifts that I received yesterday, keep it friendly and short","[0,85]","[86,112]",10,1757011087438,1757011087494, ,32, weekly, physical-keyboard
667ed7eb53e109339bf80baa,prompt-to-text,1,7,7,"Help me write an email to thank for some corporative gifts that I received yesterday, keep it friendly and short","[0,85]","[86,112]",11,1757011087999,1757011088103,w,87, weekly, physical-keyboard
667ed7eb53e109339bf80baa,prompt-to-text,1,7,7,"Help me write an email to thank for some corporative gifts that I received yesterday, keep it friendly and short","[0,85]","[86,112]",12,1757011088256,1757011088352,r,82, weekly, physical-keyboard
667ed7eb53e109339bf80baa,prompt-to-text,1,7,7,"Help me write an email to thank for some corporative gifts that I received yesterday, keep it friendly and short","[0,85]","[86,112]",13,1757011088345,1757011088420,i,73, weekly, physical-keyboard
667ed7eb53e109339bf80baa,prompt-to-text,1,7,7,"Help me write an email to thank for some corporative gifts that I received yesterday, keep it friendly and short","[0,85]","[86,112]",14,1757011088487,1757011088587,t,84, weekly, physical-keyboard
667ed7eb53e109339bf80baa,prompt-to-text,1,7,7,"Help me write an email to thank for some corporative gifts that I received yesterday, keep it friendly and short","[0,85]","[86,112]",15,1757011088543,1757011088691,e,69, weekly, physical-keyboard
667ed7eb53e109339bf80baa,prompt-to-text,1,7,7,"Help me write an email to thank for some corporative gifts that I received yesterday, keep it friendly and short","[0,85]","[86,112]",16,1757011088615,1757011088695, ,32, weekly, physical-keyboard
667ed7eb53e109339bf80baa,prompt-to-text,1,7,7,"Help me write an email to thank for some corporative gifts that I received yesterday, keep it friendly and short","[0,85]","[86,112]",17,1757011088925,1757011089022,a,65, weekly, physical-keyboard
667ed7eb53e109339bf80baa,prompt-to-text,1,7,7,"Help me write an email to thank for some corporative gifts that I received yesterday, keep it friendly and short","[0,85]","[86,112]",18,1757011089005,1757011089057,n,78, weekly, physical-keyboard
667ed7eb53e109339bf80baa,prompt-to-text,1,7,7,"Help me write an email to thank for some corporative gifts that I received yesterday, keep it friendly and short","[0,85]","[86,112]",19,1757011089153,1757011089227, ,32, weekly, physical-keyboard
667ed7eb53e109339bf80baa,prompt-to-text,1,7,7,"Help me write an email to thank for some corporative gifts that I received yesterday, keep it friendly and short","[0,85]","[86,112]",20,1757011089217,1757011089333,e,69, weekly, physical-keyboard
667ed7eb53e109339bf80baa,prompt-to-text,1,7,7,"Help me write an email to thank for some corporative gifts that I received yesterday, keep it friendly and short","[0,85]","[86,112]",21,1757011089349,1757011089397,m,77, weekly, physical-keyboard
667ed7eb53e109339bf80baa,prompt-to-text,1,7,7,"Help me write an email to thank for some corporative gifts that I received yesterday, keep it friendly and short","[0,85]","[86,112]",22,1757011089443,1757011089547,a,65, weekly, physical-keyboard
667ed7eb53e109339bf80baa,prompt-to-text,1,7,7,"Help me write an email to thank for some corporative gifts that I received yesterday, keep it friendly and short","[0,85]","[86,112]",23,1757011089555,1757011089603,i,73, weekly, physical-keyboard
667ed7eb53e109339bf80baa,prompt-to-text,1,7,7,"Help me write an email to thank for some corporative gifts that I received yesterday, keep it friendly and short","[0,85]","[86,112]",24,1757011089729,1757011089829,l,76, weekly, physical-keyboard
667ed7eb53e109339bf80baa,prompt-to-text,1,7,7,"Help me write an email to thank for some corporative gifts that I received yesterday, keep it friendly and short","[0,85]","[86,112]",25,1757011093191,1757011093269, ,32, weekly, physical-keyboard
667ed7eb53e109339bf80baa,prompt-to-text,1,7,7,"Help me write an email to thank for some corporative gifts that I received yesterday, keep it friendly and short","[0,85]","[86,112]",26,1757011093332,1757011093432,t,84, weekly, physical-keyboard
667ed7eb53e109339bf80baa,prompt-to-text,1,7,7,"Help me write an email to thank for some corporative gifts that I received yesterday, keep it friendly and short","[0,85]","[86,112]",27,1757011093404,1757011093508,o,79, weekly, physical-keyboard
667ed7eb53e109339bf80baa,prompt-to-text,1,7,7,"Help me write an email to thank for some corporative gifts that I received yesterday, keep it friendly and short","[0,85]","[86,112]",28,1757011093589,1757011093685, ,32, weekly, physical-keyboard
667ed7eb53e109339bf80baa,prompt-to-text,1,7,7,"Help me write an email to thank for some corporative gifts that I received yesterday, keep it friendly and short","[0,85]","[86,112]",29,1757011094389,1757011094498,t,84, weekly, physical-keyboard
667ed7eb53e109339bf80baa,prompt-to-text,1,7,7,"Help me write an email to thank for some corporative gifts that I received yesterday, keep it friendly and short","[0,85]","[86,112]",30,1757011094479,1757011094575,h,72, weekly, physical-keyboard
667ed7eb53e109339bf80baa,prompt-to-text,1,7,7,"Help me write an email to thank for some corporative gifts that I received yesterday, keep it friendly and short","[0,85]","[86,112]",31,1757011094618,1757011094782,a,65, weekly, physical-keyboard
667ed7eb53e109339bf80baa,prompt-to-text,1,7,7,"Help me write an email to thank for some corporative gifts that I received yesterday, keep it friendly and short","[0,85]","[86,112]",32,1757011094718,1757011094806,n,78, weekly, physical-keyboard
667ed7eb53e109339bf80baa,prompt-to-text,1,7,7,"Help me write an email to thank for some corporative gifts that I received yesterday, keep it friendly and short","[0,85]","[86,112]",33,1757011094906,1757011094989,k,75, weekly, physical-keyboard
667ed7eb53e109339bf80baa,prompt-to-text,1,7,7,"Help me write an email to thank for some corporative gifts that I received yesterday, keep it friendly and short","[0,85]","[86,112]",34,1757011095072,1757011095176, ,32, weekly, physical-keyboard
667ed7eb53e109339bf80baa,prompt-to-text,1,7,7,"Help me write an email to thank for some corporative gifts that I received yesterday, keep it friendly and short","[0,85]","[86,112]",35,1757011098378,1757011098488,f,70, weekly, physical-keyboard
667ed7eb53e109339bf80baa,prompt-to-text,1,7,7,"Help me write an email to thank for some corporative gifts that I received yesterday, keep it friendly and short","[0,85]","[86,112]",36,1757011098478,1757011098561,o,79, weekly, physical-keyboard
