PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
66324d7b75233b6df004695d,text-to-prompt,0,6,2,"Create a short, with a kind, neutral, and formal-tone email with the subject Document Submission Reminder in which heads-up to submit the Q3 report no later than Friday noon. Kindly mention that make sure all documents are properly uploaded in the shared folder.","[0,175]","[175,262]",0,1757017435631,1757017435923,Shift,16, monthly, physical-keyboard
66324d7b75233b6df004695d,text-to-prompt,0,6,2,"Create a short, with a kind, neutral, and formal-tone email with the subject Document Submission Reminder in which heads-up to submit the Q3 report no later than Friday noon. Kindly mention that make sure all documents are properly uploaded in the shared folder.","[0,175]","[175,262]",1,1757017436557,1757017436724,Meta,91, monthly, physical-keyboard
66324d7b75233b6df004695d,text-to-prompt,0,6,2,"Create a short, with a kind, neutral, and formal-tone email with the subject Document Submission Reminder in which heads-up to submit the Q3 report no later than Friday noon. Kindly mention that make sure all documents are properly uploaded in the shared folder.","[0,175]","[175,262]",2,1757017460792,1757017461244,Meta,91, monthly, physical-keyboard
66324d7b75233b6df004695d,text-to-prompt,0,6,2,"Create a short, with a kind, neutral, and formal-tone email with the subject Document Submission Reminder in which heads-up to submit the Q3 report no later than Friday noon. Kindly mention that make sure all documents are properly uploaded in the shared folder.","[0,175]","[175,262]",3,1757017476085,1757017476196,Meta,91, monthly, physical-keyboard
66324d7b75233b6df004695d,text-to-prompt,0,6,2,"Create a short, with a kind, neutral, and formal-tone email with the subject Document Submission Reminder in which heads-up to submit the Q3 report no later than Friday noon. Kindly mention that make sure all documents are properly uploaded in the shared folder.","[0,175]","[175,262]",4,1757017493139,1757017493337,Shift,16, monthly, physical-keyboard
66324d7b75233b6df004695d,text-to-prompt,0,6,2,"Create a short, with a kind, neutral, and formal-tone email with the subject Document Submission Reminder in which heads-up to submit the Q3 report no later than Friday noon. Kindly mention that make sure all documents are properly uploaded in the shared folder.","[0,175]","[175,262]",5,1757017493240,1757017493305,C,67, monthly, physical-keyboard
66324d7b75233b6df004695d,text-to-prompt,0,6,2,"Create a short, with a kind, neutral, and formal-tone email with the subject Document Submission Reminder in which heads-up to submit the Q3 report no later than Friday noon. Kindly mention that make sure all documents are properly uploaded in the shared folder.","[0,175]","[175,262]",6,1757017493446,1757017493571,r,82, monthly, physical-keyboard
66324d7b75233b6df004695d,text-to-prompt,0,6,2,"Create a short, with a kind, neutral, and formal-tone email with the subject Document Submission Reminder in which heads-up to submit the Q3 report no later than Friday noon. Kindly mention that make sure all documents are properly uploaded in the shared folder.","[0,175]","[175,262]",7,1757017493518,1757017493612,e,69, monthly, physical-keyboard
66324d7b75233b6df004695d,text-to-prompt,0,6,2,"Create a short, with a kind, neutral, and formal-tone email with the subject Document Submission Reminder in which heads-up to submit the Q3 report no later than Friday noon. Kindly mention that make sure all documents are properly uploaded in the shared folder.","[0,175]","[175,262]",8,1757017493694,1757017493749,a,65, monthly, physical-keyboard
66324d7b75233b6df004695d,text-to-prompt,0,6,2,"Create a short, with a kind, neutral, and formal-tone email with the subject Document Submission Reminder in which heads-up to submit the Q3 report no later than Friday noon. Kindly mention that make sure all documents are properly uploaded in the shared folder.","[0,175]","[175,262]",9,1757017493829,1757017493907,t,84, monthly, physical-keyboard
