PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
6713ff833df413a8e1d83bf8,prompt-to-text,1,6,5,"A retired tiem traveller opens a coffee shop where every cup of coffee shows the drinker a glimpse of a different possible future. One day,someone sees something terrifying.","[0,173]","[172,173]",0,1756995244548,1756995244788,Shift,16, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,prompt-to-text,1,6,5,"A retired tiem traveller opens a coffee shop where every cup of coffee shows the drinker a glimpse of a different possible future. One day,someone sees something terrifying.","[0,173]","[172,173]",1,1756995244764,1756995244852,A,65, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,prompt-to-text,1,6,5,"A retired tiem traveller opens a coffee shop where every cup of coffee shows the drinker a glimpse of a different possible future. One day,someone sees something terrifying.","[0,173]","[172,173]",2,1756995244948,1756995245028, ,32, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,prompt-to-text,1,6,5,"A retired tiem traveller opens a coffee shop where every cup of coffee shows the drinker a glimpse of a different possible future. One day,someone sees something terrifying.","[0,173]","[172,173]",3,1756995245172,1756995245228,r,82, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,prompt-to-text,1,6,5,"A retired tiem traveller opens a coffee shop where every cup of coffee shows the drinker a glimpse of a different possible future. One day,someone sees something terrifying.","[0,173]","[172,173]",4,1756995245300,1756995245380,e,69, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,prompt-to-text,1,6,5,"A retired tiem traveller opens a coffee shop where every cup of coffee shows the drinker a glimpse of a different possible future. One day,someone sees something terrifying.","[0,173]","[172,173]",5,1756995245516,1756995245588,t,84, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,prompt-to-text,1,6,5,"A retired tiem traveller opens a coffee shop where every cup of coffee shows the drinker a glimpse of a different possible future. One day,someone sees something terrifying.","[0,173]","[172,173]",6,1756995245652,1756995245724,i,73, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,prompt-to-text,1,6,5,"A retired tiem traveller opens a coffee shop where every cup of coffee shows the drinker a glimpse of a different possible future. One day,someone sees something terrifying.","[0,173]","[172,173]",7,1756995245876,1756995245940,r,82, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,prompt-to-text,1,6,5,"A retired tiem traveller opens a coffee shop where every cup of coffee shows the drinker a glimpse of a different possible future. One day,someone sees something terrifying.","[0,173]","[172,173]",8,1756995246020,1756995246092,e,69, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,prompt-to-text,1,6,5,"A retired tiem traveller opens a coffee shop where every cup of coffee shows the drinker a glimpse of a different possible future. One day,someone sees something terrifying.","[0,173]","[172,173]",9,1756995246172,1756995246244,d,68, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,prompt-to-text,1,6,5,"A retired tiem traveller opens a coffee shop where every cup of coffee shows the drinker a glimpse of a different possible future. One day,someone sees something terrifying.","[0,173]","[172,173]",10,1756995246316,1756995246404, ,32, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,prompt-to-text,1,6,5,"A retired tiem traveller opens a coffee shop where every cup of coffee shows the drinker a glimpse of a different possible future. One day,someone sees something terrifying.","[0,173]","[172,173]",11,1756995246484,1756995246556,t,84, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,prompt-to-text,1,6,5,"A retired tiem traveller opens a coffee shop where every cup of coffee shows the drinker a glimpse of a different possible future. One day,someone sees something terrifying.","[0,173]","[172,173]",12,1756995246604,1756995246675,i,73, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,prompt-to-text,1,6,5,"A retired tiem traveller opens a coffee shop where every cup of coffee shows the drinker a glimpse of a different possible future. One day,someone sees something terrifying.","[0,173]","[172,173]",13,1756995246812,1756995246899,e,69, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,prompt-to-text,1,6,5,"A retired tiem traveller opens a coffee shop where every cup of coffee shows the drinker a glimpse of a different possible future. One day,someone sees something terrifying.","[0,173]","[172,173]",14,1756995246812,1756995246900,m,77, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,prompt-to-text,1,6,5,"A retired tiem traveller opens a coffee shop where every cup of coffee shows the drinker a glimpse of a different possible future. One day,someone sees something terrifying.","[0,173]","[172,173]",15,1756995247028,1756995247116, ,32, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,prompt-to-text,1,6,5,"A retired tiem traveller opens a coffee shop where every cup of coffee shows the drinker a glimpse of a different possible future. One day,someone sees something terrifying.","[0,173]","[172,173]",16,1756995247372,1756995247452,t,84, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,prompt-to-text,1,6,5,"A retired tiem traveller opens a coffee shop where every cup of coffee shows the drinker a glimpse of a different possible future. One day,someone sees something terrifying.","[0,173]","[172,173]",17,1756995247516,1756995247588,r,82, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,prompt-to-text,1,6,5,"A retired tiem traveller opens a coffee shop where every cup of coffee shows the drinker a glimpse of a different possible future. One day,someone sees something terrifying.","[0,173]","[172,173]",18,1756995247676,1756995247755,a,65, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,prompt-to-text,1,6,5,"A retired tiem traveller opens a coffee shop where every cup of coffee shows the drinker a glimpse of a different possible future. One day,someone sees something terrifying.","[0,173]","[172,173]",19,1756995247804,1756995247876,v,86, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,prompt-to-text,1,6,5,"A retired tiem traveller opens a coffee shop where every cup of coffee shows the drinker a glimpse of a different possible future. One day,someone sees something terrifying.","[0,173]","[172,173]",20,1756995247980,1756995248035,e,69, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,prompt-to-text,1,6,5,"A retired tiem traveller opens a coffee shop where every cup of coffee shows the drinker a glimpse of a different possible future. One day,someone sees something terrifying.","[0,173]","[172,173]",21,1756995248204,1756995248244,l,76, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,prompt-to-text,1,6,5,"A retired tiem traveller opens a coffee shop where every cup of coffee shows the drinker a glimpse of a different possible future. One day,someone sees something terrifying.","[0,173]","[172,173]",22,1756995248309,1756995248371,l,76, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,prompt-to-text,1,6,5,"A retired tiem traveller opens a coffee shop where every cup of coffee shows the drinker a glimpse of a different possible future. One day,someone sees something terrifying.","[0,173]","[172,173]",23,1756995248476,1756995248556,e,69, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,prompt-to-text,1,6,5,"A retired tiem traveller opens a coffee shop where every cup of coffee shows the drinker a glimpse of a different possible future. One day,someone sees something terrifying.","[0,173]","[172,173]",24,1756995248643,1756995248723,r,82, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,prompt-to-text,1,6,5,"A retired tiem traveller opens a coffee shop where every cup of coffee shows the drinker a glimpse of a different possible future. One day,someone sees something terrifying.","[0,173]","[172,173]",25,1756995248788,1756995248859, ,32, rarely, physical-keyboard
