PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
5cab22cd68194f001511b2d6,text-to-prompt,0,6,2,Can you draft an email to me with the subject: Document submission reminder. Can you write an email to remind people that all documents for a q3 report are due by friday by noon. They have to upload it to the shared folder.,"[8,76];[100,224]","[84,99]",10,1756212120826,1756212120911,r,82, monthly, physical-keyboard
5cab22cd68194f001511b2d6,text-to-prompt,0,6,2,Can you draft an email to me with the subject: Document submission reminder. Can you write an email to remind people that all documents for a q3 report are due by friday by noon. They have to upload it to the shared folder.,"[8,76];[100,224]","[84,99]",11,1756212120962,1756212121064,a,65, monthly, physical-keyboard
5cab22cd68194f001511b2d6,text-to-prompt,0,6,2,Can you draft an email to me with the subject: Document submission reminder. Can you write an email to remind people that all documents for a q3 report are due by friday by noon. They have to upload it to the shared folder.,"[8,76];[100,224]","[84,99]",12,1756212121093,1756212121238,f,70, monthly, physical-keyboard
5cab22cd68194f001511b2d6,text-to-prompt,0,6,2,Can you draft an email to me with the subject: Document submission reminder. Can you write an email to remind people that all documents for a q3 report are due by friday by noon. They have to upload it to the shared folder.,"[8,76];[100,224]","[84,99]",13,1756212121215,1756212121341,t,84, monthly, physical-keyboard
5cab22cd68194f001511b2d6,text-to-prompt,0,6,2,Can you draft an email to me with the subject: Document submission reminder. Can you write an email to remind people that all documents for a q3 report are due by friday by noon. They have to upload it to the shared folder.,"[8,76];[100,224]","[84,99]",14,1756212121365,1756212121496, ,32, monthly, physical-keyboard
5cab22cd68194f001511b2d6,text-to-prompt,0,6,2,Can you draft an email to me with the subject: Document submission reminder. Can you write an email to remind people that all documents for a q3 report are due by friday by noon. They have to upload it to the shared folder.,"[8,76];[100,224]","[84,99]",15,1756212121531,1756212121624,a,65, monthly, physical-keyboard
5cab22cd68194f001511b2d6,text-to-prompt,0,6,2,Can you draft an email to me with the subject: Document submission reminder. Can you write an email to remind people that all documents for a q3 report are due by friday by noon. They have to upload it to the shared folder.,"[8,76];[100,224]","[84,99]",16,1756212121976,1756212122065,n,78, monthly, physical-keyboard
5cab22cd68194f001511b2d6,text-to-prompt,0,6,2,Can you draft an email to me with the subject: Document submission reminder. Can you write an email to remind people that all documents for a q3 report are due by friday by noon. They have to upload it to the shared folder.,"[8,76];[100,224]","[84,99]",17,1756212122162,1756212122270, ,32, monthly, physical-keyboard
5cab22cd68194f001511b2d6,text-to-prompt,0,6,2,Can you draft an email to me with the subject: Document submission reminder. Can you write an email to remind people that all documents for a q3 report are due by friday by noon. They have to upload it to the shared folder.,"[8,76];[100,224]","[84,99]",18,1756212122279,1756212122363,e,69, monthly, physical-keyboard
5cab22cd68194f001511b2d6,text-to-prompt,0,6,2,Can you draft an email to me with the subject: Document submission reminder. Can you write an email to remind people that all documents for a q3 report are due by friday by noon. They have to upload it to the shared folder.,"[8,76];[100,224]","[84,99]",19,1756212122393,1756212122513,m,77, monthly, physical-keyboard
5cab22cd68194f001511b2d6,text-to-prompt,0,6,2,Can you draft an email to me with the subject: Document submission reminder. Can you write an email to remind people that all documents for a q3 report are due by friday by noon. They have to upload it to the shared folder.,"[8,76];[100,224]","[84,99]",20,1756212122567,1756212122651,a,65, monthly, physical-keyboard
5cab22cd68194f001511b2d6,text-to-prompt,0,6,2,Can you draft an email to me with the subject: Document submission reminder. Can you write an email to remind people that all documents for a q3 report are due by friday by noon. They have to upload it to the shared folder.,"[8,76];[100,224]","[84,99]",21,1756212122627,1756212122716,i,73, monthly, physical-keyboard
5cab22cd68194f001511b2d6,text-to-prompt,0,6,2,Can you draft an email to me with the subject: Document submission reminder. Can you write an email to remind people that all documents for a q3 report are due by friday by noon. They have to upload it to the shared folder.,"[8,76];[100,224]","[84,99]",22,1756212122850,1756212123046,l,76, monthly, physical-keyboard
5cab22cd68194f001511b2d6,text-to-prompt,0,6,2,Can you draft an email to me with the subject: Document submission reminder. Can you write an email to remind people that all documents for a q3 report are due by friday by noon. They have to upload it to the shared folder.,"[8,76];[100,224]","[84,99]",23,1756212123033,1756212123141, ,32, monthly, physical-keyboard
5cab22cd68194f001511b2d6,text-to-prompt,0,6,2,Can you draft an email to me with the subject: Document submission reminder. Can you write an email to remind people that all documents for a q3 report are due by friday by noon. They have to upload it to the shared folder.,"[8,76];[100,224]","[84,99]",24,1756212123151,1756212123261,t,84, monthly, physical-keyboard
5cab22cd68194f001511b2d6,text-to-prompt,0,6,2,Can you draft an email to me with the subject: Document submission reminder. Can you write an email to remind people that all documents for a q3 report are due by friday by noon. They have to upload it to the shared folder.,"[8,76];[100,224]","[84,99]",25,1756212123249,1756212123468,o,79, monthly, physical-keyboard
5cab22cd68194f001511b2d6,text-to-prompt,0,6,2,Can you draft an email to me with the subject: Document submission reminder. Can you write an email to remind people that all documents for a q3 report are due by friday by noon. They have to upload it to the shared folder.,"[8,76];[100,224]","[84,99]",26,1756212123422,1756212123567, ,32, monthly, physical-keyboard
5cab22cd68194f001511b2d6,text-to-prompt,0,6,2,Can you draft an email to me with the subject: Document submission reminder. Can you write an email to remind people that all documents for a q3 report are due by friday by noon. They have to upload it to the shared folder.,"[8,76];[100,224]","[84,99]",27,1756212123546,1756212123714,m,77, monthly, physical-keyboard
5cab22cd68194f001511b2d6,text-to-prompt,0,6,2,Can you draft an email to me with the subject: Document submission reminder. Can you write an email to remind people that all documents for a q3 report are due by friday by noon. They have to upload it to the shared folder.,"[8,76];[100,224]","[84,99]",28,1756212123679,1756212123773,e,69, monthly, physical-keyboard
5cab22cd68194f001511b2d6,text-to-prompt,0,6,2,Can you draft an email to me with the subject: Document submission reminder. Can you write an email to remind people that all documents for a q3 report are due by friday by noon. They have to upload it to the shared folder.,"[8,76];[100,224]","[84,99]",29,1756212123876,1756212123962, ,32, monthly, physical-keyboard
5cab22cd68194f001511b2d6,text-to-prompt,0,6,2,Can you draft an email to me with the subject: Document submission reminder. Can you write an email to remind people that all documents for a q3 report are due by friday by noon. They have to upload it to the shared folder.,"[8,76];[100,224]","[84,99]",30,1756212126115,1756212126224,w,87, monthly, physical-keyboard
5cab22cd68194f001511b2d6,text-to-prompt,0,6,2,Can you draft an email to me with the subject: Document submission reminder. Can you write an email to remind people that all documents for a q3 report are due by friday by noon. They have to upload it to the shared folder.,"[8,76];[100,224]","[84,99]",31,1756212126259,1756212126385,i,73, monthly, physical-keyboard
5cab22cd68194f001511b2d6,text-to-prompt,0,6,2,Can you draft an email to me with the subject: Document submission reminder. Can you write an email to remind people that all documents for a q3 report are due by friday by noon. They have to upload it to the shared folder.,"[8,76];[100,224]","[84,99]",32,1756212126480,1756212126583,t,84, monthly, physical-keyboard
5cab22cd68194f001511b2d6,text-to-prompt,0,6,2,Can you draft an email to me with the subject: Document submission reminder. Can you write an email to remind people that all documents for a q3 report are due by friday by noon. They have to upload it to the shared folder.,"[8,76];[100,224]","[84,99]",33,1756212126600,1756212126758,h,72, monthly, physical-keyboard
5cab22cd68194f001511b2d6,text-to-prompt,0,6,2,Can you draft an email to me with the subject: Document submission reminder. Can you write an email to remind people that all documents for a q3 report are due by friday by noon. They have to upload it to the shared folder.,"[8,76];[100,224]","[84,99]",34,1756212126726,1756212126851, ,32, monthly, physical-keyboard
5cab22cd68194f001511b2d6,text-to-prompt,0,6,2,Can you draft an email to me with the subject: Document submission reminder. Can you write an email to remind people that all documents for a q3 report are due by friday by noon. They have to upload it to the shared folder.,"[8,76];[100,224]","[84,99]",35,1756212126860,1756212126928,t,84, monthly, physical-keyboard
5cab22cd68194f001511b2d6,text-to-prompt,0,6,2,Can you draft an email to me with the subject: Document submission reminder. Can you write an email to remind people that all documents for a q3 report are due by friday by noon. They have to upload it to the shared folder.,"[8,76];[100,224]","[84,99]",36,1756212126957,1756212127065,h,72, monthly, physical-keyboard
5cab22cd68194f001511b2d6,text-to-prompt,0,6,2,Can you draft an email to me with the subject: Document submission reminder. Can you write an email to remind people that all documents for a q3 report are due by friday by noon. They have to upload it to the shared folder.,"[8,76];[100,224]","[84,99]",37,1756212127110,1756212127194,e,69, monthly, physical-keyboard
5cab22cd68194f001511b2d6,text-to-prompt,0,6,2,Can you draft an email to me with the subject: Document submission reminder. Can you write an email to remind people that all documents for a q3 report are due by friday by noon. They have to upload it to the shared folder.,"[8,76];[100,224]","[84,99]",38,1756212127203,1756212127302, ,32, monthly, physical-keyboard
5cab22cd68194f001511b2d6,text-to-prompt,0,6,2,Can you draft an email to me with the subject: Document submission reminder. Can you write an email to remind people that all documents for a q3 report are due by friday by noon. They have to upload it to the shared folder.,"[8,76];[100,224]","[84,99]",39,1756212127347,1756212127464,s,83, monthly, physical-keyboard
5cab22cd68194f001511b2d6,text-to-prompt,0,6,2,Can you draft an email to me with the subject: Document submission reminder. Can you write an email to remind people that all documents for a q3 report are due by friday by noon. They have to upload it to the shared folder.,"[8,76];[100,224]","[84,99]",40,1756212127473,1756212127569,u,85, monthly, physical-keyboard
5cab22cd68194f001511b2d6,text-to-prompt,0,6,2,Can you draft an email to me with the subject: Document submission reminder. Can you write an email to remind people that all documents for a q3 report are due by friday by noon. They have to upload it to the shared folder.,"[8,76];[100,224]","[84,99]",41,1756212127898,1756212128002,b,66, monthly, physical-keyboard
5cab22cd68194f001511b2d6,text-to-prompt,0,6,2,Can you draft an email to me with the subject: Document submission reminder. Can you write an email to remind people that all documents for a q3 report are due by friday by noon. They have to upload it to the shared folder.,"[8,76];[100,224]","[84,99]",42,1756212128362,1756212128446,j,74, monthly, physical-keyboard
5cab22cd68194f001511b2d6,text-to-prompt,0,6,2,Can you draft an email to me with the subject: Document submission reminder. Can you write an email to remind people that all documents for a q3 report are due by friday by noon. They have to upload it to the shared folder.,"[8,76];[100,224]","[84,99]",43,1756212128518,1756212128589,e,69, monthly, physical-keyboard
5cab22cd68194f001511b2d6,text-to-prompt,0,6,2,Can you draft an email to me with the subject: Document submission reminder. Can you write an email to remind people that all documents for a q3 report are due by friday by noon. They have to upload it to the shared folder.,"[8,76];[100,224]","[84,99]",44,1756212128771,1756212128864,c,67, monthly, physical-keyboard
5cab22cd68194f001511b2d6,text-to-prompt,0,6,2,Can you draft an email to me with the subject: Document submission reminder. Can you write an email to remind people that all documents for a q3 report are due by friday by noon. They have to upload it to the shared folder.,"[8,76];[100,224]","[84,99]",45,1756212128871,1756212128954,t,84, monthly, physical-keyboard
5cab22cd68194f001511b2d6,text-to-prompt,0,6,2,Can you draft an email to me with the subject: Document submission reminder. Can you write an email to remind people that all documents for a q3 report are due by friday by noon. They have to upload it to the shared folder.,"[8,76];[100,224]","[84,99]",46,1756212129525,1756212129847,Shift,16, monthly, physical-keyboard
5cab22cd68194f001511b2d6,text-to-prompt,0,6,2,Can you draft an email to me with the subject: Document submission reminder. Can you write an email to remind people that all documents for a q3 report are due by friday by noon. They have to upload it to the shared folder.,"[8,76];[100,224]","[84,99]",47,1756212129661,1756212129763,:,186, monthly, physical-keyboard
5cab22cd68194f001511b2d6,text-to-prompt,0,6,2,Can you draft an email to me with the subject: Document submission reminder. Can you write an email to remind people that all documents for a q3 report are due by friday by noon. They have to upload it to the shared folder.,"[8,76];[100,224]","[84,99]",48,1756212130094,1756212130200, ,32, monthly, physical-keyboard
5cab22cd68194f001511b2d6,text-to-prompt,0,6,2,Can you draft an email to me with the subject: Document submission reminder. Can you write an email to remind people that all documents for a q3 report are due by friday by noon. They have to upload it to the shared folder.,"[8,76];[100,224]","[84,99]",49,1756212130819,1756212131423,Shift,16, monthly, physical-keyboard
5cab22cd68194f001511b2d6,text-to-prompt,0,6,2,Can you draft an email to me with the subject: Document submission reminder. Can you write an email to remind people that all documents for a q3 report are due by friday by noon. They have to upload it to the shared folder.,"[8,76];[100,224]","[84,99]",50,1756212131208,1756212131348,D,68, monthly, physical-keyboard
5cab22cd68194f001511b2d6,text-to-prompt,0,6,2,Can you draft an email to me with the subject: Document submission reminder. Can you write an email to remind people that all documents for a q3 report are due by friday by noon. They have to upload it to the shared folder.,"[8,76];[100,224]","[84,99]",51,1756212131427,1756212131544,o,79, monthly, physical-keyboard
5cab22cd68194f001511b2d6,text-to-prompt,0,6,2,Can you draft an email to me with the subject: Document submission reminder. Can you write an email to remind people that all documents for a q3 report are due by friday by noon. They have to upload it to the shared folder.,"[8,76];[100,224]","[84,99]",52,1756212131613,1756212131734,c,67, monthly, physical-keyboard
5cab22cd68194f001511b2d6,text-to-prompt,0,6,2,Can you draft an email to me with the subject: Document submission reminder. Can you write an email to remind people that all documents for a q3 report are due by friday by noon. They have to upload it to the shared folder.,"[8,76];[100,224]","[84,99]",53,1756212131855,1756212131951,u,85, monthly, physical-keyboard
5cab22cd68194f001511b2d6,text-to-prompt,0,6,2,Can you draft an email to me with the subject: Document submission reminder. Can you write an email to remind people that all documents for a q3 report are due by friday by noon. They have to upload it to the shared folder.,"[8,76];[100,224]","[84,99]",54,1756212132084,1756212132170,m,77, monthly, physical-keyboard
5cab22cd68194f001511b2d6,text-to-prompt,0,6,2,Can you draft an email to me with the subject: Document submission reminder. Can you write an email to remind people that all documents for a q3 report are due by friday by noon. They have to upload it to the shared folder.,"[8,76];[100,224]","[84,99]",55,1756212132159,1756212132265,e,69, monthly, physical-keyboard
5cab22cd68194f001511b2d6,text-to-prompt,0,6,2,Can you draft an email to me with the subject: Document submission reminder. Can you write an email to remind people that all documents for a q3 report are due by friday by noon. They have to upload it to the shared folder.,"[8,76];[100,224]","[84,99]",56,1756212132315,1756212132405,n,78, monthly, physical-keyboard
5cab22cd68194f001511b2d6,text-to-prompt,0,6,2,Can you draft an email to me with the subject: Document submission reminder. Can you write an email to remind people that all documents for a q3 report are due by friday by noon. They have to upload it to the shared folder.,"[8,76];[100,224]","[84,99]",57,1756212132424,1756212132508,t,84, monthly, physical-keyboard
5cab22cd68194f001511b2d6,text-to-prompt,0,6,2,Can you draft an email to me with the subject: Document submission reminder. Can you write an email to remind people that all documents for a q3 report are due by friday by noon. They have to upload it to the shared folder.,"[8,76];[100,224]","[84,99]",58,1756212132552,1756212132625, ,32, monthly, physical-keyboard
5cab22cd68194f001511b2d6,text-to-prompt,0,6,2,Can you draft an email to me with the subject: Document submission reminder. Can you write an email to remind people that all documents for a q3 report are due by friday by noon. They have to upload it to the shared folder.,"[8,76];[100,224]","[84,99]",59,1756212133363,1756212133503,s,83, monthly, physical-keyboard
5cab22cd68194f001511b2d6,text-to-prompt,0,6,2,Can you draft an email to me with the subject: Document submission reminder. Can you write an email to remind people that all documents for a q3 report are due by friday by noon. They have to upload it to the shared folder.,"[8,76];[100,224]","[84,99]",60,1756212133647,1756212133698,u,85, monthly, physical-keyboard
5cab22cd68194f001511b2d6,text-to-prompt,0,6,2,Can you draft an email to me with the subject: Document submission reminder. Can you write an email to remind people that all documents for a q3 report are due by friday by noon. They have to upload it to the shared folder.,"[8,76];[100,224]","[84,99]",61,1756212134036,1756212134117,b,66, monthly, physical-keyboard
5cab22cd68194f001511b2d6,text-to-prompt,0,6,2,Can you draft an email to me with the subject: Document submission reminder. Can you write an email to remind people that all documents for a q3 report are due by friday by noon. They have to upload it to the shared folder.,"[8,76];[100,224]","[84,99]",62,1756212134272,1756212134371,m,77, monthly, physical-keyboard
5cab22cd68194f001511b2d6,text-to-prompt,0,6,2,Can you draft an email to me with the subject: Document submission reminder. Can you write an email to remind people that all documents for a q3 report are due by friday by noon. They have to upload it to the shared folder.,"[8,76];[100,224]","[84,99]",63,1756212134470,1756212134529,i,73, monthly, physical-keyboard
5cab22cd68194f001511b2d6,text-to-prompt,0,6,2,Can you draft an email to me with the subject: Document submission reminder. Can you write an email to remind people that all documents for a q3 report are due by friday by noon. They have to upload it to the shared folder.,"[8,76];[100,224]","[84,99]",64,1756212134617,1756212134687,i,73, monthly, physical-keyboard
5cab22cd68194f001511b2d6,text-to-prompt,0,6,2,Can you draft an email to me with the subject: Document submission reminder. Can you write an email to remind people that all documents for a q3 report are due by friday by noon. They have to upload it to the shared folder.,"[8,76];[100,224]","[84,99]",65,1756212135164,1756212135277,Backspace,8, monthly, physical-keyboard
5cab22cd68194f001511b2d6,text-to-prompt,0,6,2,Can you draft an email to me with the subject: Document submission reminder. Can you write an email to remind people that all documents for a q3 report are due by friday by noon. They have to upload it to the shared folder.,"[8,76];[100,224]","[84,99]",66,1756212135375,1756212135429,s,83, monthly, physical-keyboard
5cab22cd68194f001511b2d6,text-to-prompt,0,6,2,Can you draft an email to me with the subject: Document submission reminder. Can you write an email to remind people that all documents for a q3 report are due by friday by noon. They have to upload it to the shared folder.,"[8,76];[100,224]","[84,99]",67,1756212135524,1756212135602,s,83, monthly, physical-keyboard
5cab22cd68194f001511b2d6,text-to-prompt,0,6,2,Can you draft an email to me with the subject: Document submission reminder. Can you write an email to remind people that all documents for a q3 report are due by friday by noon. They have to upload it to the shared folder.,"[8,76];[100,224]","[84,99]",68,1756212136030,1756212136100,i,73, monthly, physical-keyboard
5cab22cd68194f001511b2d6,text-to-prompt,0,6,2,Can you draft an email to me with the subject: Document submission reminder. Can you write an email to remind people that all documents for a q3 report are due by friday by noon. They have to upload it to the shared folder.,"[8,76];[100,224]","[84,99]",69,1756212136212,1756212136331,o,79, monthly, physical-keyboard
5cab22cd68194f001511b2d6,text-to-prompt,0,6,2,Can you draft an email to me with the subject: Document submission reminder. Can you write an email to remind people that all documents for a q3 report are due by friday by noon. They have to upload it to the shared folder.,"[8,76];[100,224]","[84,99]",70,1756212136297,1756212136396,n,78, monthly, physical-keyboard
5cab22cd68194f001511b2d6,text-to-prompt,0,6,2,Can you draft an email to me with the subject: Document submission reminder. Can you write an email to remind people that all documents for a q3 report are due by friday by noon. They have to upload it to the shared folder.,"[8,76];[100,224]","[84,99]",71,1756212136498,1756212136598, ,32, monthly, physical-keyboard
5cab22cd68194f001511b2d6,text-to-prompt,0,6,2,Can you draft an email to me with the subject: Document submission reminder. Can you write an email to remind people that all documents for a q3 report are due by friday by noon. They have to upload it to the shared folder.,"[8,76];[100,224]","[84,99]",72,1756212136613,1756212136687,r,82, monthly, physical-keyboard
5cab22cd68194f001511b2d6,text-to-prompt,0,6,2,Can you draft an email to me with the subject: Document submission reminder. Can you write an email to remind people that all documents for a q3 report are due by friday by noon. They have to upload it to the shared folder.,"[8,76];[100,224]","[84,99]",73,1756212136798,1756212136889,e,69, monthly, physical-keyboard
5cab22cd68194f001511b2d6,text-to-prompt,0,6,2,Can you draft an email to me with the subject: Document submission reminder. Can you write an email to remind people that all documents for a q3 report are due by friday by noon. They have to upload it to the shared folder.,"[8,76];[100,224]","[84,99]",74,1756212136835,1756212136924,m,77, monthly, physical-keyboard
5cab22cd68194f001511b2d6,text-to-prompt,0,6,2,Can you draft an email to me with the subject: Document submission reminder. Can you write an email to remind people that all documents for a q3 report are due by friday by noon. They have to upload it to the shared folder.,"[8,76];[100,224]","[84,99]",75,1756212137012,1756212137145,i,73, monthly, physical-keyboard
5cab22cd68194f001511b2d6,text-to-prompt,0,6,2,Can you draft an email to me with the subject: Document submission reminder. Can you write an email to remind people that all documents for a q3 report are due by friday by noon. They have to upload it to the shared folder.,"[8,76];[100,224]","[84,99]",76,1756212137109,1756212137248,n,78, monthly, physical-keyboard
5cab22cd68194f001511b2d6,text-to-prompt,0,6,2,Can you draft an email to me with the subject: Document submission reminder. Can you write an email to remind people that all documents for a q3 report are due by friday by noon. They have to upload it to the shared folder.,"[8,76];[100,224]","[84,99]",77,1756212137257,1756212137377,d,68, monthly, physical-keyboard
5cab22cd68194f001511b2d6,text-to-prompt,0,6,2,Can you draft an email to me with the subject: Document submission reminder. Can you write an email to remind people that all documents for a q3 report are due by friday by noon. They have to upload it to the shared folder.,"[8,76];[100,224]","[84,99]",78,1756212137347,1756212137553,e,69, monthly, physical-keyboard
5cab22cd68194f001511b2d6,text-to-prompt,0,6,2,Can you draft an email to me with the subject: Document submission reminder. Can you write an email to remind people that all documents for a q3 report are due by friday by noon. They have to upload it to the shared folder.,"[8,76];[100,224]","[84,99]",79,1756212137519,1756212137656,r,82, monthly, physical-keyboard
5cab22cd68194f001511b2d6,text-to-prompt,0,6,2,Can you draft an email to me with the subject: Document submission reminder. Can you write an email to remind people that all documents for a q3 report are due by friday by noon. They have to upload it to the shared folder.,"[8,76];[100,224]","[84,99]",80,1756212138945,1756212139012,.,190, monthly, physical-keyboard
5cab22cd68194f001511b2d6,text-to-prompt,0,6,2,Can you draft an email to me with the subject: Document submission reminder. Can you write an email to remind people that all documents for a q3 report are due by friday by noon. They have to upload it to the shared folder.,"[8,76];[100,224]","[84,99]",81,1756212139289,1756212139343, ,32, monthly, physical-keyboard
5cab22cd68194f001511b2d6,text-to-prompt,0,6,2,Can you draft an email to me with the subject: Document submission reminder. Can you write an email to remind people that all documents for a q3 report are due by friday by noon. They have to upload it to the shared folder.,"[8,76];[100,224]","[84,99]",82,1756212140118,1756212142046,Shift,16, monthly, physical-keyboard
5cab22cd68194f001511b2d6,text-to-prompt,0,6,2,Can you draft an email to me with the subject: Document submission reminder. Can you write an email to remind people that all documents for a q3 report are due by friday by noon. They have to upload it to the shared folder.,"[8,76];[100,224]","[84,99]",83,1756212140557,1756212143034,Shift,16, monthly, physical-keyboard
5cab22cd68194f001511b2d6,text-to-prompt,0,6,2,Can you draft an email to me with the subject: Document submission reminder. Can you write an email to remind people that all documents for a q3 report are due by friday by noon. They have to upload it to the shared folder.,"[8,76];[100,224]","[84,99]",84,1756212140583,1756212182557,Shift,16, monthly, physical-keyboard
5cab22cd68194f001511b2d6,text-to-prompt,0,6,2,Can you draft an email to me with the subject: Document submission reminder. Can you write an email to remind people that all documents for a q3 report are due by friday by noon. They have to upload it to the shared folder.,"[8,76];[100,224]","[84,99]",85,1756212140608,0,Shift,16, monthly, physical-keyboard
5cab22cd68194f001511b2d6,text-to-prompt,0,6,2,Can you draft an email to me with the subject: Document submission reminder. Can you write an email to remind people that all documents for a q3 report are due by friday by noon. They have to upload it to the shared folder.,"[8,76];[100,224]","[84,99]",86,1756212140630,0,Shift,16, monthly, physical-keyboard
5cab22cd68194f001511b2d6,text-to-prompt,0,6,2,Can you draft an email to me with the subject: Document submission reminder. Can you write an email to remind people that all documents for a q3 report are due by friday by noon. They have to upload it to the shared folder.,"[8,76];[100,224]","[84,99]",87,1756212140656,0,Shift,16, monthly, physical-keyboard
5cab22cd68194f001511b2d6,text-to-prompt,0,6,2,Can you draft an email to me with the subject: Document submission reminder. Can you write an email to remind people that all documents for a q3 report are due by friday by noon. They have to upload it to the shared folder.,"[8,76];[100,224]","[84,99]",88,1756212140679,0,Shift,16, monthly, physical-keyboard
5cab22cd68194f001511b2d6,text-to-prompt,0,6,2,Can you draft an email to me with the subject: Document submission reminder. Can you write an email to remind people that all documents for a q3 report are due by friday by noon. They have to upload it to the shared folder.,"[8,76];[100,224]","[84,99]",89,1756212140703,0,Shift,16, monthly, physical-keyboard
5cab22cd68194f001511b2d6,text-to-prompt,0,6,2,Can you draft an email to me with the subject: Document submission reminder. Can you write an email to remind people that all documents for a q3 report are due by friday by noon. They have to upload it to the shared folder.,"[8,76];[100,224]","[84,99]",90,1756212140725,0,Shift,16, monthly, physical-keyboard
5cab22cd68194f001511b2d6,text-to-prompt,0,6,2,Can you draft an email to me with the subject: Document submission reminder. Can you write an email to remind people that all documents for a q3 report are due by friday by noon. They have to upload it to the shared folder.,"[8,76];[100,224]","[84,99]",91,1756212140749,0,Shift,16, monthly, physical-keyboard
5cab22cd68194f001511b2d6,text-to-prompt,0,6,2,Can you draft an email to me with the subject: Document submission reminder. Can you write an email to remind people that all documents for a q3 report are due by friday by noon. They have to upload it to the shared folder.,"[8,76];[100,224]","[84,99]",92,1756212140773,0,Shift,16, monthly, physical-keyboard
5cab22cd68194f001511b2d6,text-to-prompt,0,6,2,Can you draft an email to me with the subject: Document submission reminder. Can you write an email to remind people that all documents for a q3 report are due by friday by noon. They have to upload it to the shared folder.,"[8,76];[100,224]","[84,99]",93,1756212140797,0,Shift,16, monthly, physical-keyboard
5cab22cd68194f001511b2d6,text-to-prompt,0,6,2,Can you draft an email to me with the subject: Document submission reminder. Can you write an email to remind people that all documents for a q3 report are due by friday by noon. They have to upload it to the shared folder.,"[8,76];[100,224]","[84,99]",94,1756212140821,0,Shift,16, monthly, physical-keyboard
