PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
5ed02ffb8090240f93ab74ad,prompt-to-text,1,3,1,"A quiet desert road unnder a star-filled sky. The moon is low on the horizon, casting a pale glow over the sand. A vintage car is parked on the roadside and a person stands beside it looking up at the stars in silence.","[0,111]","[113,218]",0,1757000182103,1757000182180,CapsLock,20, monthly, physical-keyboard
5ed02ffb8090240f93ab74ad,prompt-to-text,1,3,1,"A quiet desert road unnder a star-filled sky. The moon is low on the horizon, casting a pale glow over the sand. A vintage car is parked on the roadside and a person stands beside it looking up at the stars in silence.","[0,111]","[113,218]",1,1757000182248,1757000182340,A,65, monthly, physical-keyboard
5ed02ffb8090240f93ab74ad,prompt-to-text,1,3,1,"A quiet desert road unnder a star-filled sky. The moon is low on the horizon, casting a pale glow over the sand. A vintage car is parked on the roadside and a person stands beside it looking up at the stars in silence.","[0,111]","[113,218]",2,1757000182442,1757000182563,CapsLock,20, monthly, physical-keyboard
5ed02ffb8090240f93ab74ad,prompt-to-text,1,3,1,"A quiet desert road unnder a star-filled sky. The moon is low on the horizon, casting a pale glow over the sand. A vintage car is parked on the roadside and a person stands beside it looking up at the stars in silence.","[0,111]","[113,218]",3,1757000182578,1757000182703, ,32, monthly, physical-keyboard
5ed02ffb8090240f93ab74ad,prompt-to-text,1,3,1,"A quiet desert road unnder a star-filled sky. The moon is low on the horizon, casting a pale glow over the sand. A vintage car is parked on the roadside and a person stands beside it looking up at the stars in silence.","[0,111]","[113,218]",4,1757000182778,1757000182914,q,81, monthly, physical-keyboard
5ed02ffb8090240f93ab74ad,prompt-to-text,1,3,1,"A quiet desert road unnder a star-filled sky. The moon is low on the horizon, casting a pale glow over the sand. A vintage car is parked on the roadside and a person stands beside it looking up at the stars in silence.","[0,111]","[113,218]",5,1757000182914,1757000183027,u,85, monthly, physical-keyboard
5ed02ffb8090240f93ab74ad,prompt-to-text,1,3,1,"A quiet desert road unnder a star-filled sky. The moon is low on the horizon, casting a pale glow over the sand. A vintage car is parked on the roadside and a person stands beside it looking up at the stars in silence.","[0,111]","[113,218]",6,1757000182966,1757000183090,i,73, monthly, physical-keyboard
5ed02ffb8090240f93ab74ad,prompt-to-text,1,3,1,"A quiet desert road unnder a star-filled sky. The moon is low on the horizon, casting a pale glow over the sand. A vintage car is parked on the roadside and a person stands beside it looking up at the stars in silence.","[0,111]","[113,218]",7,1757000183102,1757000183204,e,69, monthly, physical-keyboard
5ed02ffb8090240f93ab74ad,prompt-to-text,1,3,1,"A quiet desert road unnder a star-filled sky. The moon is low on the horizon, casting a pale glow over the sand. A vintage car is parked on the roadside and a person stands beside it looking up at the stars in silence.","[0,111]","[113,218]",8,1757000183317,1757000183401,t,84, monthly, physical-keyboard
5ed02ffb8090240f93ab74ad,prompt-to-text,1,3,1,"A quiet desert road unnder a star-filled sky. The moon is low on the horizon, casting a pale glow over the sand. A vintage car is parked on the roadside and a person stands beside it looking up at the stars in silence.","[0,111]","[113,218]",9,1757000183440,1757000183562, ,32, monthly, physical-keyboard
5ed02ffb8090240f93ab74ad,prompt-to-text,1,3,1,"A quiet desert road unnder a star-filled sky. The moon is low on the horizon, casting a pale glow over the sand. A vintage car is parked on the roadside and a person stands beside it looking up at the stars in silence.","[0,111]","[113,218]",10,1757000183708,1757000183786,d,68, monthly, physical-keyboard
5ed02ffb8090240f93ab74ad,prompt-to-text,1,3,1,"A quiet desert road unnder a star-filled sky. The moon is low on the horizon, casting a pale glow over the sand. A vintage car is parked on the roadside and a person stands beside it looking up at the stars in silence.","[0,111]","[113,218]",11,1757000183866,1757000183964,e,69, monthly, physical-keyboard
