PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
67be486c2fafa97dd2710135,text-to-prompt,0,4,1,Remind me of when I need to produce documents for the Q3 report 24 hours before Friday at noon,"[64,94]","[28,45]",0,1756993990797,1756993991101,Shift,16, weekly, physical-keyboard
67be486c2fafa97dd2710135,text-to-prompt,0,4,1,Remind me of when I need to produce documents for the Q3 report 24 hours before Friday at noon,"[64,94]","[28,45]",1,1756993991040,1756993991186,R,82, weekly, physical-keyboard
67be486c2fafa97dd2710135,text-to-prompt,0,4,1,Remind me of when I need to produce documents for the Q3 report 24 hours before Friday at noon,"[64,94]","[28,45]",2,1756993991178,1756993991291,e,69, weekly, physical-keyboard
67be486c2fafa97dd2710135,text-to-prompt,0,4,1,Remind me of when I need to produce documents for the Q3 report 24 hours before Friday at noon,"[64,94]","[28,45]",3,1756993991298,1756993991392,m,77, weekly, physical-keyboard
67be486c2fafa97dd2710135,text-to-prompt,0,4,1,Remind me of when I need to produce documents for the Q3 report 24 hours before Friday at noon,"[64,94]","[28,45]",4,1756993991449,1756993991545,i,73, weekly, physical-keyboard
67be486c2fafa97dd2710135,text-to-prompt,0,4,1,Remind me of when I need to produce documents for the Q3 report 24 hours before Friday at noon,"[64,94]","[28,45]",5,1756993991600,1756993991684,n,78, weekly, physical-keyboard
67be486c2fafa97dd2710135,text-to-prompt,0,4,1,Remind me of when I need to produce documents for the Q3 report 24 hours before Friday at noon,"[64,94]","[28,45]",6,1756993991661,1756993991755,d,68, weekly, physical-keyboard
67be486c2fafa97dd2710135,text-to-prompt,0,4,1,Remind me of when I need to produce documents for the Q3 report 24 hours before Friday at noon,"[64,94]","[28,45]",7,1756993991784,1756993991877, ,32, weekly, physical-keyboard
67be486c2fafa97dd2710135,text-to-prompt,0,4,1,Remind me of when I need to produce documents for the Q3 report 24 hours before Friday at noon,"[64,94]","[28,45]",8,1756993991949,1756993992046,m,77, weekly, physical-keyboard
67be486c2fafa97dd2710135,text-to-prompt,0,4,1,Remind me of when I need to produce documents for the Q3 report 24 hours before Friday at noon,"[64,94]","[28,45]",9,1756993992067,1756993992144,e,69, weekly, physical-keyboard
67be486c2fafa97dd2710135,text-to-prompt,0,4,1,Remind me of when I need to produce documents for the Q3 report 24 hours before Friday at noon,"[64,94]","[28,45]",10,1756993992156,1756993992237, ,32, weekly, physical-keyboard
67be486c2fafa97dd2710135,text-to-prompt,0,4,1,Remind me of when I need to produce documents for the Q3 report 24 hours before Friday at noon,"[64,94]","[28,45]",11,1756993992560,1756993992638,o,79, weekly, physical-keyboard
67be486c2fafa97dd2710135,text-to-prompt,0,4,1,Remind me of when I need to produce documents for the Q3 report 24 hours before Friday at noon,"[64,94]","[28,45]",12,1756993992669,1756993992751,f,70, weekly, physical-keyboard
67be486c2fafa97dd2710135,text-to-prompt,0,4,1,Remind me of when I need to produce documents for the Q3 report 24 hours before Friday at noon,"[64,94]","[28,45]",13,1756993992779,1756993992859, ,32, weekly, physical-keyboard
67be486c2fafa97dd2710135,text-to-prompt,0,4,1,Remind me of when I need to produce documents for the Q3 report 24 hours before Friday at noon,"[64,94]","[28,45]",14,1756993993052,1756993993132,w,87, weekly, physical-keyboard
67be486c2fafa97dd2710135,text-to-prompt,0,4,1,Remind me of when I need to produce documents for the Q3 report 24 hours before Friday at noon,"[64,94]","[28,45]",15,1756993993142,1756993993208,h,72, weekly, physical-keyboard
67be486c2fafa97dd2710135,text-to-prompt,0,4,1,Remind me of when I need to produce documents for the Q3 report 24 hours before Friday at noon,"[64,94]","[28,45]",16,1756993993280,1756993993391,e,69, weekly, physical-keyboard
67be486c2fafa97dd2710135,text-to-prompt,0,4,1,Remind me of when I need to produce documents for the Q3 report 24 hours before Friday at noon,"[64,94]","[28,45]",17,1756993993377,1756993993455,n,78, weekly, physical-keyboard
67be486c2fafa97dd2710135,text-to-prompt,0,4,1,Remind me of when I need to produce documents for the Q3 report 24 hours before Friday at noon,"[64,94]","[28,45]",18,1756993993480,1756993993568, ,32, weekly, physical-keyboard
67be486c2fafa97dd2710135,text-to-prompt,0,4,1,Remind me of when I need to produce documents for the Q3 report 24 hours before Friday at noon,"[64,94]","[28,45]",19,1756993994474,1756993994578,t,84, weekly, physical-keyboard
67be486c2fafa97dd2710135,text-to-prompt,0,4,1,Remind me of when I need to produce documents for the Q3 report 24 hours before Friday at noon,"[64,94]","[28,45]",20,1756993994558,1756993994644,h,72, weekly, physical-keyboard
67be486c2fafa97dd2710135,text-to-prompt,0,4,1,Remind me of when I need to produce documents for the Q3 report 24 hours before Friday at noon,"[64,94]","[28,45]",21,1756993994932,1756993994973, ,32, weekly, physical-keyboard
67be486c2fafa97dd2710135,text-to-prompt,0,4,1,Remind me of when I need to produce documents for the Q3 report 24 hours before Friday at noon,"[64,94]","[28,45]",22,1756993995527,1756993995628,Backspace,8, weekly, physical-keyboard
67be486c2fafa97dd2710135,text-to-prompt,0,4,1,Remind me of when I need to produce documents for the Q3 report 24 hours before Friday at noon,"[64,94]","[28,45]",23,1756993995674,1756993995786,e,69, weekly, physical-keyboard
67be486c2fafa97dd2710135,text-to-prompt,0,4,1,Remind me of when I need to produce documents for the Q3 report 24 hours before Friday at noon,"[64,94]","[28,45]",24,1756993995875,1756993995957, ,32, weekly, physical-keyboard
67be486c2fafa97dd2710135,text-to-prompt,0,4,1,Remind me of when I need to produce documents for the Q3 report 24 hours before Friday at noon,"[64,94]","[28,45]",25,1756993996338,1756993996431,Backspace,8, weekly, physical-keyboard
67be486c2fafa97dd2710135,text-to-prompt,0,4,1,Remind me of when I need to produce documents for the Q3 report 24 hours before Friday at noon,"[64,94]","[28,45]",26,1756993996531,1756993996597,Backspace,8, weekly, physical-keyboard
67be486c2fafa97dd2710135,text-to-prompt,0,4,1,Remind me of when I need to produce documents for the Q3 report 24 hours before Friday at noon,"[64,94]","[28,45]",27,1756993996699,1756993996783,Backspace,8, weekly, physical-keyboard
67be486c2fafa97dd2710135,text-to-prompt,0,4,1,Remind me of when I need to produce documents for the Q3 report 24 hours before Friday at noon,"[64,94]","[28,45]",28,1756993996837,1756993996957,Backspace,8, weekly, physical-keyboard
67be486c2fafa97dd2710135,text-to-prompt,0,4,1,Remind me of when I need to produce documents for the Q3 report 24 hours before Friday at noon,"[64,94]","[28,45]",29,1756993997416,1756993997620,Shift,16, weekly, physical-keyboard
67be486c2fafa97dd2710135,text-to-prompt,0,4,1,Remind me of when I need to produce documents for the Q3 report 24 hours before Friday at noon,"[64,94]","[28,45]",30,1756993997513,1756993997602,I,73, weekly, physical-keyboard
67be486c2fafa97dd2710135,text-to-prompt,0,4,1,Remind me of when I need to produce documents for the Q3 report 24 hours before Friday at noon,"[64,94]","[28,45]",31,1756993997620,1756993997689, ,32, weekly, physical-keyboard
67be486c2fafa97dd2710135,text-to-prompt,0,4,1,Remind me of when I need to produce documents for the Q3 report 24 hours before Friday at noon,"[64,94]","[28,45]",32,1756993997743,1756993997837,n,78, weekly, physical-keyboard
67be486c2fafa97dd2710135,text-to-prompt,0,4,1,Remind me of when I need to produce documents for the Q3 report 24 hours before Friday at noon,"[64,94]","[28,45]",33,1756993997861,1756993997956,e,69, weekly, physical-keyboard
67be486c2fafa97dd2710135,text-to-prompt,0,4,1,Remind me of when I need to produce documents for the Q3 report 24 hours before Friday at noon,"[64,94]","[28,45]",34,1756993998043,1756993998123,e,69, weekly, physical-keyboard
67be486c2fafa97dd2710135,text-to-prompt,0,4,1,Remind me of when I need to produce documents for the Q3 report 24 hours before Friday at noon,"[64,94]","[28,45]",35,1756993998128,1756993998206,d,68, weekly, physical-keyboard
67be486c2fafa97dd2710135,text-to-prompt,0,4,1,Remind me of when I need to produce documents for the Q3 report 24 hours before Friday at noon,"[64,94]","[28,45]",36,1756993998205,1756993998298, ,32, weekly, physical-keyboard
67be486c2fafa97dd2710135,text-to-prompt,0,4,1,Remind me of when I need to produce documents for the Q3 report 24 hours before Friday at noon,"[64,94]","[28,45]",37,1756993998370,1756993998467,t,84, weekly, physical-keyboard
67be486c2fafa97dd2710135,text-to-prompt,0,4,1,Remind me of when I need to produce documents for the Q3 report 24 hours before Friday at noon,"[64,94]","[28,45]",38,1756993998425,1756993998524,o,79, weekly, physical-keyboard
