PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
6634e4d4f1950b4dcd44d4d9,prompt-to-text,0,4,5,Give me a pancake recipe for breakfast which include high protein.,"[10,24];[29,39]","[58,65];[53,58]",31,1757000401264,1757000401326,i,73, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,prompt-to-text,0,4,5,Give me a pancake recipe for breakfast which include high protein.,"[10,24];[29,39]","[58,65];[53,58]",32,1757000401473,1757000401548,p,80, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,prompt-to-text,0,4,5,Give me a pancake recipe for breakfast which include high protein.,"[10,24];[29,39]","[58,65];[53,58]",33,1757000401586,1757000401663,e,69, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,prompt-to-text,0,4,5,Give me a pancake recipe for breakfast which include high protein.,"[10,24];[29,39]","[58,65];[53,58]",34,1757000401711,1757000401788, ,32, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,prompt-to-text,0,4,5,Give me a pancake recipe for breakfast which include high protein.,"[10,24];[29,39]","[58,65];[53,58]",35,1757000401930,1757000401998,f,70, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,prompt-to-text,0,4,5,Give me a pancake recipe for breakfast which include high protein.,"[10,24];[29,39]","[58,65];[53,58]",36,1757000402138,1757000402204,r,82, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,prompt-to-text,0,4,5,Give me a pancake recipe for breakfast which include high protein.,"[10,24];[29,39]","[58,65];[53,58]",37,1757000402375,1757000402457,Backspace,8, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,prompt-to-text,0,4,5,Give me a pancake recipe for breakfast which include high protein.,"[10,24];[29,39]","[58,65];[53,58]",38,1757000402522,1757000402597,o,79, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,prompt-to-text,0,4,5,Give me a pancake recipe for breakfast which include high protein.,"[10,24];[29,39]","[58,65];[53,58]",39,1757000402614,1757000402690,r,82, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,prompt-to-text,0,4,5,Give me a pancake recipe for breakfast which include high protein.,"[10,24];[29,39]","[58,65];[53,58]",40,1757000402740,1757000402812, ,32, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,prompt-to-text,0,4,5,Give me a pancake recipe for breakfast which include high protein.,"[10,24];[29,39]","[58,65];[53,58]",41,1757000403855,1757000403926,b,66, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,prompt-to-text,0,4,5,Give me a pancake recipe for breakfast which include high protein.,"[10,24];[29,39]","[58,65];[53,58]",42,1757000404052,1757000404173,r,82, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,prompt-to-text,0,4,5,Give me a pancake recipe for breakfast which include high protein.,"[10,24];[29,39]","[58,65];[53,58]",43,1757000404143,1757000404231,e,69, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,prompt-to-text,0,4,5,Give me a pancake recipe for breakfast which include high protein.,"[10,24];[29,39]","[58,65];[53,58]",44,1757000404299,1757000404397,a,65, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,prompt-to-text,0,4,5,Give me a pancake recipe for breakfast which include high protein.,"[10,24];[29,39]","[58,65];[53,58]",45,1757000405288,1757000405357,k,75, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,prompt-to-text,0,4,5,Give me a pancake recipe for breakfast which include high protein.,"[10,24];[29,39]","[58,65];[53,58]",46,1757000405357,1757000405442,f,70, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,prompt-to-text,0,4,5,Give me a pancake recipe for breakfast which include high protein.,"[10,24];[29,39]","[58,65];[53,58]",47,1757000405400,1757000405523,a,65, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,prompt-to-text,0,4,5,Give me a pancake recipe for breakfast which include high protein.,"[10,24];[29,39]","[58,65];[53,58]",48,1757000405498,1757000405596,s,83, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,prompt-to-text,0,4,5,Give me a pancake recipe for breakfast which include high protein.,"[10,24];[29,39]","[58,65];[53,58]",49,1757000405648,1757000405736,t,84, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,prompt-to-text,0,4,5,Give me a pancake recipe for breakfast which include high protein.,"[10,24];[29,39]","[58,65];[53,58]",50,1757000405777,1757000405853, ,32, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,prompt-to-text,0,4,5,Give me a pancake recipe for breakfast which include high protein.,"[10,24];[29,39]","[58,65];[53,58]",51,1757000406098,1757000406177,w,87, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,prompt-to-text,0,4,5,Give me a pancake recipe for breakfast which include high protein.,"[10,24];[29,39]","[58,65];[53,58]",52,1757000406474,1757000406546,h,72, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,prompt-to-text,0,4,5,Give me a pancake recipe for breakfast which include high protein.,"[10,24];[29,39]","[58,65];[53,58]",53,1757000406646,1757000406713,i,73, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,prompt-to-text,0,4,5,Give me a pancake recipe for breakfast which include high protein.,"[10,24];[29,39]","[58,65];[53,58]",54,1757000406743,1757000406821,c,67, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,prompt-to-text,0,4,5,Give me a pancake recipe for breakfast which include high protein.,"[10,24];[29,39]","[58,65];[53,58]",55,1757000406985,1757000407042,h,72, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,prompt-to-text,0,4,5,Give me a pancake recipe for breakfast which include high protein.,"[10,24];[29,39]","[58,65];[53,58]",56,1757000407143,1757000407300, ,32, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,prompt-to-text,0,4,5,Give me a pancake recipe for breakfast which include high protein.,"[10,24];[29,39]","[58,65];[53,58]",57,1757000407462,1757000407510,i,73, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,prompt-to-text,0,4,5,Give me a pancake recipe for breakfast which include high protein.,"[10,24];[29,39]","[58,65];[53,58]",58,1757000407641,1757000407701,n,78, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,prompt-to-text,0,4,5,Give me a pancake recipe for breakfast which include high protein.,"[10,24];[29,39]","[58,65];[53,58]",59,1757000407997,1757000408058,l,76, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,prompt-to-text,0,4,5,Give me a pancake recipe for breakfast which include high protein.,"[10,24];[29,39]","[58,65];[53,58]",60,1757000408119,1757000408195,c,67, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,prompt-to-text,0,4,5,Give me a pancake recipe for breakfast which include high protein.,"[10,24];[29,39]","[58,65];[53,58]",61,1757000408239,1757000408311,u,85, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,prompt-to-text,0,4,5,Give me a pancake recipe for breakfast which include high protein.,"[10,24];[29,39]","[58,65];[53,58]",62,1757000408424,1757000408502,k,75, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,prompt-to-text,0,4,5,Give me a pancake recipe for breakfast which include high protein.,"[10,24];[29,39]","[58,65];[53,58]",63,1757000408673,1757000408771,d,68, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,prompt-to-text,0,4,5,Give me a pancake recipe for breakfast which include high protein.,"[10,24];[29,39]","[58,65];[53,58]",64,1757000408866,1757000408920,Backspace,8, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,prompt-to-text,0,4,5,Give me a pancake recipe for breakfast which include high protein.,"[10,24];[29,39]","[58,65];[53,58]",65,1757000409000,1757000409054,Backspace,8, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,prompt-to-text,0,4,5,Give me a pancake recipe for breakfast which include high protein.,"[10,24];[29,39]","[58,65];[53,58]",66,1757000409089,1757000409174,d,68, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,prompt-to-text,0,4,5,Give me a pancake recipe for breakfast which include high protein.,"[10,24];[29,39]","[58,65];[53,58]",67,1757000409150,1757000409256,e,69, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,prompt-to-text,0,4,5,Give me a pancake recipe for breakfast which include high protein.,"[10,24];[29,39]","[58,65];[53,58]",68,1757000409260,1757000409364, ,32, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,prompt-to-text,0,4,5,Give me a pancake recipe for breakfast which include high protein.,"[10,24];[29,39]","[58,65];[53,58]",69,1757000409505,1757000409569,Backspace,8, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,prompt-to-text,0,4,5,Give me a pancake recipe for breakfast which include high protein.,"[10,24];[29,39]","[58,65];[53,58]",70,1757000409637,1757000409699,Backspace,8, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,prompt-to-text,0,4,5,Give me a pancake recipe for breakfast which include high protein.,"[10,24];[29,39]","[58,65];[53,58]",71,1757000409763,1757000409844,Backspace,8, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,prompt-to-text,0,4,5,Give me a pancake recipe for breakfast which include high protein.,"[10,24];[29,39]","[58,65];[53,58]",72,1757000410030,1757000410103,l,76, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,prompt-to-text,0,4,5,Give me a pancake recipe for breakfast which include high protein.,"[10,24];[29,39]","[58,65];[53,58]",73,1757000410307,1757000410328,Backspace,8, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,prompt-to-text,0,4,5,Give me a pancake recipe for breakfast which include high protein.,"[10,24];[29,39]","[58,65];[53,58]",74,1757000410545,1757000410616,Backspace,8, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,prompt-to-text,0,4,5,Give me a pancake recipe for breakfast which include high protein.,"[10,24];[29,39]","[58,65];[53,58]",75,1757000410831,1757000410924,l,76, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,prompt-to-text,0,4,5,Give me a pancake recipe for breakfast which include high protein.,"[10,24];[29,39]","[58,65];[53,58]",76,1757000411117,1757000411208,u,85, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,prompt-to-text,0,4,5,Give me a pancake recipe for breakfast which include high protein.,"[10,24];[29,39]","[58,65];[53,58]",77,1757000411373,1757000411429,Backspace,8, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,prompt-to-text,0,4,5,Give me a pancake recipe for breakfast which include high protein.,"[10,24];[29,39]","[58,65];[53,58]",78,1757000411498,1757000411559,Backspace,8, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,prompt-to-text,0,4,5,Give me a pancake recipe for breakfast which include high protein.,"[10,24];[29,39]","[58,65];[53,58]",79,1757000411644,1757000411726,Backspace,8, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,prompt-to-text,0,4,5,Give me a pancake recipe for breakfast which include high protein.,"[10,24];[29,39]","[58,65];[53,58]",80,1757000411837,1757000411875,Backspace,8, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,prompt-to-text,0,4,5,Give me a pancake recipe for breakfast which include high protein.,"[10,24];[29,39]","[58,65];[53,58]",81,1757000411950,1757000412033,Backspace,8, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,prompt-to-text,0,4,5,Give me a pancake recipe for breakfast which include high protein.,"[10,24];[29,39]","[58,65];[53,58]",82,1757000412764,1757000412818,n,78, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,prompt-to-text,0,4,5,Give me a pancake recipe for breakfast which include high protein.,"[10,24];[29,39]","[58,65];[53,58]",83,1757000412951,1757000413034,c,67, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,prompt-to-text,0,4,5,Give me a pancake recipe for breakfast which include high protein.,"[10,24];[29,39]","[58,65];[53,58]",84,1757000413058,1757000413125,l,76, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,prompt-to-text,0,4,5,Give me a pancake recipe for breakfast which include high protein.,"[10,24];[29,39]","[58,65];[53,58]",85,1757000413250,1757000413323,u,85, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,prompt-to-text,0,4,5,Give me a pancake recipe for breakfast which include high protein.,"[10,24];[29,39]","[58,65];[53,58]",86,1757000413380,1757000413493,d,68, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,prompt-to-text,0,4,5,Give me a pancake recipe for breakfast which include high protein.,"[10,24];[29,39]","[58,65];[53,58]",87,1757000413474,1757000413567,e,69, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,prompt-to-text,0,4,5,Give me a pancake recipe for breakfast which include high protein.,"[10,24];[29,39]","[58,65];[53,58]",88,1757000413568,1757000413639, ,32, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,prompt-to-text,0,4,5,Give me a pancake recipe for breakfast which include high protein.,"[10,24];[29,39]","[58,65];[53,58]",89,1757000414095,1757000414154,p,80, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,prompt-to-text,0,4,5,Give me a pancake recipe for breakfast which include high protein.,"[10,24];[29,39]","[58,65];[53,58]",90,1757000414267,1757000414334,r,82, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,prompt-to-text,0,4,5,Give me a pancake recipe for breakfast which include high protein.,"[10,24];[29,39]","[58,65];[53,58]",91,1757000414371,1757000414434,o,79, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,prompt-to-text,0,4,5,Give me a pancake recipe for breakfast which include high protein.,"[10,24];[29,39]","[58,65];[53,58]",92,1757000414771,1757000414827,Backspace,8, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,prompt-to-text,0,4,5,Give me a pancake recipe for breakfast which include high protein.,"[10,24];[29,39]","[58,65];[53,58]",93,1757000414878,1757000414944,Backspace,8, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,prompt-to-text,0,4,5,Give me a pancake recipe for breakfast which include high protein.,"[10,24];[29,39]","[58,65];[53,58]",94,1757000415001,1757000415041,Backspace,8, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,prompt-to-text,0,4,5,Give me a pancake recipe for breakfast which include high protein.,"[10,24];[29,39]","[58,65];[53,58]",95,1757000415085,1757000415201,h,72, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,prompt-to-text,0,4,5,Give me a pancake recipe for breakfast which include high protein.,"[10,24];[29,39]","[58,65];[53,58]",96,1757000415304,1757000415385,i,73, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,prompt-to-text,0,4,5,Give me a pancake recipe for breakfast which include high protein.,"[10,24];[29,39]","[58,65];[53,58]",97,1757000415377,1757000415467,g,71, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,prompt-to-text,0,4,5,Give me a pancake recipe for breakfast which include high protein.,"[10,24];[29,39]","[58,65];[53,58]",98,1757000415564,1757000415652,h,72, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,prompt-to-text,0,4,5,Give me a pancake recipe for breakfast which include high protein.,"[10,24];[29,39]","[58,65];[53,58]",99,1757000415822,1757000415895, ,32, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,prompt-to-text,0,4,5,Give me a pancake recipe for breakfast which include high protein.,"[10,24];[29,39]","[58,65];[53,58]",100,1757000416142,1757000416211,p,80, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,prompt-to-text,0,4,5,Give me a pancake recipe for breakfast which include high protein.,"[10,24];[29,39]","[58,65];[53,58]",101,1757000416269,1757000416335,r,82, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,prompt-to-text,0,4,5,Give me a pancake recipe for breakfast which include high protein.,"[10,24];[29,39]","[58,65];[53,58]",102,1757000416364,1757000416438,o,79, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,prompt-to-text,0,4,5,Give me a pancake recipe for breakfast which include high protein.,"[10,24];[29,39]","[58,65];[53,58]",103,1757000416541,1757000416609,t,84, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,prompt-to-text,0,4,5,Give me a pancake recipe for breakfast which include high protein.,"[10,24];[29,39]","[58,65];[53,58]",104,1757000416631,1757000416704,i,73, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,prompt-to-text,0,4,5,Give me a pancake recipe for breakfast which include high protein.,"[10,24];[29,39]","[58,65];[53,58]",105,1757000417280,1757000417344,Backspace,8, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,prompt-to-text,0,4,5,Give me a pancake recipe for breakfast which include high protein.,"[10,24];[29,39]","[58,65];[53,58]",106,1757000417359,1757000417488,e,69, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,prompt-to-text,0,4,5,Give me a pancake recipe for breakfast which include high protein.,"[10,24];[29,39]","[58,65];[53,58]",107,1757000417550,1757000417613,i,73, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,prompt-to-text,0,4,5,Give me a pancake recipe for breakfast which include high protein.,"[10,24];[29,39]","[58,65];[53,58]",108,1757000417972,1757000418004,Backspace,8, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,prompt-to-text,0,4,5,Give me a pancake recipe for breakfast which include high protein.,"[10,24];[29,39]","[58,65];[53,58]",109,1757000418510,1757000418602,i,73, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,prompt-to-text,0,4,5,Give me a pancake recipe for breakfast which include high protein.,"[10,24];[29,39]","[58,65];[53,58]",110,1757000418617,1757000418681,n,78, weekly, physical-keyboard
6634e4d4f1950b4dcd44d4d9,prompt-to-text,0,4,5,Give me a pancake recipe for breakfast which include high protein.,"[10,24];[29,39]","[58,65];[53,58]",111,1757000419794,1757000419839,.,190, weekly, physical-keyboard
