PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
66324d7b75233b6df004695d,image-to-prompt,0,3,2,"Create an image of a woman and man sitting in their office chairs working in their desks paying attention to their monitors. The image is from their chairs' back. There should be two large windows which illuminate the office setting with a calm and relaxing light during daytime. The office chairs are elegant, comfortable and made from metal. Office's walls colors should be whitish and the overall color palette should be between white and light gray.","[0,280]","[280,454]",0,1757016043038,1757016043526,Shift,16, monthly, physical-keyboard
66324d7b75233b6df004695d,image-to-prompt,0,3,2,"Create an image of a woman and man sitting in their office chairs working in their desks paying attention to their monitors. The image is from their chairs' back. There should be two large windows which illuminate the office setting with a calm and relaxing light during daytime. The office chairs are elegant, comfortable and made from metal. Office's walls colors should be whitish and the overall color palette should be between white and light gray.","[0,280]","[280,454]",1,1757016044637,1757016045117,Shift,16, monthly, physical-keyboard
66324d7b75233b6df004695d,image-to-prompt,0,3,2,"Create an image of a woman and man sitting in their office chairs working in their desks paying attention to their monitors. The image is from their chairs' back. There should be two large windows which illuminate the office setting with a calm and relaxing light during daytime. The office chairs are elegant, comfortable and made from metal. Office's walls colors should be whitish and the overall color palette should be between white and light gray.","[0,280]","[280,454]",2,1757016044889,1757016044997,S,83, monthly, physical-keyboard
66324d7b75233b6df004695d,image-to-prompt,0,3,2,"Create an image of a woman and man sitting in their office chairs working in their desks paying attention to their monitors. The image is from their chairs' back. There should be two large windows which illuminate the office setting with a calm and relaxing light during daytime. The office chairs are elegant, comfortable and made from metal. Office's walls colors should be whitish and the overall color palette should be between white and light gray.","[0,280]","[280,454]",3,1757016045807,1757016045924,Backspace,8, monthly, physical-keyboard
66324d7b75233b6df004695d,image-to-prompt,0,3,2,"Create an image of a woman and man sitting in their office chairs working in their desks paying attention to their monitors. The image is from their chairs' back. There should be two large windows which illuminate the office setting with a calm and relaxing light during daytime. The office chairs are elegant, comfortable and made from metal. Office's walls colors should be whitish and the overall color palette should be between white and light gray.","[0,280]","[280,454]",4,1757016046638,1757016047215,Shift,16, monthly, physical-keyboard
66324d7b75233b6df004695d,image-to-prompt,0,3,2,"Create an image of a woman and man sitting in their office chairs working in their desks paying attention to their monitors. The image is from their chairs' back. There should be two large windows which illuminate the office setting with a calm and relaxing light during daytime. The office chairs are elegant, comfortable and made from metal. Office's walls colors should be whitish and the overall color palette should be between white and light gray.","[0,280]","[280,454]",5,1757016047549,1757016047725,Shift,16, monthly, physical-keyboard
66324d7b75233b6df004695d,image-to-prompt,0,3,2,"Create an image of a woman and man sitting in their office chairs working in their desks paying attention to their monitors. The image is from their chairs' back. There should be two large windows which illuminate the office setting with a calm and relaxing light during daytime. The office chairs are elegant, comfortable and made from metal. Office's walls colors should be whitish and the overall color palette should be between white and light gray.","[0,280]","[280,454]",6,1757016047615,1757016047685,C,67, monthly, physical-keyboard
66324d7b75233b6df004695d,image-to-prompt,0,3,2,"Create an image of a woman and man sitting in their office chairs working in their desks paying attention to their monitors. The image is from their chairs' back. There should be two large windows which illuminate the office setting with a calm and relaxing light during daytime. The office chairs are elegant, comfortable and made from metal. Office's walls colors should be whitish and the overall color palette should be between white and light gray.","[0,280]","[280,454]",7,1757016047862,1757016047973,r,82, monthly, physical-keyboard
66324d7b75233b6df004695d,image-to-prompt,0,3,2,"Create an image of a woman and man sitting in their office chairs working in their desks paying attention to their monitors. The image is from their chairs' back. There should be two large windows which illuminate the office setting with a calm and relaxing light during daytime. The office chairs are elegant, comfortable and made from metal. Office's walls colors should be whitish and the overall color palette should be between white and light gray.","[0,280]","[280,454]",8,1757016047918,1757016047997,e,69, monthly, physical-keyboard
66324d7b75233b6df004695d,image-to-prompt,0,3,2,"Create an image of a woman and man sitting in their office chairs working in their desks paying attention to their monitors. The image is from their chairs' back. There should be two large windows which illuminate the office setting with a calm and relaxing light during daytime. The office chairs are elegant, comfortable and made from metal. Office's walls colors should be whitish and the overall color palette should be between white and light gray.","[0,280]","[280,454]",9,1757016048207,1757016048309,a,65, monthly, physical-keyboard
66324d7b75233b6df004695d,image-to-prompt,0,3,2,"Create an image of a woman and man sitting in their office chairs working in their desks paying attention to their monitors. The image is from their chairs' back. There should be two large windows which illuminate the office setting with a calm and relaxing light during daytime. The office chairs are elegant, comfortable and made from metal. Office's walls colors should be whitish and the overall color palette should be between white and light gray.","[0,280]","[280,454]",10,1757016048446,1757016048525,t,84, monthly, physical-keyboard
66324d7b75233b6df004695d,image-to-prompt,0,3,2,"Create an image of a woman and man sitting in their office chairs working in their desks paying attention to their monitors. The image is from their chairs' back. There should be two large windows which illuminate the office setting with a calm and relaxing light during daytime. The office chairs are elegant, comfortable and made from metal. Office's walls colors should be whitish and the overall color palette should be between white and light gray.","[0,280]","[280,454]",11,1757016048477,1757016048581,e,69, monthly, physical-keyboard
66324d7b75233b6df004695d,image-to-prompt,0,3,2,"Create an image of a woman and man sitting in their office chairs working in their desks paying attention to their monitors. The image is from their chairs' back. There should be two large windows which illuminate the office setting with a calm and relaxing light during daytime. The office chairs are elegant, comfortable and made from metal. Office's walls colors should be whitish and the overall color palette should be between white and light gray.","[0,280]","[280,454]",12,1757016048598,1757016048661, ,32, monthly, physical-keyboard
66324d7b75233b6df004695d,image-to-prompt,0,3,2,"Create an image of a woman and man sitting in their office chairs working in their desks paying attention to their monitors. The image is from their chairs' back. There should be two large windows which illuminate the office setting with a calm and relaxing light during daytime. The office chairs are elegant, comfortable and made from metal. Office's walls colors should be whitish and the overall color palette should be between white and light gray.","[0,280]","[280,454]",13,1757016048725,1757016048803,a,65, monthly, physical-keyboard
66324d7b75233b6df004695d,image-to-prompt,0,3,2,"Create an image of a woman and man sitting in their office chairs working in their desks paying attention to their monitors. The image is from their chairs' back. There should be two large windows which illuminate the office setting with a calm and relaxing light during daytime. The office chairs are elegant, comfortable and made from metal. Office's walls colors should be whitish and the overall color palette should be between white and light gray.","[0,280]","[280,454]",14,1757016048838,1757016048933,n,78, monthly, physical-keyboard
66324d7b75233b6df004695d,image-to-prompt,0,3,2,"Create an image of a woman and man sitting in their office chairs working in their desks paying attention to their monitors. The image is from their chairs' back. There should be two large windows which illuminate the office setting with a calm and relaxing light during daytime. The office chairs are elegant, comfortable and made from metal. Office's walls colors should be whitish and the overall color palette should be between white and light gray.","[0,280]","[280,454]",15,1757016049012,1757016049155, ,32, monthly, physical-keyboard
66324d7b75233b6df004695d,image-to-prompt,0,3,2,"Create an image of a woman and man sitting in their office chairs working in their desks paying attention to their monitors. The image is from their chairs' back. There should be two large windows which illuminate the office setting with a calm and relaxing light during daytime. The office chairs are elegant, comfortable and made from metal. Office's walls colors should be whitish and the overall color palette should be between white and light gray.","[0,280]","[280,454]",16,1757016049148,1757016049235,i,73, monthly, physical-keyboard
66324d7b75233b6df004695d,image-to-prompt,0,3,2,"Create an image of a woman and man sitting in their office chairs working in their desks paying attention to their monitors. The image is from their chairs' back. There should be two large windows which illuminate the office setting with a calm and relaxing light during daytime. The office chairs are elegant, comfortable and made from metal. Office's walls colors should be whitish and the overall color palette should be between white and light gray.","[0,280]","[280,454]",17,1757016049285,1757016049396,m,77, monthly, physical-keyboard
66324d7b75233b6df004695d,image-to-prompt,0,3,2,"Create an image of a woman and man sitting in their office chairs working in their desks paying attention to their monitors. The image is from their chairs' back. There should be two large windows which illuminate the office setting with a calm and relaxing light during daytime. The office chairs are elegant, comfortable and made from metal. Office's walls colors should be whitish and the overall color palette should be between white and light gray.","[0,280]","[280,454]",18,1757016049358,1757016049412,a,65, monthly, physical-keyboard
66324d7b75233b6df004695d,image-to-prompt,0,3,2,"Create an image of a woman and man sitting in their office chairs working in their desks paying attention to their monitors. The image is from their chairs' back. There should be two large windows which illuminate the office setting with a calm and relaxing light during daytime. The office chairs are elegant, comfortable and made from metal. Office's walls colors should be whitish and the overall color palette should be between white and light gray.","[0,280]","[280,454]",19,1757016049559,1757016049629,g,71, monthly, physical-keyboard
