PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
608ab8b9eb657a41933a4ec9,prompt-to-image,1,3,7,"create a band of rock music, there is a main singer with an afro but he's asian. the other members are also asians. the art style is manga from the 2000 drawed by pencil","[0,78]","[116,169]",0,1757016515920,1757016516032,c,67, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,prompt-to-image,1,3,7,"create a band of rock music, there is a main singer with an afro but he's asian. the other members are also asians. the art style is manga from the 2000 drawed by pencil","[0,78]","[116,169]",1,1757016516214,1757016516352,r,82, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,prompt-to-image,1,3,7,"create a band of rock music, there is a main singer with an afro but he's asian. the other members are also asians. the art style is manga from the 2000 drawed by pencil","[0,78]","[116,169]",2,1757016516362,1757016516502,e,69, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,prompt-to-image,1,3,7,"create a band of rock music, there is a main singer with an afro but he's asian. the other members are also asians. the art style is manga from the 2000 drawed by pencil","[0,78]","[116,169]",3,1757016516555,1757016516664,a,65, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,prompt-to-image,1,3,7,"create a band of rock music, there is a main singer with an afro but he's asian. the other members are also asians. the art style is manga from the 2000 drawed by pencil","[0,78]","[116,169]",4,1757016516834,1757016516987,t,84, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,prompt-to-image,1,3,7,"create a band of rock music, there is a main singer with an afro but he's asian. the other members are also asians. the art style is manga from the 2000 drawed by pencil","[0,78]","[116,169]",5,1757016517059,1757016517185,e,69, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,prompt-to-image,1,3,7,"create a band of rock music, there is a main singer with an afro but he's asian. the other members are also asians. the art style is manga from the 2000 drawed by pencil","[0,78]","[116,169]",6,1757016518084,1757016518197, ,32, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,prompt-to-image,1,3,7,"create a band of rock music, there is a main singer with an afro but he's asian. the other members are also asians. the art style is manga from the 2000 drawed by pencil","[0,78]","[116,169]",7,1757016518359,1757016518467,a,65, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,prompt-to-image,1,3,7,"create a band of rock music, there is a main singer with an afro but he's asian. the other members are also asians. the art style is manga from the 2000 drawed by pencil","[0,78]","[116,169]",8,1757016518669,1757016518781, ,32, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,prompt-to-image,1,3,7,"create a band of rock music, there is a main singer with an afro but he's asian. the other members are also asians. the art style is manga from the 2000 drawed by pencil","[0,78]","[116,169]",9,1757016519132,1757016519219,b,66, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,prompt-to-image,1,3,7,"create a band of rock music, there is a main singer with an afro but he's asian. the other members are also asians. the art style is manga from the 2000 drawed by pencil","[0,78]","[116,169]",10,1757016519260,1757016519416,a,65, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,prompt-to-image,1,3,7,"create a band of rock music, there is a main singer with an afro but he's asian. the other members are also asians. the art style is manga from the 2000 drawed by pencil","[0,78]","[116,169]",11,1757016519470,1757016519565,n,78, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,prompt-to-image,1,3,7,"create a band of rock music, there is a main singer with an afro but he's asian. the other members are also asians. the art style is manga from the 2000 drawed by pencil","[0,78]","[116,169]",12,1757016519618,1757016519733,d,68, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,prompt-to-image,1,3,7,"create a band of rock music, there is a main singer with an afro but he's asian. the other members are also asians. the art style is manga from the 2000 drawed by pencil","[0,78]","[116,169]",13,1757016519735,1757016519865, ,32, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,prompt-to-image,1,3,7,"create a band of rock music, there is a main singer with an afro but he's asian. the other members are also asians. the art style is manga from the 2000 drawed by pencil","[0,78]","[116,169]",14,1757016520063,1757016520198,o,79, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,prompt-to-image,1,3,7,"create a band of rock music, there is a main singer with an afro but he's asian. the other members are also asians. the art style is manga from the 2000 drawed by pencil","[0,78]","[116,169]",15,1757016520262,1757016520351,f,70, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,prompt-to-image,1,3,7,"create a band of rock music, there is a main singer with an afro but he's asian. the other members are also asians. the art style is manga from the 2000 drawed by pencil","[0,78]","[116,169]",16,1757016520421,1757016520554, ,32, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,prompt-to-image,1,3,7,"create a band of rock music, there is a main singer with an afro but he's asian. the other members are also asians. the art style is manga from the 2000 drawed by pencil","[0,78]","[116,169]",17,1757016520788,1757016520881,r,82, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,prompt-to-image,1,3,7,"create a band of rock music, there is a main singer with an afro but he's asian. the other members are also asians. the art style is manga from the 2000 drawed by pencil","[0,78]","[116,169]",18,1757016520915,1757016521030,o,79, weekly, physical-keyboard
