PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
67e184908b8cd53c87ac90a2,prompt-to-image,1,3,7,"Generate for me an image of an alien that has just landed on the planet Earth. The E.T is humanoid but appears as something completely out of this world. The skin color is green, with big eyes, a tail, and its ugly.","[0,193]","[206,215]",0,1756998062959,1756998063026,CapsLock,20, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,prompt-to-image,1,3,7,"Generate for me an image of an alien that has just landed on the planet Earth. The E.T is humanoid but appears as something completely out of this world. The skin color is green, with big eyes, a tail, and its ugly.","[0,193]","[206,215]",1,1756998063550,1756998063620,G,71, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,prompt-to-image,1,3,7,"Generate for me an image of an alien that has just landed on the planet Earth. The E.T is humanoid but appears as something completely out of this world. The skin color is green, with big eyes, a tail, and its ugly.","[0,193]","[206,215]",2,1756998063875,1756998063931,CapsLock,20, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,prompt-to-image,1,3,7,"Generate for me an image of an alien that has just landed on the planet Earth. The E.T is humanoid but appears as something completely out of this world. The skin color is green, with big eyes, a tail, and its ugly.","[0,193]","[206,215]",3,1756998064090,1756998064151,e,69, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,prompt-to-image,1,3,7,"Generate for me an image of an alien that has just landed on the planet Earth. The E.T is humanoid but appears as something completely out of this world. The skin color is green, with big eyes, a tail, and its ugly.","[0,193]","[206,215]",4,1756998064809,1756998064889,n,78, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,prompt-to-image,1,3,7,"Generate for me an image of an alien that has just landed on the planet Earth. The E.T is humanoid but appears as something completely out of this world. The skin color is green, with big eyes, a tail, and its ugly.","[0,193]","[206,215]",5,1756998065154,1756998065199,r,82, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,prompt-to-image,1,3,7,"Generate for me an image of an alien that has just landed on the planet Earth. The E.T is humanoid but appears as something completely out of this world. The skin color is green, with big eyes, a tail, and its ugly.","[0,193]","[206,215]",6,1756998066436,1756998066504,Backspace,8, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,prompt-to-image,1,3,7,"Generate for me an image of an alien that has just landed on the planet Earth. The E.T is humanoid but appears as something completely out of this world. The skin color is green, with big eyes, a tail, and its ugly.","[0,193]","[206,215]",7,1756998066853,1756998066936,e,69, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,prompt-to-image,1,3,7,"Generate for me an image of an alien that has just landed on the planet Earth. The E.T is humanoid but appears as something completely out of this world. The skin color is green, with big eyes, a tail, and its ugly.","[0,193]","[206,215]",8,1756998067034,1756998067112,r,82, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,prompt-to-image,1,3,7,"Generate for me an image of an alien that has just landed on the planet Earth. The E.T is humanoid but appears as something completely out of this world. The skin color is green, with big eyes, a tail, and its ugly.","[0,193]","[206,215]",9,1756998067262,1756998067326,a,65, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,prompt-to-image,1,3,7,"Generate for me an image of an alien that has just landed on the planet Earth. The E.T is humanoid but appears as something completely out of this world. The skin color is green, with big eyes, a tail, and its ugly.","[0,193]","[206,215]",10,1756998067666,1756998067731,t,84, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,prompt-to-image,1,3,7,"Generate for me an image of an alien that has just landed on the planet Earth. The E.T is humanoid but appears as something completely out of this world. The skin color is green, with big eyes, a tail, and its ugly.","[0,193]","[206,215]",11,1756998067871,1756998067939,e,69, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,prompt-to-image,1,3,7,"Generate for me an image of an alien that has just landed on the planet Earth. The E.T is humanoid but appears as something completely out of this world. The skin color is green, with big eyes, a tail, and its ugly.","[0,193]","[206,215]",12,1756998068199,1756998068270, ,32, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,prompt-to-image,1,3,7,"Generate for me an image of an alien that has just landed on the planet Earth. The E.T is humanoid but appears as something completely out of this world. The skin color is green, with big eyes, a tail, and its ugly.","[0,193]","[206,215]",13,1756998068703,1756998068775,f,70, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,prompt-to-image,1,3,7,"Generate for me an image of an alien that has just landed on the planet Earth. The E.T is humanoid but appears as something completely out of this world. The skin color is green, with big eyes, a tail, and its ugly.","[0,193]","[206,215]",14,1756998069009,1756998069078,o,79, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,prompt-to-image,1,3,7,"Generate for me an image of an alien that has just landed on the planet Earth. The E.T is humanoid but appears as something completely out of this world. The skin color is green, with big eyes, a tail, and its ugly.","[0,193]","[206,215]",15,1756998069340,1756998069399,r,82, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,prompt-to-image,1,3,7,"Generate for me an image of an alien that has just landed on the planet Earth. The E.T is humanoid but appears as something completely out of this world. The skin color is green, with big eyes, a tail, and its ugly.","[0,193]","[206,215]",16,1756998069670,1756998069732, ,32, weekly, physical-keyboard
