PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
6713ff833df413a8e1d83bf8,prompt-to-image,1,7,5,"Once every hundred years, a heddin forest reveals itself to the world for seven days.Inside, time flowws differently, and in it mythical creatures roam freely. this year a young blacksmith accidentally stumbles and discorvers that they were expected there.","[0,24]","[28,34]",0,1756995379143,1756995379415,Shift,16, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,prompt-to-image,1,7,5,"Once every hundred years, a heddin forest reveals itself to the world for seven days.Inside, time flowws differently, and in it mythical creatures roam freely. this year a young blacksmith accidentally stumbles and discorvers that they were expected there.","[0,24]","[28,34]",1,1756995379368,1756995379463,O,79, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,prompt-to-image,1,7,5,"Once every hundred years, a heddin forest reveals itself to the world for seven days.Inside, time flowws differently, and in it mythical creatures roam freely. this year a young blacksmith accidentally stumbles and discorvers that they were expected there.","[0,24]","[28,34]",2,1756995379775,1756995379831,n,78, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,prompt-to-image,1,7,5,"Once every hundred years, a heddin forest reveals itself to the world for seven days.Inside, time flowws differently, and in it mythical creatures roam freely. this year a young blacksmith accidentally stumbles and discorvers that they were expected there.","[0,24]","[28,34]",3,1756995380023,1756995380095,c,67, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,prompt-to-image,1,7,5,"Once every hundred years, a heddin forest reveals itself to the world for seven days.Inside, time flowws differently, and in it mythical creatures roam freely. this year a young blacksmith accidentally stumbles and discorvers that they were expected there.","[0,24]","[28,34]",4,1756995380215,1756995380295,e,69, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,prompt-to-image,1,7,5,"Once every hundred years, a heddin forest reveals itself to the world for seven days.Inside, time flowws differently, and in it mythical creatures roam freely. this year a young blacksmith accidentally stumbles and discorvers that they were expected there.","[0,24]","[28,34]",5,1756995380216,1756995380295,r,82, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,prompt-to-image,1,7,5,"Once every hundred years, a heddin forest reveals itself to the world for seven days.Inside, time flowws differently, and in it mythical creatures roam freely. this year a young blacksmith accidentally stumbles and discorvers that they were expected there.","[0,24]","[28,34]",6,1756995380311,1756995380407, ,32, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,prompt-to-image,1,7,5,"Once every hundred years, a heddin forest reveals itself to the world for seven days.Inside, time flowws differently, and in it mythical creatures roam freely. this year a young blacksmith accidentally stumbles and discorvers that they were expected there.","[0,24]","[28,34]",7,1756995380599,1756995380687,e,69, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,prompt-to-image,1,7,5,"Once every hundred years, a heddin forest reveals itself to the world for seven days.Inside, time flowws differently, and in it mythical creatures roam freely. this year a young blacksmith accidentally stumbles and discorvers that they were expected there.","[0,24]","[28,34]",8,1756995380735,1756995380799,v,86, rarely, physical-keyboard
6713ff833df413a8e1d83bf8,prompt-to-image,1,7,5,"Once every hundred years, a heddin forest reveals itself to the world for seven days.Inside, time flowws differently, and in it mythical creatures roam freely. this year a young blacksmith accidentally stumbles and discorvers that they were expected there.","[0,24]","[28,34]",9,1756995380823,1756995380911,e,69, rarely, physical-keyboard
