PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
608ab8b9eb657a41933a4ec9,image-to-prompt,1,6,7,a natural enviroment. there is a clear lake on top of the lake there are three ducks. there are tress along the river. there are few clouds in the sky.,"[0,83]","[96,151]",0,1757016811256,1757016811373,a,65, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,image-to-prompt,1,6,7,a natural enviroment. there is a clear lake on top of the lake there are three ducks. there are tress along the river. there are few clouds in the sky.,"[0,83]","[96,151]",1,1757016811542,1757016811623, ,32, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,image-to-prompt,1,6,7,a natural enviroment. there is a clear lake on top of the lake there are three ducks. there are tress along the river. there are few clouds in the sky.,"[0,83]","[96,151]",2,1757016811819,1757016811894,n,78, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,image-to-prompt,1,6,7,a natural enviroment. there is a clear lake on top of the lake there are three ducks. there are tress along the river. there are few clouds in the sky.,"[0,83]","[96,151]",3,1757016811965,1757016812034,a,65, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,image-to-prompt,1,6,7,a natural enviroment. there is a clear lake on top of the lake there are three ducks. there are tress along the river. there are few clouds in the sky.,"[0,83]","[96,151]",4,1757016812678,1757016812827,t,84, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,image-to-prompt,1,6,7,a natural enviroment. there is a clear lake on top of the lake there are three ducks. there are tress along the river. there are few clouds in the sky.,"[0,83]","[96,151]",5,1757016812964,1757016813060,u,85, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,image-to-prompt,1,6,7,a natural enviroment. there is a clear lake on top of the lake there are three ducks. there are tress along the river. there are few clouds in the sky.,"[0,83]","[96,151]",6,1757016813115,1757016813256,r,82, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,image-to-prompt,1,6,7,a natural enviroment. there is a clear lake on top of the lake there are three ducks. there are tress along the river. there are few clouds in the sky.,"[0,83]","[96,151]",7,1757016813296,1757016813460,a,65, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,image-to-prompt,1,6,7,a natural enviroment. there is a clear lake on top of the lake there are three ducks. there are tress along the river. there are few clouds in the sky.,"[0,83]","[96,151]",8,1757016813501,1757016813630,l,76, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,image-to-prompt,1,6,7,a natural enviroment. there is a clear lake on top of the lake there are three ducks. there are tress along the river. there are few clouds in the sky.,"[0,83]","[96,151]",9,1757016815590,1757016815706, ,32, weekly, physical-keyboard
